代码,简称,日期,收盘价(元),
300212.SZ,易华录,20110505,5.6903,
300212.SZ,易华录,20110506,5.5691,
300212.SZ,易华录,20110509,5.6986,
300212.SZ,易华录,20110510,5.6513,
300212.SZ,易华录,20110511,5.6225,
300212.SZ,易华录,20110512,5.6287,
300212.SZ,易华录,20110513,5.7314,
300212.SZ,易华录,20110516,5.8382,
300212.SZ,易华录,20110517,5.8424,
300212.SZ,易华录,20110518,5.6903,
300212.SZ,易华录,20110519,5.6246,
300212.SZ,易华录,20110520,5.6102,
300212.SZ,易华录,20110523,5.4479,
300212.SZ,易华录,20110524,5.5897,
300212.SZ,易华录,20110525,5.3719,
300212.SZ,易华录,20110526,5.337,
300212.SZ,易华录,20110527,5.2959,
300212.SZ,易华录,20110530,5.2774,
300212.SZ,易华录,20110531,5.3411,
300212.SZ,易华录,20110601,5.4027,
300212.SZ,易华录,20110602,5.4027,
300212.SZ,易华录,20110603,5.411,
300212.SZ,易华录,20110607,5.4541,
300212.SZ,易华录,20110608,5.4212,
300212.SZ,易华录,20110609,5.3267,
300212.SZ,易华录,20110610,5.3719,
300212.SZ,易华录,20110613,5.3966,
300212.SZ,易华录,20110614,5.4377,
300212.SZ,易华录,20110615,5.3411,
300212.SZ,易华录,20110616,5.2548,
300212.SZ,易华录,20110617,5.2507,
300212.SZ,易华录,20110620,5.1644,
300212.SZ,易华录,20110621,5.1809,
300212.SZ,易华录,20110622,5.1377,
300212.SZ,易华录,20110623,5.2795,
300212.SZ,易华录,20110624,5.3514,
300212.SZ,易华录,20110627,5.452,
300212.SZ,易华录,20110628,5.4068,
300212.SZ,易华录,20110629,5.4192,
300212.SZ,易华录,20110630,5.4931,
300212.SZ,易华录,20110701,5.4829,
300212.SZ,易华录,20110704,5.6821,
300212.SZ,易华录,20110705,5.6821,
300212.SZ,易华录,20110706,5.8054,
300212.SZ,易华录,20110707,6.0026,
300212.SZ,易华录,20110708,5.906,
300212.SZ,易华录,20110711,6.0601,
300212.SZ,易华录,20110712,6.0026,
300212.SZ,易华录,20110713,6.1772,
300212.SZ,易华录,20110714,6.1628,
300212.SZ,易华录,20110715,6.1423,
300212.SZ,易华录,20110718,6.0848,
300212.SZ,易华录,20110719,6.0026,
300212.SZ,易华录,20110720,6.2286,
300212.SZ,易华录,20110721,6.3313,
300212.SZ,易华录,20110722,6.3374,
300212.SZ,易华录,20110725,6.2121,
300212.SZ,易华录,20110726,6.3888,
300212.SZ,易华录,20110727,6.814,
300212.SZ,易华录,20110728,6.8839,
300212.SZ,易华录,20110729,6.9948,
300212.SZ,易华录,20110801,6.9208,
300212.SZ,易华录,20110802,6.9537,
300212.SZ,易华录,20110803,6.7791,
300212.SZ,易华录,20110804,6.8736,
300212.SZ,易华录,20110805,7.1324,
300212.SZ,易华录,20110808,7.2536,
