代码,简称,日期,收盘价(元),
603777.SH,来伊份,20161012,16.6406,
603777.SH,来伊份,20161013,18.3047,
603777.SH,来伊份,20161014,20.1371,
603777.SH,来伊份,20161017,22.1478,
603777.SH,来伊份,20161018,24.3666,
603777.SH,来伊份,20161019,26.8033,
603777.SH,来伊份,20161020,29.4875,
603777.SH,来伊份,20161021,32.4393,
603777.SH,来伊份,20161024,35.6881,
603777.SH,来伊份,20161025,39.254,
603777.SH,来伊份,20161026,43.1764,
603777.SH,来伊份,20161027,47.495,
603777.SH,来伊份,20161028,52.2495,
603777.SH,来伊份,20161031,57.4794,
603777.SH,来伊份,20161101,60.2627,
603777.SH,来伊份,20161102,66.2851,
603777.SH,来伊份,20161103,65.0073,
603777.SH,来伊份,20161104,63.264,
603777.SH,来伊份,20161107,64.2248,
603777.SH,来伊份,20161108,63.5215,
603777.SH,来伊份,20161109,68.1769,
603777.SH,来伊份,20161110,74.9917,
603777.SH,来伊份,20161111,70.881,
603777.SH,来伊份,20161114,65.5323,
603777.SH,来伊份,20161115,64.8587,
603777.SH,来伊份,20161116,62.5904,
603777.SH,来伊份,20161117,62.7985,
603777.SH,来伊份,20161118,61.6693,
603777.SH,来伊份,20161121,63.8286,
603777.SH,来伊份,20161122,63.2046,
603777.SH,来伊份,20161123,64.7993,
603777.SH,来伊份,20161124,60.8075,
603777.SH,来伊份,20161125,59.0246,
603777.SH,来伊份,20161128,58.1331,
603777.SH,来伊份,20161129,56.6078,
603777.SH,来伊份,20161130,55.6965,
603777.SH,来伊份,20161201,61.2632,
603777.SH,来伊份,20161202,61.3523,
603777.SH,来伊份,20161205,57.3804,
603777.SH,来伊份,20161206,58.2025,
603777.SH,来伊份,20161207,60.2231,
603777.SH,来伊份,20161208,58.1034,
603777.SH,来伊份,20161209,57.103,
603777.SH,来伊份,20161212,53.2994,
603777.SH,来伊份,20161213,53.3688,
603777.SH,来伊份,20161214,51.7245,
603777.SH,来伊份,20161215,52.616,
603777.SH,来伊份,20161216,57.8756,
603777.SH,来伊份,20161219,54.5475,
603777.SH,来伊份,20161220,55.1022,
603777.SH,来伊份,20161221,56.0333,
603777.SH,来伊份,20161222,55.746,
603777.SH,来伊份,20161223,55.9837,
603777.SH,来伊份,20161226,57.7567,
603777.SH,来伊份,20161227,56.7464,
603777.SH,来伊份,20161228,54.9041,
603777.SH,来伊份,20161229,53.141,
603777.SH,来伊份,20161230,52.5863,
603777.SH,来伊份,20170103,53.2202,
603777.SH,来伊份,20170104,53.1112,
603777.SH,来伊份,20170105,53.0815,
603777.SH,来伊份,20170106,48.8223,
603777.SH,来伊份,20170109,46.4451,
603777.SH,来伊份,20170110,46.4451,
603777.SH,来伊份,20170111,44.573,
603777.SH,来伊份,20170112,43.2457,
603777.SH,来伊份,20170113,42.7901,
603777.SH,来伊份,20170116,38.9469,
603777.SH,来伊份,20170117,41.6609,
603777.SH,来伊份,20170118,39.8978,
603777.SH,来伊份,20170119,40.403,
603777.SH,来伊份,20170120,40.71,
603777.SH,来伊份,20170123,40.9676,
603777.SH,来伊份,20170124,39.2441,
603777.SH,来伊份,20170125,39.6106,
603777.SH,来伊份,20170126,39.6304,
603777.SH,来伊份,20170203,39.7393,
603777.SH,来伊份,20170206,41.5718,
603777.SH,来伊份,20170207,41.4826,
603777.SH,来伊份,20170208,42.5029,
603777.SH,来伊份,20170209,42.6118,
603777.SH,来伊份,20170210,41.3737,
603777.SH,来伊份,20170213,41.8491,
603777.SH,来伊份,20170214,41.6906,
603777.SH,来伊份,20170215,42.7307,
603777.SH,来伊份,20170216,41.8987,
603777.SH,来伊份,20170217,40.3931,
603777.SH,来伊份,20170220,39.5313,
603777.SH,来伊份,20170221,40.5317,
603777.SH,来伊份,20170222,40.8982,
603777.SH,来伊份,20170223,41.344,
603777.SH,来伊份,20170224,41.7303,
603777.SH,来伊份,20170227,42.3741,
603777.SH,来伊份,20170228,42.6812,
603777.SH,来伊份,20170301,43.8896,
603777.SH,来伊份,20170302,42.9981,
603777.SH,来伊份,20170303,42.3147,
603777.SH,来伊份,20170306,43.2259,
603777.SH,来伊份,20170307,44.5631,
603777.SH,来伊份,20170308,43.9193,
603777.SH,来伊份,20170309,44.5829,
603777.SH,来伊份,20170310,44.2462,
603777.SH,来伊份,20170313,45.1772,
603777.SH,来伊份,20170314,44.573,
603777.SH,来伊份,20170315,43.6618,
603777.SH,来伊份,20170316,44.6028,
603777.SH,来伊份,20170317,43.741,
603777.SH,来伊份,20170320,45.7914,
603777.SH,来伊份,20170321,45.9201,
603777.SH,来伊份,20170322,47.2672,
603777.SH,来伊份,20170323,49.1591,
603777.SH,来伊份,20170324,48.228,
603777.SH,来伊份,20170327,46.7423,
603777.SH,来伊份,20170328,46.3064,
603777.SH,来伊份,20170329,42.7901,
603777.SH,来伊份,20170330,40.1157,
603777.SH,来伊份,20170331,40.3535,
603777.SH,来伊份,20170405,40.8685,
603777.SH,来伊份,20170406,40.6308,
603777.SH,来伊份,20170407,39.987,
603777.SH,来伊份,20170410,37.3126,
603777.SH,来伊份,20170411,37.9168,
603777.SH,来伊份,20170412,37.2432,
603777.SH,来伊份,20170413,37.3027,
603777.SH,来伊份,20170414,35.5396,
603777.SH,来伊份,20170417,33.2515,
603777.SH,来伊份,20170418,31.8747,
603777.SH,来伊份,20170419,32.677,
603777.SH,来伊份,20170420,32.6869,
603777.SH,来伊份,20170421,32.3204,
603777.SH,来伊份,20170424,30.7851,
603777.SH,来伊份,20170425,30.9832,
603777.SH,来伊份,20170426,34.0835,
603777.SH,来伊份,20170427,36.332,
603777.SH,来伊份,20170428,35.4603,
603777.SH,来伊份,20170502,35.1929,
603777.SH,来伊份,20170503,36.0546,
603777.SH,来伊份,20170504,35.1731,
603777.SH,来伊份,20170505,34.7373,
603777.SH,来伊份,20170508,34.1528,
603777.SH,来伊份,20170509,33.7963,
603777.SH,来伊份,20170510,33.8161,
603777.SH,来伊份,20170511,35.1037,
603777.SH,来伊份,20170512,35.0047,
603777.SH,来伊份,20170515,36.0447,
603777.SH,来伊份,20170516,36.9263,
603777.SH,来伊份,20170517,36.6489,
603777.SH,来伊份,20170518,35.4108,
603777.SH,来伊份,20170519,35.4702,
603777.SH,来伊份,20170522,32.776,
603777.SH,来伊份,20170523,30.904,
603777.SH,来伊份,20170524,31.4983,
603777.SH,来伊份,20170525,31.528,
603777.SH,来伊份,20170526,32.4591,
603777.SH,来伊份,20170531,32.9444,
603777.SH,来伊份,20170601,31.1318,
603777.SH,来伊份,20170602,33.0732,
603777.SH,来伊份,20170605,33.3803,
603777.SH,来伊份,20170606,34.2123,
603777.SH,来伊份,20170607,34.5986,
603777.SH,来伊份,20170608,33.6081,
603777.SH,来伊份,20170609,34.8957,
603777.SH,来伊份,20170612,33.6081,
603777.SH,来伊份,20170613,35.7377,
603777.SH,来伊份,20170614,37.5008,
603777.SH,来伊份,20170615,38.0753,
603777.SH,来伊份,20170616,36.9065,
603777.SH,来伊份,20170619,36.6787,
603777.SH,来伊份,20170620,36.54,
603777.SH,来伊份,20170621,35.68,
603777.SH,来伊份,20170622,35.46,
603777.SH,来伊份,20170623,36.84,
603777.SH,来伊份,20170626,37.09,
603777.SH,来伊份,20170627,36.44,
603777.SH,来伊份,20170628,36.59,
603777.SH,来伊份,20170629,36.52,
603777.SH,来伊份,20170630,37.13,
603777.SH,来伊份,20170703,36.94,
603777.SH,来伊份,20170704,36.35,
603777.SH,来伊份,20170705,36.28,
603777.SH,来伊份,20170706,35.66,
603777.SH,来伊份,20170707,37.25,
603777.SH,来伊份,20170710,35.87,
603777.SH,来伊份,20170711,34.06,
603777.SH,来伊份,20170712,33.92,
603777.SH,来伊份,20170713,33.78,
603777.SH,来伊份,20170714,33.37,
603777.SH,来伊份,20170717,30.34,
603777.SH,来伊份,20170718,31.37,
603777.SH,来伊份,20170719,31.44,
603777.SH,来伊份,20170720,31.32,
603777.SH,来伊份,20170721,31.31,
603777.SH,来伊份,20170724,31.83,
603777.SH,来伊份,20170725,32,
603777.SH,来伊份,20170726,31.52,
603777.SH,来伊份,20170727,32.63,
603777.SH,来伊份,20170728,32.25,
603777.SH,来伊份,20170731,32.24,
603777.SH,来伊份,20170801,32.04,
603777.SH,来伊份,20170802,31.25,
603777.SH,来伊份,20170803,31.4,
603777.SH,来伊份,20170804,31.04,
603777.SH,来伊份,20170807,31.25,
603777.SH,来伊份,20170808,31.3,
603777.SH,来伊份,20170809,31.6,
603777.SH,来伊份,20170810,31.06,
603777.SH,来伊份,20170811,30.56,
603777.SH,来伊份,20170814,31.01,
603777.SH,来伊份,20170815,31.18,
603777.SH,来伊份,20170816,31.71,
603777.SH,来伊份,20170817,31.73,
603777.SH,来伊份,20170818,32.04,
603777.SH,来伊份,20170821,32.2,
603777.SH,来伊份,20170822,32.59,
603777.SH,来伊份,20170823,31.86,
603777.SH,来伊份,20170824,32.04,
