代码,简称,日期,收盘价(元),
600461.SH,洪城水业,20040601,2.5104,
600461.SH,洪城水业,20040602,2.537,
600461.SH,洪城水业,20040603,2.7902,
600461.SH,洪城水业,20040604,2.8432,
600461.SH,洪城水业,20040607,2.754,
600461.SH,洪城水业,20040608,2.7805,
600461.SH,洪城水业,20040609,2.6045,
600461.SH,洪城水业,20040610,2.4598,
600461.SH,洪城水业,20040611,2.5659,
600461.SH,洪城水业,20040614,2.5707,
600461.SH,洪城水业,20040615,2.6117,
600461.SH,洪城水业,20040616,2.5707,
600461.SH,洪城水业,20040617,2.5683,
600461.SH,洪城水业,20040618,2.5201,
600461.SH,洪城水业,20040621,2.6913,
600461.SH,洪城水业,20040622,2.7347,
600461.SH,洪城水业,20040623,2.672,
600461.SH,洪城水业,20040624,2.6479,
600461.SH,洪城水业,20040625,2.4284,
600461.SH,洪城水业,20040628,2.1849,
600461.SH,洪城水业,20040629,2.2572,
600461.SH,洪城水业,20040630,2.1825,
600461.SH,洪城水业,20040701,2.262,
600461.SH,洪城水业,20040702,2.2259,
600461.SH,洪城水业,20040705,2.2886,
600461.SH,洪城水业,20040706,2.2862,
600461.SH,洪城水业,20040707,2.2307,
600461.SH,洪城水业,20040708,2.2427,
600461.SH,洪城水业,20040709,2.1921,
600461.SH,洪城水业,20040712,1.9895,
600461.SH,洪城水业,20040713,1.9968,
600461.SH,洪城水业,20040714,1.9606,
600461.SH,洪城水业,20040715,1.9534,
600461.SH,洪城水业,20040716,2.0836,
600461.SH,洪城水业,20040719,2.0667,
600461.SH,洪城水业,20040720,2.0522,
600461.SH,洪城水业,20040721,2.0691,
600461.SH,洪城水业,20040722,1.9292,
600461.SH,洪城水业,20040723,1.9172,
600461.SH,洪城水业,20040726,1.8521,
600461.SH,洪城水业,20040727,1.8569,
600461.SH,洪城水业,20040728,1.8907,
600461.SH,洪城水业,20040729,1.9148,
600461.SH,洪城水业,20040730,1.84,
600461.SH,洪城水业,20040802,1.8786,
600461.SH,洪城水业,20040803,1.8858,
600461.SH,洪城水业,20040804,1.9389,
600461.SH,洪城水业,20040805,1.8979,
600461.SH,洪城水业,20040806,1.8738,
600461.SH,洪城水业,20040809,1.8665,
600461.SH,洪城水业,20040810,1.8738,
600461.SH,洪城水业,20040811,1.8231,
600461.SH,洪城水业,20040812,1.7291,
600461.SH,洪城水业,20040813,1.7291,
600461.SH,洪城水业,20040816,1.7074,
600461.SH,洪城水业,20040817,1.6591,
600461.SH,洪城水业,20040818,1.6157,
600461.SH,洪城水业,20040819,1.594,
600461.SH,洪城水业,20040820,1.6326,
600461.SH,洪城水业,20040823,1.6133,
600461.SH,洪城水业,20040824,1.6133,
600461.SH,洪城水业,20040825,1.6302,
600461.SH,洪城水业,20040826,1.5989,
600461.SH,洪城水业,20040827,1.5964,
600461.SH,洪城水业,20040830,1.5892,
600461.SH,洪城水业,20040831,1.6302,
600461.SH,洪城水业,20040901,1.5844,
600461.SH,洪城水业,20040902,1.6278,
600461.SH,洪城水业,20040903,1.635,
600461.SH,洪城水业,20040906,1.6133,
600461.SH,洪城水业,20040907,1.623,
600461.SH,洪城水业,20040908,1.5916,
600461.SH,洪城水业,20040909,1.541,
600461.SH,洪城水业,20040910,1.5506,
600461.SH,洪城水业,20040913,1.5024,
600461.SH,洪城水业,20040914,1.553,
600461.SH,洪城水业,20040915,1.6664,
600461.SH,洪城水业,20040916,1.7315,
600461.SH,洪城水业,20040917,1.7797,
600461.SH,洪城水业,20040920,1.8569,
600461.SH,洪城水业,20040921,1.8087,
600461.SH,洪城水业,20040922,1.8738,
600461.SH,洪城水业,20040923,1.8931,
600461.SH,洪城水业,20040924,1.787,
600461.SH,洪城水业,20040927,1.7387,
600461.SH,洪城水业,20040928,1.7821,
600461.SH,洪城水业,20040929,1.7484,
600461.SH,洪城水业,20040930,1.6881,
600461.SH,洪城水业,20041008,1.7845,
600461.SH,洪城水业,20041011,1.799,
600461.SH,洪城水业,20041012,1.8087,
600461.SH,洪城水业,20041013,1.8569,
600461.SH,洪城水业,20041014,1.7074,
600461.SH,洪城水业,20041015,1.676,
600461.SH,洪城水业,20041018,1.7218,
600461.SH,洪城水业,20041019,1.6905,
600461.SH,洪城水业,20041020,1.6495,
600461.SH,洪城水业,20041021,1.6182,
600461.SH,洪城水业,20041022,1.6447,
600461.SH,洪城水业,20041025,1.6206,
600461.SH,洪城水业,20041026,1.6591,
600461.SH,洪城水业,20041027,1.7556,
600461.SH,洪城水业,20041028,1.7098,
600461.SH,洪城水业,20041029,1.6664,
600461.SH,洪城水业,20041101,1.6254,
600461.SH,洪城水业,20041102,1.6399,
600461.SH,洪城水业,20041103,1.7074,
600461.SH,洪城水业,20041104,1.6471,
600461.SH,洪城水业,20041105,1.6784,
600461.SH,洪城水业,20041108,1.7146,
600461.SH,洪城水业,20041109,1.7484,
600461.SH,洪城水业,20041110,1.8063,
600461.SH,洪城水业,20041111,1.7725,
600461.SH,洪城水业,20041112,1.7749,
600461.SH,洪城水业,20041115,1.7942,
600461.SH,洪城水业,20041116,1.7821,
600461.SH,洪城水业,20041117,1.7411,
600461.SH,洪城水业,20041118,1.7677,
600461.SH,洪城水业,20041119,1.7797,
600461.SH,洪城水业,20041122,1.8063,
600461.SH,洪城水业,20041123,1.8014,
600461.SH,洪城水业,20041124,1.799,
600461.SH,洪城水业,20041125,1.7797,
600461.SH,洪城水业,20041126,1.7773,
600461.SH,洪城水业,20041129,1.7315,
600461.SH,洪城水业,20041130,1.7363,
600461.SH,洪城水业,20041201,1.7387,
600461.SH,洪城水业,20041202,1.7797,
600461.SH,洪城水业,20041203,1.7821,
600461.SH,洪城水业,20041206,1.7918,
600461.SH,洪城水业,20041207,1.7411,
600461.SH,洪城水业,20041208,1.7436,
600461.SH,洪城水业,20041209,1.758,
600461.SH,洪城水业,20041210,1.7001,
600461.SH,洪城水业,20041213,1.6688,
600461.SH,洪城水业,20041214,1.6423,
600461.SH,洪城水业,20041215,1.6543,
600461.SH,洪城水业,20041216,1.6109,
600461.SH,洪城水业,20041217,1.6061,
600461.SH,洪城水业,20041220,1.594,
600461.SH,洪城水业,20041221,1.6085,
600461.SH,洪城水业,20041222,1.6591,
600461.SH,洪城水业,20041223,1.6278,
600461.SH,洪城水业,20041224,1.6254,
600461.SH,洪城水业,20041227,1.6278,
600461.SH,洪城水业,20041228,1.6374,
600461.SH,洪城水业,20041229,1.5964,
600461.SH,洪城水业,20041230,1.5796,
600461.SH,洪城水业,20041231,1.5651,
600461.SH,洪城水业,20050104,1.5458,
600461.SH,洪城水业,20050105,1.5723,
600461.SH,洪城水业,20050106,1.5723,
600461.SH,洪城水业,20050107,1.5747,
600461.SH,洪城水业,20050110,1.5844,
600461.SH,洪城水业,20050111,1.5964,
600461.SH,洪城水业,20050112,1.582,
600461.SH,洪城水业,20050113,1.5651,
600461.SH,洪城水业,20050114,1.5627,
600461.SH,洪城水业,20050117,1.4855,
600461.SH,洪城水业,20050118,1.4807,
600461.SH,洪城水业,20050119,1.4638,
600461.SH,洪城水业,20050120,1.4108,
600461.SH,洪城水业,20050121,1.459,
600461.SH,洪城水业,20050124,1.4807,
600461.SH,洪城水业,20050125,1.4469,
600461.SH,洪城水业,20050126,1.4228,
600461.SH,洪城水业,20050127,1.4156,
600461.SH,洪城水业,20050128,1.4397,
600461.SH,洪城水业,20050131,1.4204,
600461.SH,洪城水业,20050201,1.4035,
600461.SH,洪城水业,20050202,1.4807,
600461.SH,洪城水业,20050203,1.4421,
600461.SH,洪城水业,20050204,1.471,
600461.SH,洪城水业,20050216,1.471,
600461.SH,洪城水业,20050217,1.4686,
600461.SH,洪城水业,20050218,1.4421,
600461.SH,洪城水业,20050221,1.4686,
600461.SH,洪城水业,20050222,1.5217,
600461.SH,洪城水业,20050223,1.5289,
600461.SH,洪城水业,20050224,1.5241,
600461.SH,洪城水业,20050225,1.5265,
600461.SH,洪城水业,20050228,1.5048,
600461.SH,洪城水业,20050301,1.5169,
600461.SH,洪城水业,20050302,1.5145,
600461.SH,洪城水业,20050303,1.5096,
600461.SH,洪城水业,20050304,1.5,
600461.SH,洪城水业,20050307,1.5096,
600461.SH,洪城水业,20050308,1.5482,
600461.SH,洪城水业,20050309,1.5362,
600461.SH,洪城水业,20050310,1.4759,
600461.SH,洪城水业,20050311,1.4831,
600461.SH,洪城水业,20050314,1.4566,
600461.SH,洪城水业,20050315,1.4228,
600461.SH,洪城水业,20050316,1.4373,
600461.SH,洪城水业,20050317,1.4108,
600461.SH,洪城水业,20050318,1.3963,
600461.SH,洪城水业,20050321,1.4204,
600461.SH,洪城水业,20050322,1.3336,
600461.SH,洪城水业,20050323,1.3408,
600461.SH,洪城水业,20050324,1.3698,
600461.SH,洪城水业,20050325,1.3553,
600461.SH,洪城水业,20050328,1.3529,
600461.SH,洪城水业,20050329,1.3408,
600461.SH,洪城水业,20050330,1.2733,
600461.SH,洪城水业,20050331,1.2661,
600461.SH,洪城水业,20050401,1.3047,
600461.SH,洪城水业,20050404,1.2588,
600461.SH,洪城水业,20050405,1.2419,
600461.SH,洪城水业,20050406,1.2685,
600461.SH,洪城水业,20050407,1.295,
600461.SH,洪城水业,20050408,1.3384,
600461.SH,洪城水业,20050411,1.3288,
600461.SH,洪城水业,20050412,1.2757,
600461.SH,洪城水业,20050413,1.3191,
600461.SH,洪城水业,20050414,1.2781,
600461.SH,洪城水业,20050415,1.2371,
600461.SH,洪城水业,20050418,1.2082,
600461.SH,洪城水业,20050419,1.2202,
600461.SH,洪城水业,20050420,1.1913,
600461.SH,洪城水业,20050421,1.16,
600461.SH,洪城水业,20050422,1.1238,
600461.SH,洪城水业,20050425,1.0852,
600461.SH,洪城水业,20050426,1.1455,
600461.SH,洪城水业,20050427,1.1431,
600461.SH,洪城水业,20050428,1.1841,
600461.SH,洪城水业,20050429,1.172,
600461.SH,洪城水业,20050509,1.1624,
600461.SH,洪城水业,20050510,1.1913,
600461.SH,洪城水业,20050511,1.1672,
600461.SH,洪城水业,20050512,1.172,
600461.SH,洪城水业,20050513,1.1937,
600461.SH,洪城水业,20050516,1.1865,
600461.SH,洪城水业,20050517,1.1913,
600461.SH,洪城水业,20050518,1.2178,
600461.SH,洪城水业,20050519,1.2588,
600461.SH,洪城水业,20050520,1.2395,
600461.SH,洪城水业,20050523,1.1841,
600461.SH,洪城水业,20050524,1.2275,
600461.SH,洪城水业,20050525,1.2299,
600461.SH,洪城水业,20050526,1.2082,
600461.SH,洪城水业,20050527,1.2251,
600461.SH,洪城水业,20050530,1.2299,
600461.SH,洪城水业,20050531,1.2299,
600461.SH,洪城水业,20050601,1.1792,
600461.SH,洪城水业,20050602,1.1575,
600461.SH,洪城水业,20050603,1.1696,
600461.SH,洪城水业,20050606,1.1792,
600461.SH,洪城水业,20050607,1.1744,
600461.SH,洪城水业,20050608,1.2733,
600461.SH,洪城水业,20050609,1.2878,
600461.SH,洪城水业,20050610,1.2612,
600461.SH,洪城水业,20050613,1.2781,
600461.SH,洪城水业,20050614,1.2468,
600461.SH,洪城水业,20050615,1.254,
600461.SH,洪城水业,20050616,1.2902,
600461.SH,洪城水业,20050617,1.2926,
600461.SH,洪城水业,20050620,1.3336,
600461.SH,洪城水业,20050621,1.3022,
600461.SH,洪城水业,20050622,1.3095,
600461.SH,洪城水业,20050623,1.2685,
600461.SH,洪城水业,20050624,1.2829,
600461.SH,洪城水业,20050627,1.3143,
600461.SH,洪城水业,20050628,1.2781,
600461.SH,洪城水业,20050629,1.2733,
600461.SH,洪城水业,20050630,1.2733,
600461.SH,洪城水业,20050701,1.2058,
600461.SH,洪城水业,20050704,1.1889,
600461.SH,洪城水业,20050705,1.1914,
600461.SH,洪城水业,20050706,1.2061,
