代码,简称,日期,收盘价(元),
600261.SH,阳光照明,20000720,1.1217,
600261.SH,阳光照明,20000721,1.1024,
600261.SH,阳光照明,20000724,1.0895,
600261.SH,阳光照明,20000725,1.0924,
600261.SH,阳光照明,20000726,1.0813,
600261.SH,阳光照明,20000727,1.1042,
600261.SH,阳光照明,20000728,1.0989,
600261.SH,阳光照明,20000731,1.0895,
600261.SH,阳光照明,20000801,1.0895,
600261.SH,阳光照明,20000802,1.1159,
600261.SH,阳光照明,20000803,1.1147,
600261.SH,阳光照明,20000804,1.1411,
600261.SH,阳光照明,20000807,1.1352,
600261.SH,阳光照明,20000808,1.1651,
600261.SH,阳光照明,20000809,1.1703,
600261.SH,阳光照明,20000810,1.1645,
600261.SH,阳光照明,20000811,1.1516,
600261.SH,阳光照明,20000814,1.1721,
600261.SH,阳光照明,20000815,1.1692,
600261.SH,阳光照明,20000816,1.1557,
600261.SH,阳光照明,20000817,1.1516,
600261.SH,阳光照明,20000818,1.1926,
600261.SH,阳光照明,20000821,1.1996,
600261.SH,阳光照明,20000822,1.1715,
600261.SH,阳光照明,20000823,1.1844,
600261.SH,阳光照明,20000824,1.2301,
600261.SH,阳光照明,20000825,1.2272,
600261.SH,阳光照明,20000828,1.2236,
600261.SH,阳光照明,20000829,1.2272,
600261.SH,阳光照明,20000830,1.2096,
600261.SH,阳光照明,20000831,1.1703,
600261.SH,阳光照明,20000901,1.1575,
600261.SH,阳光照明,20000904,1.1715,
600261.SH,阳光照明,20000905,1.137,
600261.SH,阳光照明,20000906,1.1305,
600261.SH,阳光照明,20000907,1.134,
600261.SH,阳光照明,20000908,1.1516,
600261.SH,阳光照明,20000911,1.1545,
600261.SH,阳光照明,20000912,1.1446,
600261.SH,阳光照明,20000913,1.1539,
600261.SH,阳光照明,20000914,1.1334,
600261.SH,阳光照明,20000915,1.1393,
600261.SH,阳光照明,20000918,1.1393,
600261.SH,阳光照明,20000919,1.1129,
600261.SH,阳光照明,20000920,1.1129,
600261.SH,阳光照明,20000921,1.096,
600261.SH,阳光照明,20000922,1.0954,
