代码,简称,日期,收盘价(元),
600061.SH,国投资本,19970519,2.5428,
600061.SH,国投资本,19970520,2.4569,
600061.SH,国投资本,19970521,2.4913,
600061.SH,国投资本,19970522,2.2422,
600061.SH,国投资本,19970523,2.213,
600061.SH,国投资本,19970526,2.1253,
600061.SH,国投资本,19970527,2.1683,
600061.SH,国投资本,19970528,2.1906,
600061.SH,国投资本,19970529,2.1477,
600061.SH,国投资本,19970530,2.2267,
600061.SH,国投资本,19970602,2.3693,
600061.SH,国投资本,19970603,2.3573,
600061.SH,国投资本,19970604,2.3023,
600061.SH,国投资本,19970605,2.2508,
600061.SH,国投资本,19970606,2.0686,
600061.SH,国投资本,19970609,2.0051,
600061.SH,国投资本,19970610,1.9209,
600061.SH,国投资本,19970611,1.9724,
600061.SH,国投资本,19970612,2.0205,
600061.SH,国投资本,19970613,2.1666,
600061.SH,国投资本,19970616,2.1116,
600061.SH,国投资本,19970617,2.0326,
600061.SH,国投资本,19970618,1.9759,
600061.SH,国投资本,19970619,1.9759,
600061.SH,国投资本,19970620,2.0652,
600061.SH,国投资本,19970623,1.969,
600061.SH,国投资本,19970624,1.9862,
600061.SH,国投资本,19970625,1.9501,
600061.SH,国投资本,19970626,1.9157,
600061.SH,国投资本,19970627,1.7955,
600061.SH,国投资本,19970702,1.768,
600061.SH,国投资本,19970703,1.7181,
600061.SH,国投资本,19970704,1.7525,
600061.SH,国投资本,19970707,1.6288,
600061.SH,国投资本,19970708,1.6116,
600061.SH,国投资本,19970709,1.6047,
600061.SH,国投资本,19970710,1.5635,
600061.SH,国投资本,19970711,1.6803,
600061.SH,国投资本,19970714,1.725,
600061.SH,国投资本,19970715,1.658,
600061.SH,国投资本,19970716,1.658,
600061.SH,国投资本,19970717,1.7095,
600061.SH,国投资本,19970718,1.7284,
600061.SH,国投资本,19970721,1.7199,
600061.SH,国投资本,19970722,1.7233,
600061.SH,国投资本,19970723,1.7061,
600061.SH,国投资本,19970724,1.658,
600061.SH,国投资本,19970725,1.6563,
600061.SH,国投资本,19970728,1.615,
600061.SH,国投资本,19970729,1.6082,
600061.SH,国投资本,19970730,1.6838,
600061.SH,国投资本,19970731,1.6941,
600061.SH,国投资本,19970801,1.7233,
600061.SH,国投资本,19970804,1.8006,
600061.SH,国投资本,19970805,1.7869,
600061.SH,国投资本,19970806,1.6975,
600061.SH,国投资本,19970807,1.768,
600061.SH,国投资本,19970808,1.7284,
600061.SH,国投资本,19970811,1.7869,
600061.SH,国投资本,19970812,1.701,
600061.SH,国投资本,19970813,1.6752,
600061.SH,国投资本,19970814,1.7405,
600061.SH,国投资本,19970815,1.6649,
600061.SH,国投资本,19970818,1.701,
600061.SH,国投资本,19970819,1.6924,
600061.SH,国投资本,19970820,1.7783,
600061.SH,国投资本,19970821,1.7697,
600061.SH,国投资本,19970822,1.835,
600061.SH,国投资本,19970825,1.8865,
600061.SH,国投资本,19970826,1.8693,
600061.SH,国投资本,19970827,1.8779,
600061.SH,国投资本,19970828,1.8556,
600061.SH,国投资本,19970829,1.8728,
600061.SH,国投资本,19970901,1.8745,
600061.SH,国投资本,19970902,1.9467,
600061.SH,国投资本,19970903,1.9501,
600061.SH,国投资本,19970904,1.9501,
600061.SH,国投资本,19970905,1.9192,
600061.SH,国投资本,19970908,1.8762,
600061.SH,国投资本,19970909,1.835,
600061.SH,国投资本,19970910,1.8728,
600061.SH,国投资本,19970911,1.8212,
600061.SH,国投资本,19970912,1.7886,
600061.SH,国投资本,19970915,1.7336,
600061.SH,国投资本,19970916,1.7439,
600061.SH,国投资本,19970917,1.7439,
600061.SH,国投资本,19970918,1.7611,
