代码,简称,日期,收盘价(元),
300097.SZ,智云股份,20100728,8.1224,
300097.SZ,智云股份,20100729,8.2461,
300097.SZ,智云股份,20100730,7.7321,
300097.SZ,智云股份,20100802,7.8558,
300097.SZ,智云股份,20100803,7.853,
300097.SZ,智云股份,20100804,8.6391,
300097.SZ,智云股份,20100805,8.6776,
300097.SZ,智云股份,20100806,8.6584,
300097.SZ,智云股份,20100809,8.9305,
300097.SZ,智云股份,20100810,8.5484,
300097.SZ,智云股份,20100811,8.6859,
300097.SZ,智云股份,20100812,8.3065,
300097.SZ,智云股份,20100813,8.3972,
300097.SZ,智云股份,20100816,8.4687,
300097.SZ,智云股份,20100817,8.6859,
300097.SZ,智云股份,20100818,8.4247,
300097.SZ,智云股份,20100819,8.4275,
300097.SZ,智云股份,20100820,8.1251,
300097.SZ,智云股份,20100823,8.1499,
300097.SZ,智云股份,20100824,8.2351,
300097.SZ,智云股份,20100825,8.0372,
300097.SZ,智云股份,20100826,8.0949,
300097.SZ,智云股份,20100827,8.1196,
300097.SZ,智云股份,20100830,8.2818,
300097.SZ,智云股份,20100831,8.2213,
300097.SZ,智云股份,20100901,8.0564,
300097.SZ,智云股份,20100902,8.1746,
300097.SZ,智云股份,20100903,8.3945,
300097.SZ,智云股份,20100906,8.0564,
300097.SZ,智云股份,20100907,8.1636,
300097.SZ,智云股份,20100908,8.2131,
300097.SZ,智云股份,20100909,8.0757,
300097.SZ,智云股份,20100910,8.0921,
300097.SZ,智云股份,20100913,8.1086,
300097.SZ,智云股份,20100914,8.3313,
300097.SZ,智云股份,20100915,7.9437,
300097.SZ,智云股份,20100916,7.5232,
300097.SZ,智云股份,20100917,7.4847,
300097.SZ,智云股份,20100920,7.2043,
300097.SZ,智云股份,20100921,7.0806,
300097.SZ,智云股份,20100927,7.2016,
300097.SZ,智云股份,20100928,7.0861,
300097.SZ,智云股份,20100929,6.9487,
300097.SZ,智云股份,20100930,7.1466,
300097.SZ,智云股份,20101008,7.2236,
300097.SZ,智云股份,20101011,7.0971,
300097.SZ,智云股份,20101012,7.1686,
300097.SZ,智云股份,20101013,7.2126,
300097.SZ,智云股份,20101014,7.0751,
300097.SZ,智云股份,20101015,6.8662,
300097.SZ,智云股份,20101018,6.6326,
300097.SZ,智云股份,20101019,7.0724,
300097.SZ,智云股份,20101020,7.0614,
300097.SZ,智云股份,20101021,7.0614,
