代码,简称,日期,收盘价(元),
300120.SZ,经纬电材,20100917,10.8117,
300120.SZ,经纬电材,20100920,9.731,
300120.SZ,经纬电材,20100921,9.2088,
300120.SZ,经纬电材,20100927,9.2897,
300120.SZ,经纬电材,20100928,9.0631,
300120.SZ,经纬电材,20100929,8.9497,
300120.SZ,经纬电材,20100930,9.2736,
300120.SZ,经纬电材,20101008,9.5205,
300120.SZ,经纬电材,20101011,9.3869,
300120.SZ,经纬电材,20101012,9.3869,
300120.SZ,经纬电材,20101013,9.3505,
300120.SZ,经纬电材,20101014,9.1805,
300120.SZ,经纬电材,20101015,9.1359,
300120.SZ,经纬电材,20101018,9.0266,
300120.SZ,经纬电材,20101019,9.6419,
300120.SZ,经纬电材,20101020,9.4112,
300120.SZ,经纬电材,20101021,9.4395,
300120.SZ,经纬电材,20101022,9.65,
300120.SZ,经纬电材,20101025,9.9495,
300120.SZ,经纬电材,20101026,9.7107,
300120.SZ,经纬电材,20101027,9.6095,
300120.SZ,经纬电材,20101028,9.731,
300120.SZ,经纬电材,20101029,10.0629,
300120.SZ,经纬电材,20101101,10.3179,
300120.SZ,经纬电材,20101102,9.9495,
300120.SZ,经纬电材,20101103,9.6581,
300120.SZ,经纬电材,20101104,9.7795,
300120.SZ,经纬电材,20101105,9.8605,
300120.SZ,经纬电材,20101108,10.071,
300120.SZ,经纬电材,20101109,10.2207,
300120.SZ,经纬电材,20101110,10.3057,
300120.SZ,经纬电材,20101111,10.1317,
300120.SZ,经纬电材,20101112,9.5933,
300120.SZ,经纬电材,20101115,9.5933,
300120.SZ,经纬电材,20101116,10.5527,
300120.SZ,经纬电材,20101117,11.6091,
300120.SZ,经纬电材,20101118,11.4918,
300120.SZ,经纬电材,20101119,11.9775,
300120.SZ,经纬电材,20101122,11.8965,
300120.SZ,经纬电材,20101123,11.6091,
300120.SZ,经纬电材,20101124,11.8237,
300120.SZ,经纬电材,20101125,11.4068,
300120.SZ,经纬电材,20101126,12.5482,
300120.SZ,经纬电材,20101129,12.8275,
300120.SZ,经纬电材,20101130,12.0625,
300120.SZ,经纬电材,20101201,12.3944,
300120.SZ,经纬电材,20101202,12.2244,
300120.SZ,经纬电材,20101203,11.7306,
300120.SZ,经纬电材,20101206,11.3015,
300120.SZ,经纬电材,20101207,11.6051,
300120.SZ,经纬电材,20101208,11.4472,
300120.SZ,经纬电材,20101209,11.5201,
300120.SZ,经纬电材,20101210,11.7913,
300120.SZ,经纬电材,20101213,12.0787,
300120.SZ,经纬电材,20101214,12.4389,
300120.SZ,经纬电材,20101215,12.2649,
300120.SZ,经纬电材,20101216,12.1596,
300120.SZ,经纬电材,20101217,12.1313,
300120.SZ,经纬电材,20101220,11.7306,
300120.SZ,经纬电材,20101221,11.767,
300120.SZ,经纬电材,20101222,11.6375,
300120.SZ,经纬电材,20101223,11.2853,
300120.SZ,经纬电材,20101224,10.7308,
300120.SZ,经纬电材,20101227,10.3057,
300120.SZ,经纬电材,20101228,10.2896,
300120.SZ,经纬电材,20101229,10.5365,
300120.SZ,经纬电材,20101230,10.5162,
300120.SZ,经纬电材,20101231,10.8158,
300120.SZ,经纬电材,20110104,10.9089,
300120.SZ,经纬电材,20110105,11.3541,
300120.SZ,经纬电材,20110106,11.3339,
300120.SZ,经纬电材,20110107,11.3137,
300120.SZ,经纬电材,20110110,11.4189,
300120.SZ,经纬电材,20110111,10.8846,
300120.SZ,经纬电材,20110112,10.9696,
300120.SZ,经纬电材,20110113,10.8482,
300120.SZ,经纬电材,20110114,10.6579,
300120.SZ,经纬电材,20110117,10.2046,
300120.SZ,经纬电材,20110118,10.3219,
300120.SZ,经纬电材,20110119,10.7389,
300120.SZ,经纬电材,20110120,10.2369,
300120.SZ,经纬电材,20110121,10.2005,
300120.SZ,经纬电材,20110124,9.7188,
300120.SZ,经纬电材,20110125,9.82,
300120.SZ,经纬电材,20110126,9.8686,
300120.SZ,经纬电材,20110127,9.9738,
300120.SZ,经纬电材,20110128,9.9981,
300120.SZ,经纬电材,20110131,10.1965,
300120.SZ,经纬电材,20110201,10.1195,
300120.SZ,经纬电材,20110209,10.1276,
300120.SZ,经纬电材,20110210,10.4798,
300120.SZ,经纬电材,20110211,10.8765,
300120.SZ,经纬电材,20110214,10.9898,
300120.SZ,经纬电材,20110215,10.8117,
300120.SZ,经纬电材,20110216,10.9494,
300120.SZ,经纬电材,20110217,10.9251,
300120.SZ,经纬电材,20110218,10.7955,
300120.SZ,经纬电材,20110221,10.9372,
300120.SZ,经纬电材,20110222,10.4879,
300120.SZ,经纬电材,20110223,10.666,
300120.SZ,经纬电材,20110224,11.2125,
300120.SZ,经纬电材,20110225,10.9655,
300120.SZ,经纬电材,20110228,11.002,
300120.SZ,经纬电材,20110301,11.1113,
300120.SZ,经纬电材,20110302,10.8684,
300120.SZ,经纬电材,20110303,10.7672,
300120.SZ,经纬电材,20110304,10.8886,
300120.SZ,经纬电材,20110307,11.0182,
300120.SZ,经纬电材,20110308,11.3177,
300120.SZ,经纬电材,20110309,11.2003,
300120.SZ,经纬电材,20110310,11.7387,
300120.SZ,经纬电材,20110311,11.1963,
300120.SZ,经纬电材,20110314,11.0505,
300120.SZ,经纬电材,20110315,11.0141,
300120.SZ,经纬电材,20110316,11.1315,
300120.SZ,经纬电材,20110317,10.8886,
300120.SZ,经纬电材,20110318,11.0748,
300120.SZ,经纬电材,20110321,11.0222,
300120.SZ,经纬电材,20110322,10.9048,
300120.SZ,经纬电材,20110323,11.0303,
300120.SZ,经纬电材,20110324,11.1153,
300120.SZ,经纬电材,20110325,11.091,
300120.SZ,经纬电材,20110328,11.2367,
300120.SZ,经纬电材,20110329,10.6174,
300120.SZ,经纬电材,20110330,10.1236,
300120.SZ,经纬电材,20110331,10.1722,
300120.SZ,经纬电材,20110401,10.2288,
300120.SZ,经纬电材,20110406,9.9333,
300120.SZ,经纬电材,20110407,9.9333,
300120.SZ,经纬电材,20110408,10.2248,
300120.SZ,经纬电材,20110411,10.0872,
300120.SZ,经纬电材,20110412,9.8119,
300120.SZ,经纬电材,20110413,9.9819,
300120.SZ,经纬电材,20110414,9.9212,
300120.SZ,经纬电材,20110415,9.9333,
300120.SZ,经纬电材,20110418,10.2936,
300120.SZ,经纬电材,20110419,10.0872,
300120.SZ,经纬电材,20110420,10.1762,
300120.SZ,经纬电材,20110421,10.2187,
300120.SZ,经纬电材,20110422,10.1762,
300120.SZ,经纬电材,20110425,9.8579,
300120.SZ,经纬电材,20110426,9.4546,
300120.SZ,经纬电材,20110427,9.0726,
300120.SZ,经纬电材,20110428,9.0726,
300120.SZ,经纬电材,20110429,9.1416,
300120.SZ,经纬电材,20110503,9.2583,
300120.SZ,经纬电材,20110504,9.1151,
300120.SZ,经纬电材,20110505,9.1681,
300120.SZ,经纬电材,20110506,9.1681,
300120.SZ,经纬电材,20110509,9.2265,
300120.SZ,经纬电材,20110510,9.1788,
300120.SZ,经纬电材,20110511,9.1204,
300120.SZ,经纬电材,20110512,8.9506,
300120.SZ,经纬电材,20110513,9.0726,
300120.SZ,经纬电材,20110516,9.0726,
300120.SZ,经纬电材,20110517,8.9453,
300120.SZ,经纬电材,20110518,8.94,
300120.SZ,经纬电材,20110519,8.9135,
300120.SZ,经纬电材,20110520,8.749,
300120.SZ,经纬电材,20110523,8.1017,
300120.SZ,经纬电材,20110524,8.2609,
300120.SZ,经纬电材,20110525,7.8683,
300120.SZ,经纬电材,20110526,7.8258,
300120.SZ,经纬电材,20110527,7.6666,
300120.SZ,经纬电材,20110530,7.6613,
