代码,简称,日期,收盘价(元),
000559.SZ,万向钱潮,19940110,0.2749,
000559.SZ,万向钱潮,19940111,0.256,
000559.SZ,万向钱潮,19940112,0.256,
000559.SZ,万向钱潮,19940113,0.2513,
000559.SZ,万向钱潮,19940114,0.2372,
000559.SZ,万向钱潮,19940117,0.2246,
000559.SZ,万向钱潮,19940118,0.2356,
000559.SZ,万向钱潮,19940119,0.2277,
000559.SZ,万向钱潮,19940120,0.2262,
000559.SZ,万向钱潮,19940121,0.2293,
000559.SZ,万向钱潮,19940124,0.2277,
000559.SZ,万向钱潮,19940125,0.2215,
000559.SZ,万向钱潮,19940126,0.2168,
000559.SZ,万向钱潮,19940127,0.223,
000559.SZ,万向钱潮,19940128,0.212,
000559.SZ,万向钱潮,19940131,0.1979,
000559.SZ,万向钱潮,19940201,0.1932,
000559.SZ,万向钱潮,19940202,0.1995,
000559.SZ,万向钱潮,19940203,0.212,
000559.SZ,万向钱潮,19940204,0.2309,
000559.SZ,万向钱潮,19940214,0.2073,
000559.SZ,万向钱潮,19940215,0.2073,
000559.SZ,万向钱潮,19940216,0.2026,
000559.SZ,万向钱潮,19940217,0.1995,
000559.SZ,万向钱潮,19940218,0.2026,
000559.SZ,万向钱潮,19940221,0.1963,
000559.SZ,万向钱潮,19940222,0.2042,
000559.SZ,万向钱潮,19940223,0.2042,
000559.SZ,万向钱潮,19940224,0.2152,
000559.SZ,万向钱潮,19940225,0.2215,
000559.SZ,万向钱潮,19940228,0.2199,
000559.SZ,万向钱潮,19940301,0.2136,
000559.SZ,万向钱潮,19940302,0.2105,
000559.SZ,万向钱潮,19940303,0.2073,
000559.SZ,万向钱潮,19940304,0.2042,
000559.SZ,万向钱潮,19940307,0.2073,
000559.SZ,万向钱潮,19940308,0.2042,
000559.SZ,万向钱潮,19940309,0.2026,
000559.SZ,万向钱潮,19940310,0.1995,
000559.SZ,万向钱潮,19940311,0.2042,
000559.SZ,万向钱潮,19940314,0.2168,
000559.SZ,万向钱潮,19940315,0.2073,
000559.SZ,万向钱潮,19940316,0.2073,
000559.SZ,万向钱潮,19940317,0.2105,
000559.SZ,万向钱潮,19940318,0.2387,
000559.SZ,万向钱潮,19940321,0.223,
000559.SZ,万向钱潮,19940322,0.2183,
000559.SZ,万向钱潮,19940323,0.2073,
000559.SZ,万向钱潮,19940324,0.2073,
000559.SZ,万向钱潮,19940325,0.2136,
000559.SZ,万向钱潮,19940328,0.2073,
000559.SZ,万向钱潮,19940329,0.2152,
000559.SZ,万向钱潮,19940330,0.2089,
000559.SZ,万向钱潮,19940331,0.1995,
000559.SZ,万向钱潮,19940401,0.1932,
000559.SZ,万向钱潮,19940404,0.1932,
000559.SZ,万向钱潮,19940405,0.1948,
000559.SZ,万向钱潮,19940406,0.1995,
000559.SZ,万向钱潮,19940407,0.1995,
000559.SZ,万向钱潮,19940408,0.19,
000559.SZ,万向钱潮,19940411,0.1822,
000559.SZ,万向钱潮,19940412,0.1806,
000559.SZ,万向钱潮,19940413,0.1759,
000559.SZ,万向钱潮,19940414,0.1665,
000559.SZ,万向钱潮,19940415,0.1728,
000559.SZ,万向钱潮,19940418,0.1571,
000559.SZ,万向钱潮,19940419,0.1461,
000559.SZ,万向钱潮,19940420,0.1366,
000559.SZ,万向钱潮,19940421,0.1508,
000559.SZ,万向钱潮,19940422,0.1461,
000559.SZ,万向钱潮,19940425,0.1461,
000559.SZ,万向钱潮,19940426,0.1555,
000559.SZ,万向钱潮,19940427,0.1728,
000559.SZ,万向钱潮,19940428,0.1555,
000559.SZ,万向钱潮,19940429,0.1633,
000559.SZ,万向钱潮,19940503,0.1665,
000559.SZ,万向钱潮,19940504,0.1586,
000559.SZ,万向钱潮,19940505,0.1502,
000559.SZ,万向钱潮,19940506,0.1517,
000559.SZ,万向钱潮,19940509,0.1571,
000559.SZ,万向钱潮,19940510,0.1615,
000559.SZ,万向钱潮,19940511,0.1571,
000559.SZ,万向钱潮,19940512,0.1492,
000559.SZ,万向钱潮,19940513,0.1605,
000559.SZ,万向钱潮,19940516,0.1602,
000559.SZ,万向钱潮,19940517,0.1571,
000559.SZ,万向钱潮,19940518,0.1539,
000559.SZ,万向钱潮,19940519,0.1583,
000559.SZ,万向钱潮,19940520,0.1561,
000559.SZ,万向钱潮,19940523,0.1524,
000559.SZ,万向钱潮,19940524,0.1533,
000559.SZ,万向钱潮,19940525,0.1508,
000559.SZ,万向钱潮,19940526,0.1533,
000559.SZ,万向钱潮,19940527,0.1533,
000559.SZ,万向钱潮,19940530,0.1414,
000559.SZ,万向钱潮,19940531,0.1398,
000559.SZ,万向钱潮,19940601,0.1351,
000559.SZ,万向钱潮,19940602,0.1313,
000559.SZ,万向钱潮,19940603,0.1313,
000559.SZ,万向钱潮,19940606,0.1269,
000559.SZ,万向钱潮,19940607,0.1272,
000559.SZ,万向钱潮,19940608,0.1253,
000559.SZ,万向钱潮,19940609,0.1203,
000559.SZ,万向钱潮,19940610,0.1206,
000559.SZ,万向钱潮,19940613,0.1134,
000559.SZ,万向钱潮,19940614,0.1099,
000559.SZ,万向钱潮,19940615,0.1125,
000559.SZ,万向钱潮,19940616,0.1172,
000559.SZ,万向钱潮,19940617,0.1222,
000559.SZ,万向钱潮,19940620,0.1162,
000559.SZ,万向钱潮,19940621,0.1131,
000559.SZ,万向钱潮,19940622,0.114,
000559.SZ,万向钱潮,19940623,0.1128,
000559.SZ,万向钱潮,19940624,0.1125,
000559.SZ,万向钱潮,19940627,0.1052,
000559.SZ,万向钱潮,19940628,0.1052,
000559.SZ,万向钱潮,19940629,0.1049,
000559.SZ,万向钱潮,19940630,0.1052,
000559.SZ,万向钱潮,19940701,0.1012,
000559.SZ,万向钱潮,19940704,0.0983,
000559.SZ,万向钱潮,19940705,0.0983,
000559.SZ,万向钱潮,19940706,0.0983,
000559.SZ,万向钱潮,19940707,0.0983,
000559.SZ,万向钱潮,19940708,0.098,
000559.SZ,万向钱潮,19940711,0.0936,
000559.SZ,万向钱潮,19940712,0.0924,
000559.SZ,万向钱潮,19940713,0.093,
000559.SZ,万向钱潮,19940714,0.093,
000559.SZ,万向钱潮,19940715,0.088,
000559.SZ,万向钱潮,19940718,0.082,
000559.SZ,万向钱潮,19940719,0.0801,
000559.SZ,万向钱潮,19940720,0.0792,
000559.SZ,万向钱潮,19940721,0.0776,
000559.SZ,万向钱潮,19940722,0.0773,
000559.SZ,万向钱潮,19940725,0.0801,
000559.SZ,万向钱潮,19940726,0.0848,
000559.SZ,万向钱潮,19940727,0.0785,
000559.SZ,万向钱潮,19940728,0.0738,
000559.SZ,万向钱潮,19940729,0.0738,
000559.SZ,万向钱潮,19940801,0.1005,
000559.SZ,万向钱潮,19940802,0.0958,
000559.SZ,万向钱潮,19940803,0.1131,
000559.SZ,万向钱潮,19940804,0.1219,
000559.SZ,万向钱潮,19940805,0.1442,
000559.SZ,万向钱潮,19940808,0.1432,
000559.SZ,万向钱潮,19940809,0.131,
000559.SZ,万向钱潮,19940810,0.1476,
000559.SZ,万向钱潮,19940811,0.1476,
000559.SZ,万向钱潮,19940812,0.1495,
000559.SZ,万向钱潮,19940815,0.1436,
000559.SZ,万向钱潮,19940816,0.1458,
000559.SZ,万向钱潮,19940817,0.163,
000559.SZ,万向钱潮,19940818,0.1693,
000559.SZ,万向钱潮,19940819,0.1637,
000559.SZ,万向钱潮,19940822,0.1571,
000559.SZ,万向钱潮,19940823,0.1555,
000559.SZ,万向钱潮,19940824,0.1646,
000559.SZ,万向钱潮,19940825,0.1549,
000559.SZ,万向钱潮,19940826,0.1539,
000559.SZ,万向钱潮,19940829,0.1561,
000559.SZ,万向钱潮,19940830,0.1586,
000559.SZ,万向钱潮,19940831,0.1706,
000559.SZ,万向钱潮,19940901,0.1872,
000559.SZ,万向钱潮,19940902,0.1879,
000559.SZ,万向钱潮,19940905,0.234,
000559.SZ,万向钱潮,19940906,0.2884,
000559.SZ,万向钱潮,19940907,0.2604,
000559.SZ,万向钱潮,19940908,0.2516,
000559.SZ,万向钱潮,19940909,0.2642,
000559.SZ,万向钱潮,19940912,0.2789,
000559.SZ,万向钱潮,19940913,0.2796,
000559.SZ,万向钱潮,19940914,0.2516,
000559.SZ,万向钱潮,19940915,0.2529,
000559.SZ,万向钱潮,19940916,0.2661,
000559.SZ,万向钱潮,19940919,0.2585,
000559.SZ,万向钱潮,19940920,0.2551,
000559.SZ,万向钱潮,19940921,0.256,
000559.SZ,万向钱潮,19940922,0.2566,
000559.SZ,万向钱潮,19940923,0.2513,
000559.SZ,万向钱潮,19940926,0.2529,
000559.SZ,万向钱潮,19940927,0.2538,
000559.SZ,万向钱潮,19940928,0.267,
000559.SZ,万向钱潮,19940929,0.2482,
000559.SZ,万向钱潮,19940930,0.2199,
000559.SZ,万向钱潮,19941005,0.1885,
000559.SZ,万向钱潮,19941006,0.1728,
000559.SZ,万向钱潮,19941007,0.1885,
000559.SZ,万向钱潮,19941010,0.1775,
000559.SZ,万向钱潮,19941011,0.1769,
000559.SZ,万向钱潮,19941012,0.1775,
000559.SZ,万向钱潮,19941013,0.1618,
000559.SZ,万向钱潮,19941014,0.1649,
000559.SZ,万向钱潮,19941017,0.1542,
000559.SZ,万向钱潮,19941018,0.1549,
000559.SZ,万向钱潮,19941019,0.1615,
000559.SZ,万向钱潮,19941020,0.1769,
000559.SZ,万向钱潮,19941021,0.1721,
000559.SZ,万向钱潮,19941024,0.1847,
000559.SZ,万向钱潮,19941025,0.1759,
000559.SZ,万向钱潮,19941026,0.1718,
000559.SZ,万向钱潮,19941027,0.1759,
000559.SZ,万向钱潮,19941028,0.1725,
000559.SZ,万向钱潮,19941031,0.1627,
000559.SZ,万向钱潮,19941101,0.1633,
000559.SZ,万向钱潮,19941102,0.1624,
000559.SZ,万向钱潮,19941103,0.1681,
000559.SZ,万向钱潮,19941104,0.1624,
000559.SZ,万向钱潮,19941107,0.1624,
000559.SZ,万向钱潮,19941108,0.1671,
000559.SZ,万向钱潮,19941109,0.1696,
000559.SZ,万向钱潮,19941110,0.1649,
000559.SZ,万向钱潮,19941111,0.1699,
000559.SZ,万向钱潮,19941114,0.1715,
000559.SZ,万向钱潮,19941115,0.1674,
000559.SZ,万向钱潮,19941116,0.1681,
000559.SZ,万向钱潮,19941117,0.1668,
000559.SZ,万向钱潮,19941118,0.1662,
000559.SZ,万向钱潮,19941121,0.1659,
000559.SZ,万向钱潮,19941122,0.1643,
000559.SZ,万向钱潮,19941123,0.1621,
000559.SZ,万向钱潮,19941124,0.1615,
000559.SZ,万向钱潮,19941125,0.1637,
000559.SZ,万向钱潮,19941128,0.1627,
000559.SZ,万向钱潮,19941129,0.1659,
000559.SZ,万向钱潮,19941130,0.1637,
000559.SZ,万向钱潮,19941201,0.1643,
000559.SZ,万向钱潮,19941202,0.1621,
000559.SZ,万向钱潮,19941205,0.1596,
000559.SZ,万向钱潮,19941206,0.1571,
000559.SZ,万向钱潮,19941207,0.1564,
000559.SZ,万向钱潮,19941208,0.1533,
000559.SZ,万向钱潮,19941209,0.1517,
000559.SZ,万向钱潮,19941212,0.1476,
000559.SZ,万向钱潮,19941213,0.1508,
000559.SZ,万向钱潮,19941214,0.1473,
000559.SZ,万向钱潮,19941215,0.1624,
000559.SZ,万向钱潮,19941216,0.163,
000559.SZ,万向钱潮,19941219,0.1586,
000559.SZ,万向钱潮,19941220,0.1608,
000559.SZ,万向钱潮,19941221,0.1596,
000559.SZ,万向钱潮,19941222,0.1586,
000559.SZ,万向钱潮,19941223,0.1586,
000559.SZ,万向钱潮,19941226,0.1549,
000559.SZ,万向钱潮,19941227,0.1558,
000559.SZ,万向钱潮,19941228,0.1571,
000559.SZ,万向钱潮,19941229,0.1549,
000559.SZ,万向钱潮,19941230,0.1583,
000559.SZ,万向钱潮,19950103,0.1555,
000559.SZ,万向钱潮,19950104,0.1611,
000559.SZ,万向钱潮,19950105,0.1643,
000559.SZ,万向钱潮,19950106,0.1681,
000559.SZ,万向钱潮,19950109,0.1611,
000559.SZ,万向钱潮,19950110,0.158,
000559.SZ,万向钱潮,19950111,0.1583,
000559.SZ,万向钱潮,19950112,0.1558,
000559.SZ,万向钱潮,19950113,0.1546,
000559.SZ,万向钱潮,19950116,0.1483,
000559.SZ,万向钱潮,19950117,0.1524,
000559.SZ,万向钱潮,19950118,0.1536,
000559.SZ,万向钱潮,19950119,0.1454,
000559.SZ,万向钱潮,19950120,0.147,
000559.SZ,万向钱潮,19950123,0.1439,
000559.SZ,万向钱潮,19950124,0.1445,
000559.SZ,万向钱潮,19950125,0.1473,
000559.SZ,万向钱潮,19950126,0.1439,
000559.SZ,万向钱潮,19950127,0.1445,
000559.SZ,万向钱潮,19950213,0.1436,
000559.SZ,万向钱潮,19950214,0.1432,
000559.SZ,万向钱潮,19950215,0.1417,
000559.SZ,万向钱潮,19950216,0.1398,
000559.SZ,万向钱潮,19950217,0.1404,
000559.SZ,万向钱潮,19950220,0.1398,
000559.SZ,万向钱潮,19950221,0.1414,
000559.SZ,万向钱潮,19950222,0.1608,
000559.SZ,万向钱潮,19950223,0.158,
000559.SZ,万向钱潮,19950224,0.1486,
000559.SZ,万向钱潮,19950227,0.1502,
000559.SZ,万向钱潮,19950228,0.1489,
000559.SZ,万向钱潮,19950301,0.1508,
000559.SZ,万向钱潮,19950302,0.1511,
