代码,简称,日期,收盘价(元),
600655.SH,豫园股份,19920902,1.3426,
600655.SH,豫园股份,19920903,1.1871,
600655.SH,豫园股份,19920904,1.1391,
600655.SH,豫园股份,19920907,0.9595,
600655.SH,豫园股份,19920908,0.8735,
600655.SH,豫园股份,19920909,0.8527,
600655.SH,豫园股份,19920910,0.959,
600655.SH,豫园股份,19920911,1.0951,
600655.SH,豫园股份,19920914,1.0533,
600655.SH,豫园股份,19920915,1.0627,
600655.SH,豫园股份,19920916,1.1145,
600655.SH,豫园股份,19920917,1.1041,
600655.SH,豫园股份,19920918,1.099,
600655.SH,豫园股份,19920921,1.0575,
600655.SH,豫园股份,19920922,1.0518,
600655.SH,豫园股份,19920923,1.0367,
600655.SH,豫园股份,19920924,1.0679,
600655.SH,豫园股份,19920925,1.0704,
600655.SH,豫园股份,19920928,1.0627,
600655.SH,豫园股份,19920929,1.0303,
600655.SH,豫园股份,19920930,1.0139,
600655.SH,豫园股份,19921005,0.9564,
600655.SH,豫园股份,19921006,0.9538,
600655.SH,豫园股份,19921007,0.9331,
600655.SH,豫园股份,19921008,0.8989,
600655.SH,豫园股份,19921009,0.9367,
600655.SH,豫园股份,19921012,0.9668,
600655.SH,豫园股份,19921013,0.9188,
600655.SH,豫园股份,19921014,0.8968,
600655.SH,豫园股份,19921015,0.9015,
600655.SH,豫园股份,19921016,0.902,
600655.SH,豫园股份,19921019,0.8437,
600655.SH,豫园股份,19921020,0.8262,
600655.SH,豫园股份,19921021,0.7827,
600655.SH,豫园股份,19921022,0.7154,
600655.SH,豫园股份,19921023,0.7362,
600655.SH,豫园股份,19921026,0.6428,
600655.SH,豫园股份,19921027,0.5793,
600655.SH,豫园股份,19921028,0.5897,
600655.SH,豫园股份,19921029,0.6485,
600655.SH,豫园股份,19921030,0.6544,
600655.SH,豫园股份,19921102,0.6034,
600655.SH,豫园股份,19921103,0.6039,
600655.SH,豫园股份,19921104,0.6039,
600655.SH,豫园股份,19921105,0.6013,
600655.SH,豫园股份,19921106,0.6002,
600655.SH,豫园股份,19921109,0.5728,
600655.SH,豫园股份,19921110,0.5573,
600655.SH,豫园股份,19921111,0.5674,
600655.SH,豫园股份,19921112,0.5806,
600655.SH,豫园股份,19921113,0.5788,
600655.SH,豫园股份,19921116,0.5663,
600655.SH,豫园股份,19921117,0.5573,
600655.SH,豫园股份,19921118,0.5749,
600655.SH,豫园股份,19921119,0.5624,
600655.SH,豫园股份,19921120,0.564,
600655.SH,豫园股份,19921123,0.5806,
600655.SH,豫园股份,19921124,0.6324,
600655.SH,豫园股份,19921125,0.8035,
600655.SH,豫园股份,19921126,0.7257,
600655.SH,豫园股份,19921127,0.8398,
600655.SH,豫园股份,19921130,0.959,
600655.SH,豫园股份,19921201,0.9383,
600655.SH,豫园股份,19921202,0.9383,
600655.SH,豫园股份,19921203,0.9955,
600655.SH,豫园股份,19921204,1.0367,
600655.SH,豫园股份,19921207,1.0471,
600655.SH,豫园股份,19921208,1.0056,
600655.SH,豫园股份,19921209,0.9123,
600655.SH,豫园股份,19921210,0.8812,
600655.SH,豫园股份,19921211,0.959,
600655.SH,豫园股份,19921214,0.9383,
600655.SH,豫园股份,19921215,0.9103,
600655.SH,豫园股份,19921216,0.9227,
600655.SH,豫园股份,19921217,0.944,
600655.SH,豫园股份,19921218,0.9232,
600655.SH,豫园股份,19921221,0.958,
600655.SH,豫园股份,19921222,0.9424,
600655.SH,豫园股份,19921223,0.9538,
600655.SH,豫园股份,19921224,0.9849,
600655.SH,豫园股份,19921225,0.9948,
600655.SH,豫园股份,19921228,0.9844,
600655.SH,豫园股份,19921229,1.0367,
600655.SH,豫园股份,19921230,1.0378,
600655.SH,豫园股份,19921231,1.0627,
600655.SH,豫园股份,19930104,1.1923,
600655.SH,豫园股份,19930105,1.2954,
600655.SH,豫园股份,19930106,1.2726,
600655.SH,豫园股份,19930107,1.3063,
600655.SH,豫园股份,19930108,1.3778,
600655.SH,豫园股份,19930111,1.5292,
600655.SH,豫园股份,19930112,1.5287,
600655.SH,豫园股份,19930113,1.5551,
600655.SH,豫园股份,19930114,1.6329,
600655.SH,豫园股份,19930115,1.5966,
600655.SH,豫园股份,19930118,1.7604,
600655.SH,豫园股份,19930119,1.6588,
600655.SH,豫园股份,19930120,1.7205,
600655.SH,豫园股份,19930121,1.7516,
600655.SH,豫园股份,19930122,1.7832,
600655.SH,豫园股份,19930127,1.9232,
600655.SH,豫园股份,19930128,1.918,
600655.SH,豫园股份,19930129,1.9703,
600655.SH,豫园股份,19930201,2.0476,
600655.SH,豫园股份,19930202,2.0476,
600655.SH,豫园股份,19930203,2.0217,
600655.SH,豫园股份,19930204,2.1248,
600655.SH,豫园股份,19930205,2.1305,
600655.SH,豫园股份,19930208,2.3742,
600655.SH,豫园股份,19930209,2.6852,
600655.SH,豫园股份,19930210,2.7163,
600655.SH,豫园股份,19930211,2.6333,
600655.SH,豫园股份,19930212,2.7396,
600655.SH,豫园股份,19930215,3.0066,
600655.SH,豫园股份,19930216,3.074,
600655.SH,豫园股份,19930217,3.2087,
600655.SH,豫园股份,19930218,3.118,
600655.SH,豫园股份,19930219,3.0118,
600655.SH,豫园股份,19930222,2.8251,
600655.SH,豫园股份,19930223,2.6333,
600655.SH,豫园股份,19930224,2.4623,
600655.SH,豫园股份,19930225,2.8511,
600655.SH,豫园股份,19930226,2.7215,
600655.SH,豫园股份,19930301,2.483,
600655.SH,豫园股份,19930302,2.6178,
600655.SH,豫园股份,19930303,2.6022,
600655.SH,豫园股份,19930304,2.4877,
600655.SH,豫园股份,19930305,2.3845,
600655.SH,豫园股份,19930308,2.5919,
600655.SH,豫园股份,19930309,2.4509,
600655.SH,豫园股份,19930310,2.54,
600655.SH,豫园股份,19930311,2.6422,
600655.SH,豫园股份,19930312,2.54,
600655.SH,豫园股份,19930315,2.4338,
600655.SH,豫园股份,19930316,2.4908,
600655.SH,豫园股份,19930317,2.4659,
600655.SH,豫园股份,19930318,2.4229,
600655.SH,豫园股份,19930319,2.3742,
600655.SH,豫园股份,19930322,2.0268,
600655.SH,豫园股份,19930323,1.8765,
600655.SH,豫园股份,19930324,1.8169,
600655.SH,豫园股份,19930325,1.7625,
600655.SH,豫园股份,19930326,1.918,
600655.SH,豫园股份,19930329,1.7936,
600655.SH,豫园股份,19930330,1.7464,
600655.SH,豫园股份,19930331,1.6588,
600655.SH,豫园股份,19930401,1.6769,
600655.SH,豫园股份,19930402,1.6562,
600655.SH,豫园股份,19930405,1.6593,
600655.SH,豫园股份,19930406,1.8402,
600655.SH,豫园股份,19930407,1.8817,
600655.SH,豫园股份,19930408,2.2757,
600655.SH,豫园股份,19930409,2.3638,
600655.SH,豫园股份,19930412,2.2653,
600655.SH,豫园股份,19930413,2.4312,
600655.SH,豫园股份,19930414,2.3327,
600655.SH,豫园股份,19930415,2.2902,
600655.SH,豫园股份,19930416,2.1461,
600655.SH,豫园股份,19930419,2.1927,
600655.SH,豫园股份,19930420,2.1927,
600655.SH,豫园股份,19930421,2.1927,
600655.SH,豫园股份,19930422,2.3742,
600655.SH,豫园股份,19930423,2.3482,
600655.SH,豫园股份,19930426,2.4255,
600655.SH,豫园股份,19930427,2.4312,
600655.SH,豫园股份,19930428,2.4768,
600655.SH,豫园股份,19930429,2.4234,
600655.SH,豫园股份,19930430,2.4307,
600655.SH,豫园股份,19930503,2.4752,
600655.SH,豫园股份,19930504,2.3068,
600655.SH,豫园股份,19930505,2.286,
600655.SH,豫园股份,19930506,2.115,
600655.SH,豫园股份,19930507,2.1746,
600655.SH,豫园股份,19930510,2.032,
600655.SH,豫园股份,19930511,2.045,
600655.SH,豫园股份,19930512,2.0735,
600655.SH,豫园股份,19930513,2.1347,
600655.SH,豫园股份,19930514,2.1139,
600655.SH,豫园股份,19930517,2.0569,
600655.SH,豫园股份,19930518,2.0548,
600655.SH,豫园股份,19930519,2.1155,
600655.SH,豫园股份,19930520,2.1958,
600655.SH,豫园股份,19930521,2.1383,
600655.SH,豫园股份,19930524,1.9672,
600655.SH,豫园股份,19930525,1.9154,
600655.SH,豫园股份,19930526,1.9024,
600655.SH,豫园股份,19930527,1.861,
600655.SH,豫园股份,19930528,1.8713,
600655.SH,豫园股份,19930531,1.8112,
600655.SH,豫园股份,19930601,1.7806,
600655.SH,豫园股份,19930602,2.0113,
600655.SH,豫园股份,19930603,1.9024,
600655.SH,豫园股份,19930604,1.8661,
600655.SH,豫园股份,19930607,1.9698,
600655.SH,豫园股份,19930608,1.96,
600655.SH,豫园股份,19930609,1.9569,
600655.SH,豫园股份,19930610,1.9232,
600655.SH,豫园股份,19930611,1.9595,
600655.SH,豫园股份,19930614,1.8921,
600655.SH,豫园股份,19930615,1.8869,
600655.SH,豫园股份,19930616,1.9128,
600655.SH,豫园股份,19930617,1.9206,
600655.SH,豫园股份,19930618,1.9175,
600655.SH,豫园股份,19930621,1.891,
600655.SH,豫园股份,19930622,1.8921,
600655.SH,豫园股份,19930623,1.8998,
600655.SH,豫园股份,19930624,1.8791,
600655.SH,豫园股份,19930625,1.9284,
600655.SH,豫园股份,19930628,1.9154,
600655.SH,豫园股份,19930629,1.9335,
600655.SH,豫园股份,19930630,1.9076,
600655.SH,豫园股份,19930701,1.903,
600655.SH,豫园股份,19930702,1.9081,
600655.SH,豫园股份,19930705,1.9123,
600655.SH,豫园股份,19930706,1.8091,
600655.SH,豫园股份,19930707,1.8143,
600655.SH,豫园股份,19930708,1.8065,
600655.SH,豫园股份,19930709,1.7158,
600655.SH,豫园股份,19930712,1.6588,
600655.SH,豫园股份,19930713,1.6692,
600655.SH,豫园股份,19930714,1.6225,
600655.SH,豫园股份,19930715,1.6251,
600655.SH,豫园股份,19930716,1.6484,
600655.SH,豫园股份,19930719,1.6344,
600655.SH,豫园股份,19930720,1.5499,
600655.SH,豫园股份,19930721,1.5551,
600655.SH,豫园股份,19930722,1.5551,
600655.SH,豫园股份,19930723,1.5634,
600655.SH,豫园股份,19930726,1.4463,
600655.SH,豫园股份,19930727,1.4411,
600655.SH,豫园股份,19930728,1.4556,
600655.SH,豫园股份,19930729,1.4784,
600655.SH,豫园股份,19930730,1.5862,
600655.SH,豫园股份,19930802,1.5571,
600655.SH,豫园股份,19930803,1.5504,
600655.SH,豫园股份,19930804,1.5896,
600655.SH,豫园股份,19930805,1.6062,
600655.SH,豫园股份,19930806,1.6461,
600655.SH,豫园股份,19930809,1.7194,
600655.SH,豫园股份,19930810,1.6769,
600655.SH,豫园股份,19930811,1.7144,
600655.SH,豫园股份,19930812,1.7876,
600655.SH,豫园股份,19930813,1.8634,
600655.SH,豫园股份,19930816,2.0722,
600655.SH,豫园股份,19930817,1.9474,
600655.SH,豫园股份,19930818,1.89,
600655.SH,豫园股份,19930819,1.9224,
600655.SH,豫园股份,19930820,1.885,
600655.SH,豫园股份,19930823,1.7643,
600655.SH,豫园股份,19930824,1.7693,
600655.SH,豫园股份,19930825,1.8043,
600655.SH,豫园股份,19930826,1.7893,
600655.SH,豫园股份,19930827,1.756,
600655.SH,豫园股份,19930830,1.7826,
600655.SH,豫园股份,19930831,1.781,
600655.SH,豫园股份,19930901,1.7768,
600655.SH,豫园股份,19930902,1.7851,
600655.SH,豫园股份,19930903,1.8376,
600655.SH,豫园股份,19930906,1.8966,
600655.SH,豫园股份,19930907,1.8276,
600655.SH,豫园股份,19930908,1.8234,
600655.SH,豫园股份,19930909,1.8126,
600655.SH,豫园股份,19930910,1.8068,
600655.SH,豫园股份,19930913,1.7726,
600655.SH,豫园股份,19930914,1.7652,
600655.SH,豫园股份,19930915,1.7751,
600655.SH,豫园股份,19930916,1.7726,
600655.SH,豫园股份,19930917,1.7826,
600655.SH,豫园股份,19930920,1.7751,
600655.SH,豫园股份,19930921,1.8043,
600655.SH,豫园股份,19930922,1.7885,
600655.SH,豫园股份,19930923,1.7893,
600655.SH,豫园股份,19930924,1.7652,
600655.SH,豫园股份,19930927,1.7893,
600655.SH,豫园股份,19930928,1.8226,
600655.SH,豫园股份,19930929,1.8018,
600655.SH,豫园股份,19930930,1.8076,
600655.SH,豫园股份,19931004,1.8309,
600655.SH,豫园股份,19931005,1.8251,
600655.SH,豫园股份,19931006,1.8409,
600655.SH,豫园股份,19931007,1.885,
600655.SH,豫园股份,19931008,1.8642,
600655.SH,豫园股份,19931011,1.8251,
600655.SH,豫园股份,19931012,1.8226,
600655.SH,豫园股份,19931013,1.7951,
600655.SH,豫园股份,19931014,1.7751,
600655.SH,豫园股份,19931015,1.7726,
600655.SH,豫园股份,19931018,1.756,
600655.SH,豫园股份,19931019,1.7776,
600655.SH,豫园股份,19931020,1.7726,
600655.SH,豫园股份,19931021,1.756,
600655.SH,豫园股份,19931022,1.7144,
600655.SH,豫园股份,19931025,1.6561,
600655.SH,豫园股份,19931026,1.6811,
600655.SH,豫园股份,19931027,1.6645,
600655.SH,豫园股份,19931028,1.7893,
600655.SH,豫园股份,19931029,1.7394,
600655.SH,豫园股份,19931101,1.7893,
600655.SH,豫园股份,19931102,1.7793,
600655.SH,豫园股份,19931103,1.7602,
