代码,简称,日期,收盘价(元),
002852.SZ,道道全,20170310,39.8535,
002852.SZ,道道全,20170313,43.8383,
002852.SZ,道道全,20170314,48.221,
002852.SZ,道道全,20170315,53.0425,
002852.SZ,道道全,20170316,58.3496,
002852.SZ,道道全,20170317,64.1834,
002852.SZ,道道全,20170320,70.6024,
002852.SZ,道道全,20170321,77.6649,
002852.SZ,道道全,20170322,85.4297,
002852.SZ,道道全,20170323,93.9726,
002852.SZ,道道全,20170324,91.0996,
002852.SZ,道道全,20170327,86.0675,
002852.SZ,道道全,20170328,79.6954,
002852.SZ,道道全,20170329,79.0107,
002852.SZ,道道全,20170330,73.8616,
002852.SZ,道道全,20170331,68.5778,
002852.SZ,道道全,20170405,68.332,
002852.SZ,道道全,20170406,68.9698,
002852.SZ,道道全,20170407,66.167,
002852.SZ,道道全,20170410,59.5726,
002852.SZ,道道全,20170411,62.2291,
002852.SZ,道道全,20170412,59.5024,
002852.SZ,道道全,20170413,60.0056,
002852.SZ,道道全,20170414,60.6902,
002852.SZ,道道全,20170417,55.4415,
002852.SZ,道道全,20170418,54.5638,
002852.SZ,道道全,20170419,55.8453,
002852.SZ,道道全,20170420,54.4585,
002852.SZ,道道全,20170421,54.043,
002852.SZ,道道全,20170424,52.5451,
002852.SZ,道道全,20170425,52.7499,
002852.SZ,道道全,20170426,53.1127,
002852.SZ,道道全,20170427,55.2835,
002852.SZ,道道全,20170428,54.8213,
002852.SZ,道道全,20170502,54.5053,
002852.SZ,道道全,20170503,55.108,
002852.SZ,道道全,20170504,53.8324,
002852.SZ,道道全,20170505,52.6914,
002852.SZ,道道全,20170508,52.1765,
002852.SZ,道道全,20170509,52.9079,
002852.SZ,道道全,20170510,53.6569,
002852.SZ,道道全,20170511,53.6452,
002852.SZ,道道全,20170512,53.6393,
002852.SZ,道道全,20170515,52.2291,
002852.SZ,道道全,20170516,53.5223,
002852.SZ,道道全,20170517,53.5398,
002852.SZ,道道全,20170518,52.3754,
002852.SZ,道道全,20170519,51.7259,
002852.SZ,道道全,20170522,47.8874,
002852.SZ,道道全,20170523,44.675,
002852.SZ,道道全,20170524,46.448,
002852.SZ,道道全,20170525,46.6703,
002852.SZ,道道全,20170526,47.788,
002852.SZ,道道全,20170531,47.1619,
002852.SZ,道道全,20170601,43.5867,
002852.SZ,道道全,20170602,45.2602,
002852.SZ,道道全,20170605,45.465,
002852.SZ,道道全,20170606,45.4767,
002852.SZ,道道全,20170607,47.3959,
002852.SZ,道道全,20170608,47.4486,
002852.SZ,道道全,20170609,47.3374,
002852.SZ,道道全,20170612,45.582,
002852.SZ,道道全,20170613,46.8108,
002852.SZ,道道全,20170614,46.489,
002852.SZ,道道全,20170615,47.2321,
002852.SZ,道道全,20170616,46.5299,
002852.SZ,道道全,20170619,46.3661,
002852.SZ,道道全,20170620,45.7575,
002852.SZ,道道全,20170621,45.4416,
002852.SZ,道道全,20170622,44.2947,
002852.SZ,道道全,20170623,44.1367,
002852.SZ,道道全,20170626,44.7101,
002852.SZ,道道全,20170627,44.7628,
002852.SZ,道道全,20170628,43.9963,
002852.SZ,道道全,20170629,44.2186,
002852.SZ,道道全,20170630,44.4702,
002852.SZ,道道全,20170703,44.5873,
002852.SZ,道道全,20170704,44.3357,
002852.SZ,道道全,20170705,44.8213,
002852.SZ,道道全,20170706,44.6809,
002852.SZ,道道全,20170707,46.3076,
002852.SZ,道道全,20170710,45.0027,
002852.SZ,道道全,20170711,44.833,
002852.SZ,道道全,20170712,44.2771,
002852.SZ,道道全,20170713,43.6511,
002852.SZ,道道全,20170714,43.5282,
002852.SZ,道道全,20170717,39.1748,
002852.SZ,道道全,20170718,39.3796,
002852.SZ,道道全,20170719,39.3679,
002852.SZ,道道全,20170720,39.1514,
002852.SZ,道道全,20170721,38.8237,
002852.SZ,道道全,20170724,39.1982,
002852.SZ,道道全,20170725,38.9758,
002852.SZ,道道全,20170726,38.7652,
002852.SZ,道道全,20170727,40.1988,
002852.SZ,道道全,20170728,39.4147,
002852.SZ,道道全,20170731,39.4849,
002852.SZ,道道全,20170801,39.6019,
002852.SZ,道道全,20170802,38.7359,
002852.SZ,道道全,20170803,38.8822,
002852.SZ,道道全,20170804,38.8412,
002852.SZ,道道全,20170807,39.3679,
002852.SZ,道道全,20170808,39.8126,
002852.SZ,道道全,20170809,39.5551,
002852.SZ,道道全,20170810,39.1455,
002852.SZ,道道全,20170811,38.7476,
002852.SZ,道道全,20170814,39.1806,
002852.SZ,道道全,20170815,39.3913,
002852.SZ,道道全,20170816,40.1988,
002852.SZ,道道全,20170817,40.2222,
002852.SZ,道道全,20170818,41.2052,
002852.SZ,道道全,20170821,40.7429,
002852.SZ,道道全,20170822,40.6961,
002852.SZ,道道全,20170823,40.1285,
002852.SZ,道道全,20170824,40.0817,
002852.SZ,道道全,20170825,40.3977,
002852.SZ,道道全,20170828,41.7728,
002852.SZ,道道全,20170829,42.0478,
002852.SZ,道道全,20170830,41.5387,
002852.SZ,道道全,20170831,45.6932,
