代码,简称,日期,收盘价(元),
002857.SZ,三晖电气,20170323,14.6959,
002857.SZ,三晖电气,20170324,16.1685,
002857.SZ,三晖电气,20170327,17.7903,
002857.SZ,三晖电气,20170328,19.5713,
002857.SZ,三晖电气,20170329,21.5314,
002857.SZ,三晖电气,20170330,23.6806,
002857.SZ,三晖电气,20170331,26.0487,
002857.SZ,三晖电气,20170405,28.6555,
002857.SZ,三晖电气,20170406,31.5211,
002857.SZ,三晖电气,20170407,34.6752,
002857.SZ,三晖电气,20170410,38.1477,
002857.SZ,三晖电气,20170411,41.9584,
002857.SZ,三晖电气,20170412,41.9584,
002857.SZ,三晖电气,20170413,41.9584,
002857.SZ,三晖电气,20170414,41.9584,
002857.SZ,三晖电气,20170417,41.9584,
002857.SZ,三晖电气,20170418,41.9584,
002857.SZ,三晖电气,20170419,42.7445,
002857.SZ,三晖电气,20170420,38.4661,
002857.SZ,三晖电气,20170421,39.3018,
002857.SZ,三晖电气,20170424,39.0829,
002857.SZ,三晖电气,20170425,38.8043,
002857.SZ,三晖电气,20170426,38.9735,
002857.SZ,三晖电气,20170427,40.5854,
002857.SZ,三晖电气,20170428,40.3167,
002857.SZ,三晖电气,20170502,39.4013,
002857.SZ,三晖电气,20170503,39.7595,
002857.SZ,三晖电气,20170504,38.685,
002857.SZ,三晖电气,20170505,38.6551,
002857.SZ,三晖电气,20170508,37.8094,
002857.SZ,三晖电气,20170509,38.1875,
002857.SZ,三晖电气,20170510,36.8243,
002857.SZ,三晖电气,20170511,36.7547,
002857.SZ,三晖电气,20170512,37.6502,
002857.SZ,三晖电气,20170515,38.5158,
002857.SZ,三晖电气,20170516,39.4511,
002857.SZ,三晖电气,20170517,39.8889,
002857.SZ,三晖电气,20170518,40.9436,
002857.SZ,三晖电气,20170519,39.67,
002857.SZ,三晖电气,20170522,37.45,
002857.SZ,三晖电气,20170523,39.6,
002857.SZ,三晖电气,20170524,37.28,
002857.SZ,三晖电气,20170525,36.49,
002857.SZ,三晖电气,20170526,36.42,
002857.SZ,三晖电气,20170531,36.43,
002857.SZ,三晖电气,20170601,34.66,
002857.SZ,三晖电气,20170602,35.55,
002857.SZ,三晖电气,20170605,35.55,
002857.SZ,三晖电气,20170606,35.79,
002857.SZ,三晖电气,20170607,36.8,
002857.SZ,三晖电气,20170608,36.31,
002857.SZ,三晖电气,20170609,36.3,
002857.SZ,三晖电气,20170612,35.48,
002857.SZ,三晖电气,20170613,36.15,
002857.SZ,三晖电气,20170614,36.98,
002857.SZ,三晖电气,20170615,37.15,
002857.SZ,三晖电气,20170616,37.15,
002857.SZ,三晖电气,20170619,37.78,
002857.SZ,三晖电气,20170620,37.08,
002857.SZ,三晖电气,20170621,37.08,
002857.SZ,三晖电气,20170622,36,
002857.SZ,三晖电气,20170623,35.22,
002857.SZ,三晖电气,20170626,35.46,
002857.SZ,三晖电气,20170627,35.27,
002857.SZ,三晖电气,20170628,35.09,
002857.SZ,三晖电气,20170629,35.21,
002857.SZ,三晖电气,20170630,35.39,
002857.SZ,三晖电气,20170703,35.19,
002857.SZ,三晖电气,20170704,35.26,
002857.SZ,三晖电气,20170705,35.77,
002857.SZ,三晖电气,20170706,35.92,
002857.SZ,三晖电气,20170707,36.6,
002857.SZ,三晖电气,20170710,35.5,
002857.SZ,三晖电气,20170711,34.6,
002857.SZ,三晖电气,20170712,34.9,
002857.SZ,三晖电气,20170713,34.23,
002857.SZ,三晖电气,20170714,34.27,
002857.SZ,三晖电气,20170717,30.84,
002857.SZ,三晖电气,20170718,29.71,
002857.SZ,三晖电气,20170719,29.59,
002857.SZ,三晖电气,20170720,29.54,
002857.SZ,三晖电气,20170721,29.66,
002857.SZ,三晖电气,20170724,29.46,
002857.SZ,三晖电气,20170725,29.39,
002857.SZ,三晖电气,20170726,29.48,
002857.SZ,三晖电气,20170727,30,
002857.SZ,三晖电气,20170728,29.7,
002857.SZ,三晖电气,20170731,29.45,
002857.SZ,三晖电气,20170801,29.36,
002857.SZ,三晖电气,20170802,29.24,
002857.SZ,三晖电气,20170803,29.18,
002857.SZ,三晖电气,20170804,29.2,
002857.SZ,三晖电气,20170807,29.29,
002857.SZ,三晖电气,20170808,29.2,
002857.SZ,三晖电气,20170809,29.2,
002857.SZ,三晖电气,20170810,29.18,
002857.SZ,三晖电气,20170811,28.89,
002857.SZ,三晖电气,20170814,28.89,
002857.SZ,三晖电气,20170815,28.89,
002857.SZ,三晖电气,20170816,28.89,
002857.SZ,三晖电气,20170817,28.89,
002857.SZ,三晖电气,20170818,28.89,
002857.SZ,三晖电气,20170821,28.89,
002857.SZ,三晖电气,20170822,28.89,
002857.SZ,三晖电气,20170823,31.48,
002857.SZ,三晖电气,20170824,30.84,
002857.SZ,三晖电气,20170825,30.75,
002857.SZ,三晖电气,20170828,31.55,
002857.SZ,三晖电气,20170829,32.49,
002857.SZ,三晖电气,20170830,32.5,
002857.SZ,三晖电气,20170831,33.1,
002857.SZ,三晖电气,20170901,32.88,
002857.SZ,三晖电气,20170904,32.88,
002857.SZ,三晖电气,20170905,32.82,
002857.SZ,三晖电气,20170906,32.32,
002857.SZ,三晖电气,20170907,32.4,
002857.SZ,三晖电气,20170908,32.18,
002857.SZ,三晖电气,20170911,32.7,
002857.SZ,三晖电气,20170912,32.33,
002857.SZ,三晖电气,20170913,32.29,
002857.SZ,三晖电气,20170914,32.14,
002857.SZ,三晖电气,20170915,31.55,
002857.SZ,三晖电气,20170918,30.99,
002857.SZ,三晖电气,20170919,31.05,
002857.SZ,三晖电气,20170920,31.16,
002857.SZ,三晖电气,20170921,30.6,
002857.SZ,三晖电气,20170922,30.76,
002857.SZ,三晖电气,20170925,31.57,
002857.SZ,三晖电气,20170926,32.09,
002857.SZ,三晖电气,20170927,31.6,
002857.SZ,三晖电气,20170928,30.5,
002857.SZ,三晖电气,20170929,30.8,
002857.SZ,三晖电气,20171009,31.98,
002857.SZ,三晖电气,20171010,32.49,
002857.SZ,三晖电气,20171011,32.23,
002857.SZ,三晖电气,20171012,31.88,
002857.SZ,三晖电气,20171013,33.39,
002857.SZ,三晖电气,20171016,32.32,
002857.SZ,三晖电气,20171017,32.27,
002857.SZ,三晖电气,20171018,31.19,
002857.SZ,三晖电气,20171019,31.25,
002857.SZ,三晖电气,20171020,31.68,
002857.SZ,三晖电气,20171023,31.87,
002857.SZ,三晖电气,20171024,31.95,
002857.SZ,三晖电气,20171025,32.44,
002857.SZ,三晖电气,20171026,32.45,
002857.SZ,三晖电气,20171027,32.67,
002857.SZ,三晖电气,20171030,31.17,
002857.SZ,三晖电气,20171031,31.44,
002857.SZ,三晖电气,20171101,31.4,
002857.SZ,三晖电气,20171102,32.44,
002857.SZ,三晖电气,20171103,30.98,
002857.SZ,三晖电气,20171106,31.88,
002857.SZ,三晖电气,20171107,31.99,
002857.SZ,三晖电气,20171108,32.41,
002857.SZ,三晖电气,20171109,32.45,
002857.SZ,三晖电气,20171110,32.6,
002857.SZ,三晖电气,20171113,32.89,
002857.SZ,三晖电气,20171114,32.73,
002857.SZ,三晖电气,20171115,32.8,
002857.SZ,三晖电气,20171116,32.07,
002857.SZ,三晖电气,20171117,30.6,
002857.SZ,三晖电气,20171120,30.61,
002857.SZ,三晖电气,20171121,30.56,
002857.SZ,三晖电气,20171122,30.79,
002857.SZ,三晖电气,20171123,30.6,
002857.SZ,三晖电气,20171124,30.6,
002857.SZ,三晖电气,20171127,30.5,
002857.SZ,三晖电气,20171128,30.75,
002857.SZ,三晖电气,20171129,30.63,
002857.SZ,三晖电气,20171130,30.53,
002857.SZ,三晖电气,20171201,30.71,
002857.SZ,三晖电气,20171204,30.71,
002857.SZ,三晖电气,20171205,28.33,
002857.SZ,三晖电气,20171206,28.37,
002857.SZ,三晖电气,20171207,28.35,
002857.SZ,三晖电气,20171208,28.07,
002857.SZ,三晖电气,20171211,28.06,
002857.SZ,三晖电气,20171212,28,
002857.SZ,三晖电气,20171213,27.98,
002857.SZ,三晖电气,20171214,27.8,
002857.SZ,三晖电气,20171215,27.78,
002857.SZ,三晖电气,20171218,27.83,
002857.SZ,三晖电气,20171219,27.89,
002857.SZ,三晖电气,20171220,27.8,
002857.SZ,三晖电气,20171221,27.41,
002857.SZ,三晖电气,20171222,27.21,
002857.SZ,三晖电气,20171225,26.89,
002857.SZ,三晖电气,20171226,27,
002857.SZ,三晖电气,20171227,27,
002857.SZ,三晖电气,20171228,26.99,
002857.SZ,三晖电气,20171229,27.1,
002857.SZ,三晖电气,20180102,27.16,
002857.SZ,三晖电气,20180103,27.69,
002857.SZ,三晖电气,20180104,27.35,
002857.SZ,三晖电气,20180105,27.61,
002857.SZ,三晖电气,20180108,28.75,
002857.SZ,三晖电气,20180109,28.69,
002857.SZ,三晖电气,20180110,27.85,
002857.SZ,三晖电气,20180111,28.03,
002857.SZ,三晖电气,20180112,28.19,
002857.SZ,三晖电气,20180115,27.09,
002857.SZ,三晖电气,20180116,27.26,
002857.SZ,三晖电气,20180117,27.55,
002857.SZ,三晖电气,20180118,28.23,
002857.SZ,三晖电气,20180119,27.98,
002857.SZ,三晖电气,20180122,27.49,
002857.SZ,三晖电气,20180123,27.71,
002857.SZ,三晖电气,20180124,27.98,
002857.SZ,三晖电气,20180125,27.76,
002857.SZ,三晖电气,20180126,27.33,
002857.SZ,三晖电气,20180129,27.19,
002857.SZ,三晖电气,20180130,27.09,
002857.SZ,三晖电气,20180131,26.85,
002857.SZ,三晖电气,20180201,24.17,
002857.SZ,三晖电气,20180202,24.17,
002857.SZ,三晖电气,20180205,23.82,
002857.SZ,三晖电气,20180206,21.44,
002857.SZ,三晖电气,20180207,20.52,
002857.SZ,三晖电气,20180208,20.98,
002857.SZ,三晖电气,20180209,18.88,
002857.SZ,三晖电气,20180212,19.35,
002857.SZ,三晖电气,20180213,18.63,
002857.SZ,三晖电气,20180214,18.61,
002857.SZ,三晖电气,20180222,19.04,
002857.SZ,三晖电气,20180223,19.45,
002857.SZ,三晖电气,20180226,19.95,
002857.SZ,三晖电气,20180227,20.01,
002857.SZ,三晖电气,20180228,20.01,
002857.SZ,三晖电气,20180301,20.01,
002857.SZ,三晖电气,20180302,20.01,
002857.SZ,三晖电气,20180305,20.01,
002857.SZ,三晖电气,20180306,20.01,
002857.SZ,三晖电气,20180307,20.01,
002857.SZ,三晖电气,20180308,20.01,
002857.SZ,三晖电气,20180309,20.01,
002857.SZ,三晖电气,20180312,20.01,
002857.SZ,三晖电气,20180313,20.01,
002857.SZ,三晖电气,20180314,20.01,
002857.SZ,三晖电气,20180315,20.01,
002857.SZ,三晖电气,20180316,20.01,
002857.SZ,三晖电气,20180319,20.01,
002857.SZ,三晖电气,20180320,20.01,
002857.SZ,三晖电气,20180321,20.01,
002857.SZ,三晖电气,20180322,20.01,
002857.SZ,三晖电气,20180323,20.01,
002857.SZ,三晖电气,20180326,20.01,
