代码,简称,日期,收盘价(元),
600333.SH,长春燃气,20001211,5.7049,
600333.SH,长春燃气,20001212,5.7893,
600333.SH,长春燃气,20001213,5.7548,
600333.SH,长春燃气,20001214,5.6474,
600333.SH,长春燃气,20001215,5.7855,
600333.SH,长春燃气,20001218,5.9811,
600333.SH,长春燃气,20001219,6.0003,
600333.SH,长春燃气,20001220,6.1269,
600333.SH,长春燃气,20001221,6.0579,
600333.SH,长春燃气,20001222,6.008,
600333.SH,长春燃气,20001225,6.0579,
600333.SH,长春燃气,20001226,6.1691,
600333.SH,长春燃气,20001227,6.0387,
600333.SH,长春燃气,20001228,6.1193,
600333.SH,长春燃气,20001229,6.1615,
600333.SH,长春燃气,20010102,6.2535,
600333.SH,长春燃气,20010103,6.2612,
600333.SH,长春燃气,20010104,6.2881,
600333.SH,长春燃气,20010105,6.453,
600333.SH,长春燃气,20010108,6.453,
600333.SH,长春燃气,20010109,6.3916,
600333.SH,长春燃气,20010110,6.4837,
600333.SH,长春燃气,20010111,6.4262,
600333.SH,长春燃气,20010112,6.2842,
600333.SH,长春燃气,20010115,6.0886,
600333.SH,长春燃气,20010116,6.1768,
600333.SH,长春燃气,20010117,6.1001,
600333.SH,长春燃气,20010118,6.0617,
600333.SH,长春燃气,20010119,6.1499,
600333.SH,长春燃气,20010205,5.9773,
600333.SH,长春燃气,20010206,5.962,
600333.SH,长春燃气,20010207,5.9006,
600333.SH,长春燃气,20010208,5.7701,
600333.SH,长春燃气,20010209,5.8852,
600333.SH,长春燃气,20010212,5.9082,
600333.SH,长春燃气,20010213,5.9006,
600333.SH,长春燃气,20010214,5.8545,
600333.SH,长春燃气,20010215,5.8277,
600333.SH,长春燃气,20010216,5.9006,
600333.SH,长春燃气,20010219,5.9735,
600333.SH,长春燃气,20010220,5.8699,
600333.SH,长春燃气,20010221,5.8162,
600333.SH,长春燃气,20010222,5.8737,
600333.SH,长春燃气,20010223,6.0042,
600333.SH,长春燃气,20010226,6.0348,
600333.SH,长春燃气,20010227,6.0157,
600333.SH,长春燃气,20010228,6.0233,
600333.SH,长春燃气,20010301,6.0732,
600333.SH,长春燃气,20010302,6.077,
600333.SH,长春燃气,20010305,6.0042,
600333.SH,长春燃气,20010306,6.0003,
600333.SH,长春燃气,20010307,5.9926,
600333.SH,长春燃气,20010308,5.9926,
600333.SH,长春燃气,20010309,6.0157,
600333.SH,长春燃气,20010312,6.0042,
600333.SH,长春燃气,20010313,5.8776,
600333.SH,长春燃气,20010314,5.9121,
600333.SH,长春燃气,20010315,5.9543,
600333.SH,长春燃气,20010316,5.9044,
600333.SH,长春燃气,20010319,5.9351,
600333.SH,长春燃气,20010320,6.0387,
600333.SH,长春燃气,20010321,6.0387,
600333.SH,长春燃气,20010322,6.0694,
600333.SH,长春燃气,20010323,5.9735,
600333.SH,长春燃气,20010326,6.1576,
600333.SH,长春燃气,20010327,6.1384,
600333.SH,长春燃气,20010328,6.1193,
600333.SH,长春燃气,20010329,6.0809,
600333.SH,长春燃气,20010330,6.2574,
600333.SH,长春燃气,20010402,6.2459,
600333.SH,长春燃气,20010403,6.219,
600333.SH,长春燃气,20010404,6.1001,
600333.SH,长春燃气,20010405,6.1615,
600333.SH,长春燃气,20010406,6.1384,
600333.SH,长春燃气,20010409,6.1615,
600333.SH,长春燃气,20010410,6.2113,
600333.SH,长春燃气,20010411,6.2152,
600333.SH,长春燃气,20010412,6.265,
600333.SH,长春燃气,20010413,6.2535,
600333.SH,长春燃气,20010416,6.3341,
600333.SH,长春燃气,20010417,6.43,
600333.SH,长春燃气,20010418,6.43,
600333.SH,长春燃气,20010419,6.407,
600333.SH,长春燃气,20010420,6.3494,
600333.SH,长春燃气,20010423,6.2957,
600333.SH,长春燃气,20010424,6.3494,
600333.SH,长春燃气,20010425,6.1653,
600333.SH,长春燃气,20010426,6.1384,
600333.SH,长春燃气,20010427,6.1806,
600333.SH,长春燃气,20010430,6.1845,
600333.SH,长春燃气,20010508,6.265,
600333.SH,长春燃气,20010509,6.265,
600333.SH,长春燃气,20010510,6.3264,
600333.SH,长春燃气,20010511,6.4147,
600333.SH,长春燃气,20010514,6.5029,
600333.SH,长春燃气,20010515,6.4645,
600333.SH,长春燃气,20010516,6.5259,
600333.SH,长春燃气,20010517,6.4415,
600333.SH,长春燃气,20010518,6.5182,
600333.SH,长春燃气,20010521,6.6525,
600333.SH,长春燃气,20010522,6.6295,
600333.SH,长春燃气,20010523,6.5298,
600333.SH,长春燃气,20010524,6.5221,
600333.SH,长春燃气,20010525,6.4837,
600333.SH,长春燃气,20010528,6.5566,
600333.SH,长春燃气,20010529,6.5758,
600333.SH,长春燃气,20010530,6.6909,
600333.SH,长春燃气,20010531,6.7676,
600333.SH,长春燃气,20010601,6.7062,
600333.SH,长春燃气,20010604,6.7715,
600333.SH,长春燃气,20010605,6.8098,
600333.SH,长春燃气,20010606,6.7906,
600333.SH,长春燃气,20010607,6.9172,
600333.SH,长春燃气,20010608,6.8597,
600333.SH,长春燃气,20010611,6.783,
600333.SH,长春燃气,20010612,6.8866,
600333.SH,长春燃气,20010613,6.994,
600333.SH,长春燃气,20010614,6.8559,
600333.SH,长春燃气,20010615,7.0707,
600333.SH,长春燃气,20010618,6.9441,
600333.SH,长春燃气,20010619,6.9941,
600333.SH,长春燃气,20010620,6.9056,
600333.SH,长春燃气,20010621,6.9249,
600333.SH,长春燃气,20010622,7.021,
600333.SH,长春燃气,20010625,7.1172,
600333.SH,长春燃气,20010626,7.1403,
600333.SH,长春燃气,20010627,7.0711,
600333.SH,长春燃气,20010628,7.0403,
600333.SH,长春燃气,20010629,7.0018,
600333.SH,长春燃气,20010702,6.9095,
600333.SH,长春燃气,20010703,6.9518,
600333.SH,长春燃气,20010704,6.9249,
600333.SH,长春燃气,20010705,6.8864,
600333.SH,长春燃气,20010706,6.8902,
600333.SH,长春燃气,20010709,6.9787,
600333.SH,长春燃气,20010710,7.0634,
600333.SH,长春燃气,20010711,6.9249,
600333.SH,长春燃气,20010712,6.9249,
600333.SH,长春燃气,20010713,6.8864,
600333.SH,长春燃气,20010716,6.6863,
600333.SH,长春燃气,20010717,6.6517,
600333.SH,长春燃气,20010718,6.7094,
600333.SH,长春燃气,20010719,6.7479,
600333.SH,长春燃气,20010720,6.8864,
600333.SH,长春燃气,20010723,6.8595,
600333.SH,长春燃气,20010724,6.7325,
600333.SH,长春燃气,20010725,6.6171,
600333.SH,长春燃气,20010726,6.694,
600333.SH,长春燃气,20010727,6.5979,
600333.SH,长春燃气,20010730,6.2247,
600333.SH,长春燃气,20010731,6.1593,
600333.SH,长春燃气,20010801,6.3439,
600333.SH,长春燃气,20010802,6.4017,
600333.SH,长春燃气,20010803,6.3747,
600333.SH,长春燃气,20010806,6.1593,
600333.SH,长春燃气,20010807,6.3747,
600333.SH,长春燃气,20010808,6.3863,
600333.SH,长春燃气,20010809,6.4824,
600333.SH,长春燃气,20010810,6.5555,
600333.SH,长春燃气,20010813,6.5748,
600333.SH,长春燃气,20010814,6.5786,
600333.SH,长春燃气,20010815,6.6479,
600333.SH,长春燃气,20010816,6.5478,
600333.SH,长春燃气,20010817,6.594,
600333.SH,长春燃气,20010820,6.7094,
600333.SH,长春燃气,20010821,6.7017,
600333.SH,长春燃气,20010822,6.6402,
600333.SH,长春燃气,20010823,6.7633,
600333.SH,长春燃气,20010824,6.6979,
600333.SH,长春燃气,20010827,6.6402,
600333.SH,长春燃气,20010828,6.7133,
600333.SH,长春燃气,20010829,6.8479,
