代码,简称,日期,收盘价(元),
600208.SH,新湖中宝,19990623,2.7681,
600208.SH,新湖中宝,19990624,3.0448,
600208.SH,新湖中宝,19990625,3.025,
600208.SH,新湖中宝,19990628,3.326,
600208.SH,新湖中宝,19990629,3.1907,
600208.SH,新湖中宝,19990630,2.8715,
600208.SH,新湖中宝,19990701,2.5842,
600208.SH,新湖中宝,19990702,2.8426,
600208.SH,新湖中宝,19990705,2.7483,
600208.SH,新湖中宝,19990706,2.7894,
600208.SH,新湖中宝,19990707,2.9186,
600208.SH,新湖中宝,19990708,2.8426,
600208.SH,新湖中宝,19990709,2.7742,
600208.SH,新湖中宝,19990712,2.6146,
600208.SH,新湖中宝,19990713,2.6419,
600208.SH,新湖中宝,19990714,2.6784,
600208.SH,新湖中宝,19990715,2.645,
600208.SH,新湖中宝,19990716,2.5082,
600208.SH,新湖中宝,19990719,2.4641,
600208.SH,新湖中宝,19990720,2.6343,
600208.SH,新湖中宝,19990721,2.6389,
600208.SH,新湖中宝,19990722,2.5021,
600208.SH,新湖中宝,19990723,2.5082,
600208.SH,新湖中宝,19990726,2.5158,
600208.SH,新湖中宝,19990727,2.5659,
600208.SH,新湖中宝,19990728,2.5507,
600208.SH,新湖中宝,19990729,2.6754,
600208.SH,新湖中宝,19990730,2.7027,
600208.SH,新湖中宝,19990802,2.645,
600208.SH,新湖中宝,19990803,2.648,
600208.SH,新湖中宝,19990804,2.6435,
600208.SH,新湖中宝,19990805,2.6176,
600208.SH,新湖中宝,19990806,2.5842,
600208.SH,新湖中宝,19990809,2.5203,
600208.SH,新湖中宝,19990810,2.5523,
600208.SH,新湖中宝,19990811,2.496,
600208.SH,新湖中宝,19990812,2.4747,
600208.SH,新湖中宝,19990813,2.4854,
600208.SH,新湖中宝,19990816,2.2741,
600208.SH,新湖中宝,19990817,2.2786,
600208.SH,新湖中宝,19990818,2.2452,
600208.SH,新湖中宝,19990819,2.3683,
600208.SH,新湖中宝,19990820,2.3258,
600208.SH,新湖中宝,19990823,2.3227,
600208.SH,新湖中宝,19990824,2.3182,
600208.SH,新湖中宝,19990825,2.2802,
600208.SH,新湖中宝,19990826,2.347,
600208.SH,新湖中宝,19990827,2.3896,
600208.SH,新湖中宝,19990830,2.344,
600208.SH,新湖中宝,19990831,2.3394,
600208.SH,新湖中宝,19990901,2.3714,
600208.SH,新湖中宝,19990902,2.3698,
600208.SH,新湖中宝,19990903,2.3394,
600208.SH,新湖中宝,19990906,2.2802,
600208.SH,新湖中宝,19990907,2.2802,
600208.SH,新湖中宝,19990908,2.3714,
600208.SH,新湖中宝,19990909,2.5538,
600208.SH,新湖中宝,19990910,2.5766,
600208.SH,新湖中宝,19990913,2.5614,
600208.SH,新湖中宝,19990914,2.5766,
600208.SH,新湖中宝,19990915,2.6465,
600208.SH,新湖中宝,19990916,2.5827,
600208.SH,新湖中宝,19990917,2.5857,
600208.SH,新湖中宝,19990920,2.6055,
600208.SH,新湖中宝,19990921,2.5994,
600208.SH,新湖中宝,19990922,2.5355,
600208.SH,新湖中宝,19990923,2.4869,
600208.SH,新湖中宝,19990924,2.5234,
600208.SH,新湖中宝,19990927,2.5203,
600208.SH,新湖中宝,19990928,2.493,
600208.SH,新湖中宝,19990929,2.4595,
600208.SH,新湖中宝,19990930,2.4595,
600208.SH,新湖中宝,19991008,2.455,
600208.SH,新湖中宝,19991011,2.5188,
600208.SH,新湖中宝,19991012,2.5325,
600208.SH,新湖中宝,19991013,2.6009,
600208.SH,新湖中宝,19991014,2.5963,
600208.SH,新湖中宝,19991015,2.6708,
600208.SH,新湖中宝,19991018,2.5386,
600208.SH,新湖中宝,19991019,2.5355,
600208.SH,新湖中宝,19991020,2.6115,
600208.SH,新湖中宝,19991021,2.5751,
600208.SH,新湖中宝,19991022,2.6237,
600208.SH,新湖中宝,19991025,2.607,
600208.SH,新湖中宝,19991026,2.6647,
600208.SH,新湖中宝,19991027,2.7559,
600208.SH,新湖中宝,19991028,2.721,
600208.SH,新湖中宝,19991029,2.6526,
600208.SH,新湖中宝,19991101,2.5857,
600208.SH,新湖中宝,19991102,2.572,
600208.SH,新湖中宝,19991103,2.5234,
600208.SH,新湖中宝,19991104,2.4869,
600208.SH,新湖中宝,19991105,2.493,
600208.SH,新湖中宝,19991108,2.5082,
600208.SH,新湖中宝,19991109,2.5036,
600208.SH,新湖中宝,19991110,2.4899,
600208.SH,新湖中宝,19991111,2.4382,
600208.SH,新湖中宝,19991112,2.4474,
600208.SH,新湖中宝,19991115,2.4778,
600208.SH,新湖中宝,19991116,2.4063,
600208.SH,新湖中宝,19991117,2.4063,
600208.SH,新湖中宝,19991118,2.4474,
600208.SH,新湖中宝,19991119,2.4139,
600208.SH,新湖中宝,19991122,2.3866,
600208.SH,新湖中宝,19991123,2.3835,
600208.SH,新湖中宝,19991124,2.3835,
600208.SH,新湖中宝,19991125,2.3942,
600208.SH,新湖中宝,19991126,2.4322,
600208.SH,新湖中宝,19991129,2.3714,
600208.SH,新湖中宝,19991130,2.3334,
600208.SH,新湖中宝,19991201,2.3714,
600208.SH,新湖中宝,19991202,2.3197,
600208.SH,新湖中宝,19991203,2.3014,
600208.SH,新湖中宝,19991206,2.2786,
600208.SH,新湖中宝,19991207,2.2832,
600208.SH,新湖中宝,19991208,2.2817,
600208.SH,新湖中宝,19991209,2.3045,
600208.SH,新湖中宝,19991210,2.3258,
600208.SH,新湖中宝,19991213,2.303,
600208.SH,新湖中宝,19991214,2.2786,
600208.SH,新湖中宝,19991215,2.303,
600208.SH,新湖中宝,19991216,2.3516,
600208.SH,新湖中宝,19991217,2.2802,
600208.SH,新湖中宝,19991221,2.2726,
600208.SH,新湖中宝,19991222,2.2498,
600208.SH,新湖中宝,19991223,2.1692,
600208.SH,新湖中宝,19991224,2.1008,
600208.SH,新湖中宝,19991227,2.0917,
600208.SH,新湖中宝,19991228,2.0977,
600208.SH,新湖中宝,19991229,2.1053,
600208.SH,新湖中宝,19991230,2.1099,
600208.SH,新湖中宝,20000104,2.1889,
600208.SH,新湖中宝,20000105,2.1707,
600208.SH,新湖中宝,20000106,2.2422,
600208.SH,新湖中宝,20000107,2.3227,
600208.SH,新湖中宝,20000110,2.3349,
600208.SH,新湖中宝,20000111,2.2087,
600208.SH,新湖中宝,20000112,2.1281,
600208.SH,新湖中宝,20000113,2.1129,
600208.SH,新湖中宝,20000114,2.1053,
600208.SH,新湖中宝,20000117,2.0491,
600208.SH,新湖中宝,20000118,2.0856,
600208.SH,新湖中宝,20000119,2.0658,
600208.SH,新湖中宝,20000120,2.1069,
600208.SH,新湖中宝,20000121,2.0643,
600208.SH,新湖中宝,20000124,2.0248,
600208.SH,新湖中宝,20000125,2.0141,
600208.SH,新湖中宝,20000126,2.0309,
600208.SH,新湖中宝,20000127,2.0293,
600208.SH,新湖中宝,20000128,2.0825,
600208.SH,新湖中宝,20000214,2.2908,
600208.SH,新湖中宝,20000215,2.2346,
600208.SH,新湖中宝,20000216,2.1205,
600208.SH,新湖中宝,20000217,2.1433,
600208.SH,新湖中宝,20000218,2.2498,
600208.SH,新湖中宝,20000221,2.4747,
600208.SH,新湖中宝,20000222,2.2802,
600208.SH,新湖中宝,20000223,2.1737,
600208.SH,新湖中宝,20000224,2.1859,
600208.SH,新湖中宝,20000225,2.2954,
600208.SH,新湖中宝,20000228,2.3258,
600208.SH,新湖中宝,20000229,2.2574,
600208.SH,新湖中宝,20000301,2.2771,
600208.SH,新湖中宝,20000302,2.2422,
600208.SH,新湖中宝,20000303,2.265,
600208.SH,新湖中宝,20000306,2.1281,
600208.SH,新湖中宝,20000307,2.2042,
600208.SH,新湖中宝,20000308,2.2391,
600208.SH,新湖中宝,20000309,2.2346,
600208.SH,新湖中宝,20000310,2.1829,
600208.SH,新湖中宝,20000313,2.2194,
600208.SH,新湖中宝,20000314,2.1677,
600208.SH,新湖中宝,20000315,2.2178,
600208.SH,新湖中宝,20000316,2.2589,
600208.SH,新湖中宝,20000317,2.3805,
600208.SH,新湖中宝,20000320,2.5219,
600208.SH,新湖中宝,20000321,2.496,
600208.SH,新湖中宝,20000322,2.4671,
600208.SH,新湖中宝,20000323,2.5963,
600208.SH,新湖中宝,20000324,2.4717,
600208.SH,新湖中宝,20000327,2.4975,
600208.SH,新湖中宝,20000328,2.4884,
600208.SH,新湖中宝,20000329,2.4139,
600208.SH,新湖中宝,20000330,2.4246,
600208.SH,新湖中宝,20000331,2.4185,
600208.SH,新湖中宝,20000403,2.3622,
600208.SH,新湖中宝,20000404,2.3562,
600208.SH,新湖中宝,20000405,2.3759,
600208.SH,新湖中宝,20000406,2.455,
600208.SH,新湖中宝,20000407,2.4443,
600208.SH,新湖中宝,20000410,2.4504,
600208.SH,新湖中宝,20000411,2.4337,
600208.SH,新湖中宝,20000412,2.3866,
600208.SH,新湖中宝,20000413,2.4094,
600208.SH,新湖中宝,20000414,2.3866,
600208.SH,新湖中宝,20000417,2.2954,
600208.SH,新湖中宝,20000418,2.309,
600208.SH,新湖中宝,20000419,2.3379,
600208.SH,新湖中宝,20000420,2.3638,
600208.SH,新湖中宝,20000421,2.3136,
600208.SH,新湖中宝,20000424,2.2954,
600208.SH,新湖中宝,20000425,2.3379,
600208.SH,新湖中宝,20000426,2.341,
600208.SH,新湖中宝,20000427,2.2923,
600208.SH,新湖中宝,20000428,2.3106,
600208.SH,新湖中宝,20000508,2.2954,
600208.SH,新湖中宝,20000509,2.3075,
600208.SH,新湖中宝,20000510,2.3242,
600208.SH,新湖中宝,20000511,2.233,
600208.SH,新湖中宝,20000512,2.1966,
600208.SH,新湖中宝,20000515,2.1373,
600208.SH,新湖中宝,20000516,2.1525,
600208.SH,新湖中宝,20000517,2.157,
600208.SH,新湖中宝,20000518,2.1966,
600208.SH,新湖中宝,20000519,2.2163,
600208.SH,新湖中宝,20000522,2.2619,
600208.SH,新湖中宝,20000523,2.2619,
600208.SH,新湖中宝,20000524,2.3258,
600208.SH,新湖中宝,20000525,2.3683,
600208.SH,新湖中宝,20000526,2.3182,
600208.SH,新湖中宝,20000529,2.3379,
600208.SH,新湖中宝,20000530,2.2938,
600208.SH,新湖中宝,20000531,2.303,
600208.SH,新湖中宝,20000601,2.2802,
600208.SH,新湖中宝,20000602,2.2938,
600208.SH,新湖中宝,20000605,2.3425,
600208.SH,新湖中宝,20000606,2.4276,
600208.SH,新湖中宝,20000607,2.4063,
600208.SH,新湖中宝,20000608,2.3714,
600208.SH,新湖中宝,20000609,2.3136,
600208.SH,新湖中宝,20000612,2.3394,
600208.SH,新湖中宝,20000613,2.3638,
600208.SH,新湖中宝,20000614,2.3896,
600208.SH,新湖中宝,20000615,2.3866,
600208.SH,新湖中宝,20000616,2.4215,
600208.SH,新湖中宝,20000619,2.4322,
600208.SH,新湖中宝,20000620,2.3683,
600208.SH,新湖中宝,20000621,2.4899,
600208.SH,新湖中宝,20000622,2.5386,
600208.SH,新湖中宝,20000623,2.5234,
600208.SH,新湖中宝,20000626,2.5462,
600208.SH,新湖中宝,20000627,2.569,
600208.SH,新湖中宝,20000628,2.5386,
600208.SH,新湖中宝,20000629,2.4762,
600208.SH,新湖中宝,20000630,2.4762,
600208.SH,新湖中宝,20000703,2.455,
600208.SH,新湖中宝,20000704,2.4747,
600208.SH,新湖中宝,20000705,2.4489,
600208.SH,新湖中宝,20000706,2.4246,
600208.SH,新湖中宝,20000707,2.4565,
600208.SH,新湖中宝,20000710,2.5249,
600208.SH,新湖中宝,20000711,2.493,
600208.SH,新湖中宝,20000712,2.5158,
600208.SH,新湖中宝,20000713,2.4884,
600208.SH,新湖中宝,20000714,2.5112,
600208.SH,新湖中宝,20000717,2.4626,
600208.SH,新湖中宝,20000718,2.4352,
600208.SH,新湖中宝,20000719,2.455,
600208.SH,新湖中宝,20000720,2.417,
600208.SH,新湖中宝,20000721,2.4139,
600208.SH,新湖中宝,20000724,2.4382,
600208.SH,新湖中宝,20000725,2.4626,
600208.SH,新湖中宝,20000726,2.4808,
600208.SH,新湖中宝,20000727,2.4428,
600208.SH,新湖中宝,20000728,2.423,
600208.SH,新湖中宝,20000731,2.382,
600208.SH,新湖中宝,20000801,2.4778,
600208.SH,新湖中宝,20000802,2.4823,
600208.SH,新湖中宝,20000803,2.4398,
600208.SH,新湖中宝,20000804,2.4048,
600208.SH,新湖中宝,20000807,2.4306,
600208.SH,新湖中宝,20000808,2.4078,
600208.SH,新湖中宝,20000809,2.3957,
600208.SH,新湖中宝,20000810,2.4063,
600208.SH,新湖中宝,20000811,2.4246,
600208.SH,新湖中宝,20000814,2.3942,
600208.SH,新湖中宝,20000815,2.4002,
600208.SH,新湖中宝,20000816,2.4322,
600208.SH,新湖中宝,20000817,2.4322,
600208.SH,新湖中宝,20000818,2.4641,
600208.SH,新湖中宝,20000821,2.5036,
600208.SH,新湖中宝,20000822,2.4322,
600208.SH,新湖中宝,20000823,2.3972,
600208.SH,新湖中宝,20000824,2.3805,
600208.SH,新湖中宝,20000825,2.4261,
600208.SH,新湖中宝,20000828,2.461,
600208.SH,新湖中宝,20000829,2.5051,
600208.SH,新湖中宝,20000830,2.4595,
600208.SH,新湖中宝,20000831,2.4109,
600208.SH,新湖中宝,20000901,2.3881,
600208.SH,新湖中宝,20000904,2.417,
600208.SH,新湖中宝,20000905,2.344,
600208.SH,新湖中宝,20000906,2.265,
600208.SH,新湖中宝,20000907,2.2802,
600208.SH,新湖中宝,20000908,2.2695,
600208.SH,新湖中宝,20000911,2.2923,
600208.SH,新湖中宝,20000912,2.3075,
600208.SH,新湖中宝,20000913,2.3106,
600208.SH,新湖中宝,20000914,2.2802,
600208.SH,新湖中宝,20000915,2.2893,
600208.SH,新湖中宝,20000918,2.2893,
600208.SH,新湖中宝,20000919,2.2072,
600208.SH,新湖中宝,20000920,2.2422,
600208.SH,新湖中宝,20000921,2.2042,
600208.SH,新湖中宝,20000922,2.2011,
600208.SH,新湖中宝,20000925,2.1585,
600208.SH,新湖中宝,20000926,2.1889,
600208.SH,新湖中宝,20000927,2.2118,
600208.SH,新湖中宝,20000928,2.2042,
600208.SH,新湖中宝,20000929,2.2254,
600208.SH,新湖中宝,20001009,2.2422,
600208.SH,新湖中宝,20001010,2.2695,
600208.SH,新湖中宝,20001011,2.2513,
600208.SH,新湖中宝,20001012,2.1966,
600208.SH,新湖中宝,20001013,2.2194,
600208.SH,新湖中宝,20001016,2.2163,
600208.SH,新湖中宝,20001017,2.2072,
600208.SH,新湖中宝,20001018,2.2422,
600208.SH,新湖中宝,20001019,2.2406,
600208.SH,新湖中宝,20001020,2.2938,
600208.SH,新湖中宝,20001023,2.2954,
600208.SH,新湖中宝,20001024,2.2817,
600208.SH,新湖中宝,20001025,2.3121,
600208.SH,新湖中宝,20001026,2.2923,
600208.SH,新湖中宝,20001027,2.2619,
600208.SH,新湖中宝,20001030,2.2847,
600208.SH,新湖中宝,20001031,2.2543,
600208.SH,新湖中宝,20001101,2.2771,
600208.SH,新湖中宝,20001102,2.2923,
600208.SH,新湖中宝,20001103,2.2923,
600208.SH,新湖中宝,20001106,2.3592,
600208.SH,新湖中宝,20001107,2.3577,
600208.SH,新湖中宝,20001108,2.382,
600208.SH,新湖中宝,20001109,2.4018,
600208.SH,新湖中宝,20001110,2.3835,
600208.SH,新湖中宝,20001113,2.417,
600208.SH,新湖中宝,20001114,2.4124,
600208.SH,新湖中宝,20001115,2.3987,
600208.SH,新湖中宝,20001116,2.4534,
600208.SH,新湖中宝,20001117,2.4276,
600208.SH,新湖中宝,20001120,2.417,
600208.SH,新湖中宝,20001121,2.4246,
600208.SH,新湖中宝,20001122,2.4474,
600208.SH,新湖中宝,20001123,2.6921,
600208.SH,新湖中宝,20001124,2.7894,
600208.SH,新湖中宝,20001127,2.8411,
600208.SH,新湖中宝,20001128,2.8274,
600208.SH,新湖中宝,20001129,2.8791,
600208.SH,新湖中宝,20001130,2.7864,
600208.SH,新湖中宝,20001201,2.7818,
600208.SH,新湖中宝,20001204,2.9095,
600208.SH,新湖中宝,20001205,2.8532,
600208.SH,新湖中宝,20001206,2.7544,
600208.SH,新湖中宝,20001207,2.7727,
600208.SH,新湖中宝,20001208,2.759,
600208.SH,新湖中宝,20001211,2.6374,
600208.SH,新湖中宝,20001212,2.6359,
600208.SH,新湖中宝,20001213,2.683,
600208.SH,新湖中宝,20001214,2.6526,
600208.SH,新湖中宝,20001215,2.6222,
600208.SH,新湖中宝,20001218,2.5827,
600208.SH,新湖中宝,20001219,2.61,
600208.SH,新湖中宝,20001220,2.7027,
600208.SH,新湖中宝,20001221,2.7286,
600208.SH,新湖中宝,20001222,2.6906,
600208.SH,新湖中宝,20001225,2.6617,
600208.SH,新湖中宝,20001226,2.7605,
600208.SH,新湖中宝,20001227,2.7088,
600208.SH,新湖中宝,20001228,2.7027,
600208.SH,新湖中宝,20001229,2.7483,
600208.SH,新湖中宝,20010102,2.8061,
600208.SH,新湖中宝,20010103,2.7985,
600208.SH,新湖中宝,20010104,2.7955,
600208.SH,新湖中宝,20010105,2.8472,
600208.SH,新湖中宝,20010108,2.759,
600208.SH,新湖中宝,20010109,2.7179,
