代码,简称,日期,收盘价(元),
002716.SZ,金贵银业,20140128,9.2603,
002716.SZ,金贵银业,20140129,8.4046,
002716.SZ,金贵银业,20140130,7.7012,
002716.SZ,金贵银业,20140207,7.7819,
002716.SZ,金贵银业,20140210,8.4225,
002716.SZ,金贵银业,20140211,9.0542,
002716.SZ,金贵银业,20140212,9.5067,
002716.SZ,金贵银业,20140213,9.0273,
002716.SZ,金贵银业,20140214,9.9323,
002716.SZ,金贵银业,20140217,10.9269,
002716.SZ,金贵银业,20140218,11.908,
002716.SZ,金贵银业,20140219,11.8184,
002716.SZ,金贵银业,20140220,11.7422,
002716.SZ,金贵银业,20140221,11.5496,
002716.SZ,金贵银业,20140224,11.3883,
002716.SZ,金贵银业,20140225,10.8104,
002716.SZ,金贵银业,20140226,11.693,
002716.SZ,金贵银业,20140227,11.0433,
002716.SZ,金贵银业,20140228,12.1499,
002716.SZ,金贵银业,20140303,13.364,
002716.SZ,金贵银业,20140304,12.8085,
002716.SZ,金贵银业,20140305,13.0907,
002716.SZ,金贵银业,20140306,13.6418,
002716.SZ,金贵银业,20140307,12.5442,
002716.SZ,金贵银业,20140310,11.469,
002716.SZ,金贵银业,20140311,11.3883,
002716.SZ,金贵银业,20140312,11.4286,
002716.SZ,金贵银业,20140313,11.1777,
002716.SZ,金贵银业,20140314,11.0165,
002716.SZ,金贵银业,20140317,11.1195,
002716.SZ,金贵银业,20140318,11.1464,
002716.SZ,金贵银业,20140319,10.6312,
002716.SZ,金贵银业,20140320,10.3713,
002716.SZ,金贵银业,20140321,10.452,
002716.SZ,金贵银业,20140324,10.0129,
002716.SZ,金贵银业,20140325,9.9278,
002716.SZ,金贵银业,20140326,9.9771,
002716.SZ,金贵银业,20140327,9.3364,
002716.SZ,金贵银业,20140328,9.4305,
002716.SZ,金贵银业,20140331,8.987,
002716.SZ,金贵银业,20140401,9.1931,
002716.SZ,金贵银业,20140402,9.6635,
002716.SZ,金贵银业,20140403,9.883,
002716.SZ,金贵银业,20140404,9.7217,
002716.SZ,金贵银业,20140408,9.9995,
002716.SZ,金贵银业,20140409,10.0891,
002716.SZ,金贵银业,20140410,9.9457,
002716.SZ,金贵银业,20140411,9.659,
002716.SZ,金贵银业,20140414,9.7621,
002716.SZ,金贵银业,20140415,9.5156,
002716.SZ,金贵银业,20140416,9.2513,
002716.SZ,金贵银业,20140417,9.3633,
002716.SZ,金贵银业,20140418,9.3678,
002716.SZ,金贵银业,20140421,9.6097,
002716.SZ,金贵银业,20140422,9.3812,
002716.SZ,金贵银业,20140423,9.3544,
002716.SZ,金贵银业,20140424,9.0721,
002716.SZ,金贵银业,20140425,8.9512,
002716.SZ,金贵银业,20140428,8.3643,
002716.SZ,金贵银业,20140429,8.5883,
002716.SZ,金贵银业,20140430,8.6465,
002716.SZ,金贵银业,20140505,8.9198,
002716.SZ,金贵银业,20140506,9.6052,
002716.SZ,金贵银业,20140507,9.6948,
002716.SZ,金贵银业,20140508,9.4574,
002716.SZ,金贵银业,20140509,9.5918,
002716.SZ,金贵银业,20140512,10.5505,
002716.SZ,金贵银业,20140513,10.3355,
002716.SZ,金贵银业,20140514,10.4117,
002716.SZ,金贵银业,20140515,9.9323,
002716.SZ,金贵银业,20140516,9.7172,
002716.SZ,金贵银业,20140519,9.9547,
002716.SZ,金贵银业,20140520,10.0981,
002716.SZ,金贵银业,20140521,10.0577,
002716.SZ,金贵银业,20140522,9.8337,
002716.SZ,金贵银业,20140523,9.9547,
002716.SZ,金贵银业,20140526,10.0936,
002716.SZ,金贵银业,20140527,10.3041,
002716.SZ,金贵银业,20140528,10.2952,
002716.SZ,金贵银业,20140529,10.4654,
002716.SZ,金贵银业,20140530,10.228,
002716.SZ,金贵银业,20140603,9.9861,
002716.SZ,金贵银业,20140604,9.8158,
002716.SZ,金贵银业,20140605,9.883,
002716.SZ,金贵银业,20140606,9.7621,
002716.SZ,金贵银业,20140609,9.3723,
002716.SZ,金贵银业,20140610,9.547,
002716.SZ,金贵银业,20140611,9.6545,
002716.SZ,金贵银业,20140612,9.5963,
002716.SZ,金贵银业,20140613,10.0801,
002716.SZ,金贵银业,20140616,10.1832,
002716.SZ,金贵银业,20140617,9.9592,
002716.SZ,金贵银业,20140618,10.1653,
002716.SZ,金贵银业,20140619,9.6008,
002716.SZ,金贵银业,20140620,10.116,
002716.SZ,金贵银业,20140623,11.1285,
002716.SZ,金贵银业,20140624,11.5496,
002716.SZ,金贵银业,20140625,11.46,
002716.SZ,金贵银业,20140626,11.7109,
002716.SZ,金贵银业,20140627,11.4466,
002716.SZ,金贵银业,20140630,11.2942,
002716.SZ,金贵银业,20140701,11.6078,
002716.SZ,金贵银业,20140702,11.339,
002716.SZ,金贵银业,20140703,11.4555,
002716.SZ,金贵银业,20140704,11.5451,
002716.SZ,金贵银业,20140707,11.1016,
002716.SZ,金贵银业,20140708,11.227,
002716.SZ,金贵银业,20140709,10.9672,
002716.SZ,金贵银业,20140710,11.1023,
002716.SZ,金贵银业,20140711,11.4356,
002716.SZ,金贵银业,20140714,11.4716,
002716.SZ,金贵银业,20140715,11.0032,
002716.SZ,金贵银业,20140716,10.6699,
002716.SZ,金贵银业,20140717,10.787,
002716.SZ,金贵银业,20140718,10.7915,
002716.SZ,金贵银业,20140721,10.4898,
002716.SZ,金贵银业,20140722,10.7555,
002716.SZ,金贵银业,20140723,10.6834,
002716.SZ,金贵银业,20140724,10.5844,
002716.SZ,金贵银业,20140725,10.8681,
002716.SZ,金贵银业,20140728,11.3275,
002716.SZ,金贵银业,20140729,11.3906,
002716.SZ,金贵银业,20140730,11.2645,
002716.SZ,金贵银业,20140731,11.7959,
002716.SZ,金贵银业,20140801,11.2599,
002716.SZ,金贵银业,20140804,11.3951,
002716.SZ,金贵银业,20140805,11.4536,
002716.SZ,金贵银业,20140806,11.6383,
002716.SZ,金贵银业,20140807,11.368,
002716.SZ,金贵银业,20140808,11.6248,
002716.SZ,金贵银业,20140811,11.7419,
002716.SZ,金贵银业,20140812,12.0932,
002716.SZ,金贵银业,20140813,12.0481,
002716.SZ,金贵银业,20140814,11.8004,
002716.SZ,金贵银业,20140815,11.7329,
002716.SZ,金贵银业,20140818,11.6878,
002716.SZ,金贵银业,20140819,11.6518,
002716.SZ,金贵银业,20140820,11.6113,
002716.SZ,金贵银业,20140821,11.6518,
002716.SZ,金贵银业,20140822,11.4851,
002716.SZ,金贵银业,20140825,11.4491,
002716.SZ,金贵银业,20140826,11.2194,
002716.SZ,金贵银业,20140827,11.2825,
002716.SZ,金贵银业,20140828,11.0798,
002716.SZ,金贵银业,20140829,11.2059,
002716.SZ,金贵银业,20140901,11.35,
002716.SZ,金贵银业,20140902,11.5122,
002716.SZ,金贵银业,20140903,11.5122,
002716.SZ,金贵银业,20140904,11.6338,
002716.SZ,金贵银业,20140905,11.6833,
002716.SZ,金贵银业,20140909,11.5437,
002716.SZ,金贵银业,20140910,11.5302,
002716.SZ,金贵银业,20140911,11.7103,
002716.SZ,金贵银业,20140912,11.6878,
002716.SZ,金贵银业,20140915,11.9355,
002716.SZ,金贵银业,20140916,11.5302,
002716.SZ,金贵银业,20140917,11.7734,
002716.SZ,金贵银业,20140918,11.6068,
002716.SZ,金贵银业,20140919,11.6653,
002716.SZ,金贵银业,20140922,11.0798,
002716.SZ,金贵银业,20140923,11.1158,
002716.SZ,金贵银业,20140924,11.2329,
002716.SZ,金贵银业,20140925,11.0167,
002716.SZ,金贵银业,20140926,11.1834,
002716.SZ,金贵银业,20140929,11.2374,
002716.SZ,金贵银业,20140930,11.4806,
002716.SZ,金贵银业,20141008,11.5122,
002716.SZ,金贵银业,20141009,11.6203,
002716.SZ,金贵银业,20141010,11.3545,
002716.SZ,金贵银业,20141013,11.5887,
002716.SZ,金贵银业,20141014,11.5527,
002716.SZ,金贵银业,20141015,11.4897,
002716.SZ,金贵银业,20141016,11.6653,
002716.SZ,金贵银业,20141017,12.8318,
002716.SZ,金贵银业,20141020,12.494,
002716.SZ,金贵银业,20141021,12.6562,
002716.SZ,金贵银业,20141022,12.9399,
002716.SZ,金贵银业,20141023,12.3139,
002716.SZ,金贵银业,20141024,12.0256,
002716.SZ,金贵银业,20141027,11.8229,
002716.SZ,金贵银业,20141028,12.0752,
002716.SZ,金贵银业,20141029,12.2643,
002716.SZ,金贵银业,20141030,12.6562,
002716.SZ,金贵银业,20141031,12.5886,
002716.SZ,金贵银业,20141103,12.5211,
002716.SZ,金贵银业,20141104,12.5796,
002716.SZ,金贵银业,20141105,12.9715,
002716.SZ,金贵银业,20141106,13.1156,
002716.SZ,金贵银业,20141107,12.9264,
002716.SZ,金贵银业,20141110,13.012,
002716.SZ,金贵银业,20141111,12.476,
002716.SZ,金贵银业,20141112,12.9985,
002716.SZ,金贵银业,20141113,13.2597,
002716.SZ,金贵银业,20141114,12.9895,
002716.SZ,金贵银业,20141117,13.0615,
002716.SZ,金贵银业,20141118,12.9625,
002716.SZ,金贵银业,20141119,13.4444,
002716.SZ,金贵银业,20141120,13.3633,
002716.SZ,金贵银业,20141121,13.539,
002716.SZ,金贵银业,20141124,13.4219,
002716.SZ,金贵银业,20141125,13.9083,
002716.SZ,金贵银业,20141126,13.8407,
002716.SZ,金贵银业,20141127,13.3723,
002716.SZ,金贵银业,20141128,13.0886,
002716.SZ,金贵银业,20141201,12.7463,
002716.SZ,金贵银业,20141202,13.0255,
002716.SZ,金贵银业,20141203,13.3138,
002716.SZ,金贵银业,20141204,13.1877,
002716.SZ,金贵银业,20141205,12.5616,
002716.SZ,金贵银业,20141208,12.5346,
002716.SZ,金贵银业,20141209,11.8635,
002716.SZ,金贵银业,20141210,12.2463,
002716.SZ,金贵银业,20141211,12.3724,
002716.SZ,金贵银业,20141212,12.44,
002716.SZ,金贵银业,20141215,12.503,
002716.SZ,金贵银业,20141216,12.3004,
002716.SZ,金贵银业,20141217,11.9626,
002716.SZ,金贵银业,20141218,12.0256,
002716.SZ,金贵银业,20141219,11.841,
002716.SZ,金贵银业,20141222,10.9086,
002716.SZ,金贵银业,20141223,10.7735,
002716.SZ,金贵银业,20141224,11.1203,
002716.SZ,金贵银业,20141225,11.0843,
002716.SZ,金贵银业,20141226,11.2284,
002716.SZ,金贵银业,20141229,10.9447,
002716.SZ,金贵银业,20141230,10.8816,
002716.SZ,金贵银业,20141231,11.0798,
