代码,简称,日期,收盘价(元),
002094.SZ,青岛金王,20061215,4.6084,
002094.SZ,青岛金王,20061218,4.299,
002094.SZ,青岛金王,20061219,4.3667,
002094.SZ,青岛金王,20061220,4.3023,
002094.SZ,青岛金王,20061221,4.2281,
002094.SZ,青岛金王,20061222,4.2378,
002094.SZ,青岛金王,20061225,4.1637,
002094.SZ,青岛金王,20061226,4.0283,
002094.SZ,青岛金王,20061227,3.9961,
002094.SZ,青岛金王,20061228,3.7802,
002094.SZ,青岛金王,20061229,3.8382,
002094.SZ,青岛金王,20070104,3.7737,
002094.SZ,青岛金王,20070105,3.8994,
002094.SZ,青岛金王,20070108,3.9478,
002094.SZ,青岛金王,20070109,3.9897,
002094.SZ,青岛金王,20070110,3.9639,
002094.SZ,青岛金王,20070111,4.1669,
002094.SZ,青岛金王,20070112,4.0863,
002094.SZ,青岛金王,20070115,4.27,
002094.SZ,青岛金王,20070116,4.27,
002094.SZ,青岛金王,20070117,4.1411,
002094.SZ,青岛金王,20070118,4.2281,
002094.SZ,青岛金王,20070119,4.2926,
002094.SZ,青岛金王,20070122,4.5021,
002094.SZ,青岛金王,20070123,4.4183,
002094.SZ,青岛金王,20070124,4.415,
002094.SZ,青岛金王,20070125,4.1927,
002094.SZ,青岛金王,20070126,4.4473,
002094.SZ,青岛金王,20070129,4.602,
002094.SZ,青岛金王,20070130,4.6084,
002094.SZ,青岛金王,20070131,4.3603,
002094.SZ,青岛金王,20070201,4.3441,
002094.SZ,青岛金王,20070202,4.2217,
002094.SZ,青岛金王,20070205,4.2539,
002094.SZ,青岛金王,20070206,4.3216,
002094.SZ,青岛金王,20070207,4.3474,
002094.SZ,青岛金王,20070208,4.3635,
002094.SZ,青岛金王,20070209,4.6729,
002094.SZ,青岛金王,20070212,4.8662,
002094.SZ,青岛金王,20070213,4.8308,
002094.SZ,青岛金王,20070214,4.834,
002094.SZ,青岛金王,20070215,5.0596,
002094.SZ,青岛金王,20070216,4.7502,
002094.SZ,青岛金王,20070226,5.1498,
002094.SZ,青岛金王,20070227,4.7631,
002094.SZ,青岛金王,20070228,5.1176,
002094.SZ,青岛金王,20070301,5.0531,
002094.SZ,青岛金王,20070302,4.9919,
002094.SZ,青岛金王,20070305,5.3947,
002094.SZ,青岛金王,20070306,5.3174,
002094.SZ,青岛金王,20070307,5.3883,
002094.SZ,青岛金王,20070308,5.4076,
002094.SZ,青岛金王,20070309,5.572,
002094.SZ,青岛金王,20070312,5.7782,
002094.SZ,青岛金王,20070313,5.6687,
002094.SZ,青岛金王,20070314,5.4817,
002094.SZ,青岛金王,20070315,5.485,
002094.SZ,青岛金王,20070316,5.3206,
002094.SZ,青岛金王,20070319,5.3496,
002094.SZ,青岛金王,20070320,5.3561,
002094.SZ,青岛金王,20070321,5.398,
002094.SZ,青岛金王,20070322,5.4044,
002094.SZ,青岛金王,20070323,5.3496,
002094.SZ,青岛金王,20070326,5.5236,
002094.SZ,青岛金王,20070327,5.4882,
002094.SZ,青岛金王,20070328,5.4785,
002094.SZ,青岛金王,20070329,5.3496,
002094.SZ,青岛金王,20070330,5.3303,
002094.SZ,青岛金王,20070402,5.456,
002094.SZ,青岛金王,20070403,5.4044,
002094.SZ,青岛金王,20070404,5.3754,
002094.SZ,青岛金王,20070405,5.4141,
002094.SZ,青岛金王,20070406,5.5107,
002094.SZ,青岛金王,20070409,5.5591,
002094.SZ,青岛金王,20070410,5.9619,
002094.SZ,青岛金王,20070411,6.0264,
002094.SZ,青岛金王,20070412,6.5807,
002094.SZ,青岛金王,20070413,6.7676,
002094.SZ,青岛金王,20070416,6.832,
002094.SZ,青岛金王,20070417,7.4443,
002094.SZ,青岛金王,20070418,7.541,
002094.SZ,青岛金王,20070419,7.6957,
002094.SZ,青岛金王,20070420,7.9729,
002094.SZ,青岛金王,20070423,8.7656,
002094.SZ,青岛金王,20070424,8.6206,
002094.SZ,青岛金王,20070425,8.6206,
002094.SZ,青岛金王,20070426,8.6206,
002094.SZ,青岛金王,20070427,8.6206,
002094.SZ,青岛金王,20070430,8.6206,
002094.SZ,青岛金王,20070508,8.6206,
002094.SZ,青岛金王,20070509,8.959,
002094.SZ,青岛金王,20070510,8.5078,
002094.SZ,青岛金王,20070511,8.3402,
002094.SZ,青岛金王,20070514,8.7527,
002094.SZ,青岛金王,20070515,8.7527,
002094.SZ,青岛金王,20070516,8.5336,
002094.SZ,青岛金王,20070517,8.3789,
002094.SZ,青岛金王,20070518,8.6818,
002094.SZ,青岛金王,20070521,8.7818,
002094.SZ,青岛金王,20070522,9.0525,
002094.SZ,青岛金王,20070523,9.0106,
002094.SZ,青岛金王,20070524,8.6077,
002094.SZ,青岛金王,20070525,8.669,
002094.SZ,青岛金王,20070528,8.785,
002094.SZ,青岛金王,20070529,8.669,
002094.SZ,青岛金王,20070530,7.8472,
