代码,简称,日期,收盘价(元),
000543.SZ,皖能电力,19931220,1.3949,
000543.SZ,皖能电力,19931221,1.3949,
000543.SZ,皖能电力,19931222,1.3949,
000543.SZ,皖能电力,19931223,1.3499,
000543.SZ,皖能电力,19931224,1.3949,
000543.SZ,皖能电力,19931227,1.3949,
000543.SZ,皖能电力,19931228,1.3949,
000543.SZ,皖能电力,19931229,1.3949,
000543.SZ,皖能电力,19931230,1.3949,
000543.SZ,皖能电力,19931231,1.3949,
000543.SZ,皖能电力,19940103,1.3949,
000543.SZ,皖能电力,19940104,1.3949,
000543.SZ,皖能电力,19940105,1.3949,
000543.SZ,皖能电力,19940106,1.3949,
000543.SZ,皖能电力,19940107,1.3949,
000543.SZ,皖能电力,19940110,1.3949,
000543.SZ,皖能电力,19940111,1.3949,
000543.SZ,皖能电力,19940112,1.3949,
000543.SZ,皖能电力,19940113,1.3949,
000543.SZ,皖能电力,19940114,1.3949,
000543.SZ,皖能电力,19940117,1.3949,
000543.SZ,皖能电力,19940118,1.3949,
000543.SZ,皖能电力,19940119,1.3949,
000543.SZ,皖能电力,19940120,1.3949,
000543.SZ,皖能电力,19940121,1.3949,
000543.SZ,皖能电力,19940124,1.3949,
000543.SZ,皖能电力,19940125,1.3949,
000543.SZ,皖能电力,19940126,1.3949,
000543.SZ,皖能电力,19940127,1.3949,
000543.SZ,皖能电力,19940128,1.3949,
000543.SZ,皖能电力,19940131,1.3949,
000543.SZ,皖能电力,19940201,1.3949,
000543.SZ,皖能电力,19940202,1.3949,
000543.SZ,皖能电力,19940203,1.3949,
000543.SZ,皖能电力,19940204,1.3949,
000543.SZ,皖能电力,19940214,1.3949,
000543.SZ,皖能电力,19940215,1.3949,
000543.SZ,皖能电力,19940216,1.3949,
000543.SZ,皖能电力,19940217,1.3949,
000543.SZ,皖能电力,19940218,1.3949,
000543.SZ,皖能电力,19940221,1.3949,
000543.SZ,皖能电力,19940222,1.3949,
000543.SZ,皖能电力,19940223,1.3949,
000543.SZ,皖能电力,19940224,1.3949,
000543.SZ,皖能电力,19940225,1.3949,
000543.SZ,皖能电力,19940228,1.3949,
000543.SZ,皖能电力,19940301,1.3949,
000543.SZ,皖能电力,19940302,1.3949,
000543.SZ,皖能电力,19940303,1.3949,
000543.SZ,皖能电力,19940304,1.3949,
000543.SZ,皖能电力,19940307,1.3949,
000543.SZ,皖能电力,19940308,1.3949,
000543.SZ,皖能电力,19940309,1.3949,
000543.SZ,皖能电力,19940310,1.3949,
000543.SZ,皖能电力,19940311,1.3949,
000543.SZ,皖能电力,19940314,1.3949,
000543.SZ,皖能电力,19940315,1.3949,
000543.SZ,皖能电力,19940316,1.3949,
000543.SZ,皖能电力,19940317,1.3949,
000543.SZ,皖能电力,19940318,1.3949,
000543.SZ,皖能电力,19940321,1.3949,
000543.SZ,皖能电力,19940322,1.3949,
000543.SZ,皖能电力,19940323,1.3949,
000543.SZ,皖能电力,19940324,1.3949,
000543.SZ,皖能电力,19940325,1.3949,
000543.SZ,皖能电力,19940328,1.3949,
000543.SZ,皖能电力,19940329,1.3949,
000543.SZ,皖能电力,19940330,1.3949,
000543.SZ,皖能电力,19940331,1.3949,
000543.SZ,皖能电力,19940401,1.3949,
000543.SZ,皖能电力,19940404,1.3949,
000543.SZ,皖能电力,19940405,1.3949,
000543.SZ,皖能电力,19940406,1.3949,
000543.SZ,皖能电力,19940407,1.3949,
000543.SZ,皖能电力,19940408,1.3949,
000543.SZ,皖能电力,19940411,1.3949,
000543.SZ,皖能电力,19940412,1.3949,
000543.SZ,皖能电力,19940413,1.3949,
000543.SZ,皖能电力,19940414,1.3949,
000543.SZ,皖能电力,19940415,1.3949,
000543.SZ,皖能电力,19940418,1.3949,
000543.SZ,皖能电力,19940419,1.3949,
000543.SZ,皖能电力,19940420,1.3949,
000543.SZ,皖能电力,19940421,1.3949,
000543.SZ,皖能电力,19940422,1.3949,
000543.SZ,皖能电力,19940425,1.3949,
000543.SZ,皖能电力,19940426,1.3949,
000543.SZ,皖能电力,19940427,1.3949,
000543.SZ,皖能电力,19940428,1.3949,
000543.SZ,皖能电力,19940429,1.3949,
000543.SZ,皖能电力,19940503,1.3949,
000543.SZ,皖能电力,19940504,1.3949,
000543.SZ,皖能电力,19940505,1.3949,
000543.SZ,皖能电力,19940506,1.3949,
000543.SZ,皖能电力,19940509,1.3949,
000543.SZ,皖能电力,19940510,1.3949,
000543.SZ,皖能电力,19940511,1.3949,
000543.SZ,皖能电力,19940512,1.3949,
000543.SZ,皖能电力,19940513,1.3949,
000543.SZ,皖能电力,19940516,1.3949,
000543.SZ,皖能电力,19940517,1.3949,
000543.SZ,皖能电力,19940518,1.3949,
000543.SZ,皖能电力,19940519,1.3949,
000543.SZ,皖能电力,19940520,1.3949,
000543.SZ,皖能电力,19940523,1.3949,
