代码,简称,日期,收盘价(元),
601328.SH,交通银行,20070515,8.1036,
601328.SH,交通银行,20070516,8.0677,
601328.SH,交通银行,20070517,8.1335,
601328.SH,交通银行,20070518,8.1933,
601328.SH,交通银行,20070521,8.1095,
601328.SH,交通银行,20070522,8.1095,
601328.SH,交通银行,20070523,8.1335,
601328.SH,交通银行,20070524,8.0617,
601328.SH,交通银行,20070525,8.0198,
601328.SH,交通银行,20070528,8.0916,
601328.SH,交通银行,20070529,8.1095,
601328.SH,交通银行,20070530,7.6487,
601328.SH,交通银行,20070531,8.0018,
601328.SH,交通银行,20070601,7.7864,
601328.SH,交通银行,20070604,7.0981,
601328.SH,交通银行,20070605,7.3136,
601328.SH,交通银行,20070606,7.2597,
601328.SH,交通银行,20070607,7.2956,
601328.SH,交通银行,20070608,7.3076,
601328.SH,交通银行,20070611,7.2956,
601328.SH,交通银行,20070612,7.1939,
601328.SH,交通银行,20070613,7.4333,
601328.SH,交通银行,20070614,7.2238,
601328.SH,交通银行,20070615,7.2776,
601328.SH,交通银行,20070618,7.3734,
601328.SH,交通银行,20070619,7.2717,
601328.SH,交通银行,20070620,7.1041,
601328.SH,交通银行,20070621,7.146,
601328.SH,交通银行,20070622,6.9604,
601328.SH,交通银行,20070625,6.7689,
601328.SH,交通银行,20070626,6.8108,
601328.SH,交通银行,20070627,6.9964,
601328.SH,交通银行,20070628,6.7151,
601328.SH,交通银行,20070629,6.5774,
601328.SH,交通银行,20070702,6.6014,
601328.SH,交通银行,20070703,6.6373,
601328.SH,交通银行,20070704,6.6313,
601328.SH,交通银行,20070705,6.2542,
601328.SH,交通银行,20070706,6.4637,
601328.SH,交通银行,20070709,6.5116,
601328.SH,交通银行,20070710,6.6014,
601328.SH,交通银行,20070711,6.6313,
601328.SH,交通银行,20070712,6.6552,
601328.SH,交通银行,20070713,6.5654,
601328.SH,交通银行,20070716,6.5295,
601328.SH,交通银行,20070717,6.757,
601328.SH,交通银行,20070718,6.8228,
601328.SH,交通银行,20070719,6.757,
601328.SH,交通银行,20070720,7.0023,
601328.SH,交通银行,20070723,7.122,
601328.SH,交通银行,20070724,7.0742,
601328.SH,交通银行,20070725,7.5889,
601328.SH,交通银行,20070726,7.5111,
601328.SH,交通银行,20070727,7.4273,
601328.SH,交通银行,20070730,7.4572,
601328.SH,交通银行,20070731,7.3495,
601328.SH,交通银行,20070801,7.0801,
601328.SH,交通银行,20070802,7.152,
601328.SH,交通银行,20070803,7.3973,
601328.SH,交通银行,20070806,7.3435,
601328.SH,交通银行,20070807,7.3076,
601328.SH,交通银行,20070808,7.5051,
601328.SH,交通银行,20070809,7.4692,
601328.SH,交通银行,20070810,7.7804,
601328.SH,交通银行,20070813,8.0078,
601328.SH,交通银行,20070814,7.948,
601328.SH,交通银行,20070815,7.942,
601328.SH,交通银行,20070816,7.553,
601328.SH,交通银行,20070817,7.4213,
601328.SH,交通银行,20070820,7.8522,
601328.SH,交通银行,20070821,7.8881,
601328.SH,交通银行,20070822,7.8163,
601328.SH,交通银行,20070823,7.7564,
601328.SH,交通银行,20070824,7.9001,
601328.SH,交通银行,20070827,8.1874,
601328.SH,交通银行,20070828,8.1874,
601328.SH,交通银行,20070829,7.8223,
601328.SH,交通银行,20070830,7.8642,
601328.SH,交通银行,20070831,7.8702,
601328.SH,交通银行,20070903,7.8941,
601328.SH,交通银行,20070904,7.8163,
601328.SH,交通银行,20070905,7.8881,
601328.SH,交通银行,20070906,8.1455,
601328.SH,交通银行,20070907,7.9001,
601328.SH,交通银行,20070910,8.6003,
601328.SH,交通银行,20070911,7.9599,
601328.SH,交通银行,20070912,8.1874,
601328.SH,交通银行,20070913,8.2412,
601328.SH,交通银行,20070914,8.1275,
601328.SH,交通银行,20070917,8.1335,
601328.SH,交通银行,20070918,8.1275,
601328.SH,交通银行,20070919,7.9001,
601328.SH,交通银行,20070920,7.8821,
601328.SH,交通银行,20070921,7.7684,
601328.SH,交通银行,20070924,7.7744,
601328.SH,交通银行,20070925,7.5889,
601328.SH,交通银行,20070926,7.523,
601328.SH,交通银行,20070927,7.6547,
601328.SH,交通银行,20070928,7.7505,
601328.SH,交通银行,20071008,8.0677,
601328.SH,交通银行,20071009,8.1874,
601328.SH,交通银行,20071010,8.3908,
601328.SH,交通银行,20071011,9.0013,
601328.SH,交通银行,20071012,8.708,
601328.SH,交通银行,20071015,8.9654,
601328.SH,交通银行,20071016,9.2048,
601328.SH,交通银行,20071017,9.2048,
601328.SH,交通银行,20071018,8.8696,
601328.SH,交通银行,20071019,8.6901,
601328.SH,交通银行,20071022,9.0193,
601328.SH,交通银行,20071023,9.6237,
601328.SH,交通银行,20071024,9.5579,
601328.SH,交通银行,20071025,9.2048,
601328.SH,交通银行,20071026,9.5878,
601328.SH,交通银行,20071029,9.911,
601328.SH,交通银行,20071030,9.899,
601328.SH,交通银行,20071031,10.0606,
601328.SH,交通银行,20071101,9.9529,
601328.SH,交通银行,20071102,9.498,
601328.SH,交通银行,20071105,9.3484,
601328.SH,交通银行,20071106,9.3185,
601328.SH,交通银行,20071107,9.4921,
601328.SH,交通银行,20071108,8.8696,
601328.SH,交通银行,20071109,9.2766,
601328.SH,交通银行,20071112,9.4202,
601328.SH,交通银行,20071113,8.9893,
601328.SH,交通银行,20071114,9.2168,
601328.SH,交通银行,20071115,9.2048,
601328.SH,交通银行,20071116,9.0492,
601328.SH,交通银行,20071119,8.8636,
601328.SH,交通银行,20071120,8.9774,
601328.SH,交通银行,20071121,8.8457,
601328.SH,交通银行,20071122,8.4028,
601328.SH,交通银行,20071123,8.5345,
