代码,简称,日期,收盘价(元),
600802.SH,福建水泥,19940103,3.3799,
600802.SH,福建水泥,19940104,2.9728,
600802.SH,福建水泥,19940105,3.0917,
600802.SH,福建水泥,19940106,3.3151,
600802.SH,福建水泥,19940107,3.2718,
600802.SH,福建水泥,19940110,3.2971,
600802.SH,福建水泥,19940111,3.243,
600802.SH,福建水泥,19940112,3.243,
600802.SH,福建水泥,19940113,3.2971,
600802.SH,福建水泥,19940114,3.052,
600802.SH,福建水泥,19940117,3.0124,
600802.SH,福建水泥,19940118,2.8827,
600802.SH,福建水泥,19940119,2.7746,
600802.SH,福建水泥,19940120,2.753,
600802.SH,福建水泥,19940121,2.8142,
600802.SH,福建水泥,19940124,2.9403,
600802.SH,福建水泥,19940125,2.7926,
600802.SH,福建水泥,19940126,2.753,
600802.SH,福建水泥,19940127,2.7782,
600802.SH,福建水泥,19940128,2.6881,
600802.SH,福建水泥,19940131,2.5872,
600802.SH,福建水泥,19940201,2.5187,
600802.SH,福建水泥,19940202,2.6304,
600802.SH,福建水泥,19940203,2.6485,
600802.SH,福建水泥,19940204,2.7385,
600802.SH,福建水泥,19940214,2.7205,
600802.SH,福建水泥,19940215,2.6737,
600802.SH,福建水泥,19940216,2.6737,
600802.SH,福建水泥,19940217,2.6593,
600802.SH,福建水泥,19940218,2.6485,
600802.SH,福建水泥,19940221,2.5836,
600802.SH,福建水泥,19940222,2.6304,
600802.SH,福建水泥,19940223,2.5944,
600802.SH,福建水泥,19940224,2.5872,
600802.SH,福建水泥,19940225,2.6593,
600802.SH,福建水泥,19940228,2.5584,
600802.SH,福建水泥,19940301,2.4863,
600802.SH,福建水泥,19940302,2.407,
600802.SH,福建水泥,19940303,2.4214,
600802.SH,福建水泥,19940304,2.371,
600802.SH,福建水泥,19940307,2.2881,
600802.SH,福建水泥,19940308,2.1872,
600802.SH,福建水泥,19940309,2.144,
600802.SH,福建水泥,19940310,2.0683,
600802.SH,福建水泥,19940311,2.108,
600802.SH,福建水泥,19940314,2.5692,
600802.SH,福建水泥,19940315,2.4142,
600802.SH,福建水泥,19940316,2.425,
600802.SH,福建水泥,19940317,2.4503,
