代码,简称,日期,收盘价(元),
002888.SZ,惠威科技,20170721,12.92,
002888.SZ,惠威科技,20170724,14.21,
002888.SZ,惠威科技,20170725,15.63,
002888.SZ,惠威科技,20170726,17.19,
002888.SZ,惠威科技,20170727,18.91,
002888.SZ,惠威科技,20170728,20.8,
002888.SZ,惠威科技,20170731,22.88,
002888.SZ,惠威科技,20170801,25.17,
002888.SZ,惠威科技,20170802,27.69,
002888.SZ,惠威科技,20170803,27.69,
002888.SZ,惠威科技,20170804,27.69,
002888.SZ,惠威科技,20170807,27.15,
002888.SZ,惠威科技,20170808,26.21,
002888.SZ,惠威科技,20170809,25.9,
002888.SZ,惠威科技,20170810,25.13,
002888.SZ,惠威科技,20170811,24.91,
002888.SZ,惠威科技,20170814,25.15,
002888.SZ,惠威科技,20170815,26.49,
002888.SZ,惠威科技,20170816,26.92,
002888.SZ,惠威科技,20170817,26.3,
002888.SZ,惠威科技,20170818,28.93,
002888.SZ,惠威科技,20170821,31.82,
002888.SZ,惠威科技,20170822,30.15,
002888.SZ,惠威科技,20170823,33.17,
002888.SZ,惠威科技,20170824,32.34,
002888.SZ,惠威科技,20170825,34.32,
002888.SZ,惠威科技,20170828,37.75,
002888.SZ,惠威科技,20170829,36.4,
002888.SZ,惠威科技,20170830,34.86,
002888.SZ,惠威科技,20170831,35.81,
002888.SZ,惠威科技,20170901,34.62,
002888.SZ,惠威科技,20170904,32.41,
002888.SZ,惠威科技,20170905,33.14,
002888.SZ,惠威科技,20170906,32.81,
002888.SZ,惠威科技,20170907,33.4,
002888.SZ,惠威科技,20170908,33,
002888.SZ,惠威科技,20170911,35.44,
002888.SZ,惠威科技,20170912,34.83,
002888.SZ,惠威科技,20170913,35.44,
002888.SZ,惠威科技,20170914,34.75,
002888.SZ,惠威科技,20170915,32.8,
002888.SZ,惠威科技,20170918,31.92,
002888.SZ,惠威科技,20170919,32.3,
002888.SZ,惠威科技,20170920,32.97,
002888.SZ,惠威科技,20170921,32.36,
002888.SZ,惠威科技,20170922,32.7,
002888.SZ,惠威科技,20170925,32.49,
002888.SZ,惠威科技,20170926,30.08,
002888.SZ,惠威科技,20170927,30.22,
002888.SZ,惠威科技,20170928,30.01,
002888.SZ,惠威科技,20170929,30.61,
002888.SZ,惠威科技,20171009,30.7,
002888.SZ,惠威科技,20171010,31.69,
002888.SZ,惠威科技,20171011,31.94,
002888.SZ,惠威科技,20171012,31.06,
002888.SZ,惠威科技,20171013,31.87,
002888.SZ,惠威科技,20171016,30.85,
002888.SZ,惠威科技,20171017,31.79,
002888.SZ,惠威科技,20171018,30.83,
002888.SZ,惠威科技,20171019,29.92,
002888.SZ,惠威科技,20171020,30.33,
002888.SZ,惠威科技,20171023,31.56,
002888.SZ,惠威科技,20171024,32.23,
002888.SZ,惠威科技,20171025,34.22,
002888.SZ,惠威科技,20171026,34.09,
002888.SZ,惠威科技,20171027,32.85,
002888.SZ,惠威科技,20171030,30.64,
002888.SZ,惠威科技,20171031,31.23,
002888.SZ,惠威科技,20171101,33.26,
002888.SZ,惠威科技,20171102,34.55,
002888.SZ,惠威科技,20171103,33.29,
002888.SZ,惠威科技,20171106,34.8,
002888.SZ,惠威科技,20171107,34.22,
002888.SZ,惠威科技,20171108,33.7,
002888.SZ,惠威科技,20171109,33.79,
002888.SZ,惠威科技,20171110,35.6,
002888.SZ,惠威科技,20171113,36.56,
002888.SZ,惠威科技,20171114,35.43,
002888.SZ,惠威科技,20171115,35.55,
002888.SZ,惠威科技,20171116,33.12,
002888.SZ,惠威科技,20171117,30,
002888.SZ,惠威科技,20171120,30.5,
002888.SZ,惠威科技,20171121,29.4,
002888.SZ,惠威科技,20171122,29.65,
002888.SZ,惠威科技,20171123,28.2,
002888.SZ,惠威科技,20171124,28.22,
002888.SZ,惠威科技,20171127,27.44,
002888.SZ,惠威科技,20171128,28.25,
002888.SZ,惠威科技,20171129,27.85,
002888.SZ,惠威科技,20171130,27.85,
002888.SZ,惠威科技,20171201,28.28,
002888.SZ,惠威科技,20171204,26.36,
002888.SZ,惠威科技,20171205,24.85,
002888.SZ,惠威科技,20171206,25.47,
002888.SZ,惠威科技,20171207,25.47,
002888.SZ,惠威科技,20171208,26.16,
002888.SZ,惠威科技,20171211,26.36,
002888.SZ,惠威科技,20171212,25.88,
002888.SZ,惠威科技,20171213,26.6,
002888.SZ,惠威科技,20171214,26.5,
002888.SZ,惠威科技,20171215,27.01,
002888.SZ,惠威科技,20171218,26.75,
002888.SZ,惠威科技,20171219,26.96,
002888.SZ,惠威科技,20171220,27.25,
002888.SZ,惠威科技,20171221,27.37,
002888.SZ,惠威科技,20171222,27.22,
002888.SZ,惠威科技,20171225,26.16,
002888.SZ,惠威科技,20171226,27.28,
