代码,简称,日期,收盘价(元),
000636.SZ,风华高科,19961129,1.4182,
000636.SZ,风华高科,19961202,1.3885,
000636.SZ,风华高科,19961203,1.4063,
000636.SZ,风华高科,19961204,1.433,
000636.SZ,风华高科,19961205,1.417,
000636.SZ,风华高科,19961206,1.3992,
000636.SZ,风华高科,19961209,1.436,
000636.SZ,风华高科,19961210,1.4894,
000636.SZ,风华高科,19961211,1.5226,
000636.SZ,风华高科,19961212,1.4597,
000636.SZ,风华高科,19961213,1.3974,
000636.SZ,风华高科,19961216,1.2598,
000636.SZ,风华高科,19961217,1.134,
000636.SZ,风华高科,19961218,1.1844,
000636.SZ,风华高科,19961219,1.0657,
000636.SZ,风华高科,19961220,0.9589,
000636.SZ,风华高科,19961223,0.9791,
000636.SZ,风华高科,19961224,0.9376,
000636.SZ,风华高科,19961225,1.0088,
000636.SZ,风华高科,19961226,0.9999,
000636.SZ,风华高科,19961227,1.0562,
000636.SZ,风华高科,19961230,1.1268,
000636.SZ,风华高科,19961231,1.0859,
000636.SZ,风华高科,19970102,1.1037,
000636.SZ,风华高科,19970103,1.0622,
000636.SZ,风华高科,19970106,1.0016,
000636.SZ,风华高科,19970107,1.0669,
000636.SZ,风华高科,19970108,1.0444,
000636.SZ,风华高科,19970109,1.0651,
000636.SZ,风华高科,19970110,1.074,
000636.SZ,风华高科,19970113,1.1007,
000636.SZ,风华高科,19970114,1.0681,
000636.SZ,风华高科,19970115,1.074,
000636.SZ,风华高科,19970116,1.0918,
000636.SZ,风华高科,19970117,1.1156,
000636.SZ,风华高科,19970120,1.1191,
000636.SZ,风华高科,19970121,1.1399,
000636.SZ,风华高科,19970122,1.1524,
000636.SZ,风华高科,19970123,1.1559,
000636.SZ,风华高科,19970124,1.1518,
000636.SZ,风华高科,19970127,1.1749,
000636.SZ,风华高科,19970128,1.1826,
000636.SZ,风华高科,19970129,1.1803,
000636.SZ,风华高科,19970130,1.1814,
000636.SZ,风华高科,19970131,1.1927,
000636.SZ,风华高科,19970217,1.1933,
000636.SZ,风华高科,19970218,1.08,
000636.SZ,风华高科,19970219,1.1452,
000636.SZ,风华高科,19970220,1.1298,
000636.SZ,风华高科,19970221,1.1541,
000636.SZ,风华高科,19970224,1.2538,
000636.SZ,风华高科,19970225,1.2432,
000636.SZ,风华高科,19970226,1.2669,
000636.SZ,风华高科,19970227,1.2764,
000636.SZ,风华高科,19970228,1.2906,
000636.SZ,风华高科,19970303,1.3458,
000636.SZ,风华高科,19970304,1.3239,
000636.SZ,风华高科,19970305,1.3244,
000636.SZ,风华高科,19970306,1.3399,
000636.SZ,风华高科,19970307,1.3488,
000636.SZ,风华高科,19970310,1.4218,
000636.SZ,风华高科,19970311,1.4467,
000636.SZ,风华高科,19970312,1.4289,
000636.SZ,风华高科,19970313,1.4265,
000636.SZ,风华高科,19970314,1.4247,
000636.SZ,风华高科,19970317,1.5226,
000636.SZ,风华高科,19970318,1.4823,
000636.SZ,风华高科,19970319,1.5048,
000636.SZ,风华高科,19970320,1.4586,
000636.SZ,风华高科,19970321,1.4799,
000636.SZ,风华高科,19970324,1.4704,
000636.SZ,风华高科,19970325,1.4479,
000636.SZ,风华高科,19970326,1.4289,
000636.SZ,风华高科,19970327,1.4734,
000636.SZ,风华高科,19970328,1.5428,
000636.SZ,风华高科,19970331,1.6069,
000636.SZ,风华高科,19970401,1.6099,
000636.SZ,风华高科,19970402,1.579,
000636.SZ,风华高科,19970403,1.5897,
000636.SZ,风华高科,19970404,1.617,
000636.SZ,风华高科,19970407,1.779,
000636.SZ,风华高科,19970408,1.9214,
000636.SZ,风华高科,19970409,1.9428,
000636.SZ,风华高科,19970410,1.9398,
000636.SZ,风华高科,19970411,1.9261,
000636.SZ,风华高科,19970414,2.0597,
000636.SZ,风华高科,19970415,2.0591,
000636.SZ,风华高科,19970416,2.0288,
000636.SZ,风华高科,19970417,2.0152,
000636.SZ,风华高科,19970418,2.0638,
000636.SZ,风华高科,19970421,2.2122,
000636.SZ,风华高科,19970422,2.2727,
000636.SZ,风华高科,19970423,2.3724,
000636.SZ,风华高科,19970424,2.5456,
000636.SZ,风华高科,19970425,2.7462,
000636.SZ,风华高科,19970428,2.9788,
000636.SZ,风华高科,19970429,3.0085,
000636.SZ,风华高科,19970430,2.9296,
000636.SZ,风华高科,19970505,2.9705,
000636.SZ,风华高科,19970506,2.9966,
000636.SZ,风华高科,19970507,2.9361,
000636.SZ,风华高科,19970508,2.942,
000636.SZ,风华高科,19970509,3.1123,
000636.SZ,风华高科,19970512,3.0856,
000636.SZ,风华高科,19970513,2.9723,
000636.SZ,风华高科,19970514,2.9076,
000636.SZ,风华高科,19970515,2.9669,
000636.SZ,风华高科,19970516,2.9669,
000636.SZ,风华高科,19970519,2.6732,
000636.SZ,风华高科,19970520,2.8483,
000636.SZ,风华高科,19970521,2.853,
000636.SZ,风华高科,19970522,2.6168,
000636.SZ,风华高科,19970523,2.7308,
000636.SZ,风华高科,19970526,2.6465,
000636.SZ,风华高科,19970527,2.6857,
000636.SZ,风华高科,19970528,2.6085,
000636.SZ,风华高科,19970529,2.5872,
000636.SZ,风华高科,19970530,2.554,
000636.SZ,风华高科,19970602,2.7296,
000636.SZ,风华高科,19970603,2.7961,
000636.SZ,风华高科,19970604,2.9824,
000636.SZ,风华高科,19970605,2.9254,
000636.SZ,风华高科,19970606,2.7747,
000636.SZ,风华高科,19970609,2.7118,
000636.SZ,风华高科,19970610,2.5278,
000636.SZ,风华高科,19970611,2.3961,
000636.SZ,风华高科,19970612,2.3724,
000636.SZ,风华高科,19970613,2.5005,
000636.SZ,风华高科,19970616,2.6109,
000636.SZ,风华高科,19970617,2.5634,
000636.SZ,风华高科,19970618,2.5824,
000636.SZ,风华高科,19970619,2.599,
000636.SZ,风华高科,19970620,2.7426,
000636.SZ,风华高科,19970623,2.7533,
000636.SZ,风华高科,19970624,2.8186,
000636.SZ,风华高科,19970625,2.8103,
000636.SZ,风华高科,19970626,2.8495,
000636.SZ,风华高科,19970627,2.891,
000636.SZ,风华高科,19970702,2.8673,
000636.SZ,风华高科,19970703,2.6821,
000636.SZ,风华高科,19970704,2.7082,
000636.SZ,风华高科,19970707,2.4661,
000636.SZ,风华高科,19970708,2.6109,
000636.SZ,风华高科,19970709,2.7059,
000636.SZ,风华高科,19970710,2.7593,
000636.SZ,风华高科,19970711,2.8554,
000636.SZ,风华高科,19970714,2.8874,
000636.SZ,风华高科,19970715,3.0156,
000636.SZ,风华高科,19970716,3.0334,
000636.SZ,风华高科,19970717,2.9693,
000636.SZ,风华高科,19970718,2.9539,
000636.SZ,风华高科,19970721,2.9266,
000636.SZ,风华高科,19970722,2.9551,
000636.SZ,风华高科,19970723,2.9052,
000636.SZ,风华高科,19970724,2.7806,
000636.SZ,风华高科,19970725,2.8245,
000636.SZ,风华高科,19970728,2.7474,
000636.SZ,风华高科,19970729,2.7545,
000636.SZ,风华高科,19970730,2.7866,
000636.SZ,风华高科,19970731,2.821,
