代码,简称,日期,收盘价(元),
002669.SZ,康达新材,20120416,6.4682,
002669.SZ,康达新材,20120417,6.6024,
002669.SZ,康达新材,20120418,6.5257,
002669.SZ,康达新材,20120419,6.6407,
002669.SZ,康达新材,20120420,6.6311,
002669.SZ,康达新材,20120423,6.4443,
002669.SZ,康达新材,20120424,6.2813,
002669.SZ,康达新材,20120425,6.3484,
002669.SZ,康达新材,20120426,6.2766,
002669.SZ,康达新材,20120427,6.2909,
002669.SZ,康达新材,20120502,6.3868,
002669.SZ,康达新材,20120503,6.4155,
002669.SZ,康达新材,20120504,6.4586,
002669.SZ,康达新材,20120507,6.4203,
002669.SZ,康达新材,20120508,6.5592,
002669.SZ,康达新材,20120509,6.3532,
002669.SZ,康达新材,20120510,6.3628,
002669.SZ,康达新材,20120511,6.2478,
002669.SZ,康达新材,20120514,6.2478,
002669.SZ,康达新材,20120515,6.2286,
002669.SZ,康达新材,20120516,6.1712,
002669.SZ,康达新材,20120517,6.2957,
002669.SZ,康达新材,20120518,6.2957,
002669.SZ,康达新材,20120521,6.2286,
002669.SZ,康达新材,20120522,6.3245,
002669.SZ,康达新材,20120523,6.2766,
002669.SZ,康达新材,20120524,6.1664,
002669.SZ,康达新材,20120525,6.037,
002669.SZ,康达新材,20120528,5.9699,
002669.SZ,康达新材,20120529,6.0418,
002669.SZ,康达新材,20120530,6.0418,
002669.SZ,康达新材,20120531,6.0897,
002669.SZ,康达新材,20120601,6.061,
002669.SZ,康达新材,20120604,5.8118,
002669.SZ,康达新材,20120605,5.8166,
002669.SZ,康达新材,20120606,5.8645,
002669.SZ,康达新材,20120607,5.8741,
002669.SZ,康达新材,20120608,5.831,
002669.SZ,康达新材,20120611,5.9555,
002669.SZ,康达新材,20120612,5.9268,
002669.SZ,康达新材,20120613,6.0082,
002669.SZ,康达新材,20120614,5.9555,
002669.SZ,康达新材,20120615,5.922,
002669.SZ,康达新材,20120618,5.9795,
002669.SZ,康达新材,20120619,5.9412,
002669.SZ,康达新材,20120620,5.9987,
002669.SZ,康达新材,20120621,5.9412,
002669.SZ,康达新材,20120625,5.8166,
002669.SZ,康达新材,20120626,5.9699,
002669.SZ,康达新材,20120627,6.037,
002669.SZ,康达新材,20120628,6.0418,
002669.SZ,康达新材,20120629,6.1376,
002669.SZ,康达新材,20120702,6.1616,
002669.SZ,康达新材,20120703,6.1232,
002669.SZ,康达新材,20120704,6.061,
002669.SZ,康达新材,20120705,6.1041,
002669.SZ,康达新材,20120706,6.1137,
002669.SZ,康达新材,20120709,5.8597,
002669.SZ,康达新材,20120710,5.28,
002669.SZ,康达新材,20120711,5.3471,
002669.SZ,康达新材,20120712,5.3902,
002669.SZ,康达新材,20120713,5.3279,
002669.SZ,康达新材,20120716,5.0548,
002669.SZ,康达新材,20120717,5.0356,
002669.SZ,康达新材,20120718,5.1698,
002669.SZ,康达新材,20120719,5.2704,
002669.SZ,康达新材,20120720,5.2704,
002669.SZ,康达新材,20120723,5.2225,
002669.SZ,康达新材,20120724,5.2129,
002669.SZ,康达新材,20120725,5.1889,
002669.SZ,康达新材,20120726,5.2656,
002669.SZ,康达新材,20120727,5.2848,
002669.SZ,康达新材,20120730,5.2704,
002669.SZ,康达新材,20120731,5.1985,
002669.SZ,康达新材,20120801,5.2464,
002669.SZ,康达新材,20120802,5.141,
002669.SZ,康达新材,20120803,5.2225,
002669.SZ,康达新材,20120806,5.3087,
002669.SZ,康达新材,20120807,5.3183,
002669.SZ,康达新材,20120808,5.3039,
002669.SZ,康达新材,20120809,5.3375,
002669.SZ,康达新材,20120810,5.2943,
002669.SZ,康达新材,20120813,5.1746,
002669.SZ,康达新材,20120814,5.2129,
002669.SZ,康达新材,20120815,5.165,
002669.SZ,康达新材,20120816,5.1746,
002669.SZ,康达新材,20120817,5.1746,
002669.SZ,康达新材,20120820,5.2273,
002669.SZ,康达新材,20120821,5.2704,
002669.SZ,康达新材,20120822,5.2608,
002669.SZ,康达新材,20120823,5.3183,
002669.SZ,康达新材,20120824,5.2369,
002669.SZ,康达新材,20120827,5.1985,
002669.SZ,康达新材,20120828,5.2656,
002669.SZ,康达新材,20120829,5.3231,
002669.SZ,康达新材,20120830,5.2177,
002669.SZ,康达新材,20120831,5.2369,
002669.SZ,康达新材,20120903,5.2943,
002669.SZ,康达新材,20120904,5.3231,
002669.SZ,康达新材,20120905,5.371,
002669.SZ,康达新材,20120906,5.3806,
002669.SZ,康达新材,20120907,5.4764,
002669.SZ,康达新材,20120910,5.5579,
002669.SZ,康达新材,20120911,5.4764,
002669.SZ,康达新材,20120912,5.462,
002669.SZ,康达新材,20120913,5.3806,
002669.SZ,康达新材,20120914,5.395,
002669.SZ,康达新材,20120917,5.2129,
002669.SZ,康达新材,20120918,5.1794,
002669.SZ,康达新材,20120919,5.2704,
002669.SZ,康达新材,20120920,5.0069,
002669.SZ,康达新材,20120921,4.9638,
002669.SZ,康达新材,20120924,4.9302,
002669.SZ,康达新材,20120925,4.9063,
002669.SZ,康达新材,20120926,4.7194,
002669.SZ,康达新材,20120927,4.8296,
002669.SZ,康达新材,20120928,4.8967,
