代码,简称,日期,收盘价(元),
300022.SZ,吉峰农机,20091030,8.711,
300022.SZ,吉峰农机,20091102,9.5818,
300022.SZ,吉峰农机,20091103,9.3622,
300022.SZ,吉峰农机,20091104,9.6262,
300022.SZ,吉峰农机,20091105,10.5883,
300022.SZ,吉峰农机,20091106,10.5883,
300022.SZ,吉峰农机,20091109,10.8424,
300022.SZ,吉峰农机,20091110,10.1147,
300022.SZ,吉峰农机,20091111,11.1261,
300022.SZ,吉峰农机,20091112,12.1869,
300022.SZ,吉峰农机,20091113,12.1721,
300022.SZ,吉峰农机,20091116,12.7494,
300022.SZ,吉峰农机,20091117,12.853,
300022.SZ,吉峰农机,20091118,14.1383,
300022.SZ,吉峰农机,20091119,15.2436,
300022.SZ,吉峰农机,20091120,15.357,
300022.SZ,吉峰农机,20091123,15.3126,
300022.SZ,吉峰农机,20091124,16.3315,
300022.SZ,吉峰农机,20091125,17.9646,
300022.SZ,吉峰农机,20091126,17.9646,
300022.SZ,吉峰农机,20091127,17.9646,
300022.SZ,吉峰农机,20091130,17.9646,
300022.SZ,吉峰农机,20091201,19.7606,
300022.SZ,吉峰农机,20091202,21.7367,
300022.SZ,吉峰农机,20091203,22.1733,
300022.SZ,吉峰农机,20091204,19.9555,
300022.SZ,吉峰农机,20091207,18.8725,
300022.SZ,吉峰农机,20091208,18.7788,
300022.SZ,吉峰农机,20091209,18.1127,
300022.SZ,吉峰农机,20091210,19.1932,
300022.SZ,吉峰农机,20091211,17.7253,
300022.SZ,吉峰农机,20091214,17.0593,
300022.SZ,吉峰农机,20091215,17.2048,
300022.SZ,吉峰农机,20091216,16.2822,
300022.SZ,吉峰农机,20091217,16.4696,
300022.SZ,吉峰农机,20091218,16.1341,
300022.SZ,吉峰农机,20091221,15.6679,
300022.SZ,吉峰农机,20091222,14.7773,
300022.SZ,吉峰农机,20091223,14.913,
300022.SZ,吉峰农机,20091224,15.251,
300022.SZ,吉峰农机,20091225,14.6737,
300022.SZ,吉峰农机,20091228,15.0487,
300022.SZ,吉峰农机,20091229,14.9302,
300022.SZ,吉峰农机,20091230,14.987,
300022.SZ,吉峰农机,20091231,14.987,
300022.SZ,吉峰农机,20100104,15.209,
300022.SZ,吉峰农机,20100105,14.8513,
300022.SZ,吉峰农机,20100106,14.2321,
300022.SZ,吉峰农机,20100107,14.0347,
300022.SZ,吉峰农机,20100108,13.1959,
300022.SZ,吉峰农机,20100111,13.3933,
300022.SZ,吉峰农机,20100112,13.529,
300022.SZ,吉峰农机,20100113,13.1047,
300022.SZ,吉峰农机,20100114,14.4146,
300022.SZ,吉峰农机,20100115,15.1227,
300022.SZ,吉峰农机,20100118,14.987,
300022.SZ,吉峰农机,20100119,14.4664,
300022.SZ,吉峰农机,20100120,13.3662,
300022.SZ,吉峰农机,20100121,13.3736,
300022.SZ,吉峰农机,20100122,12.3498,
300022.SZ,吉峰农机,20100125,12.3498,
300022.SZ,吉峰农机,20100126,12.6137,
300022.SZ,吉峰农机,20100127,12.261,
300022.SZ,吉峰农机,20100128,11.9205,
300022.SZ,吉峰农机,20100129,12.2856,
300022.SZ,吉峰农机,20100201,12.1031,
300022.SZ,吉峰农机,20100202,12.594,
300022.SZ,吉峰农机,20100203,12.5323,
300022.SZ,吉峰农机,20100204,12.335,
300022.SZ,吉峰农机,20100205,12.1623,
300022.SZ,吉峰农机,20100208,12.0883,
300022.SZ,吉峰农机,20100209,12.4805,
300022.SZ,吉峰农机,20100210,13.0233,
300022.SZ,吉峰农机,20100211,12.89,
300022.SZ,吉峰农机,20100212,13.0578,
300022.SZ,吉峰农机,20100222,13.7658,
300022.SZ,吉峰农机,20100223,13.9879,
300022.SZ,吉峰农机,20100224,15.3866,
300022.SZ,吉峰农机,20100225,16.4696,
300022.SZ,吉峰农机,20100226,15.9861,
300022.SZ,吉峰农机,20100301,17.1949,
300022.SZ,吉峰农机,20100302,17.2566,
300022.SZ,吉峰农机,20100303,16.5782,
300022.SZ,吉峰农机,20100304,15.6333,
300022.SZ,吉峰农机,20100305,15.8677,
300022.SZ,吉峰农机,20100308,16.2575,
300022.SZ,吉峰农机,20100309,15.9022,
300022.SZ,吉峰农机,20100310,15.5396,
300022.SZ,吉峰农机,20100311,16.1341,
300022.SZ,吉峰农机,20100312,15.9985,
300022.SZ,吉峰农机,20100315,15.9096,
300022.SZ,吉峰农机,20100316,15.7271,
300022.SZ,吉峰农机,20100317,16.1662,
300022.SZ,吉峰农机,20100318,16.3488,
300022.SZ,吉峰农机,20100319,16.2748,
300022.SZ,吉峰农机,20100322,16.8249,
300022.SZ,吉峰农机,20100323,17.6661,
300022.SZ,吉峰农机,20100324,17.7155,
300022.SZ,吉峰农机,20100325,17.903,
300022.SZ,吉峰农机,20100326,17.1456,
300022.SZ,吉峰农机,20100329,16.5733,
300022.SZ,吉峰农机,20100330,16.7163,
300022.SZ,吉峰农机,20100331,17.2838,
300022.SZ,吉峰农机,20100401,17.0741,
300022.SZ,吉峰农机,20100402,16.8002,
300022.SZ,吉峰农机,20100406,17.3528,
300022.SZ,吉峰农机,20100407,17.602,
300022.SZ,吉峰农机,20100408,18.5049,
300022.SZ,吉峰农机,20100409,18.8972,
300022.SZ,吉峰农机,20100412,19.4621,
300022.SZ,吉峰农机,20100413,17.5157,
300022.SZ,吉峰农机,20100414,17.5157,
300022.SZ,吉峰农机,20100415,16.6004,
300022.SZ,吉峰农机,20100416,17.1875,
300022.SZ,吉峰农机,20100419,17.1727,
300022.SZ,吉峰农机,20100420,16.6793,
300022.SZ,吉峰农机,20100421,17.2221,
300022.SZ,吉峰农机,20100422,17.3183,
300022.SZ,吉峰农机,20100423,16.7114,
300022.SZ,吉峰农机,20100426,16.6004,
300022.SZ,吉峰农机,20100427,16.1218,
300022.SZ,吉峰农机,20100428,14.8069,
300022.SZ,吉峰农机,20100429,14.2518,
300022.SZ,吉峰农机,20100430,13.8522,
300022.SZ,吉峰农机,20100504,14.1408,
300022.SZ,吉峰农机,20100505,15.3324,
300022.SZ,吉峰农机,20100506,14.6786,
300022.SZ,吉峰农机,20100507,14.8044,
300022.SZ,吉峰农机,20100510,14.1359,
300022.SZ,吉峰农机,20100511,14.2913,
300022.SZ,吉峰农机,20100512,14.311,
300022.SZ,吉峰农机,20100513,14.7995,
300022.SZ,吉峰农机,20100514,15.1227,
300022.SZ,吉峰农机,20100517,14.0767,
300022.SZ,吉峰农机,20100518,14.2888,
300022.SZ,吉峰农机,20100519,14.802,
300022.SZ,吉峰农机,20100520,14.6786,
300022.SZ,吉峰农机,20100521,14.6786,
300022.SZ,吉峰农机,20100524,16.1465,
300022.SZ,吉峰农机,20100525,16.3562,
300022.SZ,吉峰农机,20100526,16.4672,
300022.SZ,吉峰农机,20100527,16.7287,
300022.SZ,吉峰农机,20100528,17.3134,
300022.SZ,吉峰农机,20100531,16.7188,
300022.SZ,吉峰农机,20100601,16.7015,
300022.SZ,吉峰农机,20100602,17.1777,
300022.SZ,吉峰农机,20100603,17.9597,
300022.SZ,吉峰农机,20100604,18.3544,
300022.SZ,吉峰农机,20100607,18.9465,
300022.SZ,吉峰农机,20100608,18.7467,
300022.SZ,吉峰农机,20100609,19.7014,
300022.SZ,吉峰农机,20100610,21.6701,
300022.SZ,吉峰农机,20100611,22.7484,
300022.SZ,吉峰农机,20100617,22.9017,
300022.SZ,吉峰农机,20100618,20.6115,
300022.SZ,吉峰农机,20100621,20.6709,
300022.SZ,吉峰农机,20100622,20.7847,
300022.SZ,吉峰农机,20100623,20.6758,
300022.SZ,吉峰农机,20100624,20.6264,
300022.SZ,吉峰农机,20100625,19.6965,
300022.SZ,吉峰农机,20100628,19.37,
300022.SZ,吉峰农机,20100629,17.436,
300022.SZ,吉峰农机,20100630,18.0048,
300022.SZ,吉峰农机,20100701,16.7187,
300022.SZ,吉峰农机,20100702,15.5811,
300022.SZ,吉峰农机,20100705,14.6066,
300022.SZ,吉峰农机,20100706,14.9529,
300022.SZ,吉峰农机,20100707,15.2596,
300022.SZ,吉峰农机,20100708,14.849,
300022.SZ,吉峰农机,20100709,16.3329,
300022.SZ,吉峰农机,20100712,16.9512,
300022.SZ,吉峰农机,20100713,17.1639,
300022.SZ,吉峰农机,20100714,16.6495,
300022.SZ,吉峰农机,20100715,15.6899,
300022.SZ,吉峰农机,20100716,15.8086,
300022.SZ,吉峰农机,20100719,15.9768,
300022.SZ,吉峰农机,20100720,16.3181,
300022.SZ,吉峰农机,20100721,16.046,
300022.SZ,吉峰农机,20100722,16.1549,
300022.SZ,吉峰农机,20100723,17.2777,
300022.SZ,吉峰农机,20100726,17.1046,
300022.SZ,吉峰农机,20100727,16.8473,
300022.SZ,吉峰农机,20100728,17.3024,
300022.SZ,吉峰农机,20100729,17.1985,
300022.SZ,吉峰农机,20100730,16.8226,
300022.SZ,吉峰农机,20100802,17.1738,
300022.SZ,吉峰农机,20100803,16.9809,
300022.SZ,吉峰农机,20100804,16.9661,
300022.SZ,吉峰农机,20100805,17.1392,
300022.SZ,吉峰农机,20100806,17.7872,
300022.SZ,吉峰农机,20100809,17.99,
300022.SZ,吉峰农机,20100810,16.9957,
300022.SZ,吉峰农机,20100811,17.0304,
300022.SZ,吉峰农机,20100812,16.6594,
300022.SZ,吉峰农机,20100813,16.9908,
300022.SZ,吉峰农机,20100816,17.3271,
300022.SZ,吉峰农机,20100817,17.3271,
300022.SZ,吉峰农机,20100818,17.0155,
300022.SZ,吉峰农机,20100819,16.9463,
300022.SZ,吉峰农机,20100820,16.417,
300022.SZ,吉峰农机,20100823,16.4319,
300022.SZ,吉峰农机,20100824,16.9463,
300022.SZ,吉峰农机,20100825,16.2736,
300022.SZ,吉峰农机,20100826,15.8284,
300022.SZ,吉峰农机,20100827,15.8284,
300022.SZ,吉峰农机,20100830,16.0757,
300022.SZ,吉峰农机,20100831,15.8284,
300022.SZ,吉峰农机,20100901,15.2892,
300022.SZ,吉峰农机,20100902,15.3338,
300022.SZ,吉峰农机,20100903,15.8284,
300022.SZ,吉峰农机,20100906,15.492,
300022.SZ,吉峰农机,20100907,15.5761,
300022.SZ,吉峰农机,20100908,15.4228,
300022.SZ,吉峰农机,20100909,15.6701,
300022.SZ,吉峰农机,20100910,15.957,
300022.SZ,吉峰农机,20100913,15.8828,
300022.SZ,吉峰农机,20100914,15.5019,
300022.SZ,吉峰农机,20100915,14.8441,
300022.SZ,吉峰农机,20100916,14.4434,
300022.SZ,吉峰农机,20100917,14.4385,
300022.SZ,吉峰农机,20100920,13.8647,
300022.SZ,吉峰农机,20100921,13.2711,
300022.SZ,吉峰农机,20100927,13.8053,
300022.SZ,吉峰农机,20100928,13.2909,
300022.SZ,吉峰农机,20100929,12.8655,
