代码,简称,日期,收盘价(元),
600765.SH,中航重机,19961106,1.2742,
600765.SH,中航重机,19961107,1.3356,
600765.SH,中航重机,19961108,1.2518,
600765.SH,中航重机,19961111,1.33,
600765.SH,中航重机,19961112,1.3166,
600765.SH,中航重机,19961113,1.3278,
600765.SH,中航重机,19961114,1.3189,
600765.SH,中航重机,19961115,1.3401,
600765.SH,中航重机,19961118,1.4977,
600765.SH,中航重机,19961119,1.4396,
600765.SH,中航重机,19961120,1.4865,
600765.SH,中航重机,19961121,1.3971,
600765.SH,中航重机,19961122,1.4396,
600765.SH,中航重机,19961125,1.4608,
600765.SH,中航重机,19961126,1.4854,
600765.SH,中航重机,19961127,1.5145,
600765.SH,中航重机,19961128,1.6039,
600765.SH,中航重机,19961129,1.776,
600765.SH,中航重机,19961202,2.0342,
600765.SH,中航重机,19961203,1.9001,
600765.SH,中航重机,19961204,2.023,
600765.SH,中航重机,19961205,2.0766,
600765.SH,中航重机,19961206,2.1784,
600765.SH,中航重机,19961209,2.3114,
600765.SH,中航重机,19961210,2.2465,
600765.SH,中航重机,19961211,2.2354,
600765.SH,中航重机,19961212,2.1225,
600765.SH,中航重机,19961213,1.9001,
600765.SH,中航重机,19961216,1.71,
600765.SH,中航重机,19961217,1.539,
600765.SH,中航重机,19961218,1.6542,
600765.SH,中航重机,19961219,1.4887,
600765.SH,中航重机,19961220,1.453,
600765.SH,中航重机,19961223,1.5335,
600765.SH,中航重机,19961224,1.5256,
600765.SH,中航重机,19961225,1.5983,
600765.SH,中航重机,19961226,1.624,
600765.SH,中航重机,19961227,1.6095,
600765.SH,中航重机,19961230,1.6374,
600765.SH,中航重机,19961231,1.6318,
600765.SH,中航重机,19970102,1.6542,
600765.SH,中航重机,19970103,1.5782,
600765.SH,中航重机,19970106,1.5424,
600765.SH,中航重机,19970107,1.5647,
600765.SH,中航重机,19970108,1.605,
600765.SH,中航重机,19970109,1.615,
600765.SH,中航重机,19970110,1.6307,
600765.SH,中航重机,19970113,1.653,
600765.SH,中航重机,19970114,1.6933,
600765.SH,中航重机,19970115,1.71,
600765.SH,中航重机,19970116,1.6821,
600765.SH,中航重机,19970117,1.6665,
600765.SH,中航重机,19970120,1.6989,
600765.SH,中航重机,19970121,1.7514,
600765.SH,中航重机,19970122,1.7771,
600765.SH,中航重机,19970123,1.7637,
600765.SH,中航重机,19970124,1.7358,
600765.SH,中航重机,19970127,1.748,
600765.SH,中航重机,19970128,1.8419,
600765.SH,中航重机,19970129,1.8084,
600765.SH,中航重机,19970130,1.7771,
600765.SH,中航重机,19970131,1.7704,
600765.SH,中航重机,19970217,1.7324,
600765.SH,中航重机,19970218,1.5592,
600765.SH,中航重机,19970219,1.615,
600765.SH,中航重机,19970220,1.5759,
600765.SH,中航重机,19970221,1.6329,
600765.SH,中航重机,19970224,1.6698,
600765.SH,中航重机,19970225,1.6709,
600765.SH,中航重机,19970226,1.6765,
600765.SH,中航重机,19970227,1.71,
600765.SH,中航重机,19970228,1.7548,
600765.SH,中航重机,19970303,1.8162,
600765.SH,中航重机,19970304,1.8553,
600765.SH,中航重机,19970305,1.8196,
600765.SH,中航重机,19970306,1.8419,
600765.SH,中航重机,19970307,1.8442,
600765.SH,中航重机,19970310,1.928,
600765.SH,中航重机,19970311,1.9336,
600765.SH,中航重机,19970312,1.9392,
600765.SH,中航重机,19970313,1.928,
600765.SH,中航重机,19970314,1.9761,
600765.SH,中航重机,19970317,2.0398,
600765.SH,中航重机,19970318,2.023,
600765.SH,中航重机,19970319,2.0118,
600765.SH,中航重机,19970320,2.0085,
600765.SH,中航重机,19970321,2.0208,
600765.SH,中航重机,19970324,1.9626,
600765.SH,中航重机,19970325,1.9056,
600765.SH,中航重机,19970326,1.9112,
600765.SH,中航重机,19970327,1.9224,
600765.SH,中航重机,19970328,1.9112,
600765.SH,中航重机,19970331,1.9615,
600765.SH,中航重机,19970401,1.966,
600765.SH,中航重机,19970402,2.1214,
600765.SH,中航重机,19970403,2.1571,
600765.SH,中航重机,19970404,2.2119,
600765.SH,中航重机,19970407,2.1437,
600765.SH,中航重机,19970408,2.3583,
600765.SH,中航重机,19970409,2.4902,
600765.SH,中航重机,19970410,2.4421,
600765.SH,中航重机,19970411,2.3795,
600765.SH,中航重机,19970414,2.3862,
600765.SH,中航重机,19970415,2.3739,
600765.SH,中航重机,19970416,2.3583,
600765.SH,中航重机,19970417,2.3918,
600765.SH,中航重机,19970418,2.3795,
600765.SH,中航重机,19970421,2.3672,
600765.SH,中航重机,19970422,2.3784,
600765.SH,中航重机,19970423,2.4656,
600765.SH,中航重机,19970424,2.5874,
600765.SH,中航重机,19970425,2.7104,
600765.SH,中航重机,19970428,2.7215,
600765.SH,中航重机,19970429,2.6131,
600765.SH,中航重机,19970430,2.6545,
600765.SH,中航重机,19970505,2.7025,
600765.SH,中航重机,19970506,2.7215,
600765.SH,中航重机,19970507,2.7394,
600765.SH,中航重机,19970508,2.6947,
600765.SH,中航重机,19970509,2.8132,
600765.SH,中航重机,19970512,2.8132,
600765.SH,中航重机,19970513,2.6802,
600765.SH,中航重机,19970514,2.5718,
600765.SH,中航重机,19970515,2.7774,
600765.SH,中航重机,19970516,2.5315,
600765.SH,中航重机,19970519,2.526,
600765.SH,中航重机,19970520,2.4913,
600765.SH,中航重机,19970521,2.279,
600765.SH,中航重机,19970522,2.0511,
600765.SH,中航重机,19970523,1.8612,
600765.SH,中航重机,19970526,1.8992,
600765.SH,中航重机,19970527,1.9595,
600765.SH,中航重机,19970528,1.9774,
600765.SH,中航重机,19970529,1.9037,
600765.SH,中航重机,19970530,1.9059,
600765.SH,中航重机,19970602,1.9729,
600765.SH,中航重机,19970603,2.1696,
600765.SH,中航重机,19970604,2.2344,
600765.SH,中航重机,19970605,2.3126,
600765.SH,中航重机,19970606,2.1003,
600765.SH,中航重机,19970609,2.0936,
600765.SH,中航重机,19970610,1.9997,
600765.SH,中航重机,19970611,1.9193,
600765.SH,中航重机,19970612,1.9886,
600765.SH,中航重机,19970613,2.04,
600765.SH,中航重机,19970616,2.069,
600765.SH,中航重机,19970617,2.0511,
600765.SH,中航重机,19970618,1.9886,
600765.SH,中航重机,19970619,1.9662,
600765.SH,中航重机,19970620,2.0645,
600765.SH,中航重机,19970623,2.0064,
600765.SH,中航重机,19970624,2.0511,
600765.SH,中航重机,19970625,2.0199,
600765.SH,中航重机,19970626,1.9841,
600765.SH,中航重机,19970627,1.926,
600765.SH,中航重机,19970702,1.8188,
600765.SH,中航重机,19970703,1.7093,
600765.SH,中航重机,19970704,1.7137,
600765.SH,中航重机,19970707,1.5417,
600765.SH,中航重机,19970708,1.4903,
600765.SH,中航重机,19970709,1.5238,
600765.SH,中航重机,19970710,1.497,
600765.SH,中航重机,19970711,1.5372,
600765.SH,中航重机,19970714,1.564,
600765.SH,中航重机,19970715,1.7205,
600765.SH,中航重机,19970716,1.7003,
600765.SH,中航重机,19970717,1.6557,
600765.SH,中航重机,19970718,1.6802,
600765.SH,中航重机,19970721,1.6557,
600765.SH,中航重机,19970722,1.7316,
600765.SH,中航重机,19970723,1.716,
600765.SH,中航重机,19970724,1.6646,
600765.SH,中航重机,19970725,1.6422,
600765.SH,中航重机,19970728,1.6445,
600765.SH,中航重机,19970729,1.6355,
600765.SH,中航重机,19970730,1.6869,
600765.SH,中航重机,19970731,1.6691,
600765.SH,中航重机,19970801,1.6713,
600765.SH,中航重机,19970804,1.7674,
600765.SH,中航重机,19970805,1.8478,
600765.SH,中航重机,19970806,1.7651,
600765.SH,中航重机,19970807,1.8098,
600765.SH,中航重机,19970808,1.783,
600765.SH,中航重机,19970811,1.8634,
600765.SH,中航重机,19970812,1.7718,
600765.SH,中航重机,19970813,1.6869,
600765.SH,中航重机,19970814,1.7852,
600765.SH,中航重机,19970815,1.7249,
600765.SH,中航重机,19970818,1.716,
600765.SH,中航重机,19970819,1.6802,
600765.SH,中航重机,19970820,1.6646,
