代码,简称,日期,收盘价(元),
000420.SZ,吉林化纤,19960802,1.5428,
000420.SZ,吉林化纤,19960805,1.6026,
000420.SZ,吉林化纤,19960806,1.7459,
000420.SZ,吉林化纤,19960807,1.7978,
000420.SZ,吉林化纤,19960808,1.9206,
000420.SZ,吉林化纤,19960809,2.0544,
000420.SZ,吉林化纤,19960812,2.0702,
000420.SZ,吉林化纤,19960813,1.9836,
000420.SZ,吉林化纤,19960814,2.0277,
000420.SZ,吉林化纤,19960815,1.9647,
000420.SZ,吉林化纤,19960816,1.9489,
000420.SZ,吉林化纤,19960819,1.897,
000420.SZ,吉林化纤,19960820,1.7726,
000420.SZ,吉林化纤,19960821,1.8513,
000420.SZ,吉林化纤,19960822,1.7537,
000420.SZ,吉林化纤,19960823,1.6766,
000420.SZ,吉林化纤,19960826,1.6246,
000420.SZ,吉林化纤,19960827,1.6719,
000420.SZ,吉林化纤,19960828,1.6372,
000420.SZ,吉林化纤,19960829,1.6514,
000420.SZ,吉林化纤,19960830,1.7947,
000420.SZ,吉林化纤,19960902,1.7632,
000420.SZ,吉林化纤,19960903,1.7868,
000420.SZ,吉林化纤,19960904,1.7899,
000420.SZ,吉林化纤,19960905,1.5743,
000420.SZ,吉林化纤,19960906,1.6435,
000420.SZ,吉林化纤,19960909,1.6136,
000420.SZ,吉林化纤,19960910,1.5617,
000420.SZ,吉林化纤,19960911,1.5743,
000420.SZ,吉林化纤,19960912,1.494,
000420.SZ,吉林化纤,19960913,1.4656,
000420.SZ,吉林化纤,19960916,1.5554,
000420.SZ,吉林化纤,19960917,1.5585,
000420.SZ,吉林化纤,19960918,1.442,
000420.SZ,吉林化纤,19960919,1.4515,
000420.SZ,吉林化纤,19960920,1.4719,
000420.SZ,吉林化纤,19960923,1.4562,
000420.SZ,吉林化纤,19960924,1.5381,
000420.SZ,吉林化纤,19960925,1.4956,
000420.SZ,吉林化纤,19960926,1.4971,
000420.SZ,吉林化纤,19960927,1.5774,
000420.SZ,吉林化纤,19961003,1.5821,
000420.SZ,吉林化纤,19961004,1.6026,
000420.SZ,吉林化纤,19961007,1.686,
000420.SZ,吉林化纤,19961008,1.6687,
000420.SZ,吉林化纤,19961009,1.6105,
000420.SZ,吉林化纤,19961010,1.6357,
000420.SZ,吉林化纤,19961011,1.6577,
000420.SZ,吉林化纤,19961014,1.7254,
000420.SZ,吉林化纤,19961015,1.7821,
000420.SZ,吉林化纤,19961016,1.801,
000420.SZ,吉林化纤,19961017,2.078,
000420.SZ,吉林化纤,19961018,1.9678,
000420.SZ,吉林化纤,19961021,1.993,
000420.SZ,吉林化纤,19961022,1.8639,
000420.SZ,吉林化纤,19961023,2.0103,
000420.SZ,吉林化纤,19961024,2.0292,
000420.SZ,吉林化纤,19961025,2.1851,
000420.SZ,吉林化纤,19961028,2.3079,
000420.SZ,吉林化纤,19961029,2.3378,
000420.SZ,吉林化纤,19961030,2.5661,
000420.SZ,吉林化纤,19961031,2.7471,
000420.SZ,吉林化纤,19961101,2.5944,
000420.SZ,吉林化纤,19961104,2.4984,
000420.SZ,吉林化纤,19961105,2.5472,
000420.SZ,吉林化纤,19961106,2.4842,
000420.SZ,吉林化纤,19961107,2.5188,
000420.SZ,吉林化纤,19961108,2.6133,
000420.SZ,吉林化纤,19961111,2.6511,
000420.SZ,吉林化纤,19961112,2.8778,
000420.SZ,吉林化纤,19961113,3.0667,
000420.SZ,吉林化纤,19961114,2.9911,
000420.SZ,吉林化纤,19961115,3.3343,
000420.SZ,吉林化纤,19961118,3.3973,
000420.SZ,吉林化纤,19961119,3.539,
000420.SZ,吉林化纤,19961120,4.0112,
000420.SZ,吉林化纤,19961121,3.9798,
000420.SZ,吉林化纤,19961122,4.1876,
000420.SZ,吉林化纤,19961125,4.2474,
000420.SZ,吉林化纤,19961126,4.1529,
000420.SZ,吉林化纤,19961127,3.9357,
000420.SZ,吉林化纤,19961128,3.9199,
000420.SZ,吉林化纤,19961129,3.868,
000420.SZ,吉林化纤,19961202,3.8239,
000420.SZ,吉林化纤,19961203,3.9798,
000420.SZ,吉林化纤,19961204,4.0852,
000420.SZ,吉林化纤,19961205,4.0144,
000420.SZ,吉林化纤,19961206,3.9987,
000420.SZ,吉林化纤,19961209,4.2002,
000420.SZ,吉林化纤,19961210,4.7543,
000420.SZ,吉林化纤,19961211,4.9086,
000420.SZ,吉林化纤,19961212,4.6882,
000420.SZ,吉林化纤,19961213,4.4111,
000420.SZ,吉林化纤,19961216,3.9624,
000420.SZ,吉林化纤,19961217,3.5657,
000420.SZ,吉林化纤,19961218,3.7846,
000420.SZ,吉林化纤,19961219,3.4067,
000420.SZ,吉林化纤,19961220,3.0667,
000420.SZ,吉林化纤,19961223,3.2399,
000420.SZ,吉林化纤,19961224,3.1328,
000420.SZ,吉林化纤,19961225,3.4114,
000420.SZ,吉林化纤,19961226,3.4083,
000420.SZ,吉林化纤,19961227,3.5043,
000420.SZ,吉林化纤,19961230,3.624,
000420.SZ,吉林化纤,19961231,3.4603,
000420.SZ,吉林化纤,19970102,3.4949,
000420.SZ,吉林化纤,19970103,3.3831,
000420.SZ,吉林化纤,19970106,3.3611,
000420.SZ,吉林化纤,19970107,3.4524,
000420.SZ,吉林化纤,19970108,3.4477,
000420.SZ,吉林化纤,19970109,3.646,
000420.SZ,吉林化纤,19970110,3.6932,
000420.SZ,吉林化纤,19970113,3.5579,
000420.SZ,吉林化纤,19970114,3.4713,
000420.SZ,吉林化纤,19970115,3.3532,
000420.SZ,吉林化纤,19970116,3.3201,
000420.SZ,吉林化纤,19970117,3.1569,
000420.SZ,吉林化纤,19970120,3.2586,
000420.SZ,吉林化纤,19970121,3.1516,
000420.SZ,吉林化纤,19970122,3.1569,
000420.SZ,吉林化纤,19970123,3.1088,
000420.SZ,吉林化纤,19970124,3.2105,
000420.SZ,吉林化纤,19970127,3.4111,
000420.SZ,吉林化纤,19970128,3.3389,
000420.SZ,吉林化纤,19970129,3.3362,
000420.SZ,吉林化纤,19970130,3.3415,
000420.SZ,吉林化纤,19970131,3.2773,
000420.SZ,吉林化纤,19970217,3.3175,
000420.SZ,吉林化纤,19970218,2.983,
000420.SZ,吉林化纤,19970219,3.1275,
000420.SZ,吉林化纤,19970220,3.0098,
000420.SZ,吉林化纤,19970221,3.1329,
000420.SZ,吉林化纤,19970224,3.0981,
000420.SZ,吉林化纤,19970225,3.1302,
000420.SZ,吉林化纤,19970226,3.2586,
000420.SZ,吉林化纤,19970227,3.2345,
000420.SZ,吉林化纤,19970228,3.2105,
000420.SZ,吉林化纤,19970303,3.4486,
000420.SZ,吉林化纤,19970304,3.6091,
000420.SZ,吉林化纤,19970305,3.486,
000420.SZ,吉林化纤,19970306,3.5395,
000420.SZ,吉林化纤,19970307,3.4539,
000420.SZ,吉林化纤,19970310,3.577,
000420.SZ,吉林化纤,19970311,3.7616,
000420.SZ,吉林化纤,19970312,3.7188,
000420.SZ,吉林化纤,19970313,3.6225,
000420.SZ,吉林化纤,19970314,3.5904,
000420.SZ,吉林化纤,19970317,3.5797,
000420.SZ,吉林化纤,19970318,3.5261,
000420.SZ,吉林化纤,19970319,3.5529,
000420.SZ,吉林化纤,19970320,3.4753,
000420.SZ,吉林化纤,19970321,3.5636,
000420.SZ,吉林化纤,19970324,3.5502,
000420.SZ,吉林化纤,19970325,3.5582,
000420.SZ,吉林化纤,19970326,3.684,
000420.SZ,吉林化纤,19970327,3.7161,
000420.SZ,吉林化纤,19970328,3.5984,
000420.SZ,吉林化纤,19970331,3.7188,
000420.SZ,吉林化纤,19970401,3.692,
000420.SZ,吉林化纤,19970402,3.6492,
000420.SZ,吉林化纤,19970403,3.6278,
000420.SZ,吉林化纤,19970404,3.6385,
000420.SZ,吉林化纤,19970407,3.5609,
000420.SZ,吉林化纤,19970408,3.5529,
000420.SZ,吉林化纤,19970409,3.5743,
000420.SZ,吉林化纤,19970410,3.5047,
000420.SZ,吉林化纤,19970411,3.4539,
000420.SZ,吉林化纤,19970414,3.494,
000420.SZ,吉林化纤,19970415,3.47,
000420.SZ,吉林化纤,19970416,3.4352,
000420.SZ,吉林化纤,19970417,3.4245,
000420.SZ,吉林化纤,19970418,3.3977,
000420.SZ,吉林化纤,19970421,3.4566,
000420.SZ,吉林化纤,19970422,3.3843,
000420.SZ,吉林化纤,19970423,3.3683,
000420.SZ,吉林化纤,19970424,3.7054,
000420.SZ,吉林化纤,19970425,3.585,
000420.SZ,吉林化纤,19970428,3.478,
000420.SZ,吉林化纤,19970429,3.4058,
000420.SZ,吉林化纤,19970430,3.4726,
000420.SZ,吉林化纤,19970505,3.4994,
000420.SZ,吉林化纤,19970506,3.684,
000420.SZ,吉林化纤,19970507,3.6305,
000420.SZ,吉林化纤,19970508,3.371,
000420.SZ,吉林化纤,19970509,3.4887,
000420.SZ,吉林化纤,19970512,3.8338,
000420.SZ,吉林化纤,19970513,3.6626,
000420.SZ,吉林化纤,19970514,3.4325,
000420.SZ,吉林化纤,19970515,3.5449,
000420.SZ,吉林化纤,19970516,3.1971,
000420.SZ,吉林化纤,19970519,3.3068,
000420.SZ,吉林化纤,19970520,3.264,
000420.SZ,吉林化纤,19970521,3.2319,
000420.SZ,吉林化纤,19970522,2.9081,
000420.SZ,吉林化纤,19970523,2.777,
000420.SZ,吉林化纤,19970526,2.67,
000420.SZ,吉林化纤,19970527,2.67,
000420.SZ,吉林化纤,19970528,2.8145,
000420.SZ,吉林化纤,19970529,2.7289,
000420.SZ,吉林化纤,19970530,2.7984,
000420.SZ,吉林化纤,19970602,2.9215,
000420.SZ,吉林化纤,19970603,2.86,
000420.SZ,吉林化纤,19970604,3.0553,
000420.SZ,吉林化纤,19970605,2.959,
000420.SZ,吉林化纤,19970606,2.6995,
000420.SZ,吉林化纤,19970609,2.7182,
000420.SZ,吉林化纤,19970610,2.6219,
000420.SZ,吉林化纤,19970611,2.4827,
000420.SZ,吉林化纤,19970612,2.4426,
000420.SZ,吉林化纤,19970613,2.5282,
000420.SZ,吉林化纤,19970616,2.6406,
000420.SZ,吉林化纤,19970617,2.5496,
000420.SZ,吉林化纤,19970618,2.4587,
000420.SZ,吉林化纤,19970619,2.4212,
000420.SZ,吉林化纤,19970620,2.571,
000420.SZ,吉林化纤,19970623,2.4961,
000420.SZ,吉林化纤,19970624,2.6085,
000420.SZ,吉林化纤,19970625,2.6486,
000420.SZ,吉林化纤,19970626,2.5844,
000420.SZ,吉林化纤,19970627,2.4881,
000420.SZ,吉林化纤,19970702,2.349,
000420.SZ,吉林化纤,19970703,2.2232,
000420.SZ,吉林化纤,19970704,2.2206,
000420.SZ,吉林化纤,19970707,1.9985,
000420.SZ,吉林化纤,19970708,1.9263,
000420.SZ,吉林化纤,19970709,1.9209,
000420.SZ,吉林化纤,19970710,1.9075,
000420.SZ,吉林化纤,19970711,2.0868,
000420.SZ,吉林化纤,19970714,2.266,
000420.SZ,吉林化纤,19970715,2.1751,
000420.SZ,吉林化纤,19970716,2.0707,
000420.SZ,吉林化纤,19970717,2.1478,
000420.SZ,吉林化纤,19970718,2.1542,
000420.SZ,吉林化纤,19970721,2.1992,
000420.SZ,吉林化纤,19970722,2.2473,
000420.SZ,吉林化纤,19970723,2.3212,
000420.SZ,吉林化纤,19970724,2.2152,
000420.SZ,吉林化纤,19970725,2.2409,
000420.SZ,吉林化纤,19970728,2.2505,
000420.SZ,吉林化纤,19970729,2.2441,
000420.SZ,吉林化纤,19970730,2.2858,
000420.SZ,吉林化纤,19970731,2.2891,
000420.SZ,吉林化纤,19970801,2.2794,
000420.SZ,吉林化纤,19970804,2.3597,
000420.SZ,吉林化纤,19970805,2.3308,
000420.SZ,吉林化纤,19970806,2.2377,
000420.SZ,吉林化纤,19970807,2.2634,
000420.SZ,吉林化纤,19970808,2.3115,
000420.SZ,吉林化纤,19970811,2.3404,
000420.SZ,吉林化纤,19970812,2.2409,
000420.SZ,吉林化纤,19970813,2.1831,
000420.SZ,吉林化纤,19970814,2.2248,
000420.SZ,吉林化纤,19970815,2.1959,
000420.SZ,吉林化纤,19970818,2.1125,
000420.SZ,吉林化纤,19970819,2.1671,
000420.SZ,吉林化纤,19970820,2.1831,
000420.SZ,吉林化纤,19970821,2.2762,
000420.SZ,吉林化纤,19970822,2.2377,
000420.SZ,吉林化纤,19970825,2.0707,
000420.SZ,吉林化纤,19970826,2.0804,
000420.SZ,吉林化纤,19970827,2.1638,
000420.SZ,吉林化纤,19970828,2.1446,
000420.SZ,吉林化纤,19970829,2.2955,
000420.SZ,吉林化纤,19970901,2.4143,
000420.SZ,吉林化纤,19970902,2.4046,
000420.SZ,吉林化纤,19970903,2.4945,
000420.SZ,吉林化纤,19970904,2.4945,
000420.SZ,吉林化纤,19970905,2.411,
000420.SZ,吉林化纤,19970908,2.4656,
000420.SZ,吉林化纤,19970909,2.3629,
000420.SZ,吉林化纤,19970910,2.4624,
000420.SZ,吉林化纤,19970911,2.4496,
000420.SZ,吉林化纤,19970912,2.3725,
000420.SZ,吉林化纤,19970915,2.3244,
000420.SZ,吉林化纤,19970916,2.4367,
000420.SZ,吉林化纤,19970917,2.4014,
000420.SZ,吉林化纤,19970918,2.4785,
000420.SZ,吉林化纤,19970919,2.5298,
000420.SZ,吉林化纤,19970922,2.3404,
000420.SZ,吉林化纤,19970923,2.212,
000420.SZ,吉林化纤,19970924,2.4078,
000420.SZ,吉林化纤,19970925,2.5844,
000420.SZ,吉林化纤,19970926,2.5202,
000420.SZ,吉林化纤,19970929,2.4656,
000420.SZ,吉林化纤,19970930,2.5009,
000420.SZ,吉林化纤,19971006,2.4464,
000420.SZ,吉林化纤,19971007,2.4881,
000420.SZ,吉林化纤,19971008,2.533,
000420.SZ,吉林化纤,19971009,2.6294,
000420.SZ,吉林化纤,19971010,2.6871,
000420.SZ,吉林化纤,19971013,2.6518,
000420.SZ,吉林化纤,19971014,2.6583,
000420.SZ,吉林化纤,19971015,2.6037,
000420.SZ,吉林化纤,19971016,2.5619,
000420.SZ,吉林化纤,19971017,2.5202,
000420.SZ,吉林化纤,19971020,2.6229,
000420.SZ,吉林化纤,19971021,2.5587,
000420.SZ,吉林化纤,19971022,2.456,
000420.SZ,吉林化纤,19971023,2.4753,
000420.SZ,吉林化纤,19971024,2.5202,
000420.SZ,吉林化纤,19971027,2.639,
000420.SZ,吉林化纤,19971028,2.4656,
000420.SZ,吉林化纤,19971029,2.5138,
000420.SZ,吉林化纤,19971030,2.4175,
000420.SZ,吉林化纤,19971031,2.4207,
000420.SZ,吉林化纤,19971103,2.4656,
000420.SZ,吉林化纤,19971104,2.4656,
000420.SZ,吉林化纤,19971105,2.4207,
000420.SZ,吉林化纤,19971106,2.3918,
000420.SZ,吉林化纤,19971107,2.4656,
000420.SZ,吉林化纤,19971110,2.5042,
000420.SZ,吉林化纤,19971111,2.5395,
000420.SZ,吉林化纤,19971112,2.4175,
000420.SZ,吉林化纤,19971113,2.4656,
000420.SZ,吉林化纤,19971114,2.4175,
000420.SZ,吉林化纤,19971117,2.4078,
000420.SZ,吉林化纤,19971118,2.3854,
000420.SZ,吉林化纤,19971119,2.2923,
000420.SZ,吉林化纤,19971120,2.2955,
000420.SZ,吉林化纤,19971121,2.2152,
000420.SZ,吉林化纤,19971124,2.1189,
000420.SZ,吉林化纤,19971125,2.1831,
000420.SZ,吉林化纤,19971126,2.1927,
000420.SZ,吉林化纤,19971127,2.0836,
000420.SZ,吉林化纤,19971128,2.1285,
000420.SZ,吉林化纤,19971201,2.0836,
000420.SZ,吉林化纤,19971202,2.0868,
000420.SZ,吉林化纤,19971203,2.0226,
000420.SZ,吉林化纤,19971204,2.0675,
000420.SZ,吉林化纤,19971205,2.0611,
000420.SZ,吉林化纤,19971208,2.013,
000420.SZ,吉林化纤,19971209,2.0322,
000420.SZ,吉林化纤,19971210,2.0226,
000420.SZ,吉林化纤,19971211,2.0932,
000420.SZ,吉林化纤,19971212,2.1382,
000420.SZ,吉林化纤,19971215,2.1927,
000420.SZ,吉林化纤,19971216,2.1831,
000420.SZ,吉林化纤,19971217,2.0772,
000420.SZ,吉林化纤,19971218,2.0868,
000420.SZ,吉林化纤,19971219,2.1061,
000420.SZ,吉林化纤,19971222,2.029,
000420.SZ,吉林化纤,19971223,2.0386,
000420.SZ,吉林化纤,19971224,2.0996,
000420.SZ,吉林化纤,19971225,2.0611,
000420.SZ,吉林化纤,19971226,2.1221,
000420.SZ,吉林化纤,19971229,2.1831,
000420.SZ,吉林化纤,19971230,2.2634,
000420.SZ,吉林化纤,19971231,2.212,
000420.SZ,吉林化纤,19980105,2.2056,
000420.SZ,吉林化纤,19980106,2.2216,
000420.SZ,吉林化纤,19980107,2.212,
000420.SZ,吉林化纤,19980108,2.273,
000420.SZ,吉林化纤,19980109,2.2473,
000420.SZ,吉林化纤,19980112,2.2345,
000420.SZ,吉林化纤,19980113,2.1061,
000420.SZ,吉林化纤,19980114,2.1992,
000420.SZ,吉林化纤,19980115,2.2537,
000420.SZ,吉林化纤,19980116,2.1992,
000420.SZ,吉林化纤,19980119,2.1927,
000420.SZ,吉林化纤,19980120,2.1285,
000420.SZ,吉林化纤,19980121,2.1542,
000420.SZ,吉林化纤,19980122,2.1382,
000420.SZ,吉林化纤,19980123,2.1671,
000420.SZ,吉林化纤,19980209,2.3051,
000420.SZ,吉林化纤,19980210,2.35,
000420.SZ,吉林化纤,19980211,2.334,
000420.SZ,吉林化纤,19980212,2.3083,
000420.SZ,吉林化纤,19980213,2.2826,
000420.SZ,吉林化纤,19980216,2.3115,
000420.SZ,吉林化纤,19980217,2.3019,
000420.SZ,吉林化纤,19980218,2.2473,
000420.SZ,吉林化纤,19980219,2.2987,
000420.SZ,吉林化纤,19980220,2.3051,
000420.SZ,吉林化纤,19980223,2.2955,
000420.SZ,吉林化纤,19980224,2.2762,
000420.SZ,吉林化纤,19980225,2.2762,
000420.SZ,吉林化纤,19980226,2.2345,
000420.SZ,吉林化纤,19980227,2.2056,
000420.SZ,吉林化纤,19980302,2.1735,
000420.SZ,吉林化纤,19980303,2.2184,
000420.SZ,吉林化纤,19980304,2.2184,
000420.SZ,吉林化纤,19980305,2.2024,
000420.SZ,吉林化纤,19980306,2.1927,
000420.SZ,吉林化纤,19980309,2.1574,
000420.SZ,吉林化纤,19980310,2.2473,
000420.SZ,吉林化纤,19980311,2.1767,
000420.SZ,吉林化纤,19980312,2.1767,
000420.SZ,吉林化纤,19980313,2.1446,
000420.SZ,吉林化纤,19980316,2.1671,
000420.SZ,吉林化纤,19980317,2.1799,
000420.SZ,吉林化纤,19980318,2.151,
000420.SZ,吉林化纤,19980319,2.1285,
000420.SZ,吉林化纤,19980320,2.1446,
000420.SZ,吉林化纤,19980323,2.0932,
000420.SZ,吉林化纤,19980324,2.0804,
000420.SZ,吉林化纤,19980325,2.1349,
000420.SZ,吉林化纤,19980326,2.074,
000420.SZ,吉林化纤,19980327,2.074,
000420.SZ,吉林化纤,19980330,2.1349,
000420.SZ,吉林化纤,19980331,2.1671,
000420.SZ,吉林化纤,19980401,2.1317,
000420.SZ,吉林化纤,19980402,2.1574,
000420.SZ,吉林化纤,19980403,2.2955,
000420.SZ,吉林化纤,19980406,2.3404,
000420.SZ,吉林化纤,19980407,2.2891,
000420.SZ,吉林化纤,19980408,2.3051,
000420.SZ,吉林化纤,19980409,2.3436,
000420.SZ,吉林化纤,19980410,2.3436,
000420.SZ,吉林化纤,19980413,2.2955,
000420.SZ,吉林化纤,19980414,2.2698,
000420.SZ,吉林化纤,19980415,2.2955,
000420.SZ,吉林化纤,19980416,2.334,
000420.SZ,吉林化纤,19980417,2.2891,
000420.SZ,吉林化纤,19980420,2.334,
000420.SZ,吉林化纤,19980421,2.4753,
000420.SZ,吉林化纤,19980422,2.4592,
000420.SZ,吉林化纤,19980423,2.4464,
000420.SZ,吉林化纤,19980424,2.3725,
000420.SZ,吉林化纤,19980427,2.2858,
000420.SZ,吉林化纤,19980428,2.3212,
000420.SZ,吉林化纤,19980429,2.3051,
000420.SZ,吉林化纤,19980430,2.3051,
000420.SZ,吉林化纤,19980504,2.3212,
000420.SZ,吉林化纤,19980505,2.3436,
000420.SZ,吉林化纤,19980506,2.35,
000420.SZ,吉林化纤,19980507,2.3533,
000420.SZ,吉林化纤,19980508,2.4496,
000420.SZ,吉林化纤,19980511,2.6005,
000420.SZ,吉林化纤,19980512,2.5459,
000420.SZ,吉林化纤,19980513,2.7931,
000420.SZ,吉林化纤,19980514,2.7032,
000420.SZ,吉林化纤,19980515,2.6069,
000420.SZ,吉林化纤,19980518,2.6615,
000420.SZ,吉林化纤,19980519,2.6101,
000420.SZ,吉林化纤,19980520,2.5748,
000420.SZ,吉林化纤,19980521,2.6165,
000420.SZ,吉林化纤,19980522,2.6679,
000420.SZ,吉林化纤,19980525,2.7257,
000420.SZ,吉林化纤,19980526,2.761,
000420.SZ,吉林化纤,19980527,2.716,
000420.SZ,吉林化纤,19980528,2.6422,
000420.SZ,吉林化纤,19980529,2.6486,
000420.SZ,吉林化纤,19980601,2.7706,
000420.SZ,吉林化纤,19980602,2.7289,
000420.SZ,吉林化纤,19980603,2.8734,
