代码,简称,日期,收盘价(元),
002672.SZ,东江环保,20120426,7.0884,
002672.SZ,东江环保,20120427,7.3107,
002672.SZ,东江环保,20120502,7.439,
002672.SZ,东江环保,20120503,7.3552,
002672.SZ,东江环保,20120504,7.6818,
002672.SZ,东江环保,20120507,8.4496,
002672.SZ,东江环保,20120508,8.3453,
002672.SZ,东江环保,20120509,8.306,
002672.SZ,东江环保,20120510,8.306,
002672.SZ,东江环保,20120511,8.0717,
002672.SZ,东江环保,20120514,8.2427,
002672.SZ,东江环保,20120515,8.2974,
002672.SZ,东江环保,20120516,8.2068,
002672.SZ,东江环保,20120517,8.1589,
002672.SZ,东江环保,20120518,8.0854,
002672.SZ,东江环保,20120521,7.781,
002672.SZ,东江环保,20120522,7.8836,
002672.SZ,东江环保,20120523,8.2974,
002672.SZ,东江环保,20120524,8.1743,
002672.SZ,东江环保,20120525,7.9503,
002672.SZ,东江环保,20120528,8.4616,
002672.SZ,东江环保,20120529,8.5198,
002672.SZ,东江环保,20120530,8.9131,
002672.SZ,东江环保,20120531,9.0584,
002672.SZ,东江环保,20120601,8.8926,
002672.SZ,东江环保,20120604,8.8584,
002672.SZ,东江环保,20120605,8.7557,
002672.SZ,东江环保,20120606,9.0653,
002672.SZ,东江环保,20120607,9.0636,
002672.SZ,东江环保,20120608,9.1662,
002672.SZ,东江环保,20120611,9.816,
002672.SZ,东江环保,20120612,9.7117,
002672.SZ,东江环保,20120613,9.8126,
002672.SZ,东江环保,20120614,9.8075,
002672.SZ,东江环保,20120615,9.8861,
002672.SZ,东江环保,20120618,9.987,
002672.SZ,东江环保,20120619,9.7254,
002672.SZ,东江环保,20120620,9.5373,
002672.SZ,东江环保,20120621,9.4107,
002672.SZ,东江环保,20120625,9.4654,
002672.SZ,东江环保,20120626,9.5629,
002672.SZ,东江环保,20120627,9.6262,
002672.SZ,东江环保,20120628,9.6724,
002672.SZ,东江环保,20120629,10.0896,
002672.SZ,东江环保,20120702,10.7566,
002672.SZ,东江环保,20120703,10.6095,
002672.SZ,东江环保,20120704,10.3804,
002672.SZ,东江环保,20120705,10.4009,
002672.SZ,东江环保,20120706,10.9105,
002672.SZ,东江环保,20120709,10.6369,
002672.SZ,东江环保,20120710,10.6882,
002672.SZ,东江环保,20120711,10.2606,
002672.SZ,东江环保,20120712,10.341,
002672.SZ,东江环保,20120713,10.3632,
002672.SZ,东江环保,20120716,9.4056,
002672.SZ,东江环保,20120717,9.3714,
002672.SZ,东江环保,20120718,9.6433,
002672.SZ,东江环保,20120719,9.6621,
002672.SZ,东江环保,20120720,9.4911,
002672.SZ,东江环保,20120723,9.7647,
002672.SZ,东江环保,20120724,9.7134,
002672.SZ,东江环保,20120725,9.8502,
002672.SZ,东江环保,20120726,10.1751,
002672.SZ,东江环保,20120727,10.0417,
002672.SZ,东江环保,20120730,9.881,
002672.SZ,东江环保,20120731,9.816,
002672.SZ,东江环保,20120801,9.8656,
002672.SZ,东江环保,20120802,9.893,
002672.SZ,东江环保,20120803,10.5137,
002672.SZ,东江环保,20120806,10.63,
002672.SZ,东江环保,20120807,10.7737,
002672.SZ,东江环保,20120808,10.4915,
002672.SZ,东江环保,20120809,10.4659,
002672.SZ,东江环保,20120810,10.158,
002672.SZ,东江环保,20120813,10.1461,
002672.SZ,东江环保,20120814,10.2641,
002672.SZ,东江环保,20120815,9.9528,
002672.SZ,东江环保,20120816,9.8092,
002672.SZ,东江环保,20120817,9.5937,
002672.SZ,东江环保,20120820,9.7545,
002672.SZ,东江环保,20120821,10.0725,
002672.SZ,东江环保,20120822,10.0657,
002672.SZ,东江环保,20120823,10.1837,
002672.SZ,东江环保,20120824,9.922,
002672.SZ,东江环保,20120827,9.7733,
002672.SZ,东江环保,20120828,10.0178,
002672.SZ,东江环保,20120829,9.7476,
002672.SZ,东江环保,20120830,9.3714,
002672.SZ,东江环保,20120831,9.3115,
002672.SZ,东江环保,20120903,9.6689,
002672.SZ,东江环保,20120904,9.5236,
002672.SZ,东江环保,20120905,9.5356,
002672.SZ,东江环保,20120906,9.7476,
002672.SZ,东江环保,20120907,10.0879,
002672.SZ,东江环保,20120910,10.0315,
002672.SZ,东江环保,20120911,10.0041,
002672.SZ,东江环保,20120912,10.0554,
002672.SZ,东江环保,20120913,9.8075,
002672.SZ,东江环保,20120914,9.7476,
002672.SZ,东江环保,20120917,9.474,
002672.SZ,东江环保,20120918,9.474,
002672.SZ,东江环保,20120919,9.5783,
002672.SZ,东江环保,20120920,9.5715,
