代码,简称,日期,收盘价(元),
300648.SZ,星云股份,20170425,22.67,
300648.SZ,星云股份,20170426,24.94,
300648.SZ,星云股份,20170427,27.43,
300648.SZ,星云股份,20170428,30.17,
300648.SZ,星云股份,20170502,33.19,
300648.SZ,星云股份,20170503,36.51,
300648.SZ,星云股份,20170504,40.16,
300648.SZ,星云股份,20170505,44.18,
300648.SZ,星云股份,20170508,48.6,
300648.SZ,星云股份,20170509,53.46,
300648.SZ,星云股份,20170510,58.81,
300648.SZ,星云股份,20170511,60.31,
300648.SZ,星云股份,20170512,57.2,
300648.SZ,星云股份,20170515,61,
300648.SZ,星云股份,20170516,62.02,
300648.SZ,星云股份,20170517,59.98,
300648.SZ,星云股份,20170518,58.3,
300648.SZ,星云股份,20170519,55.04,
300648.SZ,星云股份,20170522,49.91,
300648.SZ,星云股份,20170523,48.99,
300648.SZ,星云股份,20170524,50.5,
300648.SZ,星云股份,20170525,49.35,
300648.SZ,星云股份,20170526,50.1,
300648.SZ,星云股份,20170531,49.94,
300648.SZ,星云股份,20170601,44.95,
300648.SZ,星云股份,20170602,45.38,
300648.SZ,星云股份,20170605,45.64,
300648.SZ,星云股份,20170606,45.51,
300648.SZ,星云股份,20170607,47.53,
300648.SZ,星云股份,20170608,47.59,
300648.SZ,星云股份,20170609,47.05,
300648.SZ,星云股份,20170612,43.5,
300648.SZ,星云股份,20170613,47.85,
300648.SZ,星云股份,20170614,48.88,
300648.SZ,星云股份,20170615,49.81,
300648.SZ,星云股份,20170616,49.6,
300648.SZ,星云股份,20170619,49.3,
300648.SZ,星云股份,20170620,49.49,
300648.SZ,星云股份,20170621,48.7,
300648.SZ,星云股份,20170622,45.73,
300648.SZ,星云股份,20170623,45.77,
300648.SZ,星云股份,20170626,47.18,
300648.SZ,星云股份,20170627,46.9,
300648.SZ,星云股份,20170628,46.31,
300648.SZ,星云股份,20170629,45.89,
300648.SZ,星云股份,20170630,47.66,
300648.SZ,星云股份,20170703,48.94,
300648.SZ,星云股份,20170704,48.37,
300648.SZ,星云股份,20170705,50.09,
300648.SZ,星云股份,20170706,51.35,
300648.SZ,星云股份,20170707,54.5,
300648.SZ,星云股份,20170710,51.52,
300648.SZ,星云股份,20170711,49.61,
300648.SZ,星云股份,20170712,52.28,
300648.SZ,星云股份,20170713,50.46,
300648.SZ,星云股份,20170714,51.68,
300648.SZ,星云股份,20170717,46.51,
300648.SZ,星云股份,20170718,46.35,
300648.SZ,星云股份,20170719,46.78,
300648.SZ,星云股份,20170720,47.13,
300648.SZ,星云股份,20170721,46.85,
300648.SZ,星云股份,20170724,47.77,
300648.SZ,星云股份,20170725,47.69,
300648.SZ,星云股份,20170726,46.66,
300648.SZ,星云股份,20170727,48.9,
300648.SZ,星云股份,20170728,49.12,
300648.SZ,星云股份,20170731,49.98,
300648.SZ,星云股份,20170801,53.79,
300648.SZ,星云股份,20170802,54.87,
300648.SZ,星云股份,20170803,53.88,
300648.SZ,星云股份,20170804,54.07,
300648.SZ,星云股份,20170807,56.22,
300648.SZ,星云股份,20170808,56.8,
300648.SZ,星云股份,20170809,57.62,
300648.SZ,星云股份,20170810,59.64,
300648.SZ,星云股份,20170811,58.02,
300648.SZ,星云股份,20170814,63.82,
300648.SZ,星云股份,20170815,66.58,
300648.SZ,星云股份,20170816,68.91,
300648.SZ,星云股份,20170817,68.16,
300648.SZ,星云股份,20170818,65.5,
300648.SZ,星云股份,20170821,65,
300648.SZ,星云股份,20170822,65.07,
300648.SZ,星云股份,20170823,63.87,
300648.SZ,星云股份,20170824,63.16,
300648.SZ,星云股份,20170825,63.88,
300648.SZ,星云股份,20170828,68.5,
300648.SZ,星云股份,20170829,65.86,
300648.SZ,星云股份,20170830,65.17,
300648.SZ,星云股份,20170831,65.58,
300648.SZ,星云股份,20170901,66,
300648.SZ,星云股份,20170904,66.71,
300648.SZ,星云股份,20170905,70.6,
300648.SZ,星云股份,20170906,71.5,
300648.SZ,星云股份,20170907,68.9,
300648.SZ,星云股份,20170908,66.04,
300648.SZ,星云股份,20170911,72.64,
300648.SZ,星云股份,20170912,70.4,
300648.SZ,星云股份,20170913,73.1,
300648.SZ,星云股份,20170914,72.1,
300648.SZ,星云股份,20170915,72.15,
300648.SZ,星云股份,20170918,74.25,
300648.SZ,星云股份,20170919,71.33,
300648.SZ,星云股份,20170920,71.38,
300648.SZ,星云股份,20170921,68.78,
300648.SZ,星云股份,20170922,68.01,
300648.SZ,星云股份,20170925,66.39,
300648.SZ,星云股份,20170926,67.23,
300648.SZ,星云股份,20170927,71.9,
300648.SZ,星云股份,20170928,76.05,
300648.SZ,星云股份,20170929,75.3,
300648.SZ,星云股份,20171009,74.22,
300648.SZ,星云股份,20171010,73.51,
300648.SZ,星云股份,20171011,74.61,
300648.SZ,星云股份,20171012,70.62,
300648.SZ,星云股份,20171013,71.3,
300648.SZ,星云股份,20171016,69.8,
300648.SZ,星云股份,20171017,70.52,
300648.SZ,星云股份,20171018,69.1,
300648.SZ,星云股份,20171019,69.54,
300648.SZ,星云股份,20171020,74.8,
300648.SZ,星云股份,20171023,74.64,
300648.SZ,星云股份,20171024,73.97,
300648.SZ,星云股份,20171025,74.73,
300648.SZ,星云股份,20171026,75.6,
300648.SZ,星云股份,20171027,74.9,
300648.SZ,星云股份,20171030,78.5,
300648.SZ,星云股份,20171031,79.2,
300648.SZ,星云股份,20171101,84.5,
300648.SZ,星云股份,20171102,84.4,
300648.SZ,星云股份,20171103,82.28,
300648.SZ,星云股份,20171106,82.16,
