代码,简称,日期,收盘价(元),
600389.SH,江山股份,20010110,7.0965,
600389.SH,江山股份,20010111,7.0932,
600389.SH,江山股份,20010112,7.1163,
600389.SH,江山股份,20010115,7.0799,
600389.SH,江山股份,20010116,7.0634,
600389.SH,江山股份,20010117,7.1163,
600389.SH,江山股份,20010118,7.1792,
600389.SH,江山股份,20010119,7.3315,
600389.SH,江山股份,20010205,7.0998,
600389.SH,江山股份,20010206,7.0204,
600389.SH,江山股份,20010207,7.0204,
600389.SH,江山股份,20010208,7.0435,
600389.SH,江山股份,20010209,7.0733,
600389.SH,江山股份,20010212,7.0766,
600389.SH,江山股份,20010213,7.1494,
600389.SH,江山股份,20010214,7.0799,
600389.SH,江山股份,20010215,7.0667,
600389.SH,江山股份,20010216,6.9542,
600389.SH,江山股份,20010219,7.0568,
600389.SH,江山股份,20010220,6.9972,
600389.SH,江山股份,20010221,6.7523,
600389.SH,江山股份,20010222,6.8482,
600389.SH,江山股份,20010223,6.8516,
600389.SH,江山股份,20010226,7.017,
600389.SH,江山股份,20010227,7.0137,
600389.SH,江山股份,20010228,6.9509,
600389.SH,江山股份,20010301,7.0501,
600389.SH,江山股份,20010302,7.0601,
600389.SH,江山股份,20010305,7.1792,
600389.SH,江山股份,20010306,7.209,
600389.SH,江山股份,20010307,7.2156,
600389.SH,江山股份,20010308,7.1991,
600389.SH,江山股份,20010309,7.3216,
600389.SH,江山股份,20010312,7.3216,
600389.SH,江山股份,20010313,7.2487,
600389.SH,江山股份,20010314,7.2818,
600389.SH,江山股份,20010315,7.3745,
600389.SH,江山股份,20010316,7.348,
600389.SH,江山股份,20010319,7.3249,
600389.SH,江山股份,20010320,7.2653,
600389.SH,江山股份,20010321,7.2322,
600389.SH,江山股份,20010322,7.2487,
600389.SH,江山股份,20010323,7.0501,
600389.SH,江山股份,20010326,7.0667,
600389.SH,江山股份,20010327,7.3149,
600389.SH,江山股份,20010328,7.2785,
600389.SH,江山股份,20010329,7.4109,
600389.SH,江山股份,20010330,7.5268,
600389.SH,江山股份,20010402,7.5268,
600389.SH,江山股份,20010403,7.4407,
600389.SH,江山股份,20010404,7.3845,
600389.SH,江山股份,20010405,7.4606,
600389.SH,江山股份,20010406,7.5897,
600389.SH,江山股份,20010409,7.6757,
600389.SH,江山股份,20010410,7.6426,
600389.SH,江山股份,20010411,7.7088,
600389.SH,江山股份,20010412,7.6592,
600389.SH,江山股份,20010413,7.6989,
600389.SH,江山股份,20010416,7.7651,
600389.SH,江山股份,20010417,7.775,
600389.SH,江山股份,20010418,7.7121,
600389.SH,江山股份,20010419,7.9273,
600389.SH,江山股份,20010420,7.8677,
600389.SH,江山股份,20010423,7.8015,
600389.SH,江山股份,20010424,7.8114,
600389.SH,江山股份,20010425,7.8114,
600389.SH,江山股份,20010426,7.5599,
600389.SH,江山股份,20010427,7.3183,
600389.SH,江山股份,20010430,7.3712,
600389.SH,江山股份,20010508,7.4738,
600389.SH,江山股份,20010509,7.4043,
600389.SH,江山股份,20010510,7.4076,
600389.SH,江山股份,20010511,7.4775,
600389.SH,江山股份,20010514,7.6138,
600389.SH,江山股份,20010515,7.6769,
600389.SH,江山股份,20010516,7.6736,
600389.SH,江山股份,20010517,7.6769,
600389.SH,江山股份,20010518,7.7966,
600389.SH,江山股份,20010521,7.8731,
600389.SH,江山股份,20010522,7.8631,
600389.SH,江山股份,20010523,7.6969,
600389.SH,江山股份,20010524,7.6803,
600389.SH,江山股份,20010525,7.6803,
600389.SH,江山股份,20010528,7.647,
600389.SH,江山股份,20010529,7.667,
600389.SH,江山股份,20010530,7.7468,
600389.SH,江山股份,20010531,7.6437,
600389.SH,江山股份,20010601,7.5406,
600389.SH,江山股份,20010604,7.5539,
600389.SH,江山股份,20010605,7.6869,
600389.SH,江山股份,20010606,7.6969,
600389.SH,江山股份,20010607,7.7966,
600389.SH,江山股份,20010608,7.6869,
600389.SH,江山股份,20010611,7.7501,
600389.SH,江山股份,20010612,7.9562,
600389.SH,江山股份,20010613,8.0127,
600389.SH,江山股份,20010614,7.7833,
600389.SH,江山股份,20010615,8.1624,
600389.SH,江山股份,20010618,8.0427,
