代码,简称,日期,收盘价(元),
002195.SZ,二三四五,20071212,2.021,
002195.SZ,二三四五,20071213,1.9893,
002195.SZ,二三四五,20071214,1.8671,
002195.SZ,二三四五,20071217,1.8625,
002195.SZ,二三四五,20071218,1.697,
002195.SZ,二三四五,20071219,1.7356,
002195.SZ,二三四五,20071220,1.7719,
002195.SZ,二三四五,20071221,1.8509,
002195.SZ,二三四五,20071224,1.8458,
002195.SZ,二三四五,20071225,1.923,
002195.SZ,二三四五,20071226,1.9403,
002195.SZ,二三四五,20071227,1.9478,
002195.SZ,二三四五,20071228,1.8948,
002195.SZ,二三四五,20080102,1.9034,
002195.SZ,二三四五,20080103,1.9207,
002195.SZ,二三四五,20080104,1.889,
002195.SZ,二三四五,20080107,1.8602,
002195.SZ,二三四五,20080108,1.8429,
002195.SZ,二三四五,20080109,1.9922,
002195.SZ,二三四五,20080110,1.949,
002195.SZ,二三四五,20080111,1.9594,
002195.SZ,二三四五,20080114,1.9893,
002195.SZ,二三四五,20080115,1.9957,
002195.SZ,二三四五,20080116,1.938,
002195.SZ,二三四五,20080117,2.0389,
002195.SZ,二三四五,20080118,2.0908,
002195.SZ,二三四五,20080121,1.9311,
002195.SZ,二三四五,20080122,1.7379,
002195.SZ,二三四五,20080123,1.7812,
002195.SZ,二三四五,20080124,1.8221,
002195.SZ,二三四五,20080125,1.7645,
002195.SZ,二三四五,20080128,1.588,
002195.SZ,二三四五,20080129,1.5967,
002195.SZ,二三四五,20080130,1.6347,
002195.SZ,二三四五,20080131,1.6336,
002195.SZ,二三四五,20080201,1.5246,
002195.SZ,二三四五,20080204,1.6607,
002195.SZ,二三四五,20080205,1.6641,
002195.SZ,二三四五,20080213,1.6289,
002195.SZ,二三四五,20080214,1.6722,
002195.SZ,二三四五,20080215,1.648,
002195.SZ,二三四五,20080218,1.701,
002195.SZ,二三四五,20080219,1.7172,
002195.SZ,二三四五,20080220,1.6768,
002195.SZ,二三四五,20080221,1.678,
002195.SZ,二三四五,20080222,1.6157,
002195.SZ,二三四五,20080225,1.5396,
002195.SZ,二三四五,20080226,1.603,
002195.SZ,二三四五,20080227,1.6607,
002195.SZ,二三四五,20080228,1.6607,
002195.SZ,二三四五,20080229,1.6947,
002195.SZ,二三四五,20080303,1.7287,
002195.SZ,二三四五,20080304,1.6837,
002195.SZ,二三四五,20080305,1.6497,
002195.SZ,二三四五,20080306,1.6757,
002195.SZ,二三四五,20080307,1.6215,
002195.SZ,二三四五,20080310,1.5886,
002195.SZ,二三四五,20080311,1.603,
002195.SZ,二三四五,20080312,1.5165,
002195.SZ,二三四五,20080313,1.4433,
002195.SZ,二三四五,20080314,1.4537,
002195.SZ,二三四五,20080317,1.3591,
002195.SZ,二三四五,20080318,1.2686,
002195.SZ,二三四五,20080319,1.3147,
002195.SZ,二三四五,20080320,1.3654,
002195.SZ,二三四五,20080321,1.3654,
002195.SZ,二三四五,20080324,1.3435,
002195.SZ,二三四五,20080325,1.362,
002195.SZ,二三四五,20080326,1.3925,
002195.SZ,二三四五,20080327,1.3303,
002195.SZ,二三四五,20080328,1.3579,
002195.SZ,二三四五,20080331,1.3066,
002195.SZ,二三四五,20080401,1.1936,
002195.SZ,二三四五,20080402,1.0933,
002195.SZ,二三四五,20080403,1.1446,
002195.SZ,二三四五,20080407,1.2299,
002195.SZ,二三四五,20080408,1.2426,
002195.SZ,二三四五,20080409,1.1648,
002195.SZ,二三四五,20080410,1.1919,
002195.SZ,二三四五,20080411,1.2253,
002195.SZ,二三四五,20080414,1.1388,
002195.SZ,二三四五,20080415,1.1723,
002195.SZ,二三四五,20080416,1.1365,
002195.SZ,二三四五,20080417,1.0898,
002195.SZ,二三四五,20080418,1.0489,
002195.SZ,二三四五,20080421,1.0558,
002195.SZ,二三四五,20080422,1.0437,
002195.SZ,二三四五,20080423,1.0812,
002195.SZ,二三四五,20080424,1.1878,
002195.SZ,二三四五,20080425,1.1844,
002195.SZ,二三四五,20080428,1.159,
002195.SZ,二三四五,20080429,1.1734,
002195.SZ,二三四五,20080430,1.2455,
002195.SZ,二三四五,20080505,1.2922,
002195.SZ,二三四五,20080506,1.2616,
002195.SZ,二三四五,20080507,1.1838,
002195.SZ,二三四五,20080508,1.2507,
002195.SZ,二三四五,20080509,1.2328,
002195.SZ,二三四五,20080512,1.2328,
002195.SZ,二三四五,20080513,1.2743,
002195.SZ,二三四五,20080514,1.3009,
002195.SZ,二三四五,20080515,1.2726,
002195.SZ,二三四五,20080516,1.2628,
002195.SZ,二三四五,20080519,1.3331,
