代码,简称,日期,收盘价(元),
002657.SZ,中科金财,20120228,11.0133,
002657.SZ,中科金财,20120229,9.9109,
002657.SZ,中科金财,20120301,9.9274,
002657.SZ,中科金财,20120302,10.7412,
002657.SZ,中科金财,20120305,11.0573,
002657.SZ,中科金财,20120306,10.7219,
002657.SZ,中科金财,20120307,11.0188,
002657.SZ,中科金财,20120308,11.0656,
002657.SZ,中科金财,20120309,11.7858,
002657.SZ,中科金财,20120312,11.7116,
002657.SZ,中科金财,20120313,11.8243,
002657.SZ,中科金财,20120314,11.0353,
002657.SZ,中科金财,20120315,11.2113,
002657.SZ,中科金财,20120316,10.8456,
002657.SZ,中科金财,20120319,10.7412,
002657.SZ,中科金财,20120320,10.6669,
002657.SZ,中科金财,20120321,10.2765,
002657.SZ,中科金财,20120322,10.1473,
002657.SZ,中科金财,20120323,10.1666,
002657.SZ,中科金财,20120326,10.0154,
002657.SZ,中科金财,20120327,10.1418,
002657.SZ,中科金财,20120328,9.4848,
002657.SZ,中科金财,20120329,8.6573,
002657.SZ,中科金财,20120330,8.3411,
002657.SZ,中科金财,20120405,8.5803,
002657.SZ,中科金财,20120406,8.7177,
002657.SZ,中科金财,20120409,8.638,
002657.SZ,中科金财,20120410,8.638,
002657.SZ,中科金财,20120411,9.3885,
002657.SZ,中科金财,20120412,9.2896,
002657.SZ,中科金财,20120413,9.1741,
002657.SZ,中科金财,20120416,8.9954,
002657.SZ,中科金财,20120417,8.8662,
002657.SZ,中科金财,20120418,9.1274,
002657.SZ,中科金财,20120419,9.1466,
002657.SZ,中科金财,20120420,9.449,
002657.SZ,中科金财,20120423,8.5033,
002657.SZ,中科金财,20120424,8.0607,
002657.SZ,中科金财,20120425,7.8737,
002657.SZ,中科金财,20120426,8.0029,
002657.SZ,中科金财,20120427,8.0414,
002657.SZ,中科金财,20120502,8.2751,
002657.SZ,中科金财,20120503,8.2531,
002657.SZ,中科金财,20120504,8.3273,
002657.SZ,中科金财,20120507,8.5088,
002657.SZ,中科金财,20120508,8.517,
002657.SZ,中科金财,20120509,8.2751,
002657.SZ,中科金财,20120510,8.4291,
002657.SZ,中科金财,20120511,8.2201,
002657.SZ,中科金财,20120514,8.0744,
002657.SZ,中科金财,20120515,8.0524,
002657.SZ,中科金财,20120516,8.1129,
002657.SZ,中科金财,20120517,8.2064,
002657.SZ,中科金财,20120518,8.3548,
002657.SZ,中科金财,20120521,8.7837,
002657.SZ,中科金财,20120522,8.6957,
002657.SZ,中科金财,20120523,8.4263,
002657.SZ,中科金财,20120524,8.3273,
002657.SZ,中科金财,20120525,7.838,
002657.SZ,中科金财,20120528,7.5741,
002657.SZ,中科金财,20120529,7.8077,
002657.SZ,中科金财,20120530,7.7363,
002657.SZ,中科金财,20120531,7.9617,
002657.SZ,中科金财,20120601,7.9342,
002657.SZ,中科金财,20120604,7.6703,
002657.SZ,中科金财,20120605,7.6428,
002657.SZ,中科金财,20120606,7.8572,
002657.SZ,中科金财,20120607,7.86,
002657.SZ,中科金财,20120608,7.6978,
002657.SZ,中科金财,20120611,7.805,
002657.SZ,中科金财,20120612,7.7968,
002657.SZ,中科金财,20120613,7.926,
002657.SZ,中科金财,20120614,7.8077,
002657.SZ,中科金财,20120615,8.0827,
002657.SZ,中科金财,20120618,8.1294,
002657.SZ,中科金财,20120619,8.0222,
002657.SZ,中科金财,20120620,8.2999,
002657.SZ,中科金财,20120621,8.5005,
002657.SZ,中科金财,20120625,8.2201,
002657.SZ,中科金财,20120626,8.0909,
002657.SZ,中科金财,20120627,8.4373,
002657.SZ,中科金财,20120628,8.5005,
002657.SZ,中科金财,20120629,9.0311,
002657.SZ,中科金财,20120702,9.1686,
002657.SZ,中科金财,20120703,9.0669,
002657.SZ,中科金财,20120704,9.0834,
002657.SZ,中科金财,20120705,9.3446,
002657.SZ,中科金财,20120706,9.2098,
002657.SZ,中科金财,20120709,8.825,
002657.SZ,中科金财,20120710,8.6215,
002657.SZ,中科金财,20120711,8.737,
002657.SZ,中科金财,20120712,9.0449,
002657.SZ,中科金财,20120713,8.7975,
002657.SZ,中科金财,20120716,7.9177,
002657.SZ,中科金财,20120717,7.9095,
002657.SZ,中科金财,20120718,7.9205,
002657.SZ,中科金财,20120719,7.926,
002657.SZ,中科金财,20120720,8.1377,
002657.SZ,中科金财,20120723,8.1047,
002657.SZ,中科金财,20120724,8.1157,
002657.SZ,中科金财,20120725,8.2476,
002657.SZ,中科金财,20120726,8.1596,
002657.SZ,中科金财,20120727,8.1184,
002657.SZ,中科金财,20120730,8.0057,
002657.SZ,中科金财,20120731,7.2194,
002657.SZ,中科金财,20120801,7.2524,
002657.SZ,中科金财,20120802,7.2497,
002657.SZ,中科金财,20120803,7.4613,
002657.SZ,中科金财,20120806,7.6153,
002657.SZ,中科金财,20120807,7.6263,
