代码,简称,日期,收盘价(元),
600846.SH,同济科技,19940311,1.8608,
600846.SH,同济科技,19940314,1.7896,
600846.SH,同济科技,19940315,1.7451,
600846.SH,同济科技,19940316,1.793,
600846.SH,同济科技,19940317,1.7314,
600846.SH,同济科技,19940318,1.6678,
600846.SH,同济科技,19940321,1.5706,
600846.SH,同济科技,19940322,1.5973,
600846.SH,同济科技,19940323,1.5603,
600846.SH,同济科技,19940324,1.4755,
600846.SH,同济科技,19940325,1.3687,
600846.SH,同济科技,19940328,1.355,
600846.SH,同济科技,19940329,1.3927,
600846.SH,同济科技,19940330,1.4029,
600846.SH,同济科技,19940331,1.3379,
600846.SH,同济科技,19940401,1.3893,
600846.SH,同济科技,19940404,1.3427,
600846.SH,同济科技,19940405,1.3174,
600846.SH,同济科技,19940406,1.29,
600846.SH,同济科技,19940407,1.2524,
600846.SH,同济科技,19940408,1.2401,
600846.SH,同济科技,19940411,1.1908,
600846.SH,同济科技,19940412,1.1764,
600846.SH,同济科技,19940413,1.1497,
600846.SH,同济科技,19940414,1.1634,
600846.SH,同济科技,19940415,1.1566,
600846.SH,同济科技,19940418,1.0998,
600846.SH,同济科技,19940419,1.0163,
600846.SH,同济科技,19940420,0.8972,
600846.SH,同济科技,19940421,0.9718,
600846.SH,同济科技,19940422,0.9451,
600846.SH,同济科技,19940425,0.9239,
600846.SH,同济科技,19940426,0.9718,
600846.SH,同济科技,19940427,1.006,
600846.SH,同济科技,19940428,0.9732,
600846.SH,同济科技,19940429,0.9629,
600846.SH,同济科技,19940503,0.9636,
600846.SH,同济科技,19940504,1.0115,
600846.SH,同济科技,19940505,0.9581,
600846.SH,同济科技,19940506,0.9738,
600846.SH,同济科技,19940509,0.9547,
600846.SH,同济科技,19940510,0.9841,
600846.SH,同济科技,19940511,0.9971,
600846.SH,同济科技,19940512,0.9554,
600846.SH,同济科技,19940513,0.9581,
600846.SH,同济科技,19940516,0.9766,
600846.SH,同济科技,19940517,0.9663,
600846.SH,同济科技,19940518,0.9478,
600846.SH,同济科技,19940519,0.9581,
600846.SH,同济科技,19940520,0.9615,
600846.SH,同济科技,19940523,0.9472,
600846.SH,同济科技,19940524,0.9478,
600846.SH,同济科技,19940525,0.9444,
600846.SH,同济科技,19940526,0.9273,
600846.SH,同济科技,19940527,0.9068,
600846.SH,同济科技,19940530,0.8418,
600846.SH,同济科技,19940531,0.8623,
600846.SH,同济科技,19940601,0.8315,
600846.SH,同济科技,19940602,0.8247,
600846.SH,同济科技,19940603,0.8315,
600846.SH,同济科技,19940606,0.8041,
600846.SH,同济科技,19940607,0.7733,
600846.SH,同济科技,19940608,0.7802,
600846.SH,同济科技,19940609,0.7624,
600846.SH,同济科技,19940610,0.7357,
600846.SH,同济科技,19940613,0.7206,
600846.SH,同济科技,19940614,0.7083,
600846.SH,同济科技,19940615,0.7069,
600846.SH,同济科技,19940616,0.7343,
600846.SH,同济科技,19940617,0.7836,
600846.SH,同济科技,19940620,0.7288,
600846.SH,同济科技,19940621,0.7172,
600846.SH,同济科技,19940622,0.722,
600846.SH,同济科技,19940623,0.7206,
600846.SH,同济科技,19940624,0.7035,
600846.SH,同济科技,19940627,0.6673,
600846.SH,同济科技,19940628,0.657,
600846.SH,同济科技,19940629,0.6536,
600846.SH,同济科技,19940630,0.6501,
600846.SH,同济科技,19940701,0.6317,
600846.SH,同济科技,19940704,0.6159,
600846.SH,同济科技,19940705,0.6282,
600846.SH,同济科技,19940706,0.6022,
600846.SH,同济科技,19940707,0.5906,
600846.SH,同济科技,19940708,0.6091,
600846.SH,同济科技,19940711,0.594,
600846.SH,同济科技,19940712,0.5954,
600846.SH,同济科技,19940713,0.6125,
600846.SH,同济科技,19940714,0.5954,
600846.SH,同济科技,19940715,0.5584,
600846.SH,同济科技,19940718,0.5297,
600846.SH,同济科技,19940719,0.54,
600846.SH,同济科技,19940720,0.5318,
600846.SH,同济科技,19940721,0.5112,
600846.SH,同济科技,19940722,0.488,
600846.SH,同济科技,19940725,0.5064,
600846.SH,同济科技,19940726,0.5235,
600846.SH,同济科技,19940727,0.4859,
600846.SH,同济科技,19940728,0.464,
600846.SH,同济科技,19940729,0.4551,
600846.SH,同济科技,19940801,0.6022,
600846.SH,同济科技,19940802,0.5954,
600846.SH,同济科技,19940803,0.7117,
600846.SH,同济科技,19940804,0.7418,
600846.SH,同济科技,19940805,0.8965,
600846.SH,同济科技,19940808,1.0135,
600846.SH,同济科技,19940809,0.9034,
600846.SH,同济科技,19940810,1.0676,
600846.SH,同济科技,19940811,0.9923,
600846.SH,同济科技,19940812,0.9759,
600846.SH,同济科技,19940815,0.9376,
600846.SH,同济科技,19940816,0.9513,
600846.SH,同济科技,19940817,1.0197,
600846.SH,同济科技,19940818,1.0608,
600846.SH,同济科技,19940819,0.9951,
600846.SH,同济科技,19940822,0.9376,
600846.SH,同济科技,19940823,0.9697,
600846.SH,同济科技,19940824,0.9478,
600846.SH,同济科技,19940825,0.9704,
600846.SH,同济科技,19940826,0.9513,
600846.SH,同济科技,19940829,0.965,
600846.SH,同济科技,19940830,1.0368,
600846.SH,同济科技,19940831,1.0676,
600846.SH,同济科技,19940901,1.032,
600846.SH,同济科技,19940902,1.0868,
600846.SH,同济科技,19940905,1.2168,
600846.SH,同济科技,19940906,1.3756,
600846.SH,同济科技,19940907,1.2428,
600846.SH,同济科技,19940908,1.368,
600846.SH,同济科技,19940909,1.3003,
600846.SH,同济科技,19940912,1.3414,
600846.SH,同济科技,19940913,1.379,
600846.SH,同济科技,19940914,1.2791,
600846.SH,同济科技,19940915,1.2722,
600846.SH,同济科技,19940916,1.2722,
600846.SH,同济科技,19940919,1.1874,
600846.SH,同济科技,19940920,1.1634,
600846.SH,同济科技,19940921,1.2449,
600846.SH,同济科技,19940922,1.1771,
600846.SH,同济科技,19940923,1.095,
600846.SH,同济科技,19940926,1.1052,
600846.SH,同济科技,19940927,1.0964,
600846.SH,同济科技,19940928,1.1497,
600846.SH,同济科技,19940929,1.0471,
600846.SH,同济科技,19940930,0.9855,
600846.SH,同济科技,19941005,0.8842,
600846.SH,同济科技,19941006,0.813,
600846.SH,同济科技,19941007,0.904,
600846.SH,同济科技,19941010,0.8555,
600846.SH,同济科技,19941011,0.876,
600846.SH,同济科技,19941012,0.8999,
