代码,简称,日期,收盘价(元),
600158.SH,中体产业,19980327,2.4382,
600158.SH,中体产业,19980330,2.6822,
600158.SH,中体产业,19980331,2.5594,
600158.SH,中体产业,19980401,2.5175,
600158.SH,中体产业,19980402,2.4351,
600158.SH,中体产业,19980403,2.4942,
600158.SH,中体产业,19980406,2.7444,
600158.SH,中体产业,19980407,2.7801,
600158.SH,中体产业,19980408,2.7288,
600158.SH,中体产业,19980409,2.805,
600158.SH,中体产业,19980410,2.8267,
600158.SH,中体产业,19980413,2.8127,
600158.SH,中体产业,19980414,2.7692,
600158.SH,中体产业,19980415,2.8018,
600158.SH,中体产业,19980416,2.7537,
600158.SH,中体产业,19980417,2.6418,
600158.SH,中体产业,19980420,2.6092,
600158.SH,中体产业,19980421,2.6449,
600158.SH,中体产业,19980422,2.6682,
600158.SH,中体产业,19980423,2.7428,
600158.SH,中体产业,19980424,2.6884,
600158.SH,中体产业,19980427,2.7848,
600158.SH,中体产业,19980428,2.8127,
600158.SH,中体产业,19980429,2.8252,
600158.SH,中体产业,19980430,2.9184,
600158.SH,中体产业,19980504,3.0116,
600158.SH,中体产业,19980505,2.937,
600158.SH,中体产业,19980506,2.8593,
600158.SH,中体产业,19980507,2.8252,
600158.SH,中体产业,19980508,2.8593,
600158.SH,中体产业,19980511,2.7785,
600158.SH,中体产业,19980512,2.7039,
600158.SH,中体产业,19980513,2.8423,
600158.SH,中体产业,19980514,2.7941,
600158.SH,中体产业,19980515,2.7506,
600158.SH,中体产业,19980518,2.7614,
600158.SH,中体产业,19980519,2.7195,
600158.SH,中体产业,19980520,2.6884,
600158.SH,中体产业,19980521,2.6806,
600158.SH,中体产业,19980522,2.7164,
600158.SH,中体产业,19980525,2.7133,
600158.SH,中体产业,19980526,2.8127,
600158.SH,中体产业,19980527,2.7972,
600158.SH,中体产业,19980528,2.7521,
600158.SH,中体产业,19980529,2.7848,
600158.SH,中体产业,19980601,2.7428,
600158.SH,中体产业,19980602,2.735,
600158.SH,中体产业,19980603,2.7661,
600158.SH,中体产业,19980604,2.7039,
600158.SH,中体产业,19980605,2.6962,
600158.SH,中体产业,19980608,2.7273,
600158.SH,中体产业,19980609,2.6651,
600158.SH,中体产业,19980610,2.7475,
600158.SH,中体产业,19980611,2.777,
600158.SH,中体产业,19980612,2.8656,
600158.SH,中体产业,19980615,2.7972,
600158.SH,中体产业,19980616,2.7195,
600158.SH,中体产业,19980617,2.7459,
600158.SH,中体产业,19980618,2.7444,
600158.SH,中体产业,19980619,2.7739,
600158.SH,中体产业,19980622,2.8252,
600158.SH,中体产业,19980623,2.8609,
600158.SH,中体产业,19980624,2.8345,
600158.SH,中体产业,19980625,2.749,
600158.SH,中体产业,19980626,2.7273,
600158.SH,中体产业,19980629,2.6185,
600158.SH,中体产业,19980630,2.5734,
600158.SH,中体产业,19980701,2.5719,
600158.SH,中体产业,19980702,2.6231,
600158.SH,中体产业,19980703,2.6092,
600158.SH,中体产业,19980706,2.5921,
600158.SH,中体产业,19980707,2.5781,
600158.SH,中体产业,19980708,2.6014,
600158.SH,中体产业,19980709,2.5921,
600158.SH,中体产业,19980710,2.6496,
600158.SH,中体产业,19980713,2.5936,
600158.SH,中体产业,19980714,2.4786,
600158.SH,中体产业,19980715,2.432,
600158.SH,中体产业,19980716,2.3854,
600158.SH,中体产业,19980717,2.3931,
600158.SH,中体产业,19980720,2.2984,
600158.SH,中体产业,19980721,2.23,
600158.SH,中体产业,19980722,2.2455,
600158.SH,中体产业,19980723,2.2378,
600158.SH,中体产业,19980724,2.275,
600158.SH,中体产业,19980727,2.188,
600158.SH,中体产业,19980728,2.2253,
600158.SH,中体产业,19980729,2.3155,
600158.SH,中体产业,19980730,2.2921,
600158.SH,中体产业,19980731,2.3527,
600158.SH,中体产业,19980803,2.2844,
600158.SH,中体产业,19980804,2.2362,
600158.SH,中体产业,19980805,2.2455,
600158.SH,中体产业,19980806,2.2517,
600158.SH,中体产业,19980807,2.2409,
600158.SH,中体产业,19980810,2.1709,
600158.SH,中体产业,19980811,2.129,
600158.SH,中体产业,19980812,2.3403,
600158.SH,中体产业,19980813,2.188,
600158.SH,中体产业,19980814,2.0792,
600158.SH,中体产业,19980817,1.871,
600158.SH,中体产业,19980818,1.8632,
600158.SH,中体产业,19980819,1.8959,
600158.SH,中体产业,19980820,1.9736,
600158.SH,中体产业,19980821,1.9891,
600158.SH,中体产业,19980824,1.9518,
600158.SH,中体产业,19980825,2.0435,
600158.SH,中体产业,19980826,2.0513,
600158.SH,中体产业,19980827,2.0171,
600158.SH,中体产业,19980828,1.9456,
600158.SH,中体产业,19980831,1.9503,
600158.SH,中体产业,19980901,1.9425,
600158.SH,中体产业,19980902,1.9705,
600158.SH,中体产业,19980903,2.0326,
600158.SH,中体产业,19980904,2.0404,
600158.SH,中体产业,19980907,2.0824,
600158.SH,中体产业,19980908,2.0668,
600158.SH,中体产业,19980909,2.115,
600158.SH,中体产业,19980910,2.1321,
600158.SH,中体产业,19980911,2.1181,
600158.SH,中体产业,19980914,2.1818,
600158.SH,中体产业,19980915,2.1057,
600158.SH,中体产业,19980916,2.1212,
600158.SH,中体产业,19980917,2.059,
600158.SH,中体产业,19980918,2.0357,
600158.SH,中体产业,19980921,2.1367,
600158.SH,中体产业,19980922,2.2098,
600158.SH,中体产业,19980923,2.2067,
600158.SH,中体产业,19980924,2.1196,
600158.SH,中体产业,19980925,2.1911,
600158.SH,中体产业,19980928,2.2455,
600158.SH,中体产业,19980929,2.2036,
600158.SH,中体产业,19980930,2.216,
600158.SH,中体产业,19981005,2.1973,
600158.SH,中体产业,19981006,2.1165,
600158.SH,中体产业,19981007,2.1678,
600158.SH,中体产业,19981008,2.1725,
600158.SH,中体产业,19981009,2.1834,
600158.SH,中体产业,19981012,2.1523,
600158.SH,中体产业,19981013,2.129,
600158.SH,中体产业,19981014,2.2191,
600158.SH,中体产业,19981015,2.3543,
600158.SH,中体产业,19981016,2.3294,
600158.SH,中体产业,19981019,2.3232,
600158.SH,中体产业,19981020,2.345,
600158.SH,中体产业,19981021,2.2269,
600158.SH,中体产业,19981022,2.275,
600158.SH,中体产业,19981023,2.2766,
600158.SH,中体产业,19981026,2.2782,
600158.SH,中体产业,19981027,2.3745,
600158.SH,中体产业,19981028,2.4242,
600158.SH,中体产业,19981029,2.3854,
600158.SH,中体产业,19981030,2.3357,
600158.SH,中体产业,19981102,2.3869,
600158.SH,中体产业,19981103,2.3776,
600158.SH,中体产业,19981104,2.39,
600158.SH,中体产业,19981105,2.446,
