代码,简称,日期,收盘价(元),
002348.SZ,高乐股份,20100203,3.1412,
002348.SZ,高乐股份,20100204,3.2475,
002348.SZ,高乐股份,20100205,3.0844,
002348.SZ,高乐股份,20100208,2.9868,
002348.SZ,高乐股份,20100209,2.9722,
002348.SZ,高乐股份,20100210,3.0086,
002348.SZ,高乐股份,20100211,2.9985,
002348.SZ,高乐股份,20100212,3.0451,
002348.SZ,高乐股份,20100222,3.0218,
002348.SZ,高乐股份,20100223,2.9941,
002348.SZ,高乐股份,20100224,3.0946,
002348.SZ,高乐股份,20100225,3.1849,
002348.SZ,高乐股份,20100226,3.1499,
002348.SZ,高乐股份,20100301,3.195,
002348.SZ,高乐股份,20100302,3.1572,
002348.SZ,高乐股份,20100303,3.179,
002348.SZ,高乐股份,20100304,3.0596,
002348.SZ,高乐股份,20100305,3.0887,
002348.SZ,高乐股份,20100308,3.131,
002348.SZ,高乐股份,20100309,3.1266,
002348.SZ,高乐股份,20100310,3.0975,
002348.SZ,高乐股份,20100311,3.0946,
002348.SZ,高乐股份,20100312,3.1514,
002348.SZ,高乐股份,20100315,3.1586,
002348.SZ,高乐股份,20100316,3.1586,
002348.SZ,高乐股份,20100317,3.2416,
002348.SZ,高乐股份,20100318,3.2154,
002348.SZ,高乐股份,20100319,3.2023,
002348.SZ,高乐股份,20100322,3.2067,
002348.SZ,高乐股份,20100323,3.1717,
002348.SZ,高乐股份,20100324,3.2533,
002348.SZ,高乐股份,20100325,3.2912,
002348.SZ,高乐股份,20100326,3.2693,
002348.SZ,高乐股份,20100329,3.3683,
002348.SZ,高乐股份,20100330,3.3683,
002348.SZ,高乐股份,20100331,3.4907,
002348.SZ,高乐股份,20100401,3.5169,
002348.SZ,高乐股份,20100402,3.4717,
002348.SZ,高乐股份,20100406,3.5344,
002348.SZ,高乐股份,20100407,3.6159,
002348.SZ,高乐股份,20100408,3.4878,
002348.SZ,高乐股份,20100409,3.495,
002348.SZ,高乐股份,20100412,3.5096,
002348.SZ,高乐股份,20100413,3.3815,
002348.SZ,高乐股份,20100414,3.3538,
002348.SZ,高乐股份,20100415,3.2591,
002348.SZ,高乐股份,20100416,3.3392,
002348.SZ,高乐股份,20100419,3.2635,
002348.SZ,高乐股份,20100420,3.4368,
002348.SZ,高乐股份,20100421,3.4426,
002348.SZ,高乐股份,20100422,3.4688,
002348.SZ,高乐股份,20100423,3.5329,
002348.SZ,高乐股份,20100426,3.4179,
002348.SZ,高乐股份,20100427,3.3057,
002348.SZ,高乐股份,20100428,3.3494,
002348.SZ,高乐股份,20100429,3.2329,
002348.SZ,高乐股份,20100430,3.1033,
002348.SZ,高乐股份,20100504,2.9067,
002348.SZ,高乐股份,20100505,2.9664,
002348.SZ,高乐股份,20100506,2.8761,
002348.SZ,高乐股份,20100507,2.8543,
002348.SZ,高乐股份,20100510,2.7349,
002348.SZ,高乐股份,20100511,2.646,
002348.SZ,高乐股份,20100512,2.6766,
002348.SZ,高乐股份,20100513,2.729,
002348.SZ,高乐股份,20100514,2.7232,
002348.SZ,高乐股份,20100517,2.496,
002348.SZ,高乐股份,20100518,2.496,
002348.SZ,高乐股份,20100519,2.5281,
002348.SZ,高乐股份,20100520,2.48,
002348.SZ,高乐股份,20100521,2.5121,
002348.SZ,高乐股份,20100524,2.6373,
002348.SZ,高乐股份,20100525,2.5878,
002348.SZ,高乐股份,20100526,2.5849,
002348.SZ,高乐股份,20100527,2.6198,
002348.SZ,高乐股份,20100528,2.6591,
002348.SZ,高乐股份,20100531,2.5485,
002348.SZ,高乐股份,20100601,2.4713,
002348.SZ,高乐股份,20100602,2.5033,
002348.SZ,高乐股份,20100603,2.4771,
002348.SZ,高乐股份,20100604,2.5284,
002348.SZ,高乐股份,20100607,2.6749,
002348.SZ,高乐股份,20100608,2.6529,
002348.SZ,高乐股份,20100609,2.6866,
002348.SZ,高乐股份,20100610,2.7071,
002348.SZ,高乐股份,20100611,2.7364,
002348.SZ,高乐股份,20100617,2.6573,
002348.SZ,高乐股份,20100618,2.543,
002348.SZ,高乐股份,20100621,2.6031,
002348.SZ,高乐股份,20100622,2.6192,
002348.SZ,高乐股份,20100623,2.6353,
002348.SZ,高乐股份,20100624,2.6617,
002348.SZ,高乐股份,20100625,2.7335,
002348.SZ,高乐股份,20100628,2.6441,
002348.SZ,高乐股份,20100629,2.5152,
002348.SZ,高乐股份,20100630,2.4727,
002348.SZ,高乐股份,20100701,2.4639,
002348.SZ,高乐股份,20100702,2.5123,
002348.SZ,高乐股份,20100705,2.584,
002348.SZ,高乐股份,20100706,2.6397,
002348.SZ,高乐股份,20100707,2.6514,
002348.SZ,高乐股份,20100708,2.6177,
002348.SZ,高乐股份,20100709,2.6705,
002348.SZ,高乐股份,20100712,2.6719,
002348.SZ,高乐股份,20100713,2.6881,
002348.SZ,高乐股份,20100714,2.6661,
002348.SZ,高乐股份,20100715,2.5621,
002348.SZ,高乐股份,20100716,2.5782,
002348.SZ,高乐股份,20100719,2.6265,
002348.SZ,高乐股份,20100720,2.7173,
002348.SZ,高乐股份,20100721,2.7613,
002348.SZ,高乐股份,20100722,2.8155,
002348.SZ,高乐股份,20100723,2.8155,
002348.SZ,高乐股份,20100726,2.858,
002348.SZ,高乐股份,20100727,2.8785,
002348.SZ,高乐股份,20100728,2.8756,
002348.SZ,高乐股份,20100729,2.9737,
002348.SZ,高乐股份,20100730,2.9429,
002348.SZ,高乐股份,20100802,2.9766,
002348.SZ,高乐股份,20100803,3.1641,
002348.SZ,高乐股份,20100804,3.1348,
002348.SZ,高乐股份,20100805,3.1407,
002348.SZ,高乐股份,20100806,3.1304,
002348.SZ,高乐股份,20100809,3.1407,
002348.SZ,高乐股份,20100810,3.0777,
002348.SZ,高乐股份,20100811,3.0543,
002348.SZ,高乐股份,20100812,2.9298,
002348.SZ,高乐股份,20100813,2.9927,
002348.SZ,高乐股份,20100816,3.0631,
002348.SZ,高乐股份,20100817,3.0499,
002348.SZ,高乐股份,20100818,3.0103,
002348.SZ,高乐股份,20100819,3.003,
002348.SZ,高乐股份,20100820,3.0177,
002348.SZ,高乐股份,20100823,2.9649,
002348.SZ,高乐股份,20100824,2.9781,
002348.SZ,高乐股份,20100825,2.899,
002348.SZ,高乐股份,20100826,2.9239,
002348.SZ,高乐股份,20100827,2.9298,
002348.SZ,高乐股份,20100830,3.0235,
002348.SZ,高乐股份,20100831,3.025,
002348.SZ,高乐股份,20100901,2.9473,
002348.SZ,高乐股份,20100902,3.088,
002348.SZ,高乐股份,20100903,3.1627,
002348.SZ,高乐股份,20100906,3.1788,
002348.SZ,高乐股份,20100907,3.1715,
002348.SZ,高乐股份,20100908,3.1964,
002348.SZ,高乐股份,20100909,3.1451,
002348.SZ,高乐股份,20100910,3.2008,
002348.SZ,高乐股份,20100913,3.2652,
002348.SZ,高乐股份,20100914,3.252,
002348.SZ,高乐股份,20100915,3.1451,
002348.SZ,高乐股份,20100916,3.0587,
002348.SZ,高乐股份,20100917,3.0689,
002348.SZ,高乐股份,20100920,3.0719,
002348.SZ,高乐股份,20100921,3.0469,
002348.SZ,高乐股份,20100927,3.0177,
002348.SZ,高乐股份,20100928,2.9825,
002348.SZ,高乐股份,20100929,2.9591,
002348.SZ,高乐股份,20100930,2.9708,
002348.SZ,高乐股份,20101008,3.1129,
002348.SZ,高乐股份,20101011,3.0792,
002348.SZ,高乐股份,20101012,3.0089,
002348.SZ,高乐股份,20101013,3.003,
002348.SZ,高乐股份,20101014,2.9444,
002348.SZ,高乐股份,20101015,2.9254,
002348.SZ,高乐股份,20101018,2.7979,
002348.SZ,高乐股份,20101019,2.88,
002348.SZ,高乐股份,20101020,2.8316,
002348.SZ,高乐股份,20101021,2.8594,
002348.SZ,高乐股份,20101022,2.8785,
002348.SZ,高乐股份,20101025,2.9473,
002348.SZ,高乐股份,20101026,2.9342,
002348.SZ,高乐股份,20101027,2.9605,
002348.SZ,高乐股份,20101028,2.9649,
002348.SZ,高乐股份,20101029,3.022,
002348.SZ,高乐股份,20101101,3.0645,
002348.SZ,高乐股份,20101102,3.025,
002348.SZ,高乐股份,20101103,2.9532,
002348.SZ,高乐股份,20101104,2.9854,
002348.SZ,高乐股份,20101105,3.2242,
002348.SZ,高乐股份,20101108,3.1817,
002348.SZ,高乐股份,20101109,3.1773,
002348.SZ,高乐股份,20101110,3.2052,
002348.SZ,高乐股份,20101111,3.2022,
002348.SZ,高乐股份,20101112,3.0177,
002348.SZ,高乐股份,20101115,3.1202,
002348.SZ,高乐股份,20101116,3.2008,
002348.SZ,高乐股份,20101117,3.1744,
002348.SZ,高乐股份,20101118,3.2813,
002348.SZ,高乐股份,20101119,3.3253,
002348.SZ,高乐股份,20101122,3.2872,
002348.SZ,高乐股份,20101123,3.2403,
002348.SZ,高乐股份,20101124,3.3546,
002348.SZ,高乐股份,20101125,3.3458,
002348.SZ,高乐股份,20101126,3.3077,
002348.SZ,高乐股份,20101129,3.3736,
002348.SZ,高乐股份,20101130,3.2125,
002348.SZ,高乐股份,20101201,3.1715,
002348.SZ,高乐股份,20101202,3.189,
002348.SZ,高乐股份,20101203,3.1568,
002348.SZ,高乐股份,20101206,3.107,
002348.SZ,高乐股份,20101207,3.1744,
002348.SZ,高乐股份,20101208,3.1422,
002348.SZ,高乐股份,20101209,3.2198,
002348.SZ,高乐股份,20101210,3.2359,
002348.SZ,高乐股份,20101213,3.3004,
002348.SZ,高乐股份,20101214,3.293,
002348.SZ,高乐股份,20101215,3.2564,
002348.SZ,高乐股份,20101216,3.2887,
002348.SZ,高乐股份,20101217,3.2945,
002348.SZ,高乐股份,20101220,3.3121,
002348.SZ,高乐股份,20101221,3.3663,
002348.SZ,高乐股份,20101222,3.293,
002348.SZ,高乐股份,20101223,3.1759,
002348.SZ,高乐股份,20101224,3.1788,
002348.SZ,高乐股份,20101227,3.0484,
002348.SZ,高乐股份,20101228,3.0484,
002348.SZ,高乐股份,20101229,3.1129,
002348.SZ,高乐股份,20101230,3.1143,
002348.SZ,高乐股份,20101231,3.1392,
002348.SZ,高乐股份,20110104,3.1612,
002348.SZ,高乐股份,20110105,3.1466,
002348.SZ,高乐股份,20110106,3.1129,
002348.SZ,高乐股份,20110107,3.1304,
002348.SZ,高乐股份,20110110,3.0323,
002348.SZ,高乐股份,20110111,2.981,
002348.SZ,高乐股份,20110112,2.9664,
002348.SZ,高乐股份,20110113,2.9693,
002348.SZ,高乐股份,20110114,2.9078,
002348.SZ,高乐股份,20110117,2.8243,
002348.SZ,高乐股份,20110118,2.8638,
002348.SZ,高乐股份,20110119,2.8975,
002348.SZ,高乐股份,20110120,2.8258,
002348.SZ,高乐股份,20110121,2.8609,
