代码,简称,日期,收盘价(元),
600155.SH,宝硕股份,19980918,4.3809,
600155.SH,宝硕股份,19980921,4.336,
600155.SH,宝硕股份,19980922,4.191,
600155.SH,宝硕股份,19980923,4.1081,
600155.SH,宝硕股份,19980924,4.1427,
600155.SH,宝硕股份,19980925,4.0736,
600155.SH,宝硕股份,19980928,4.0805,
600155.SH,宝硕股份,19980929,4.0909,
600155.SH,宝硕股份,19980930,4.1185,
600155.SH,宝硕股份,19981005,4.1461,
600155.SH,宝硕股份,19981006,4.1427,
600155.SH,宝硕股份,19981007,4.1979,
600155.SH,宝硕股份,19981008,4.229,
600155.SH,宝硕股份,19981009,4.1427,
600155.SH,宝硕股份,19981012,4.0771,
600155.SH,宝硕股份,19981013,4.153,
600155.SH,宝硕股份,19981014,4.0805,
600155.SH,宝硕股份,19981015,4.1875,
600155.SH,宝硕股份,19981016,4.26,
600155.SH,宝硕股份,19981019,4.3049,
600155.SH,宝硕股份,19981020,4.2635,
600155.SH,宝硕股份,19981021,4.1358,
600155.SH,宝硕股份,19981022,4.1703,
600155.SH,宝硕股份,19981023,4.1358,
600155.SH,宝硕股份,19981026,4.115,
600155.SH,宝硕股份,19981027,4.2117,
600155.SH,宝硕股份,19981028,4.2048,
600155.SH,宝硕股份,19981029,4.1427,
600155.SH,宝硕股份,19981030,4.2013,
600155.SH,宝硕股份,19981102,4.3429,
600155.SH,宝硕股份,19981103,4.3947,
600155.SH,宝硕股份,19981104,4.4534,
600155.SH,宝硕股份,19981105,4.5397,
600155.SH,宝硕股份,19981106,4.3843,
600155.SH,宝硕股份,19981109,4.5189,
600155.SH,宝硕股份,19981110,4.4982,
600155.SH,宝硕股份,19981111,4.5431,
600155.SH,宝硕股份,19981112,4.4534,
600155.SH,宝硕股份,19981113,4.4085,
600155.SH,宝硕股份,19981116,4.4292,
600155.SH,宝硕股份,19981117,4.4948,
600155.SH,宝硕股份,19981118,4.3843,
600155.SH,宝硕股份,19981119,4.3532,
600155.SH,宝硕股份,19981120,4.3705,
600155.SH,宝硕股份,19981123,4.4499,
600155.SH,宝硕股份,19981124,4.3774,
600155.SH,宝硕股份,19981125,4.3429,
600155.SH,宝硕股份,19981126,4.2428,
600155.SH,宝硕股份,19981127,4.1772,
600155.SH,宝硕股份,19981130,4.229,
600155.SH,宝硕股份,19981201,4.2117,
600155.SH,宝硕股份,19981202,4.26,
600155.SH,宝硕股份,19981203,4.2255,
600155.SH,宝硕股份,19981204,4.229,
600155.SH,宝硕股份,19981207,4.1358,
600155.SH,宝硕股份,19981208,4.153,
600155.SH,宝硕股份,19981209,4.2082,
600155.SH,宝硕股份,19981210,4.1047,
600155.SH,宝硕股份,19981211,4.1496,
600155.SH,宝硕股份,19981214,4.1427,
600155.SH,宝硕股份,19981215,4.2082,
