代码,简称,日期,收盘价(元),
000731.SZ,四川美丰,19970617,2.8001,
000731.SZ,四川美丰,19970618,3.0761,
000731.SZ,四川美丰,19970619,2.8687,
000731.SZ,四川美丰,19970620,3.0557,
000731.SZ,四川美丰,19970623,3.0196,
000731.SZ,四川美丰,19970624,3.0372,
000731.SZ,四川美丰,19970625,3.1557,
000731.SZ,四川美丰,19970626,3.3891,
000731.SZ,四川美丰,19970627,3.4789,
000731.SZ,四川美丰,19970702,3.4752,
000731.SZ,四川美丰,19970703,3.2992,
000731.SZ,四川美丰,19970704,3.3335,
000731.SZ,四川美丰,19970707,3.0909,
000731.SZ,四川美丰,19970708,3.1928,
000731.SZ,四川美丰,19970709,3.1946,
000731.SZ,四川美丰,19970710,3.1715,
000731.SZ,四川美丰,19970711,3.3252,
000731.SZ,四川美丰,19970714,3.3354,
000731.SZ,四川美丰,19970715,3.265,
000731.SZ,四川美丰,19970716,3.2844,
000731.SZ,四川美丰,19970717,3.2465,
000731.SZ,四川美丰,19970718,3.2687,
000731.SZ,四川美丰,19970721,2.9418,
000731.SZ,四川美丰,19970722,2.9955,
000731.SZ,四川美丰,19970723,2.8946,
000731.SZ,四川美丰,19970724,2.7742,
000731.SZ,四川美丰,19970725,2.8798,
000731.SZ,四川美丰,19970728,2.7779,
000731.SZ,四川美丰,19970729,2.7085,
000731.SZ,四川美丰,19970730,2.702,
000731.SZ,四川美丰,19970731,2.7409,
000731.SZ,四川美丰,19970801,2.7224,
000731.SZ,四川美丰,19970804,2.664,
000731.SZ,四川美丰,19970805,2.664,
000731.SZ,四川美丰,19970806,2.3983,
000731.SZ,四川美丰,19970807,2.1584,
000731.SZ,四川美丰,19970808,2.0251,
000731.SZ,四川美丰,19970811,1.8825,
000731.SZ,四川美丰,19970812,1.8853,
000731.SZ,四川美丰,19970813,1.8918,
000731.SZ,四川美丰,19970814,1.9214,
000731.SZ,四川美丰,19970815,1.8492,
000731.SZ,四川美丰,19970818,1.6945,
000731.SZ,四川美丰,19970819,1.7084,
000731.SZ,四川美丰,19970820,1.7205,
000731.SZ,四川美丰,19970821,1.7732,
000731.SZ,四川美丰,19970822,1.8427,
000731.SZ,四川美丰,19970825,1.7519,
000731.SZ,四川美丰,19970826,1.7788,
000731.SZ,四川美丰,19970827,1.7899,
000731.SZ,四川美丰,19970828,1.764,
000731.SZ,四川美丰,19970829,1.7686,
000731.SZ,四川美丰,19970901,1.7316,
000731.SZ,四川美丰,19970902,1.7427,
000731.SZ,四川美丰,19970903,1.7732,
000731.SZ,四川美丰,19970904,1.8242,
000731.SZ,四川美丰,19970905,1.8029,
000731.SZ,四川美丰,19970908,1.7853,
000731.SZ,四川美丰,19970909,1.7593,
000731.SZ,四川美丰,19970910,1.7482,
000731.SZ,四川美丰,19970911,1.7732,
000731.SZ,四川美丰,19970912,1.7316,
000731.SZ,四川美丰,19970915,1.6668,
000731.SZ,四川美丰,19970916,1.6808,
000731.SZ,四川美丰,19970917,1.6686,
000731.SZ,四川美丰,19970918,1.6639,
000731.SZ,四川美丰,19970919,1.6761,
000731.SZ,四川美丰,19970922,1.5366,
000731.SZ,四川美丰,19970923,1.4158,
000731.SZ,四川美丰,19970924,1.4804,
000731.SZ,四川美丰,19970925,1.4945,
000731.SZ,四川美丰,19970926,1.5432,
000731.SZ,四川美丰,19970929,1.4804,
000731.SZ,四川美丰,19970930,1.5122,
000731.SZ,四川美丰,19971006,1.5076,
000731.SZ,四川美丰,19971007,1.4907,
000731.SZ,四川美丰,19971008,1.5488,
000731.SZ,四川美丰,19971009,1.5244,
000731.SZ,四川美丰,19971010,1.5469,
000731.SZ,四川美丰,19971013,1.5357,
000731.SZ,四川美丰,19971014,1.5263,
000731.SZ,四川美丰,19971015,1.5432,
000731.SZ,四川美丰,19971016,1.6977,
000731.SZ,四川美丰,19971017,1.7744,
000731.SZ,四川美丰,19971020,1.8213,
000731.SZ,四川美丰,19971021,1.8718,
000731.SZ,四川美丰,19971022,1.9065,
000731.SZ,四川美丰,19971023,1.9477,
000731.SZ,四川美丰,19971024,1.9645,
000731.SZ,四川美丰,19971027,2.0535,
000731.SZ,四川美丰,19971028,1.9271,
000731.SZ,四川美丰,19971029,1.9898,
000731.SZ,四川美丰,19971030,1.9608,
000731.SZ,四川美丰,19971031,1.9205,
000731.SZ,四川美丰,19971103,1.8868,
000731.SZ,四川美丰,19971104,1.9336,
000731.SZ,四川美丰,19971105,2.1274,
000731.SZ,四川美丰,19971106,2.2136,
000731.SZ,四川美丰,19971107,2.2379,
000731.SZ,四川美丰,19971110,2.1368,
000731.SZ,四川美丰,19971111,2.1687,
000731.SZ,四川美丰,19971112,2.1097,
000731.SZ,四川美丰,19971113,2.1349,
000731.SZ,四川美丰,19971114,2.0928,
000731.SZ,四川美丰,19971117,2.1537,
000731.SZ,四川美丰,19971118,2.1068,
000731.SZ,四川美丰,19971119,2.0881,
000731.SZ,四川美丰,19971120,2.105,
000731.SZ,四川美丰,19971121,2.0132,
000731.SZ,四川美丰,19971124,1.8934,
000731.SZ,四川美丰,19971125,1.9289,
000731.SZ,四川美丰,19971126,1.9992,
000731.SZ,四川美丰,19971127,1.9111,
000731.SZ,四川美丰,19971128,1.9842,
000731.SZ,四川美丰,19971201,1.9477,
000731.SZ,四川美丰,19971202,1.9907,
000731.SZ,四川美丰,19971203,1.9926,
000731.SZ,四川美丰,19971204,2.1349,
000731.SZ,四川美丰,19971205,2.0788,
000731.SZ,四川美丰,19971208,2.1143,
000731.SZ,四川美丰,19971209,2.1527,
000731.SZ,四川美丰,19971210,2.1359,
000731.SZ,四川美丰,19971211,2.105,
000731.SZ,四川美丰,19971212,2.0965,
000731.SZ,四川美丰,19971215,2.134,
000731.SZ,四川美丰,19971216,2.2333,
000731.SZ,四川美丰,19971217,2.1471,
000731.SZ,四川美丰,19971218,2.1565,
000731.SZ,四川美丰,19971219,2.2426,
000731.SZ,四川美丰,19971222,2.4411,
000731.SZ,四川美丰,19971223,2.4046,
000731.SZ,四川美丰,19971224,2.4308,
000731.SZ,四川美丰,19971225,2.4346,
000731.SZ,四川美丰,19971226,2.3878,
000731.SZ,四川美丰,19971229,2.2848,
000731.SZ,四川美丰,19971230,2.3044,
000731.SZ,四川美丰,19971231,2.3831,
000731.SZ,四川美丰,19980105,2.4205,
000731.SZ,四川美丰,19980106,2.3784,
000731.SZ,四川美丰,19980107,2.3971,
000731.SZ,四川美丰,19980108,2.3634,
000731.SZ,四川美丰,19980109,2.3438,
000731.SZ,四川美丰,19980112,2.34,
000731.SZ,四川美丰,19980113,2.1715,
000731.SZ,四川美丰,19980114,2.1939,
000731.SZ,四川美丰,19980115,2.2192,
000731.SZ,四川美丰,19980116,2.2651,
000731.SZ,四川美丰,19980119,2.2286,
000731.SZ,四川美丰,19980120,2.2379,
000731.SZ,四川美丰,19980121,2.222,
000731.SZ,四川美丰,19980122,2.2305,
000731.SZ,四川美丰,19980123,2.2323,
000731.SZ,四川美丰,19980209,2.2351,
000731.SZ,四川美丰,19980210,2.1621,
000731.SZ,四川美丰,19980211,2.1499,
000731.SZ,四川美丰,19980212,2.1068,
000731.SZ,四川美丰,19980213,2.134,
000731.SZ,四川美丰,19980216,2.0937,
000731.SZ,四川美丰,19980217,2.0994,
000731.SZ,四川美丰,19980218,2.1228,
000731.SZ,四川美丰,19980219,2.1415,
000731.SZ,四川美丰,19980220,2.1171,
000731.SZ,四川美丰,19980223,2.0975,
000731.SZ,四川美丰,19980224,2.0319,
000731.SZ,四川美丰,19980225,1.9533,
000731.SZ,四川美丰,19980226,2.0216,
000731.SZ,四川美丰,19980227,1.9477,
000731.SZ,四川美丰,19980302,1.8634,
000731.SZ,四川美丰,19980303,1.8728,
000731.SZ,四川美丰,19980304,1.9093,
000731.SZ,四川美丰,19980305,1.9758,
000731.SZ,四川美丰,19980306,1.9664,
000731.SZ,四川美丰,19980309,1.9018,
000731.SZ,四川美丰,19980310,1.8943,
000731.SZ,四川美丰,19980311,1.9477,
000731.SZ,四川美丰,19980312,1.9392,
000731.SZ,四川美丰,19980313,1.9645,
000731.SZ,四川美丰,19980316,1.9729,
000731.SZ,四川美丰,19980317,1.9804,
000731.SZ,四川美丰,19980318,1.9196,
000731.SZ,四川美丰,19980319,1.9055,
000731.SZ,四川美丰,19980320,1.8671,
000731.SZ,四川美丰,19980323,1.8643,
000731.SZ,四川美丰,19980324,1.9018,
000731.SZ,四川美丰,19980325,1.914,
000731.SZ,四川美丰,19980326,1.9252,
000731.SZ,四川美丰,19980327,1.9402,
000731.SZ,四川美丰,19980330,2.0038,
