代码,简称,日期,收盘价(元),
300321.SZ,同大股份,20120523,11.6641,
300321.SZ,同大股份,20120524,11.8093,
300321.SZ,同大股份,20120525,11.1317,
300321.SZ,同大股份,20120528,11.1317,
300321.SZ,同大股份,20120529,11.2527,
300321.SZ,同大股份,20120530,11.1462,
300321.SZ,同大股份,20120531,11.1946,
300321.SZ,同大股份,20120601,11.2382,
300321.SZ,同大股份,20120604,11.2188,
300321.SZ,同大股份,20120605,11.0978,
300321.SZ,同大股份,20120606,10.9817,
300321.SZ,同大股份,20120607,10.88,
300321.SZ,同大股份,20120608,10.9623,
300321.SZ,同大股份,20120611,11.1172,
300321.SZ,同大股份,20120612,11.1511,
300321.SZ,同大股份,20120613,11.3253,
300321.SZ,同大股份,20120614,11.2866,
300321.SZ,同大股份,20120615,11.4705,
300321.SZ,同大股份,20120618,11.5189,
300321.SZ,同大股份,20120619,11.4705,
300321.SZ,同大股份,20120620,11.485,
300321.SZ,同大股份,20120621,11.456,
300321.SZ,同大股份,20120625,11.877,
300321.SZ,同大股份,20120626,12.2207,
300321.SZ,同大股份,20120627,12.4578,
300321.SZ,同大股份,20120628,12.0997,
300321.SZ,同大股份,20120629,12.6417,
300321.SZ,同大股份,20120702,12.6708,
300321.SZ,同大股份,20120703,12.6998,
300321.SZ,同大股份,20120704,12.5256,
300321.SZ,同大股份,20120705,12.482,
300321.SZ,同大股份,20120706,12.5014,
300321.SZ,同大股份,20120709,12.1965,
300321.SZ,同大股份,20120710,12.0174,
300321.SZ,同大股份,20120711,11.9206,
300321.SZ,同大股份,20120712,11.4753,
300321.SZ,同大股份,20120713,11.122,
300321.SZ,同大股份,20120716,10.8413,
300321.SZ,同大股份,20120717,10.8946,
300321.SZ,同大股份,20120718,10.9914,
300321.SZ,同大股份,20120719,11.1123,
300321.SZ,同大股份,20120720,11.1365,
300321.SZ,同大股份,20120723,11.2285,
300321.SZ,同大股份,20120724,11.2285,
300321.SZ,同大股份,20120725,11.2479,
300321.SZ,同大股份,20120726,11.122,
300321.SZ,同大股份,20120727,11.1027,
300321.SZ,同大股份,20120730,10.8897,
300321.SZ,同大股份,20120731,10.3864,
300321.SZ,同大股份,20120801,10.58,
300321.SZ,同大股份,20120802,10.4832,
300321.SZ,同大股份,20120803,10.7929,
300321.SZ,同大股份,20120806,10.9672,
300321.SZ,同大股份,20120807,10.9575,
300321.SZ,同大股份,20120808,10.9333,
300321.SZ,同大股份,20120809,11.1801,
300321.SZ,同大股份,20120810,11.2091,
300321.SZ,同大股份,20120813,11.0301,
300321.SZ,同大股份,20120814,11.1027,
300321.SZ,同大股份,20120815,10.9817,
300321.SZ,同大股份,20120816,11.0059,
300321.SZ,同大股份,20120817,11.0978,
300321.SZ,同大股份,20120820,11.1269,
300321.SZ,同大股份,20120821,11.1365,
300321.SZ,同大股份,20120822,11.0543,
300321.SZ,同大股份,20120823,11.1462,
300321.SZ,同大股份,20120824,10.7929,
300321.SZ,同大股份,20120827,10.4009,
300321.SZ,同大股份,20120828,10.5654,
300321.SZ,同大股份,20120829,10.5993,
300321.SZ,同大股份,20120830,10.3767,
300321.SZ,同大股份,20120831,10.4493,
300321.SZ,同大股份,20120903,10.6864,
300321.SZ,同大股份,20120904,10.5654,
300321.SZ,同大股份,20120905,10.7348,
300321.SZ,同大股份,20120906,10.8268,
300321.SZ,同大股份,20120907,11.0591,
300321.SZ,同大股份,20120910,11.1269,
300321.SZ,同大股份,20120911,11.0156,
300321.SZ,同大股份,20120912,10.9526,
300321.SZ,同大股份,20120913,10.88,
300321.SZ,同大股份,20120914,10.8849,
300321.SZ,同大股份,20120917,10.4299,
300321.SZ,同大股份,20120918,10.4686,
300321.SZ,同大股份,20120919,10.4928,
300321.SZ,同大股份,20120920,10.1492,
300321.SZ,同大股份,20120921,10.1008,
300321.SZ,同大股份,20120924,10.0427,
300321.SZ,同大股份,20120925,9.9459,
300321.SZ,同大股份,20120926,9.5442,
300321.SZ,同大股份,20120927,9.7427,
300321.SZ,同大股份,20120928,9.8733,
300321.SZ,同大股份,20121008,9.7717,
300321.SZ,同大股份,20121009,10.0815,
300321.SZ,同大股份,20121010,10.1202,
300321.SZ,同大股份,20121011,9.6507,
300321.SZ,同大股份,20121012,9.6604,
300321.SZ,同大股份,20121015,9.462,
300321.SZ,同大股份,20121016,9.4716,
300321.SZ,同大股份,20121017,9.5055,
300321.SZ,同大股份,20121018,9.5975,
300321.SZ,同大股份,20121019,9.5828,
300321.SZ,同大股份,20121022,9.6953,
300321.SZ,同大股份,20121023,9.5681,
300321.SZ,同大股份,20121024,9.5094,
300321.SZ,同大股份,20121025,9.392,
300321.SZ,同大股份,20121026,9.1963,
300321.SZ,同大股份,20121029,9.0545,
300321.SZ,同大股份,20121030,9.0692,
300321.SZ,同大股份,20121031,9.1132,
300321.SZ,同大股份,20121101,9.255,
300321.SZ,同大股份,20121102,9.3235,
300321.SZ,同大股份,20121105,9.2404,
300321.SZ,同大股份,20121106,9.1572,
300321.SZ,同大股份,20121107,9.2208,
300321.SZ,同大股份,20121108,8.9664,
300321.SZ,同大股份,20121109,9.0447,
300321.SZ,同大股份,20121112,8.9909,
300321.SZ,同大股份,20121113,9.2697,
300321.SZ,同大股份,20121114,9.4263,
300321.SZ,同大股份,20121115,9.4996,
300321.SZ,同大股份,20121116,9.1866,
300321.SZ,同大股份,20121119,10.1062,
300321.SZ,同大股份,20121120,10.1013,
300321.SZ,同大股份,20121121,10.6785,
300321.SZ,同大股份,20121122,10.4486,
300321.SZ,同大股份,20121123,10.5954,
300321.SZ,同大股份,20121126,10.3165,
300321.SZ,同大股份,20121127,10.4242,
300321.SZ,同大股份,20121128,10.2236,
300321.SZ,同大股份,20121129,9.6855,
300321.SZ,同大股份,20121130,9.7736,
300321.SZ,同大股份,20121203,9.1915,
300321.SZ,同大股份,20121204,9.211,
300321.SZ,同大股份,20121205,9.4898,
300321.SZ,同大股份,20121206,9.4018,
300321.SZ,同大股份,20121207,9.6464,
300321.SZ,同大股份,20121210,10.0866,
300321.SZ,同大股份,20121211,9.8616,
300321.SZ,同大股份,20121212,10.1796,
300321.SZ,同大股份,20121213,9.9056,
300321.SZ,同大股份,20121214,10.2334,
300321.SZ,同大股份,20121217,10.1991,
300321.SZ,同大股份,20121218,10.072,
300321.SZ,同大股份,20121219,10.1013,
300321.SZ,同大股份,20121220,10.5954,
300321.SZ,同大股份,20121221,10.9182,
300321.SZ,同大股份,20121224,11.2264,
300321.SZ,同大股份,20121225,11.3585,
300321.SZ,同大股份,20121226,12.0237,
300321.SZ,同大股份,20121227,11.2998,
300321.SZ,同大股份,20121228,11.5101,
300321.SZ,同大股份,20121231,11.2998,
300321.SZ,同大股份,20130104,11.6079,
300321.SZ,同大股份,20130107,11.7351,
300321.SZ,同大股份,20130108,11.6422,
