代码,简称,日期,收盘价(元),
603110.SH,东方材料,20171013,18.78,
603110.SH,东方材料,20171016,20.66,
603110.SH,东方材料,20171017,22.73,
603110.SH,东方材料,20171018,25,
603110.SH,东方材料,20171019,27.5,
603110.SH,东方材料,20171020,30.25,
603110.SH,东方材料,20171023,33.28,
603110.SH,东方材料,20171024,36.61,
603110.SH,东方材料,20171025,40.27,
603110.SH,东方材料,20171026,38.18,
603110.SH,东方材料,20171027,34.6,
603110.SH,东方材料,20171030,31.46,
603110.SH,东方材料,20171031,32.33,
603110.SH,东方材料,20171101,32.14,
603110.SH,东方材料,20171102,32.43,
603110.SH,东方材料,20171103,32.14,
603110.SH,东方材料,20171106,32.4,
603110.SH,东方材料,20171107,31.68,
603110.SH,东方材料,20171108,34.85,
603110.SH,东方材料,20171109,35.79,
603110.SH,东方材料,20171110,34.6,
603110.SH,东方材料,20171113,35.27,
603110.SH,东方材料,20171114,33.89,
603110.SH,东方材料,20171115,31.62,
603110.SH,东方材料,20171116,30.4,
603110.SH,东方材料,20171117,27.62,
603110.SH,东方材料,20171120,28.17,
603110.SH,东方材料,20171121,28.37,
603110.SH,东方材料,20171122,27.88,
603110.SH,东方材料,20171123,26.8,
603110.SH,东方材料,20171124,26.08,
603110.SH,东方材料,20171127,25.86,
603110.SH,东方材料,20171128,28.45,
603110.SH,东方材料,20171129,28.03,
603110.SH,东方材料,20171130,28.39,
603110.SH,东方材料,20171201,27.98,
603110.SH,东方材料,20171204,25.18,
603110.SH,东方材料,20171205,24.09,
603110.SH,东方材料,20171206,25.12,
603110.SH,东方材料,20171207,24.62,
603110.SH,东方材料,20171208,25.36,
603110.SH,东方材料,20171211,25.5,
603110.SH,东方材料,20171212,24.21,
603110.SH,东方材料,20171213,24.66,
603110.SH,东方材料,20171214,24.88,
603110.SH,东方材料,20171215,24.31,
603110.SH,东方材料,20171218,24.3,
603110.SH,东方材料,20171219,24.94,
603110.SH,东方材料,20171220,24.36,
603110.SH,东方材料,20171221,24.61,
603110.SH,东方材料,20171222,25.25,
603110.SH,东方材料,20171225,25.97,
603110.SH,东方材料,20171226,26.84,
603110.SH,东方材料,20171227,26.32,
603110.SH,东方材料,20171228,27.27,
603110.SH,东方材料,20171229,26.47,
603110.SH,东方材料,20180102,26.38,
603110.SH,东方材料,20180103,25.8,
603110.SH,东方材料,20180104,25.4,
603110.SH,东方材料,20180105,25.39,
603110.SH,东方材料,20180108,26.23,
603110.SH,东方材料,20180109,26.01,
603110.SH,东方材料,20180110,26.77,
603110.SH,东方材料,20180111,27.1,
603110.SH,东方材料,20180112,27.38,
603110.SH,东方材料,20180115,30.12,
603110.SH,东方材料,20180116,30.86,
603110.SH,东方材料,20180117,30,
603110.SH,东方材料,20180118,29.39,
603110.SH,东方材料,20180119,28.44,
603110.SH,东方材料,20180122,26.43,
603110.SH,东方材料,20180123,26.53,
603110.SH,东方材料,20180124,27.02,
603110.SH,东方材料,20180125,26.95,
603110.SH,东方材料,20180126,25.89,
603110.SH,东方材料,20180129,27.09,
603110.SH,东方材料,20180130,27.68,
603110.SH,东方材料,20180131,28.32,
603110.SH,东方材料,20180201,26.02,
603110.SH,东方材料,20180202,24.19,
603110.SH,东方材料,20180205,23.03,
603110.SH,东方材料,20180206,20.74,
603110.SH,东方材料,20180207,21.45,
603110.SH,东方材料,20180208,21.6,
603110.SH,东方材料,20180209,20.08,
603110.SH,东方材料,20180212,20.77,
603110.SH,东方材料,20180213,20.68,
603110.SH,东方材料,20180214,20.7,
603110.SH,东方材料,20180222,21.15,
603110.SH,东方材料,20180223,21.39,
603110.SH,东方材料,20180226,22.12,
603110.SH,东方材料,20180227,22.37,
603110.SH,东方材料,20180228,21.86,
603110.SH,东方材料,20180301,22.04,
603110.SH,东方材料,20180302,21.56,
603110.SH,东方材料,20180305,22.34,
603110.SH,东方材料,20180306,22.62,
603110.SH,东方材料,20180307,22.49,
603110.SH,东方材料,20180308,23.19,
603110.SH,东方材料,20180309,23.59,
603110.SH,东方材料,20180312,23.91,
603110.SH,东方材料,20180313,22.99,
603110.SH,东方材料,20180314,23.82,
603110.SH,东方材料,20180315,23.12,
603110.SH,东方材料,20180316,22.39,
603110.SH,东方材料,20180319,22.94,
603110.SH,东方材料,20180320,23.87,
603110.SH,东方材料,20180321,23.13,
603110.SH,东方材料,20180322,23.28,
603110.SH,东方材料,20180323,20.95,
603110.SH,东方材料,20180326,21.45,
