´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110427,2.1893,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110428,2.0473,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110429,2.0654,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110503,2.2723,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110504,2.3023,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110505,2.3168,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110506,2.2915,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110509,2.4058,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110510,2.4058,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110511,2.3914,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110512,2.3264,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110513,2.3456,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110516,2.3336,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110517,2.3432,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110518,2.3312,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110519,2.2807,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110520,2.2807,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110523,2.164,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110524,2.2602,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110525,2.2699,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110526,2.241,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110527,2.2085,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110530,2.1917,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110531,2.2326,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110601,2.2374,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110602,2.2085,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110603,2.2338,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110607,2.2386,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110608,2.2626,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110609,2.2759,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110610,2.318,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110613,2.3877,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110614,2.4058,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110615,2.413,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110616,2.3493,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110617,2.3745,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110620,2.3769,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110621,2.3529,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110622,2.348,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110623,2.3926,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110624,2.4383,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110627,2.4383,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110628,2.4118,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110629,2.3757,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110630,2.3757,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110701,2.3986,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110704,2.4419,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110705,2.431,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110706,2.4828,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110707,2.4768,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110708,2.4575,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110711,2.4563,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110712,2.4286,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110713,2.431,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110714,2.4635,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110715,2.514,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110718,2.484,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110719,2.4166,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110720,2.4431,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110721,2.4154,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110722,2.4178,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110725,2.3613,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110726,2.3252,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110727,2.3601,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110728,2.3998,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110729,2.3336,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110801,2.3348,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110802,2.3577,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110803,2.5934,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110804,2.4936,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110805,2.4178,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110808,2.2867,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110809,2.2446,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110810,2.3096,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110811,2.4238,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110812,2.4238,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110815,2.4359,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110816,2.5128,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110817,2.496,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110818,2.4792,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110819,2.5417,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110822,2.6464,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110823,2.6404,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110824,2.5862,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110825,2.5874,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110826,2.5814,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110829,2.5646,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110830,2.561,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110831,2.5622,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110901,2.5622,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110902,2.5357,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110905,2.4551,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110906,2.3697,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110907,2.4166,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110908,2.3817,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110909,2.3444,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110913,2.2723,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110914,2.3059,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110915,2.3108,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110916,2.3144,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110919,2.2723,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110920,2.2951,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110921,2.348,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110922,2.2807,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110923,2.2374,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110926,2.1784,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110927,2.1833,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110928,2.1051,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110929,2.01,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20110930,2.0305,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111010,2.0016,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111011,2.0173,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111012,2.0642,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111013,2.0882,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111014,2.0702,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111017,2.0906,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111018,2.0353,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111019,2.0654,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111020,2.0257,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111021,1.9691,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111024,1.9848,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111025,2.0317,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111026,2.152,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111027,2.1893,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111028,2.2446,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111031,2.3216,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111101,2.2723,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111102,2.2795,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111103,2.2675,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111104,2.247,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111107,2.2434,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111108,2.2169,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111109,2.2434,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111110,2.2987,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111111,2.2987,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111114,2.33,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111115,2.407,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111116,2.4347,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111117,2.4623,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111118,2.4034,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111121,2.4094,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111122,2.4286,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111123,2.4106,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111124,2.49,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111125,2.4479,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111128,2.4058,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111129,2.5381,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111130,2.4996,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111201,2.5537,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111202,2.5165,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111205,2.4082,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111206,2.3721,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111207,2.3468,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111208,2.5441,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111209,2.425,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111212,2.3661,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111213,2.3264,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111214,2.2711,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111215,2.2073,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111216,2.3216,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111219,2.2855,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111220,2.259,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111221,2.3071,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111222,2.3071,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111223,2.2013,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111226,2.1652,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111227,1.9499,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111228,1.9715,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111229,1.8525,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20111230,1.7646,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120104,1.6179,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120105,1.5878,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120106,1.6071,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120109,1.648,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120110,1.6877,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120111,1.7009,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120112,1.6901,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120113,1.5854,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120116,1.4435,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120117,1.5,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120118,1.4375,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120119,1.4471,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120120,1.4735,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120130,1.4615,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120131,1.4627,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120201,1.4567,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120202,1.4675,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120203,1.5036,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120206,1.5277,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120207,1.4964,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120208,1.5409,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120209,1.589,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120210,1.589,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120213,1.6131,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120214,1.6588,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120215,1.6504,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120216,1.6335,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120217,1.6071,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120220,1.6083,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120221,1.6299,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120222,1.6889,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120223,1.7514,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120224,1.7454,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120227,1.7322,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120228,1.7069,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120229,1.6395,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120301,1.6588,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120302,1.6889,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120305,1.678,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120306,1.666,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120307,1.6504,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120308,1.6792,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120309,1.7081,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120312,1.7237,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120313,1.7286,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120314,1.6215,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120315,1.5529,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120316,1.5842,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120319,1.6071,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120320,1.5926,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120321,1.6395,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120322,1.6359,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120323,1.6841,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120326,1.6937,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120327,1.66,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120328,1.5397,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120329,1.5277,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120330,1.5313,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120405,1.5878,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120406,1.6059,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120409,1.6432,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120410,1.66,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120411,1.6552,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120412,1.6696,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120413,1.6708,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120416,1.6696,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120417,1.6672,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120418,1.7225,
300131.SZ,Ó¢ÌÆÖÇ¿Ø,20120419,1.672,
