代码,简称,日期,收盘价(元),
300187.SZ,永清环保,20110308,5.3348,
300187.SZ,永清环保,20110309,5.3458,
300187.SZ,永清环保,20110310,5.4259,
300187.SZ,永清环保,20110311,5.6422,
300187.SZ,永清环保,20110314,5.6729,
300187.SZ,永清环保,20110315,6.1032,
300187.SZ,永清环保,20110316,6.1087,
300187.SZ,永清环保,20110317,5.9726,
300187.SZ,永清环保,20110318,5.9199,
300187.SZ,永清环保,20110321,6.0824,
300187.SZ,永清环保,20110322,5.8508,
300187.SZ,永清环保,20110323,5.8068,
300187.SZ,永清环保,20110324,5.7849,
300187.SZ,永清环保,20110325,5.6861,
300187.SZ,永清环保,20110328,5.4885,
300187.SZ,永清环保,20110329,5.247,
300187.SZ,永清环保,20110330,5.0868,
300187.SZ,永清环保,20110331,5.2185,
300187.SZ,永清环保,20110401,5.4786,
300187.SZ,永清环保,20110406,5.5138,
300187.SZ,永清环保,20110407,5.6532,
300187.SZ,永清环保,20110408,5.6883,
300187.SZ,永清环保,20110411,5.5763,
300187.SZ,永清环保,20110412,5.516,
300187.SZ,永清环保,20110413,5.5335,
300187.SZ,永清环保,20110414,5.7388,
300187.SZ,永清环保,20110415,5.6554,
300187.SZ,永清环保,20110418,5.6312,
300187.SZ,永清环保,20110419,5.5445,
300187.SZ,永清环保,20110420,5.6576,
300187.SZ,永清环保,20110421,5.6828,
300187.SZ,永清环保,20110422,5.696,
300187.SZ,永清环保,20110425,5.4885,
300187.SZ,永清环保,20110426,5.2997,
300187.SZ,永清环保,20110427,5.3162,
300187.SZ,永清环保,20110428,5.1954,
300187.SZ,永清环保,20110429,5.3096,
300187.SZ,永清环保,20110503,5.4106,
300187.SZ,永清环保,20110504,5.3261,
300187.SZ,永清环保,20110505,5.3019,
300187.SZ,永清环保,20110506,5.3162,
300187.SZ,永清环保,20110509,5.303,
300187.SZ,永清环保,20110510,5.2964,
300187.SZ,永清环保,20110511,5.2141,
300187.SZ,永清环保,20110512,5.2075,
300187.SZ,永清环保,20110513,5.4545,
300187.SZ,永清环保,20110516,5.5017,
300187.SZ,永清环保,20110517,5.5017,
300187.SZ,永清环保,20110518,5.6817,
300187.SZ,永清环保,20110519,5.7399,
300187.SZ,永清环保,20110520,5.707,
300187.SZ,永清环保,20110523,5.5983,
300187.SZ,永清环保,20110524,5.8057,
300187.SZ,永清环保,20110525,5.7959,
300187.SZ,永清环保,20110526,5.5654,
300187.SZ,永清环保,20110527,5.4731,
300187.SZ,永清环保,20110530,5.4224,
300187.SZ,永清环保,20110531,5.6175,
300187.SZ,永清环保,20110601,5.6704,
300187.SZ,永清环保,20110602,5.7696,
300187.SZ,永清环保,20110603,5.7861,
300187.SZ,永清环保,20110607,5.6936,
300187.SZ,永清环保,20110608,5.6153,
300187.SZ,永清环保,20110609,5.5117,
300187.SZ,永清环保,20110610,5.3905,
300187.SZ,永清环保,20110613,5.5635,
300187.SZ,永清环保,20110614,5.5657,
300187.SZ,永清环保,20110615,5.5095,
300187.SZ,永清环保,20110616,5.4776,
300187.SZ,永清环保,20110617,5.461,
300187.SZ,永清环保,20110620,5.4092,
300187.SZ,永清环保,20110621,5.6528,
300187.SZ,永清环保,20110622,5.5988,
300187.SZ,永清环保,20110623,5.7872,
300187.SZ,永清环保,20110624,5.7773,
300187.SZ,永清环保,20110627,5.774,
300187.SZ,永清环保,20110628,5.7972,
300187.SZ,永清环保,20110629,5.7861,
300187.SZ,永清环保,20110630,6.0044,
300187.SZ,永清环保,20110701,5.9449,
300187.SZ,永清环保,20110704,5.9735,
300187.SZ,永清环保,20110705,5.8611,
300187.SZ,永清环保,20110706,5.8732,
300187.SZ,永清环保,20110707,6.0352,
300187.SZ,永清环保,20110708,6.0055,
300187.SZ,永清环保,20110711,5.8644,
300187.SZ,永清环保,20110712,5.5889,
300187.SZ,永清环保,20110713,5.6759,
300187.SZ,永清环保,20110714,5.8214,
300187.SZ,永清环保,20110715,5.763,
300187.SZ,永清环保,20110718,5.8721,
300187.SZ,永清环保,20110719,5.785,
300187.SZ,永清环保,20110720,6.0341,
300187.SZ,永清环保,20110721,6.0462,
300187.SZ,永清环保,20110722,5.8776,
300187.SZ,永清环保,20110725,5.8765,
300187.SZ,永清环保,20110726,6.0066,
300187.SZ,永清环保,20110727,6.6072,
300187.SZ,永清环保,20110728,6.6634,
300187.SZ,永清环保,20110729,6.6017,
300187.SZ,永清环保,20110801,6.6524,
300187.SZ,永清环保,20110802,6.5124,
300187.SZ,永清环保,20110803,6.4684,
300187.SZ,永清环保,20110804,6.5907,
300187.SZ,永清环保,20110805,6.5742,
300187.SZ,永清环保,20110808,6.2799,
300187.SZ,永清环保,20110809,6.065,
300187.SZ,永清环保,20110810,6.3758,
300187.SZ,永清环保,20110811,6.572,
300187.SZ,永清环保,20110812,6.5731,
300187.SZ,永清环保,20110815,6.723,
300187.SZ,永清环保,20110816,6.7505,
300187.SZ,永清环保,20110817,6.5301,
300187.SZ,永清环保,20110818,6.3692,
300187.SZ,永清环保,20110819,6.4805,
300187.SZ,永清环保,20110822,6.2997,
300187.SZ,永清环保,20110823,6.4055,
