代码,简称,日期,收盘价(元),
000722.SZ,湖南发展,19970522,3.8416,
000722.SZ,湖南发展,19970523,4.1522,
000722.SZ,湖南发展,19970526,4.2749,
000722.SZ,湖南发展,19970527,4.3192,
000722.SZ,湖南发展,19970528,4.2383,
000722.SZ,湖南发展,19970529,4.3036,
000722.SZ,湖南发展,19970530,4.4419,
000722.SZ,湖南发展,19970602,4.6768,
000722.SZ,湖南发展,19970603,4.6037,
000722.SZ,湖南发展,19970604,4.6585,
000722.SZ,湖南发展,19970605,4.635,
000722.SZ,湖南发展,19970606,4.2723,
000722.SZ,湖南发展,19970609,4.3062,
000722.SZ,湖南发展,19970610,4.1783,
000722.SZ,湖南发展,19970611,4.4262,
000722.SZ,湖南发展,19970612,4.6716,
000722.SZ,湖南发展,19970613,5.0004,
000722.SZ,湖南发展,19970616,5.1361,
000722.SZ,湖南发展,19970617,5.0761,
000722.SZ,湖南发展,19970618,5.0943,
000722.SZ,湖南发展,19970619,5.1152,
000722.SZ,湖南发展,19970620,5.5197,
000722.SZ,湖南发展,19970623,5.3501,
000722.SZ,湖南发展,19970624,5.3501,
000722.SZ,湖南发展,19970625,5.5302,
000722.SZ,湖南发展,19970626,5.7807,
000722.SZ,湖南发展,19970627,6.3601,
000722.SZ,湖南发展,19970702,6.1774,
000722.SZ,湖南发展,19970703,6.2688,
000722.SZ,湖南发展,19970704,6.0861,
000722.SZ,湖南发展,19970707,5.5067,
000722.SZ,湖南发展,19970708,5.7807,
000722.SZ,湖南发展,19970709,5.7155,
000722.SZ,湖南发展,19970710,5.5067,
000722.SZ,湖南发展,19970711,5.7677,
000722.SZ,湖南发展,19970714,5.7677,
000722.SZ,湖南发展,19970715,5.6842,
000722.SZ,湖南发展,19970716,5.7703,
000722.SZ,湖南发展,19970717,5.6346,
000722.SZ,湖南发展,19970718,5.7833,
000722.SZ,湖南发展,19970721,5.6972,
000722.SZ,湖南发展,19970722,5.598,
000722.SZ,湖南发展,19970723,5.4832,
