代码,简称,日期,收盘价(元),
603608.SH,天创时尚,20160218,9.7921,
603608.SH,天创时尚,20160219,10.7706,
603608.SH,天创时尚,20160222,11.8462,
603608.SH,天创时尚,20160223,13.0329,
603608.SH,天创时尚,20160224,14.3376,
603608.SH,天创时尚,20160225,15.7742,
603608.SH,天创时尚,20160226,17.3495,
603608.SH,天创时尚,20160229,19.0844,
603608.SH,天创时尚,20160301,18.3072,
603608.SH,天创时尚,20160302,20.1393,
603608.SH,天创时尚,20160303,19.2996,
603608.SH,天创时尚,20160304,18.0712,
603608.SH,天创时尚,20160307,18.0782,
603608.SH,天创时尚,20160308,17.6757,
603608.SH,天创时尚,20160309,17.0441,
603608.SH,天创时尚,20160310,17.3287,
603608.SH,天创时尚,20160311,16.8984,
603608.SH,天创时尚,20160314,17.6895,
603608.SH,天创时尚,20160315,16.8637,
603608.SH,天创时尚,20160316,16.1836,
603608.SH,天创时尚,20160317,16.6278,
603608.SH,天创时尚,20160318,17.3703,
603608.SH,天创时尚,20160321,17.7589,
603608.SH,天创时尚,20160322,17.1552,
603608.SH,天创时尚,20160323,17.3079,
603608.SH,天创时尚,20160324,17.1274,
603608.SH,天创时尚,20160325,16.7666,
603608.SH,天创时尚,20160328,16.4543,
603608.SH,天创时尚,20160329,15.5104,
603608.SH,天创时尚,20160330,16.0518,
603608.SH,天创时尚,20160331,15.9338,
603608.SH,天创时尚,20160401,16.2946,
603608.SH,天创时尚,20160405,16.4751,
603608.SH,天创时尚,20160406,16.1836,
603608.SH,天创时尚,20160407,16.1697,
603608.SH,天创时尚,20160408,15.8852,
603608.SH,天创时尚,20160411,16.5306,
603608.SH,天创时尚,20160412,17.7242,
603608.SH,天创时尚,20160413,17.7104,
603608.SH,天创时尚,20160414,18.557,
603608.SH,天创时尚,20160415,17.8075,
603608.SH,天创时尚,20160418,17.1274,
603608.SH,天创时尚,20160419,17.1968,
603608.SH,天创时尚,20160420,16.0518,
603608.SH,天创时尚,20160421,15.7186,
603608.SH,天创时尚,20160422,16.0309,
603608.SH,天创时尚,20160425,15.8505,
603608.SH,天创时尚,20160426,15.9893,
603608.SH,天创时尚,20160427,15.9685,
603608.SH,天创时尚,20160428,15.6423,
603608.SH,天创时尚,20160429,15.5868,
603608.SH,天创时尚,20160503,16.0587,
603608.SH,天创时尚,20160504,16.2252,
603608.SH,天创时尚,20160505,16.1767,
603608.SH,天创时尚,20160506,16.1073,
603608.SH,天创时尚,20160509,14.8859,
603608.SH,天创时尚,20160510,15.0385,
603608.SH,天创时尚,20160511,14.7054,
603608.SH,天创时尚,20160512,14.3029,
603608.SH,天创时尚,20160513,14.2821,
603608.SH,天创时尚,20160516,14.4903,
603608.SH,天创时尚,20160517,14.3931,
603608.SH,天创时尚,20160518,13.6645,
603608.SH,天创时尚,20160519,13.72,
603608.SH,天创时尚,20160520,13.9768,
603608.SH,天创时尚,20160523,14.2543,
603608.SH,天创时尚,20160524,13.9629,
603608.SH,天创时尚,20160525,13.9976,
603608.SH,天创时尚,20160526,14.2821,
603608.SH,天创时尚,20160527,15.1565,
603608.SH,天创时尚,20160530,15.0177,
603608.SH,天创时尚,20160531,15.4758,
603608.SH,天创时尚,20160601,15.5382,
603608.SH,天创时尚,20160602,15.7979,
603608.SH,天创时尚,20160603,16.7313,
603608.SH,天创时尚,20160606,16.2541,
603608.SH,天创时尚,20160607,17.019,
603608.SH,天创时尚,20160608,16.4506,
603608.SH,天创时尚,20160613,14.8083,
603608.SH,天创时尚,20160614,14.6259,
603608.SH,天创时尚,20160615,15.1382,
603608.SH,天创时尚,20160616,14.9417,
603608.SH,天创时尚,20160617,15.2434,
603608.SH,天创时尚,20160620,16.1277,
603608.SH,天创时尚,20160621,16.2821,
603608.SH,天创时尚,20160622,16.4225,
603608.SH,天创时尚,20160623,16.8225,
603608.SH,天创时尚,20160624,16.212,
603608.SH,天创时尚,20160627,16.8225,
