代码,简称,日期,收盘价(元),
002830.SZ,名雕股份,20161213,11.8524,
002830.SZ,名雕股份,20161214,13.0376,
002830.SZ,名雕股份,20161215,14.3424,
002830.SZ,名雕股份,20161216,15.7766,
002830.SZ,名雕股份,20161219,17.3553,
002830.SZ,名雕股份,20161220,19.0933,
002830.SZ,名雕股份,20161221,21.0007,
002830.SZ,名雕股份,20161222,23.1022,
002830.SZ,名雕股份,20161223,25.4129,
002830.SZ,名雕股份,20161226,27.9527,
002830.SZ,名雕股份,20161227,30.7465,
002830.SZ,名雕股份,20161228,31.5981,
002830.SZ,名雕股份,20161229,31.8023,
002830.SZ,名雕股份,20161230,31.628,
002830.SZ,名雕股份,20170103,32.1359,
002830.SZ,名雕股份,20170104,32.121,
002830.SZ,名雕股份,20170105,32.5891,
002830.SZ,名雕股份,20170106,31.613,
002830.SZ,名雕股份,20170109,30.9308,
002830.SZ,名雕股份,20170110,31.2246,
002830.SZ,名雕股份,20170111,30.9557,
002830.SZ,名雕股份,20170112,31.5234,
002830.SZ,名雕股份,20170113,28.8989,
002830.SZ,名雕股份,20170116,26.5484,
002830.SZ,名雕股份,20170117,27.0862,
002830.SZ,名雕股份,20170118,26.0803,
002830.SZ,名雕股份,20170119,26.0952,
002830.SZ,名雕股份,20170120,26.8671,
002830.SZ,名雕股份,20170123,27.7336,
002830.SZ,名雕股份,20170124,27.2854,
002830.SZ,名雕股份,20170125,27.7934,
002830.SZ,名雕股份,20170126,27.883,
002830.SZ,名雕股份,20170203,28.1818,
002830.SZ,名雕股份,20170206,29.0882,
002830.SZ,名雕股份,20170207,29.9796,
002830.SZ,名雕股份,20170208,31.0204,
002830.SZ,名雕股份,20170209,31.0752,
002830.SZ,名雕股份,20170210,27.9677,
002830.SZ,名雕股份,20170213,28.5304,
002830.SZ,名雕股份,20170214,28.884,
002830.SZ,名雕股份,20170215,28.9587,
002830.SZ,名雕股份,20170216,28.9338,
002830.SZ,名雕股份,20170217,28.6051,
002830.SZ,名雕股份,20170220,28.7197,
002830.SZ,名雕股份,20170221,29.3322,
002830.SZ,名雕股份,20170222,30.0842,
002830.SZ,名雕股份,20170223,30.6768,
002830.SZ,名雕股份,20170224,30.4726,
002830.SZ,名雕股份,20170227,30.4278,
002830.SZ,名雕股份,20170228,30.5274,
002830.SZ,名雕股份,20170301,30.368,
002830.SZ,名雕股份,20170302,29.7306,
002830.SZ,名雕股份,20170303,29.6609,
002830.SZ,名雕股份,20170306,30.7764,
002830.SZ,名雕股份,20170307,30.9557,
002830.SZ,名雕股份,20170308,31.3192,
002830.SZ,名雕股份,20170309,31.2993,
002830.SZ,名雕股份,20170310,34.4317,
002830.SZ,名雕股份,20170313,36.354,
002830.SZ,名雕股份,20170314,35.5174,
002830.SZ,名雕股份,20170315,35.7962,
002830.SZ,名雕股份,20170316,35.8709,
002830.SZ,名雕股份,20170317,35.7564,
002830.SZ,名雕股份,20170320,36.4486,
002830.SZ,名雕股份,20170321,37.8978,
002830.SZ,名雕股份,20170322,40.338,
002830.SZ,名雕股份,20170323,36.3042,
002830.SZ,名雕股份,20170324,36.603,
002830.SZ,名雕股份,20170327,36.4287,
002830.SZ,名雕股份,20170328,35.7066,
002830.SZ,名雕股份,20170329,35.348,
002830.SZ,名雕股份,20170330,33.61,
002830.SZ,名雕股份,20170331,32.2704,
002830.SZ,名雕股份,20170405,32.863,
002830.SZ,名雕股份,20170406,34.7504,
002830.SZ,名雕股份,20170407,34.3072,
002830.SZ,名雕股份,20170410,33.5403,
002830.SZ,名雕股份,20170411,32.9676,
002830.SZ,名雕股份,20170412,32.8082,
002830.SZ,名雕股份,20170413,31.6479,
002830.SZ,名雕股份,20170414,31.2943,
002830.SZ,名雕股份,20170417,29.382,
002830.SZ,名雕股份,20170418,29.6858,
002830.SZ,名雕股份,20170419,29.9796,
002830.SZ,名雕股份,20170420,30.8511,
002830.SZ,名雕股份,20170421,30.5274,
002830.SZ,名雕股份,20170424,29.4816,
002830.SZ,名雕股份,20170425,29.3322,
002830.SZ,名雕股份,20170426,30.2784,
002830.SZ,名雕股份,20170427,30.9009,
002830.SZ,名雕股份,20170428,31.3043,
002830.SZ,名雕股份,20170502,29.7854,
002830.SZ,名雕股份,20170503,29.7057,
002830.SZ,名雕股份,20170504,29.9746,
002830.SZ,名雕股份,20170505,30.0045,
002830.SZ,名雕股份,20170508,29.1828,
002830.SZ,名雕股份,20170509,31.369,
002830.SZ,名雕股份,20170510,31.4985,
002830.SZ,名雕股份,20170511,31.623,
002830.SZ,名雕股份,20170512,31.5234,
002830.SZ,名雕股份,20170515,30.6668,
002830.SZ,名雕股份,20170516,31.5931,
002830.SZ,名雕股份,20170517,31.872,
002830.SZ,名雕股份,20170518,31.5234,
002830.SZ,名雕股份,20170519,31.0752,
002830.SZ,名雕股份,20170522,29.88,
002830.SZ,名雕股份,20170523,30.2,
002830.SZ,名雕股份,20170524,29.8,
002830.SZ,名雕股份,20170525,30.03,
002830.SZ,名雕股份,20170526,29.89,
002830.SZ,名雕股份,20170531,31.02,
002830.SZ,名雕股份,20170601,30.37,
