代码,简称,日期,收盘价(元),
600360.SH,华微电子,20010316,3.4586,
600360.SH,华微电子,20010319,3.3652,
600360.SH,华微电子,20010320,3.5258,
600360.SH,华微电子,20010321,3.4893,
600360.SH,华微电子,20010322,3.5112,
600360.SH,华微电子,20010323,3.428,
600360.SH,华微电子,20010326,3.4937,
600360.SH,华微电子,20010327,3.4776,
600360.SH,华微电子,20010328,3.444,
600360.SH,华微电子,20010329,3.4776,
600360.SH,华微电子,20010330,3.5783,
600360.SH,华微电子,20010402,3.6075,
600360.SH,华微电子,20010403,3.6353,
600360.SH,华微电子,20010404,3.5579,
600360.SH,华微电子,20010405,3.6572,
600360.SH,华微电子,20010406,3.6411,
600360.SH,华微电子,20010409,3.6469,
600360.SH,华微电子,20010410,3.6966,
600360.SH,华微电子,20010411,3.6718,
600360.SH,华微电子,20010412,3.6499,
600360.SH,华微电子,20010413,3.6615,
600360.SH,华微电子,20010416,3.7302,
600360.SH,华微电子,20010417,3.7389,
600360.SH,华微电子,20010418,3.7623,
600360.SH,华微电子,20010419,3.9857,
600360.SH,华微电子,20010420,3.9127,
600360.SH,华微电子,20010423,3.8981,
600360.SH,华微电子,20010424,3.9681,
600360.SH,华微电子,20010425,3.7623,
600360.SH,华微电子,20010426,3.6499,
600360.SH,华微电子,20010427,3.6645,
600360.SH,华微电子,20010430,3.6747,
600360.SH,华微电子,20010508,3.7375,
600360.SH,华微电子,20010509,3.6732,
600360.SH,华微电子,20010510,3.6659,
600360.SH,华微电子,20010511,3.7331,
600360.SH,华微电子,20010514,3.8411,
600360.SH,华微电子,20010515,3.8338,
600360.SH,华微电子,20010516,3.8192,
600360.SH,华微电子,20010517,3.8309,
600360.SH,华微电子,20010518,3.8966,
600360.SH,华微电子,20010521,3.9127,
600360.SH,华微电子,20010522,3.8572,
600360.SH,华微电子,20010523,3.7886,
600360.SH,华微电子,20010524,3.7754,
600360.SH,华微电子,20010525,3.7083,
600360.SH,华微电子,20010528,3.6674,
600360.SH,华微电子,20010529,3.6688,
600360.SH,华微电子,20010530,3.7433,
600360.SH,华微电子,20010531,3.7112,
600360.SH,华微电子,20010601,3.7302,
600360.SH,华微电子,20010604,3.7783,
600360.SH,华微电子,20010605,3.7886,
600360.SH,华微电子,20010606,3.7375,
600360.SH,华微电子,20010607,3.6995,
600360.SH,华微电子,20010608,3.7375,
600360.SH,华微电子,20010611,3.6864,
600360.SH,华微电子,20010612,3.7156,
600360.SH,华微电子,20010613,3.8397,
600360.SH,华微电子,20010614,3.7535,
600360.SH,华微电子,20010615,3.8105,
600360.SH,华微电子,20010618,3.7959,
600360.SH,华微电子,20010619,3.8659,
600360.SH,华微电子,20010620,3.7813,
600360.SH,华微电子,20010621,3.8032,
600360.SH,华微电子,20010622,3.8163,
600360.SH,华微电子,20010625,3.8981,
600360.SH,华微电子,20010626,3.9127,
600360.SH,华微电子,20010627,3.8981,
600360.SH,华微电子,20010628,3.8981,
600360.SH,华微电子,20010629,3.8178,
600360.SH,华微电子,20010702,3.7725,
600360.SH,华微电子,20010703,3.79,
600360.SH,华微电子,20010704,3.7491,
600360.SH,华微电子,20010705,3.7375,
600360.SH,华微电子,20010706,3.7156,
600360.SH,华微电子,20010709,3.7302,
600360.SH,华微电子,20010710,3.7535,
600360.SH,华微电子,20010711,3.6937,
600360.SH,华微电子,20010712,3.7375,
600360.SH,华微电子,20010713,3.701,
600360.SH,华微电子,20010716,3.5973,
600360.SH,华微电子,20010717,3.5579,
600360.SH,华微电子,20010718,3.5404,
600360.SH,华微电子,20010719,3.5988,
600360.SH,华微电子,20010720,3.6294,
600360.SH,华微电子,20010723,3.5521,
600360.SH,华微电子,20010724,3.5185,
600360.SH,华微电子,20010725,3.4396,
600360.SH,华微电子,20010726,3.3725,
600360.SH,华微电子,20010727,3.2703,
600360.SH,华微电子,20010730,2.9798,
600360.SH,华微电子,20010731,3.0002,
600360.SH,华微电子,20010801,3.1506,
600360.SH,华微电子,20010802,3.1053,
600360.SH,华微电子,20010803,3.0878,
600360.SH,华微电子,20010806,2.9856,
600360.SH,华微电子,20010807,3.0411,
600360.SH,华微电子,20010808,3.0148,
600360.SH,华微电子,20010809,3.0849,
600360.SH,华微电子,20010810,3.1374,
600360.SH,华微电子,20010813,3.1506,
600360.SH,华微电子,20010814,3.0849,
600360.SH,华微电子,20010815,3.0776,
600360.SH,华微电子,20010816,3.0104,
600360.SH,华微电子,20010817,3.0075,
600360.SH,华微电子,20010820,3.0367,
600360.SH,华微电子,20010821,3.0659,
600360.SH,华微电子,20010822,2.9929,
600360.SH,华微电子,20010823,2.9987,
600360.SH,华微电子,20010824,2.9491,
600360.SH,华微电子,20010827,2.7564,
600360.SH,华微电子,20010828,2.8177,
600360.SH,华微电子,20010829,2.8016,
600360.SH,华微电子,20010830,2.7447,
600360.SH,华微电子,20010831,2.7228,
600360.SH,华微电子,20010903,2.6659,
600360.SH,华微电子,20010904,2.8162,
600360.SH,华微电子,20010905,2.8703,
600360.SH,华微电子,20010906,2.8761,
600360.SH,华微电子,20010907,2.7447,
600360.SH,华微电子,20010910,2.9272,
600360.SH,华微电子,20010911,2.9958,
600360.SH,华微电子,20010912,2.9914,
600360.SH,华微电子,20010913,2.9418,
600360.SH,华微电子,20010914,2.8951,
600360.SH,华微电子,20010917,2.8396,
600360.SH,华微电子,20010918,2.9433,
600360.SH,华微电子,20010919,3.006,
600360.SH,华微电子,20010920,2.9622,
600360.SH,华微电子,20010921,2.9374,
600360.SH,华微电子,20010924,2.9345,
600360.SH,华微电子,20010925,2.9345,
600360.SH,华微电子,20010926,2.8849,
600360.SH,华微电子,20010927,2.8907,
600360.SH,华微电子,20010928,2.9374,
600360.SH,华微电子,20011008,2.863,
600360.SH,华微电子,20011009,2.825,
600360.SH,华微电子,20011010,2.7009,
600360.SH,华微电子,20011011,2.5491,
600360.SH,华微电子,20011012,2.641,
600360.SH,华微电子,20011015,2.6425,
600360.SH,华微电子,20011016,2.5899,
600360.SH,华微电子,20011017,2.5549,
600360.SH,华微电子,20011018,2.4892,
600360.SH,华微电子,20011019,2.3505,
600360.SH,华微电子,20011022,2.2206,
600360.SH,华微电子,20011023,2.4425,
600360.SH,华微电子,20011024,2.6863,
600360.SH,华微电子,20011025,2.6717,
600360.SH,华微电子,20011026,2.6775,
600360.SH,华微电子,20011029,2.7097,
600360.SH,华微电子,20011030,2.6571,
600360.SH,华微电子,20011031,2.6337,
600360.SH,华微电子,20011101,2.6717,
600360.SH,华微电子,20011102,2.6075,
600360.SH,华微电子,20011105,2.5739,
600360.SH,华微电子,20011106,2.571,
600360.SH,华微电子,20011107,2.4381,
600360.SH,华微电子,20011108,2.4527,
600360.SH,华微电子,20011109,2.5257,
600360.SH,华微电子,20011112,2.479,
600360.SH,华微电子,20011113,2.4308,
600360.SH,华微电子,20011114,2.4381,
600360.SH,华微电子,20011115,2.4746,
600360.SH,华微电子,20011116,2.552,
600360.SH,华微电子,20011119,2.6075,
600360.SH,华微电子,20011120,2.7009,
600360.SH,华微电子,20011121,2.7009,
600360.SH,华微电子,20011122,2.7126,
600360.SH,华微电子,20011123,2.7199,
600360.SH,华微电子,20011126,2.6863,
600360.SH,华微电子,20011127,2.7184,
600360.SH,华微电子,20011128,2.752,
600360.SH,华微电子,20011129,2.7316,
600360.SH,华微电子,20011130,2.7695,
600360.SH,华微电子,20011203,2.7754,
600360.SH,华微电子,20011204,2.7637,
600360.SH,华微电子,20011205,2.7155,
600360.SH,华微电子,20011206,2.7549,
600360.SH,华微电子,20011207,2.825,
600360.SH,华微电子,20011210,2.844,
600360.SH,华微电子,20011211,2.7637,
600360.SH,华微电子,20011212,2.7345,
600360.SH,华微电子,20011213,2.6819,
600360.SH,华微电子,20011214,2.6367,
600360.SH,华微电子,20011217,2.5958,
600360.SH,华微电子,20011218,2.6483,
600360.SH,华微电子,20011219,2.6191,
600360.SH,华微电子,20011220,2.5564,
600360.SH,华微电子,20011221,2.5972,
600360.SH,华微电子,20011224,2.5111,
600360.SH,华微电子,20011225,2.5257,
600360.SH,华微电子,20011226,2.5476,
600360.SH,华微电子,20011227,2.552,
600360.SH,华微电子,20011228,2.5651,
600360.SH,华微电子,20011231,2.571,
600360.SH,华微电子,20020104,2.4965,
600360.SH,华微电子,20020107,2.4746,
600360.SH,华微电子,20020108,2.4425,
600360.SH,华微电子,20020109,2.4206,
600360.SH,华微电子,20020110,2.4717,
600360.SH,华微电子,20020111,2.4148,
600360.SH,华微电子,20020114,2.3359,
600360.SH,华微电子,20020115,2.2994,
600360.SH,华微电子,20020116,2.1709,
600360.SH,华微电子,20020117,2.0498,
600360.SH,华微电子,20020118,2.0512,
600360.SH,华微电子,20020121,1.9855,
600360.SH,华微电子,20020122,1.9344,
600360.SH,华微电子,20020123,2.1286,
600360.SH,华微电子,20020124,2.1476,
600360.SH,华微电子,20020125,2.1271,
600360.SH,华微电子,20020128,1.9811,
600360.SH,华微电子,20020129,2.06,
600360.SH,华微电子,20020130,2.0439,
600360.SH,华微电子,20020131,2.2308,
600360.SH,华微电子,20020201,2.2644,
600360.SH,华微电子,20020204,2.2994,
