代码,简称,日期,收盘价(元),
603308.SH,应流股份,20140122,10.954,
603308.SH,应流股份,20140123,11.5363,
603308.SH,应流股份,20140124,12.306,
603308.SH,应流股份,20140127,11.6942,
603308.SH,应流股份,20140128,11.7632,
603308.SH,应流股份,20140129,10.7863,
603308.SH,应流股份,20140130,10.3619,
603308.SH,应流股份,20140207,10.7863,
603308.SH,应流股份,20140210,11.5067,
603308.SH,应流股份,20140211,11.8323,
603308.SH,应流股份,20140212,13.0165,
603308.SH,应流股份,20140213,12.5429,
603308.SH,应流股份,20140214,13.5494,
603308.SH,应流股份,20140217,13.6185,
603308.SH,应流股份,20140218,14.1613,
603308.SH,应流股份,20140219,13.6185,
603308.SH,应流股份,20140220,13.4705,
603308.SH,应流股份,20140221,13.056,
603308.SH,应流股份,20140224,13.056,
603308.SH,应流股份,20140225,11.8521,
603308.SH,应流股份,20140226,11.7336,
603308.SH,应流股份,20140227,11.4771,
603308.SH,应流股份,20140228,12.306,
603308.SH,应流股份,20140303,13.5396,
603308.SH,应流股份,20140304,14.8916,
603308.SH,应流股份,20140305,13.4705,
603308.SH,应流股份,20140306,14.8225,
603308.SH,应流股份,20140307,13.9244,
603308.SH,应流股份,20140310,14.0922,
603308.SH,应流股份,20140311,15.0889,
603308.SH,应流股份,20140312,14.5856,
603308.SH,应流股份,20140313,13.7172,
603308.SH,应流股份,20140314,13.4705,
603308.SH,应流股份,20140317,13.7665,
603308.SH,应流股份,20140318,13.7369,
603308.SH,应流股份,20140319,13.4409,
603308.SH,应流股份,20140320,12.7304,
603308.SH,应流股份,20140321,13.579,
603308.SH,应流股份,20140324,13.4409,
603308.SH,应流股份,20140325,13.2336,
603308.SH,应流股份,20140326,13.2731,
603308.SH,应流股份,20140327,12.6218,
603308.SH,应流股份,20140328,12.76,
603308.SH,应流股份,20140331,12.1284,
603308.SH,应流股份,20140401,12.2665,
603308.SH,应流股份,20140402,12.6119,
603308.SH,应流股份,20140403,12.5429,
603308.SH,应流股份,20140404,12.4639,
603308.SH,应流股份,20140408,12.9475,
603308.SH,应流股份,20140409,13.0758,
603308.SH,应流股份,20140410,12.8488,
603308.SH,应流股份,20140411,12.5231,
603308.SH,应流股份,20140414,12.5132,
603308.SH,应流股份,20140415,12.3257,
603308.SH,应流股份,20140416,12.2567,
603308.SH,应流股份,20140417,12.3159,
603308.SH,应流股份,20140418,12.385,
603308.SH,应流股份,20140421,12.6415,
603308.SH,应流股份,20140422,12.2369,
603308.SH,应流股份,20140423,12.0988,
603308.SH,应流股份,20140424,11.5856,
603308.SH,应流股份,20140425,11.3586,
603308.SH,应流股份,20140428,10.8652,
603308.SH,应流股份,20140429,11.0922,
603308.SH,应流股份,20140430,11.033,
603308.SH,应流股份,20140505,11.3882,
603308.SH,应流股份,20140506,11.5955,
603308.SH,应流股份,20140507,11.7336,
603308.SH,应流股份,20140508,11.3784,
603308.SH,应流股份,20140509,11.1119,
603308.SH,应流股份,20140512,11.5264,
603308.SH,应流股份,20140513,11.3981,
603308.SH,应流股份,20140514,11.4672,
603308.SH,应流股份,20140515,11.1415,
603308.SH,应流股份,20140516,11.0428,
603308.SH,应流股份,20140519,11.0428,
603308.SH,应流股份,20140520,11.556,
603308.SH,应流股份,20140521,11.5165,
603308.SH,应流股份,20140522,11.408,
603308.SH,应流股份,20140523,11.635,
603308.SH,应流股份,20140526,11.7238,
603308.SH,应流股份,20140527,11.5461,
603308.SH,应流股份,20140528,11.6646,
603308.SH,应流股份,20140529,11.5264,
603308.SH,应流股份,20140530,11.5955,
603308.SH,应流股份,20140603,11.6448,
603308.SH,应流股份,20140604,11.3685,
603308.SH,应流股份,20140605,11.4672,
603308.SH,应流股份,20140606,11.3981,
603308.SH,应流股份,20140609,11.2205,
603308.SH,应流股份,20140610,11.4475,
603308.SH,应流股份,20140611,11.3981,
603308.SH,应流股份,20140612,11.2896,
603308.SH,应流股份,20140613,11.635,
603308.SH,应流股份,20140616,12.7994,
603308.SH,应流股份,20140617,12.5034,
603308.SH,应流股份,20140618,12.8685,
603308.SH,应流股份,20140619,13.7863,
603308.SH,应流股份,20140620,13.7172,
603308.SH,应流股份,20140623,13.6284,
603308.SH,应流股份,20140624,13.3817,
603308.SH,应流股份,20140625,13.7764,
603308.SH,应流股份,20140626,14.3093,
603308.SH,应流股份,20140627,15.7402,
603308.SH,应流股份,20140630,15.4146,
603308.SH,应流股份,20140701,15.4047,
603308.SH,应流股份,20140702,14.9508,
603308.SH,应流股份,20140703,14.7337,
603308.SH,应流股份,20140704,14.5055,
603308.SH,应流股份,20140707,14.2872,
603308.SH,应流股份,20140708,14.7932,
603308.SH,应流股份,20140709,14.2574,
603308.SH,应流股份,20140710,14.1582,
603308.SH,应流股份,20140711,13.9498,
603308.SH,应流股份,20140714,14.307,
603308.SH,应流股份,20140715,13.8903,
603308.SH,应流股份,20140716,13.672,
603308.SH,应流股份,20140717,14.1185,
603308.SH,应流股份,20140718,13.9498,
603308.SH,应流股份,20140721,14.0987,
603308.SH,应流股份,20140722,14.1483,
603308.SH,应流股份,20140723,13.4042,
603308.SH,应流股份,20140724,13.1958,
603308.SH,应流股份,20140725,13.2851,
603308.SH,应流股份,20140728,13.4736,
603308.SH,应流股份,20140729,13.4637,
603308.SH,应流股份,20140730,13.8705,
603308.SH,应流股份,20140731,13.8109,
603308.SH,应流股份,20140801,13.3248,
603308.SH,应流股份,20140804,13.4934,
603308.SH,应流股份,20140805,13.801,
603308.SH,应流股份,20140806,13.7514,
603308.SH,应流股份,20140807,13.7812,
603308.SH,应流股份,20140808,14.2376,
603308.SH,应流股份,20140811,14.5451,
603308.SH,应流股份,20140812,14.4162,
603308.SH,应流股份,20140813,14.1582,
603308.SH,应流股份,20140814,13.9895,
603308.SH,应流股份,20140815,14.0788,
603308.SH,应流股份,20140818,14.2872,
603308.SH,应流股份,20140819,14.1582,
603308.SH,应流股份,20140820,14.5848,
603308.SH,应流股份,20140821,14.3467,
603308.SH,应流股份,20140822,15.3488,
603308.SH,应流股份,20140825,16.8867,
603308.SH,应流股份,20140826,15.9342,
603308.SH,应流股份,20140827,15.2397,
603308.SH,应流股份,20140828,15.0611,
603308.SH,应流股份,20140829,15.0412,
603308.SH,应流股份,20140901,15.2198,
603308.SH,应流股份,20140902,15.3786,
603308.SH,应流股份,20140903,15.6266,
603308.SH,应流股份,20140904,15.6365,
603308.SH,应流股份,20140905,15.448,
603308.SH,应流股份,20140909,16.2219,
603308.SH,应流股份,20140910,16.331,
603308.SH,应流股份,20140911,16.0731,
603308.SH,应流股份,20140912,16.1723,
603308.SH,应流股份,20140915,16.2814,
603308.SH,应流股份,20140916,15.4083,
603308.SH,应流股份,20140917,15.5373,
603308.SH,应流股份,20140918,15.6266,
603308.SH,应流股份,20140919,15.9639,
603308.SH,应流股份,20140922,16.0433,
603308.SH,应流股份,20140923,16.1326,
603308.SH,应流股份,20140924,16.0334,
603308.SH,应流股份,20140925,16.3112,
603308.SH,应流股份,20140926,16.0433,
603308.SH,应流股份,20140929,15.9937,
603308.SH,应流股份,20140930,16.1128,
603308.SH,应流股份,20141008,16.1326,
603308.SH,应流股份,20141009,16.0632,
603308.SH,应流股份,20141010,15.6167,
603308.SH,应流股份,20141013,15.3587,
603308.SH,应流股份,20141014,15.4679,
603308.SH,应流股份,20141015,15.5075,
603308.SH,应流股份,20141016,15.1801,
603308.SH,应流股份,20141017,15.3091,
603308.SH,应流股份,20141020,15.4083,
603308.SH,应流股份,20141021,15.1901,
603308.SH,应流股份,20141022,15.1305,
603308.SH,应流股份,20141023,14.3765,
603308.SH,应流股份,20141024,14.1384,
603308.SH,应流股份,20141027,14.2872,
603308.SH,应流股份,20141028,14.7634,
603308.SH,应流股份,20141029,15.0611,
603308.SH,应流股份,20141030,14.813,
603308.SH,应流股份,20141031,14.8527,
603308.SH,应流股份,20141103,14.9817,
603308.SH,应流股份,20141104,15.4183,
603308.SH,应流股份,20141105,15.835,
603308.SH,应流股份,20141106,17.4224,
603308.SH,应流股份,20141107,18.613,
603308.SH,应流股份,20141110,20.4783,
603308.SH,应流股份,20141111,18.9504,
603308.SH,应流股份,20141112,19.3274,
603308.SH,应流股份,20141113,19.1984,
603308.SH,应流股份,20141114,18.0475,
603308.SH,应流股份,20141117,18.6527,
603308.SH,应流股份,20141118,19.5457,
603308.SH,应流股份,20141119,18.6924,
603308.SH,应流股份,20141120,18.9702,
603308.SH,应流股份,20141121,19.1786,
603308.SH,应流股份,20141124,20.3493,
603308.SH,应流股份,20141125,20.5874,
603308.SH,应流股份,20141126,20.2402,
603308.SH,应流股份,20141127,19.9128,
603308.SH,应流股份,20141128,19.4266,
603308.SH,应流股份,20141201,19.0694,
603308.SH,应流股份,20141202,19.8036,
603308.SH,应流股份,20141203,19.6945,
603308.SH,应流股份,20141204,20.26,
603308.SH,应流股份,20141205,19.5556,
603308.SH,应流股份,20141208,18.8611,
603308.SH,应流股份,20141209,17.095,
603308.SH,应流股份,20141210,17.8887,
603308.SH,应流股份,20141211,17.8193,
603308.SH,应流股份,20141212,18.2658,
603308.SH,应流股份,20141215,18.6428,
603308.SH,应流股份,20141216,18.613,
603308.SH,应流股份,20141217,18.0276,
603308.SH,应流股份,20141218,19.1289,
603308.SH,应流股份,20141219,18.6031,
603308.SH,应流股份,20141222,17.978,
603308.SH,应流股份,20141223,17.73,
603308.SH,应流股份,20141224,18.1864,
603308.SH,应流股份,20141225,18.7718,
603308.SH,应流股份,20141226,18.5833,
603308.SH,应流股份,20141229,18.0673,
603308.SH,应流股份,20141230,17.1248,
603308.SH,应流股份,20141231,17.7796,
603308.SH,应流股份,20150105,17.3331,
603308.SH,应流股份,20150106,17.6308,
603308.SH,应流股份,20150107,18.742,
603308.SH,应流股份,20150108,19.0099,
603308.SH,应流股份,20150109,19.119,
603308.SH,应流股份,20150112,19.883,
603308.SH,应流股份,20150113,19.7838,
603308.SH,应流股份,20150114,19.1786,
603308.SH,应流股份,20150115,19.0496,
603308.SH,应流股份,20150116,19,
603308.SH,应流股份,20150119,17.1744,
603308.SH,应流股份,20150120,17.6804,
603308.SH,应流股份,20150121,18.2162,
603308.SH,应流股份,20150122,18.1467,
603308.SH,应流股份,20150123,18.2459,
603308.SH,应流股份,20150126,18.7222,
603308.SH,应流股份,20150127,18.6825,
603308.SH,应流股份,20150128,18.0376,
603308.SH,应流股份,20150129,18.1665,
603308.SH,应流股份,20150130,17.6209,
603308.SH,应流股份,20150202,17.2141,
603308.SH,应流股份,20150203,17.5514,
603308.SH,应流股份,20150204,17.353,
603308.SH,应流股份,20150205,17.6109,
603308.SH,应流股份,20150206,17.5812,
603308.SH,应流股份,20150209,17.2438,
603308.SH,应流股份,20150210,17.3827,
603308.SH,应流股份,20150211,17.3728,
603308.SH,应流股份,20150212,17.5415,
603308.SH,应流股份,20150213,17.7201,
603308.SH,应流股份,20150216,17.9185,
603308.SH,应流股份,20150217,17.9681,
603308.SH,应流股份,20150225,18.1169,
603308.SH,应流股份,20150226,18.1368,
603308.SH,应流股份,20150227,18.1566,
603308.SH,应流股份,20150302,18.3749,
603308.SH,应流股份,20150303,18.494,
603308.SH,应流股份,20150304,18.7023,
603308.SH,应流股份,20150305,18.9206,
603308.SH,应流股份,20150306,18.3749,
603308.SH,应流股份,20150309,18.4344,
603308.SH,应流股份,20150310,18.6428,
603308.SH,应流股份,20150311,18.8115,
603308.SH,应流股份,20150312,18.2856,
603308.SH,应流股份,20150313,18.484,
603308.SH,应流股份,20150316,18.7519,
603308.SH,应流股份,20150317,19.0992,
603308.SH,应流股份,20150318,19.248,
603308.SH,应流股份,20150319,19.6052,
603308.SH,应流股份,20150320,19.8532,
603308.SH,应流股份,20150323,20.0715,
603308.SH,应流股份,20150324,19.6449,
603308.SH,应流股份,20150325,20.2303,
603308.SH,应流股份,20150326,19.8036,
603308.SH,应流股份,20150327,19.7937,
603308.SH,应流股份,20150330,20.6668,
603308.SH,应流股份,20150331,20.5477,
603308.SH,应流股份,20150401,21.778,
603308.SH,应流股份,20150402,22.1253,
603308.SH,应流股份,20150403,23.425,
603308.SH,应流股份,20150407,25.7665,
603308.SH,应流股份,20150408,25.8757,
603308.SH,应流股份,20150409,24.9034,
603308.SH,应流股份,20150410,25.3895,
603308.SH,应流股份,20150413,25.6177,
603308.SH,应流股份,20150414,27.0861,
603308.SH,应流股份,20150415,25.449,
603308.SH,应流股份,20150416,27.9989,
603308.SH,应流股份,20150417,28.0584,
603308.SH,应流股份,20150420,26.7885,
603308.SH,应流股份,20150421,26.9373,
603308.SH,应流股份,20150422,27.7806,
603308.SH,应流股份,20150423,28.1279,
603308.SH,应流股份,20150424,27.1953,
603308.SH,应流股份,20150427,26.8778,
603308.SH,应流股份,20150428,25.3101,
603308.SH,应流股份,20150429,25.5681,
603308.SH,应流股份,20150430,26.0245,
603308.SH,应流股份,20150504,26.0741,
603308.SH,应流股份,20150505,24.2882,
603308.SH,应流股份,20150506,23.1671,
603308.SH,应流股份,20150507,23.4151,
603308.SH,应流股份,20150508,24.0501,
603308.SH,应流股份,20150511,25.6078,
603308.SH,应流股份,20150512,27.1556,
603308.SH,应流股份,20150513,26.1733,
603308.SH,应流股份,20150514,26.9671,
