代码,简称,日期,收盘价(元),
600824.SH,益民集团,19940204,0.6361,
600824.SH,益民集团,19940214,0.6337,
600824.SH,益民集团,19940215,0.6158,
600824.SH,益民集团,19940216,0.6064,
600824.SH,益民集团,19940217,0.5916,
600824.SH,益民集团,19940218,0.5846,
600824.SH,益民集团,19940221,0.5616,
600824.SH,益民集团,19940222,0.5811,
600824.SH,益民集团,19940223,0.5733,
600824.SH,益民集团,19940224,0.5596,
600824.SH,益民集团,19940225,0.6006,
600824.SH,益民集团,19940228,0.6412,
600824.SH,益民集团,19940301,0.6045,
600824.SH,益民集团,19940302,0.5557,
600824.SH,益民集团,19940303,0.5413,
600824.SH,益民集团,19940304,0.5452,
600824.SH,益民集团,19940307,0.5479,
600824.SH,益民集团,19940308,0.5335,
600824.SH,益民集团,19940309,0.6045,
600824.SH,益民集团,19940310,0.546,
600824.SH,益民集团,19940311,0.5538,
600824.SH,益民集团,19940314,0.5776,
600824.SH,益民集团,19940315,0.585,
600824.SH,益民集团,19940316,0.6275,
600824.SH,益民集团,19940317,0.6435,
600824.SH,益民集团,19940318,0.608,
600824.SH,益民集团,19940321,0.5674,
600824.SH,益民集团,19940322,0.5791,
600824.SH,益民集团,19940323,0.5596,
600824.SH,益民集团,19940324,0.553,
600824.SH,益民集团,19940325,0.546,
600824.SH,益民集团,19940328,0.546,
600824.SH,益民集团,19940329,0.5608,
600824.SH,益民集团,19940330,0.546,
600824.SH,益民集团,19940331,0.5491,
600824.SH,益民集团,19940401,0.5491,
600824.SH,益民集团,19940404,0.5421,
600824.SH,益民集团,19940405,0.5366,
600824.SH,益民集团,19940406,0.5382,
600824.SH,益民集团,19940407,0.5382,
600824.SH,益民集团,19940408,0.546,
600824.SH,益民集团,19940411,0.5222,
600824.SH,益民集团,19940412,0.507,
600824.SH,益民集团,19940413,0.5074,
600824.SH,益民集团,19940414,0.4797,
600824.SH,益民集团,19940415,0.4758,
600824.SH,益民集团,19940418,0.4582,
600824.SH,益民集团,19940419,0.429,
600824.SH,益民集团,19940420,0.3939,
600824.SH,益民集团,19940421,0.4477,
600824.SH,益民集团,19940422,0.4325,
600824.SH,益民集团,19940425,0.4173,
600824.SH,益民集团,19940426,0.4485,
600824.SH,益民集团,19940427,0.4797,
600824.SH,益民集团,19940428,0.4828,
600824.SH,益民集团,19940429,0.4672,
600824.SH,益民集团,19940503,0.4789,
600824.SH,益民集团,19940504,0.475,
600824.SH,益民集团,19940505,0.4602,
600824.SH,益民集团,19940506,0.4602,
600824.SH,益民集团,19940509,0.4641,
600824.SH,益民集团,19940510,0.4625,
600824.SH,益民集团,19940511,0.466,
600824.SH,益民集团,19940512,0.4485,
600824.SH,益民集团,19940513,0.4602,
600824.SH,益民集团,19940516,0.4524,
600824.SH,益民集团,19940517,0.4594,
600824.SH,益民集团,19940518,0.459,
600824.SH,益民集团,19940519,0.468,
600824.SH,益民集团,19940520,0.4696,
600824.SH,益民集团,19940523,0.4707,
600824.SH,益民集团,19940524,0.4703,
600824.SH,益民集团,19940525,0.4641,
600824.SH,益民集团,19940526,0.4699,
600824.SH,益民集团,19940527,0.4637,
600824.SH,益民集团,19940530,0.4524,
600824.SH,益民集团,19940531,0.4543,
600824.SH,益民集团,19940601,0.459,
600824.SH,益民集团,19940602,0.4614,
600824.SH,益民集团,19940603,0.4645,
600824.SH,益民集团,19940606,0.4727,
600824.SH,益民集团,19940607,0.4703,
600824.SH,益民集团,19940608,0.4719,
600824.SH,益民集团,19940609,0.4672,
600824.SH,益民集团,19940610,0.4672,
600824.SH,益民集团,19940613,0.4637,
600824.SH,益民集团,19940614,0.4672,
600824.SH,益民集团,19940615,0.4742,
600824.SH,益民集团,19940616,0.4742,
600824.SH,益民集团,19940617,0.4863,
600824.SH,益民集团,19940620,0.4852,
600824.SH,益民集团,19940621,0.4902,
600824.SH,益民集团,19940622,0.5105,
600824.SH,益民集团,19940623,0.5066,
600824.SH,益民集团,19940624,0.507,
600824.SH,益民集团,19940627,0.5043,
600824.SH,益民集团,19940628,0.5136,
600824.SH,益民集团,19940629,0.5218,
600824.SH,益民集团,19940630,0.5214,
600824.SH,益民集团,19940701,0.5343,
600824.SH,益民集团,19940704,0.5226,
600824.SH,益民集团,19940705,0.523,
600824.SH,益民集团,19940706,0.5125,
600824.SH,益民集团,19940707,0.4754,
600824.SH,益民集团,19940708,0.4871,
600824.SH,益民集团,19940711,0.4883,
600824.SH,益民集团,19940712,0.4894,
600824.SH,益民集团,19940713,0.4902,
600824.SH,益民集团,19940714,0.4894,
600824.SH,益民集团,19940715,0.4836,
600824.SH,益民集团,19940718,0.4641,
600824.SH,益民集团,19940719,0.4649,
600824.SH,益民集团,19940720,0.4637,
600824.SH,益民集团,19940721,0.4621,
600824.SH,益民集团,19940722,0.4524,
600824.SH,益民集团,19940725,0.4532,
600824.SH,益民集团,19940726,0.4536,
600824.SH,益民集团,19940727,0.4434,
600824.SH,益民集团,19940728,0.413,
600824.SH,益民集团,19940729,0.3919,
600824.SH,益民集团,19940801,0.5226,
600824.SH,益民集团,19940802,0.491,
600824.SH,益民集团,19940803,0.5058,
600824.SH,益民集团,19940804,0.4972,
600824.SH,益民集团,19940805,0.5187,
600824.SH,益民集团,19940808,0.5265,
600824.SH,益民集团,19940809,0.4836,
600824.SH,益民集团,19940810,0.5335,
600824.SH,益民集团,19940811,0.5257,
600824.SH,益民集团,19940812,0.5086,
600824.SH,益民集团,19940815,0.4941,
600824.SH,益民集团,19940816,0.5086,
600824.SH,益民集团,19940817,0.516,
600824.SH,益民集团,19940818,0.5343,
600824.SH,益民集团,19940819,0.5105,
600824.SH,益民集团,19940822,0.4836,
600824.SH,益民集团,19940823,0.4816,
600824.SH,益民集团,19940824,0.5795,
600824.SH,益民集团,19940825,0.6778,
600824.SH,益民集团,19940826,0.7032,
600824.SH,益民集团,19940829,0.6298,
600824.SH,益民集团,19940830,0.6841,
600824.SH,益民集团,19940831,0.6825,
600824.SH,益民集团,19940901,0.6946,
600824.SH,益民集团,19940902,0.7215,
600824.SH,益民集团,19940905,0.819,
600824.SH,益民集团,19940906,0.7917,
600824.SH,益民集团,19940907,0.7433,
600824.SH,益民集团,19940908,0.8248,
600824.SH,益民集团,19940909,0.78,
600824.SH,益民集团,19940912,0.7933,
600824.SH,益民集团,19940913,0.7886,
600824.SH,益民集团,19940914,0.7562,
600824.SH,益民集团,19940915,0.7234,
600824.SH,益民集团,19940916,0.7753,
600824.SH,益民集团,19940919,0.7098,
600824.SH,益民集团,19940920,0.7039,
600824.SH,益民集团,19940921,0.7351,
600824.SH,益民集团,19940922,0.7219,
600824.SH,益民集团,19940923,0.6903,
600824.SH,益民集团,19940926,0.6938,
600824.SH,益民集团,19940927,0.6864,
600824.SH,益民集团,19940928,0.7094,
600824.SH,益民集团,19940929,0.6552,
600824.SH,益民集团,19940930,0.6084,
600824.SH,益民集团,19941005,0.5401,
600824.SH,益民集团,19941006,0.5226,
600824.SH,益民集团,19941007,0.5694,
600824.SH,益民集团,19941010,0.5659,
600824.SH,益民集团,19941011,0.5772,
600824.SH,益民集团,19941012,0.5733,
600824.SH,益民集团,19941013,0.5265,
600824.SH,益民集团,19941014,0.5382,
600824.SH,益民集团,19941017,0.5066,
600824.SH,益民集团,19941018,0.5031,
600824.SH,益民集团,19941019,0.5214,
600824.SH,益民集团,19941020,0.5655,
600824.SH,益民集团,19941021,0.5733,
600824.SH,益民集团,19941024,0.624,
600824.SH,益民集团,19941025,0.5651,
600824.SH,益民集团,19941026,0.5421,
600824.SH,益民集团,19941027,0.5515,
600824.SH,益民集团,19941028,0.5382,
600824.SH,益民集团,19941031,0.523,
600824.SH,益民集团,19941101,0.5343,
600824.SH,益民集团,19941102,0.5245,
600824.SH,益民集团,19941103,0.5643,
600824.SH,益民集团,19941104,0.5284,
600824.SH,益民集团,19941107,0.5351,
600824.SH,益民集团,19941108,0.5596,
600824.SH,益民集团,19941109,0.5667,
600824.SH,益民集团,19941110,0.5557,
600824.SH,益民集团,19941111,0.5674,
600824.SH,益民集团,19941114,0.5741,
600824.SH,益民集团,19941115,0.5507,
600824.SH,益民集团,19941116,0.5464,
600824.SH,益民集团,19941117,0.5433,
