代码,简称,日期,收盘价(元),
000972.SZ,*ST中基,20000926,4.5534,
000972.SZ,*ST中基,20000927,5.0096,
000972.SZ,*ST中基,20000928,5.1107,
000972.SZ,*ST中基,20000929,5.2607,
000972.SZ,*ST中基,20001009,5.3311,
000972.SZ,*ST中基,20001010,5.6282,
000972.SZ,*ST中基,20001011,5.6312,
000972.SZ,*ST中基,20001012,5.6374,
000972.SZ,*ST中基,20001013,5.6863,
000972.SZ,*ST中基,20001016,5.3526,
000972.SZ,*ST中基,20001017,5.325,
000972.SZ,*ST中基,20001018,5.4506,
000972.SZ,*ST中基,20001019,5.3893,
000972.SZ,*ST中基,20001020,5.423,
000972.SZ,*ST中基,20001023,5.4934,
000972.SZ,*ST中基,20001024,5.7323,
000972.SZ,*ST中基,20001025,5.8946,
000972.SZ,*ST中基,20001026,6.0048,
000972.SZ,*ST中基,20001027,5.9527,
000972.SZ,*ST中基,20001030,5.9589,
000972.SZ,*ST中基,20001031,5.9374,
000972.SZ,*ST中基,20001101,6.36,
000972.SZ,*ST中基,20001102,6.259,
000972.SZ,*ST中基,20001103,6.4457,
000972.SZ,*ST中基,20001106,6.4856,
000972.SZ,*ST中基,20001107,6.605,
000972.SZ,*ST中基,20001108,6.8499,
000972.SZ,*ST中基,20001109,6.9143,
000972.SZ,*ST中基,20001110,6.8438,
000972.SZ,*ST中基,20001113,6.755,
000972.SZ,*ST中基,20001114,6.9908,
000972.SZ,*ST中基,20001115,6.8316,
000972.SZ,*ST中基,20001116,6.8101,
000972.SZ,*ST中基,20001117,6.6295,
000972.SZ,*ST中基,20001120,6.6601,
000972.SZ,*ST中基,20001121,6.4886,
000972.SZ,*ST中基,20001122,6.5774,
000972.SZ,*ST中基,20001123,6.5805,
000972.SZ,*ST中基,20001124,6.3569,
000972.SZ,*ST中基,20001127,6.1028,
000972.SZ,*ST中基,20001128,6.6448,
000972.SZ,*ST中基,20001129,6.6203,
000972.SZ,*ST中基,20001130,6.5529,
000972.SZ,*ST中基,20001201,6.6509,
000972.SZ,*ST中基,20001204,6.7826,
000972.SZ,*ST中基,20001205,6.6662,
000972.SZ,*ST中基,20001206,6.4856,
000972.SZ,*ST中基,20001207,6.4519,
000972.SZ,*ST中基,20001208,6.3508,
000972.SZ,*ST中基,20001211,6.1977,
000972.SZ,*ST中基,20001212,6.3416,
000972.SZ,*ST中基,20001213,6.2957,
000972.SZ,*ST中基,20001214,6.2743,
000972.SZ,*ST中基,20001215,6.1947,
000972.SZ,*ST中基,20001218,6.3233,
000972.SZ,*ST中基,20001219,6.3049,
000972.SZ,*ST中基,20001220,6.4304,
000972.SZ,*ST中基,20001221,6.3937,
000972.SZ,*ST中基,20001222,6.2528,
000972.SZ,*ST中基,20001225,6.2161,
000972.SZ,*ST中基,20001226,6.308,
000972.SZ,*ST中基,20001227,6.2038,
000972.SZ,*ST中基,20001228,6.1732,
000972.SZ,*ST中基,20001229,6.3386,
000972.SZ,*ST中基,20010102,6.458,
000972.SZ,*ST中基,20010103,6.559,
000972.SZ,*ST中基,20010104,6.458,
000972.SZ,*ST中基,20010105,6.4733,
000972.SZ,*ST中基,20010108,6.2467,
000972.SZ,*ST中基,20010109,6.3325,
000972.SZ,*ST中基,20010110,6.36,
000972.SZ,*ST中基,20010111,6.3814,
