代码,简称,日期,收盘价(元),
002800.SZ,天顺股份,20160530,11.0582,
002800.SZ,天顺股份,20160531,12.165,
002800.SZ,天顺股份,20160601,13.3815,
002800.SZ,天顺股份,20160602,14.7176,
002800.SZ,天顺股份,20160603,16.1934,
002800.SZ,天顺股份,20160606,17.8087,
002800.SZ,天顺股份,20160607,19.5936,
002800.SZ,天顺股份,20160608,21.558,
002800.SZ,天顺股份,20160613,23.7118,
002800.SZ,天顺股份,20160614,26.0849,
002800.SZ,天顺股份,20160615,28.6974,
002800.SZ,天顺股份,20160616,31.5691,
002800.SZ,天顺股份,20160617,34.73,
002800.SZ,天顺股份,20160620,38.2001,
002800.SZ,天顺股份,20160621,42.0191,
002800.SZ,天顺股份,20160622,46.217,
002800.SZ,天顺股份,20160623,50.8437,
002800.SZ,天顺股份,20160624,55.929,
002800.SZ,天顺股份,20160627,61.5229,
002800.SZ,天顺股份,20160628,67.6752,
002800.SZ,天顺股份,20160629,74.4457,
002800.SZ,天顺股份,20160630,81.8943,
002800.SZ,天顺股份,20160701,90.0807,
002800.SZ,天顺股份,20160704,89.8714,
002800.SZ,天顺股份,20160705,98.8555,
002800.SZ,天顺股份,20160706,108.7371,
002800.SZ,天顺股份,20160707,104.1802,
002800.SZ,天顺股份,20160708,101.6873,
002800.SZ,天顺股份,20160711,91.9155,
002800.SZ,天顺股份,20160712,101.109,
002800.SZ,天顺股份,20160713,100.1019,
002800.SZ,天顺股份,20160714,105.3967,
002800.SZ,天顺股份,20160715,104.2599,
002800.SZ,天顺股份,20160718,98.2772,
002800.SZ,天顺股份,20160719,96.8911,
002800.SZ,天顺股份,20160720,96.7216,
002800.SZ,天顺股份,20160721,92.8528,
002800.SZ,天顺股份,20160722,88.615,
002800.SZ,天顺股份,20160725,89.293,
002800.SZ,天顺股份,20160726,89.4027,
002800.SZ,天顺股份,20160727,82.2932,
002800.SZ,天顺股份,20160728,81.1066,
002800.SZ,天顺股份,20160729,81.0168,
002800.SZ,天顺股份,20160801,73.8375,
002800.SZ,天顺股份,20160802,74.5455,
002800.SZ,天顺股份,20160803,80.3188,
002800.SZ,天顺股份,20160804,80.7975,
002800.SZ,天顺股份,20160805,78.1252,
002800.SZ,天顺股份,20160808,85.9427,
002800.SZ,天顺股份,20160809,91.2574,
002800.SZ,天顺股份,20160810,90.0409,
002800.SZ,天顺股份,20160811,91.5266,
002800.SZ,天顺股份,20160812,90.2503,
002800.SZ,天顺股份,20160815,92.5935,
002800.SZ,天顺股份,20160816,91.8357,
002800.SZ,天顺股份,20160817,92.2345,
002800.SZ,天顺股份,20160818,92.9226,
002800.SZ,天顺股份,20160819,88.7247,
002800.SZ,天顺股份,20160822,80.2889,
002800.SZ,天顺股份,20160823,81.3359,
002800.SZ,天顺股份,20160824,81.655,
002800.SZ,天顺股份,20160825,81.8644,
002800.SZ,天顺股份,20160826,80.4186,
002800.SZ,天顺股份,20160829,80.269,
002800.SZ,天顺股份,20160830,80.6479,
002800.SZ,天顺股份,20160831,84.1578,
002800.SZ,天顺股份,20160901,81.655,
002800.SZ,天顺股份,20160902,80.0696,
002800.SZ,天顺股份,20160905,79.0325,
002800.SZ,天顺股份,20160906,79.3716,
002800.SZ,天顺股份,20160907,77.9257,
002800.SZ,天顺股份,20160908,77.6764,
002800.SZ,天顺股份,20160909,76.5896,
002800.SZ,天顺股份,20160912,73.648,
002800.SZ,天顺股份,20160913,73.9372,
002800.SZ,天顺股份,20160914,73.9871,
002800.SZ,天顺股份,20160919,74.3759,
002800.SZ,天顺股份,20160920,73.9372,
002800.SZ,天顺股份,20160921,75.393,
002800.SZ,天顺股份,20160922,74.7549,
002800.SZ,天顺股份,20160923,73.6381,
002800.SZ,天顺股份,20160926,67.9046,
002800.SZ,天顺股份,20160927,69.1909,
002800.SZ,天顺股份,20160928,69.141,
002800.SZ,天顺股份,20160929,69.5,
002800.SZ,天顺股份,20160930,69.2108,
002800.SZ,天顺股份,20161010,72.3917,
002800.SZ,天顺股份,20161011,72.7706,
002800.SZ,天顺股份,20161012,73.5384,
002800.SZ,天顺股份,20161013,73.5882,
002800.SZ,天顺股份,20161014,73.9671,
002800.SZ,天顺股份,20161017,74.7848,
002800.SZ,天顺股份,20161018,76.3802,
002800.SZ,天顺股份,20161019,75.742,
002800.SZ,天顺股份,20161020,74.715,
002800.SZ,天顺股份,20161021,76.8787,
002800.SZ,天顺股份,20161024,76.5198,
002800.SZ,天顺股份,20161025,76.5297,
002800.SZ,天顺股份,20161026,76.6195,
002800.SZ,天顺股份,20161027,77.5269,
002800.SZ,天顺股份,20161028,77.477,
002800.SZ,天顺股份,20161031,72.2919,
002800.SZ,天顺股份,20161101,74.3859,
002800.SZ,天顺股份,20161102,74.4557,
002800.SZ,天顺股份,20161103,78.2448,
002800.SZ,天顺股份,20161104,78.2648,
002800.SZ,天顺股份,20161107,77.5767,
002800.SZ,天顺股份,20161108,85.3344,
002800.SZ,天顺股份,20161109,86.2518,
002800.SZ,天顺股份,20161110,88.1363,
002800.SZ,天顺股份,20161111,82.5624,
002800.SZ,天顺股份,20161114,82.7518,
002800.SZ,天顺股份,20161115,81.8544,
002800.SZ,天顺股份,20161116,79.91,
002800.SZ,天顺股份,20161117,83.3701,
002800.SZ,天顺股份,20161118,85.6535,
002800.SZ,天顺股份,20161121,86.1122,
002800.SZ,天顺股份,20161122,87.2389,
002800.SZ,天顺股份,20161123,83.729,
002800.SZ,天顺股份,20161124,83.7589,
002800.SZ,天顺股份,20161125,83.4897,
002800.SZ,天顺股份,20161128,81.3658,
002800.SZ,天顺股份,20161129,78.9727,
002800.SZ,天顺股份,20161130,79.0824,
002800.SZ,天顺股份,20161201,79.4513,
002800.SZ,天顺股份,20161202,75.7819,
002800.SZ,天顺股份,20161205,75.0341,
002800.SZ,天顺股份,20161206,75.2235,
002800.SZ,天顺股份,20161207,75.2135,
002800.SZ,天顺股份,20161208,74.3859,
002800.SZ,天顺股份,20161209,71.9729,
002800.SZ,天顺股份,20161212,65.4716,
002800.SZ,天顺股份,20161213,66.9074,
002800.SZ,天顺股份,20161214,66.5485,
002800.SZ,天顺股份,20161215,67.5356,
002800.SZ,天顺股份,20161216,67.7749,
002800.SZ,天顺股份,20161219,66.9174,
002800.SZ,天顺股份,20161220,66.7978,
002800.SZ,天顺股份,20161221,67.7849,
002800.SZ,天顺股份,20161222,68.4131,
002800.SZ,天顺股份,20161223,65.7308,
002800.SZ,天顺股份,20161226,65.9303,
002800.SZ,天顺股份,20161227,65.9103,
002800.SZ,天顺股份,20161228,65.2821,
002800.SZ,天顺股份,20161229,64.4645,
002800.SZ,天顺股份,20161230,63.7665,
002800.SZ,天顺股份,20170103,66.8376,
002800.SZ,天顺股份,20170104,66.8177,
002800.SZ,天顺股份,20170105,65.2023,
002800.SZ,天顺股份,20170106,63.926,
002800.SZ,天顺股份,20170109,63.5172,
002800.SZ,天顺股份,20170110,63.7266,
002800.SZ,天顺股份,20170111,61.842,
002800.SZ,天顺股份,20170112,61.3534,
002800.SZ,天顺股份,20170113,55.8293,
002800.SZ,天顺股份,20170116,50.7739,
002800.SZ,天顺股份,20170117,52.2097,
002800.SZ,天顺股份,20170118,49.8465,
002800.SZ,天顺股份,20170119,49.4876,
002800.SZ,天顺股份,20170120,51.1528,
002800.SZ,天顺股份,20170123,51.7511,
002800.SZ,天顺股份,20170124,51.0032,
002800.SZ,天顺股份,20170125,51.5516,
002800.SZ,天顺股份,20170126,51.5516,
002800.SZ,天顺股份,20170203,51.1628,
002800.SZ,天顺股份,20170206,52.3493,
002800.SZ,天顺股份,20170207,52.8479,
002800.SZ,天顺股份,20170208,53.2667,
002800.SZ,天顺股份,20170209,58.5914,
002800.SZ,天顺股份,20170210,60.3563,
002800.SZ,天顺股份,20170213,66.3889,
002800.SZ,天顺股份,20170214,67.3163,
002800.SZ,天顺股份,20170215,64.0158,
002800.SZ,天顺股份,20170216,62.8292,
002800.SZ,天顺股份,20170217,62.8691,
002800.SZ,天顺股份,20170220,62.2409,
002800.SZ,天顺股份,20170221,63.3676,
002800.SZ,天顺股份,20170222,61.4232,
002800.SZ,天顺股份,20170223,60.7252,
002800.SZ,天顺股份,20170224,61.3036,
002800.SZ,天顺股份,20170227,61.7423,
002800.SZ,天顺股份,20170228,66.0399,
002800.SZ,天顺股份,20170301,62.9389,
002800.SZ,天顺股份,20170302,61.1839,
002800.SZ,天顺股份,20170303,60.2267,
002800.SZ,天顺股份,20170306,61.164,
002800.SZ,天顺股份,20170307,61.513,
002800.SZ,天顺股份,20170308,62.4204,
002800.SZ,天顺股份,20170309,61.1739,
002800.SZ,天顺股份,20170310,60.6255,
002800.SZ,天顺股份,20170313,61.5728,
002800.SZ,天顺股份,20170314,62.7394,
002800.SZ,天顺股份,20170315,62.0714,
002800.SZ,天顺股份,20170316,63.3078,
002800.SZ,天顺股份,20170317,61.5229,
002800.SZ,天顺股份,20170320,61.7224,
002800.SZ,天顺股份,20170321,62.7594,
002800.SZ,天顺股份,20170322,62.6098,
002800.SZ,天顺股份,20170323,65.2023,
002800.SZ,天顺股份,20170324,64.4744,
002800.SZ,天顺股份,20170327,62.8192,
002800.SZ,天顺股份,20170328,62.7195,
002800.SZ,天顺股份,20170329,60.805,
002800.SZ,天顺股份,20170330,55.6598,
002800.SZ,天顺股份,20170331,55.0715,
002800.SZ,天顺股份,20170405,56.5572,
002800.SZ,天顺股份,20170406,56.7965,
002800.SZ,天顺股份,20170407,55.939,
002800.SZ,天顺股份,20170410,51.761,
002800.SZ,天顺股份,20170411,53.0772,
002800.SZ,天顺股份,20170412,51.5915,
002800.SZ,天顺股份,20170413,52.2795,
002800.SZ,天顺股份,20170414,52.6385,
002800.SZ,天顺股份,20170417,49.2782,
002800.SZ,天顺股份,20170418,48.9691,
002800.SZ,天顺股份,20170419,49.3679,
002800.SZ,天顺股份,20170420,47.5232,
002800.SZ,天顺股份,20170421,46.3666,
002800.SZ,天顺股份,20170424,45.8979,
002800.SZ,天顺股份,20170425,46.1671,
002800.SZ,天顺股份,20170426,46.7654,
002800.SZ,天顺股份,20170427,47.2041,
