代码,简称,日期,收盘价(元),
000815.SZ,美利云,19980609,2.3794,
000815.SZ,美利云,19980610,2.4258,
000815.SZ,美利云,19980611,2.2836,
000815.SZ,美利云,19980612,2.4751,
000815.SZ,美利云,19980615,2.5041,
000815.SZ,美利云,19980616,2.4113,
000815.SZ,美利云,19980617,2.3707,
000815.SZ,美利云,19980618,2.4026,
000815.SZ,美利云,19980619,2.4635,
000815.SZ,美利云,19980622,2.5361,
000815.SZ,美利云,19980623,2.5941,
000815.SZ,美利云,19980624,2.5245,
000815.SZ,美利云,19980625,2.5506,
000815.SZ,美利云,19980626,2.5129,
000815.SZ,美利云,19980629,2.4316,
000815.SZ,美利云,19980630,2.3939,
000815.SZ,美利云,19980701,2.3329,
000815.SZ,美利云,19980702,2.42,
000815.SZ,美利云,19980703,2.3707,
000815.SZ,美利云,19980706,2.301,
000815.SZ,美利云,19980707,2.3504,
000815.SZ,美利云,19980708,2.3388,
000815.SZ,美利云,19980709,2.3475,
000815.SZ,美利云,19980710,2.4055,
000815.SZ,美利云,19980713,2.3678,
000815.SZ,美利云,19980714,2.3039,
000815.SZ,美利云,19980715,2.3271,
000815.SZ,美利云,19980716,2.301,
000815.SZ,美利云,19980717,2.3242,
000815.SZ,美利云,19980720,2.2546,
000815.SZ,美利云,19980721,2.2981,
000815.SZ,美利云,19980722,2.2488,
000815.SZ,美利云,19980723,2.3068,
000815.SZ,美利云,19980724,2.3039,
000815.SZ,美利云,19980727,2.3359,
000815.SZ,美利云,19980728,2.2952,
000815.SZ,美利云,19980729,2.2691,
000815.SZ,美利云,19980730,2.2575,
000815.SZ,美利云,19980731,2.2749,
000815.SZ,美利云,19980803,2.2633,
000815.SZ,美利云,19980804,2.4084,
000815.SZ,美利云,19980805,2.568,
000815.SZ,美利云,19980806,2.6376,
000815.SZ,美利云,19980807,2.6115,
000815.SZ,美利云,19980810,2.4374,
000815.SZ,美利云,19980811,2.4113,
000815.SZ,美利云,19980812,2.5303,
000815.SZ,美利云,19980813,2.655,
000815.SZ,美利云,19980814,2.6812,
000815.SZ,美利云,19980817,2.4809,
000815.SZ,美利云,19980818,2.626,
000815.SZ,美利云,19980819,2.8814,
000815.SZ,美利云,19980820,3.0468,
000815.SZ,美利云,19980821,3.009,
000815.SZ,美利云,19980824,3.0235,
000815.SZ,美利云,19980825,3.1686,
000815.SZ,美利云,19980826,3.041,
000815.SZ,美利云,19980827,2.832,
000815.SZ,美利云,19980828,3.1164,
000815.SZ,美利云,19980831,3.1483,
000815.SZ,美利云,19980901,3.1367,
000815.SZ,美利云,19980902,3.1193,
000815.SZ,美利云,19980903,3.0468,
000815.SZ,美利云,19980904,2.9858,
000815.SZ,美利云,19980907,3.0497,
000815.SZ,美利云,19980908,3.0381,
000815.SZ,美利云,19980909,3.1483,
000815.SZ,美利云,19980910,3.1367,
000815.SZ,美利云,19980911,3.099,
000815.SZ,美利云,19980914,3.3892,
000815.SZ,美利云,19980915,3.2586,
000815.SZ,美利云,19980916,3.2934,
000815.SZ,美利云,19980917,3.157,
