代码,简称,日期,收盘价(元),
603378.SH,亚士创能,20170928,18.63,
603378.SH,亚士创能,20170929,20.49,
603378.SH,亚士创能,20171009,22.54,
603378.SH,亚士创能,20171010,24.79,
603378.SH,亚士创能,20171011,27.27,
603378.SH,亚士创能,20171012,30,
603378.SH,亚士创能,20171013,33,
603378.SH,亚士创能,20171016,36.3,
603378.SH,亚士创能,20171017,39.93,
603378.SH,亚士创能,20171018,36.89,
603378.SH,亚士创能,20171019,38.2,
603378.SH,亚士创能,20171020,36.16,
603378.SH,亚士创能,20171023,34.22,
603378.SH,亚士创能,20171024,31.15,
603378.SH,亚士创能,20171025,31.43,
603378.SH,亚士创能,20171026,31.56,
603378.SH,亚士创能,20171027,30.32,
603378.SH,亚士创能,20171030,27.73,
603378.SH,亚士创能,20171031,28.34,
603378.SH,亚士创能,20171101,28.6,
603378.SH,亚士创能,20171102,29.11,
603378.SH,亚士创能,20171103,28.89,
603378.SH,亚士创能,20171106,28.94,
603378.SH,亚士创能,20171107,28.51,
603378.SH,亚士创能,20171108,29.94,
603378.SH,亚士创能,20171109,29.75,
603378.SH,亚士创能,20171110,29.52,
603378.SH,亚士创能,20171113,28.88,
603378.SH,亚士创能,20171114,27.34,
603378.SH,亚士创能,20171115,27.17,
603378.SH,亚士创能,20171116,26.21,
603378.SH,亚士创能,20171117,23.83,
603378.SH,亚士创能,20171120,23.99,
603378.SH,亚士创能,20171121,24.22,
603378.SH,亚士创能,20171122,23.82,
603378.SH,亚士创能,20171123,22.73,
603378.SH,亚士创能,20171124,22.39,
603378.SH,亚士创能,20171127,22.36,
603378.SH,亚士创能,20171128,23.19,
603378.SH,亚士创能,20171129,22.8,
603378.SH,亚士创能,20171130,22.99,
603378.SH,亚士创能,20171201,22.97,
603378.SH,亚士创能,20171204,20.93,
603378.SH,亚士创能,20171205,19.98,
603378.SH,亚士创能,20171206,20.46,
603378.SH,亚士创能,20171207,20.49,
603378.SH,亚士创能,20171208,21.59,
603378.SH,亚士创能,20171211,21.45,
603378.SH,亚士创能,20171212,20.8,
603378.SH,亚士创能,20171213,21.08,
603378.SH,亚士创能,20171214,21.2,
603378.SH,亚士创能,20171215,20.85,
603378.SH,亚士创能,20171218,20.96,
603378.SH,亚士创能,20171219,21.11,
603378.SH,亚士创能,20171220,21.49,
603378.SH,亚士创能,20171221,22.87,
603378.SH,亚士创能,20171222,23.26,
603378.SH,亚士创能,20171225,23.87,
603378.SH,亚士创能,20171226,23.77,
603378.SH,亚士创能,20171227,22.94,
603378.SH,亚士创能,20171228,22.95,
603378.SH,亚士创能,20171229,22.88,
603378.SH,亚士创能,20180102,23.13,
603378.SH,亚士创能,20180103,22.71,
603378.SH,亚士创能,20180104,22.39,
603378.SH,亚士创能,20180105,22.79,
603378.SH,亚士创能,20180108,23.55,
603378.SH,亚士创能,20180109,23.14,
603378.SH,亚士创能,20180110,22.6,
603378.SH,亚士创能,20180111,23.27,
603378.SH,亚士创能,20180112,23.44,
603378.SH,亚士创能,20180115,23.69,
603378.SH,亚士创能,20180116,26.06,
603378.SH,亚士创能,20180117,25.4,
603378.SH,亚士创能,20180118,25.73,
603378.SH,亚士创能,20180119,24.39,
603378.SH,亚士创能,20180122,23.08,
603378.SH,亚士创能,20180123,23.24,
603378.SH,亚士创能,20180124,23.58,
603378.SH,亚士创能,20180125,23.9,
603378.SH,亚士创能,20180126,22.91,
603378.SH,亚士创能,20180129,22.47,
603378.SH,亚士创能,20180130,22.73,
603378.SH,亚士创能,20180131,21.14,
603378.SH,亚士创能,20180201,19.8,
603378.SH,亚士创能,20180202,19.35,
603378.SH,亚士创能,20180205,19.15,
603378.SH,亚士创能,20180206,18.34,
603378.SH,亚士创能,20180207,18.97,
603378.SH,亚士创能,20180208,19.04,
603378.SH,亚士创能,20180209,17.7,
603378.SH,亚士创能,20180212,18.16,
603378.SH,亚士创能,20180213,18.06,
603378.SH,亚士创能,20180214,17.74,
603378.SH,亚士创能,20180222,18.31,
603378.SH,亚士创能,20180223,18.5,
603378.SH,亚士创能,20180226,19.03,
603378.SH,亚士创能,20180227,19.13,
603378.SH,亚士创能,20180228,18.85,
603378.SH,亚士创能,20180301,19,
603378.SH,亚士创能,20180302,18.76,
603378.SH,亚士创能,20180305,20.24,
603378.SH,亚士创能,20180306,20.06,
603378.SH,亚士创能,20180307,19.84,
603378.SH,亚士创能,20180308,20.15,
603378.SH,亚士创能,20180309,20.37,
603378.SH,亚士创能,20180312,20.49,
603378.SH,亚士创能,20180313,19.93,
603378.SH,亚士创能,20180314,19.76,
603378.SH,亚士创能,20180315,18.79,
603378.SH,亚士创能,20180316,18.85,
603378.SH,亚士创能,20180319,19.59,
603378.SH,亚士创能,20180320,19.92,
603378.SH,亚士创能,20180321,19.53,
603378.SH,亚士创能,20180322,19.87,
603378.SH,亚士创能,20180323,17.89,
603378.SH,亚士创能,20180326,17.77,
