代码,简称,日期,收盘价(元),
002587.SZ,奥拓电子,20110610,2.4427,
002587.SZ,奥拓电子,20110613,2.3503,
002587.SZ,奥拓电子,20110614,2.3517,
002587.SZ,奥拓电子,20110615,2.4385,
002587.SZ,奥拓电子,20110616,2.4513,
002587.SZ,奥拓电子,20110617,2.3816,
002587.SZ,奥拓电子,20110620,2.6205,
002587.SZ,奥拓电子,20110621,2.6404,
002587.SZ,奥拓电子,20110622,2.5963,
002587.SZ,奥拓电子,20110623,2.6233,
002587.SZ,奥拓电子,20110624,2.6489,
002587.SZ,奥拓电子,20110627,2.6958,
002587.SZ,奥拓电子,20110628,2.6404,
002587.SZ,奥拓电子,20110629,2.6503,
002587.SZ,奥拓电子,20110630,2.6532,
002587.SZ,奥拓电子,20110701,2.6958,
002587.SZ,奥拓电子,20110704,2.7228,
002587.SZ,奥拓电子,20110705,2.7044,
002587.SZ,奥拓电子,20110706,2.7698,
002587.SZ,奥拓电子,20110707,2.801,
002587.SZ,奥拓电子,20110708,2.7826,
002587.SZ,奥拓电子,20110711,2.8266,
002587.SZ,奥拓电子,20110712,2.7171,
002587.SZ,奥拓电子,20110713,2.7171,
002587.SZ,奥拓电子,20110714,2.8408,
002587.SZ,奥拓电子,20110715,2.8451,
002587.SZ,奥拓电子,20110718,2.8593,
002587.SZ,奥拓电子,20110719,2.8878,
002587.SZ,奥拓电子,20110720,2.8494,
002587.SZ,奥拓电子,20110721,2.8067,
002587.SZ,奥拓电子,20110722,2.8025,
002587.SZ,奥拓电子,20110725,2.629,
002587.SZ,奥拓电子,20110726,2.7442,
002587.SZ,奥拓电子,20110727,2.838,
002587.SZ,奥拓电子,20110728,2.8281,
002587.SZ,奥拓电子,20110729,2.7442,
002587.SZ,奥拓电子,20110801,2.8991,
002587.SZ,奥拓电子,20110802,2.8721,
002587.SZ,奥拓电子,20110803,2.8081,
002587.SZ,奥拓电子,20110804,2.7698,
002587.SZ,奥拓电子,20110805,2.6987,
002587.SZ,奥拓电子,20110808,2.538,
002587.SZ,奥拓电子,20110809,2.575,
002587.SZ,奥拓电子,20110810,2.6844,
002587.SZ,奥拓电子,20110811,2.8181,
002587.SZ,奥拓电子,20110812,2.9987,
002587.SZ,奥拓电子,20110815,2.9973,
002587.SZ,奥拓电子,20110816,3.2418,
002587.SZ,奥拓电子,20110817,3.1252,
002587.SZ,奥拓电子,20110818,3.1281,
002587.SZ,奥拓电子,20110819,3.1437,
002587.SZ,奥拓电子,20110822,3.175,
002587.SZ,奥拓电子,20110823,3.1451,
002587.SZ,奥拓电子,20110824,3.0925,
002587.SZ,奥拓电子,20110825,3.0939,
002587.SZ,奥拓电子,20110826,3.1281,
002587.SZ,奥拓电子,20110829,3.2646,
002587.SZ,奥拓电子,20110830,3.0513,
002587.SZ,奥拓电子,20110831,2.9631,
002587.SZ,奥拓电子,20110901,2.9631,
002587.SZ,奥拓电子,20110902,2.8821,
002587.SZ,奥拓电子,20110905,2.8608,
002587.SZ,奥拓电子,20110906,2.7442,
002587.SZ,奥拓电子,20110907,2.8153,
002587.SZ,奥拓电子,20110908,2.7712,
002587.SZ,奥拓电子,20110909,2.7371,
002587.SZ,奥拓电子,20110913,2.6333,
002587.SZ,奥拓电子,20110914,2.6475,
002587.SZ,奥拓电子,20110915,2.656,
002587.SZ,奥拓电子,20110916,2.6176,
002587.SZ,奥拓电子,20110919,2.5238,
002587.SZ,奥拓电子,20110920,2.5053,
002587.SZ,奥拓电子,20110921,2.6304,
002587.SZ,奥拓电子,20110922,2.4769,
002587.SZ,奥拓电子,20110923,2.4968,
002587.SZ,奥拓电子,20110926,2.4868,
002587.SZ,奥拓电子,20110927,2.5252,
002587.SZ,奥拓电子,20110928,2.4911,
002587.SZ,奥拓电子,20110929,2.3844,
002587.SZ,奥拓电子,20110930,2.41,
002587.SZ,奥拓电子,20111010,2.3787,
002587.SZ,奥拓电子,20111011,2.3887,
002587.SZ,奥拓电子,20111012,2.5181,
002587.SZ,奥拓电子,20111013,2.5352,
002587.SZ,奥拓电子,20111014,2.5024,
002587.SZ,奥拓电子,20111017,2.5024,
002587.SZ,奥拓电子,20111018,2.5124,
002587.SZ,奥拓电子,20111019,2.4783,
002587.SZ,奥拓电子,20111020,2.3816,
002587.SZ,奥拓电子,20111021,2.292,
002587.SZ,奥拓电子,20111024,2.3048,
002587.SZ,奥拓电子,20111025,2.393,
002587.SZ,奥拓电子,20111026,2.3887,
002587.SZ,奥拓电子,20111027,2.4655,
002587.SZ,奥拓电子,20111028,2.5209,
002587.SZ,奥拓电子,20111031,2.5423,
002587.SZ,奥拓电子,20111101,2.4968,
002587.SZ,奥拓电子,20111102,2.6503,
002587.SZ,奥拓电子,20111103,2.6446,
002587.SZ,奥拓电子,20111104,2.6461,
002587.SZ,奥拓电子,20111107,2.6916,
002587.SZ,奥拓电子,20111108,2.6333,
002587.SZ,奥拓电子,20111109,2.7371,
002587.SZ,奥拓电子,20111110,2.666,
002587.SZ,奥拓电子,20111111,2.6731,
002587.SZ,奥拓电子,20111114,2.7655,
002587.SZ,奥拓电子,20111115,2.7712,
002587.SZ,奥拓电子,20111116,2.6802,
002587.SZ,奥拓电子,20111117,2.6944,
002587.SZ,奥拓电子,20111118,2.6105,
002587.SZ,奥拓电子,20111121,2.6176,
002587.SZ,奥拓电子,20111122,2.6916,
002587.SZ,奥拓电子,20111123,2.7243,
002587.SZ,奥拓电子,20111124,2.7299,
002587.SZ,奥拓电子,20111125,2.6731,
002587.SZ,奥拓电子,20111128,2.619,
002587.SZ,奥拓电子,20111129,2.6574,
002587.SZ,奥拓电子,20111130,2.5664,
002587.SZ,奥拓电子,20111201,2.6162,
002587.SZ,奥拓电子,20111202,2.7513,
002587.SZ,奥拓电子,20111205,2.5195,
002587.SZ,奥拓电子,20111206,2.4769,
002587.SZ,奥拓电子,20111207,2.4882,
002587.SZ,奥拓电子,20111208,2.6517,
002587.SZ,奥拓电子,20111209,2.7271,
002587.SZ,奥拓电子,20111212,2.6972,
002587.SZ,奥拓电子,20111213,2.7271,
002587.SZ,奥拓电子,20111214,2.7442,
002587.SZ,奥拓电子,20111215,2.7442,
002587.SZ,奥拓电子,20111216,2.929,
002587.SZ,奥拓电子,20111219,2.9148,
002587.SZ,奥拓电子,20111220,2.784,
002587.SZ,奥拓电子,20111221,2.7726,
002587.SZ,奥拓电子,20111222,2.8295,
002587.SZ,奥拓电子,20111223,2.8892,
002587.SZ,奥拓电子,20111226,2.7868,
002587.SZ,奥拓电子,20111227,2.7058,
002587.SZ,奥拓电子,20111228,2.7498,
002587.SZ,奥拓电子,20111229,2.6503,
002587.SZ,奥拓电子,20111230,2.6617,
002587.SZ,奥拓电子,20120104,2.5636,
002587.SZ,奥拓电子,20120105,2.3944,
002587.SZ,奥拓电子,20120106,2.3332,
002587.SZ,奥拓电子,20120109,2.4385,
002587.SZ,奥拓电子,20120110,2.5181,
002587.SZ,奥拓电子,20120111,2.5337,
002587.SZ,奥拓电子,20120112,2.5892,
002587.SZ,奥拓电子,20120113,2.3304,
002587.SZ,奥拓电子,20120116,2.2949,
002587.SZ,奥拓电子,20120117,2.4171,
002587.SZ,奥拓电子,20120118,2.2821,
002587.SZ,奥拓电子,20120119,2.2906,
002587.SZ,奥拓电子,20120120,2.292,
002587.SZ,奥拓电子,20120130,2.3105,
002587.SZ,奥拓电子,20120131,2.093,
002587.SZ,奥拓电子,20120201,2.0844,
002587.SZ,奥拓电子,20120202,2.0986,
002587.SZ,奥拓电子,20120203,2.1527,
002587.SZ,奥拓电子,20120206,2.275,
002587.SZ,奥拓电子,20120207,2.2209,
002587.SZ,奥拓电子,20120208,2.2508,
002587.SZ,奥拓电子,20120209,2.255,
002587.SZ,奥拓电子,20120210,2.2323,
002587.SZ,奥拓电子,20120213,2.2764,
002587.SZ,奥拓电子,20120214,2.2735,
002587.SZ,奥拓电子,20120215,2.3133,
002587.SZ,奥拓电子,20120216,2.2963,
002587.SZ,奥拓电子,20120217,2.2636,
002587.SZ,奥拓电子,20120220,2.2721,
002587.SZ,奥拓电子,20120221,2.3247,
002587.SZ,奥拓电子,20120222,2.3915,
002587.SZ,奥拓电子,20120223,2.3731,
002587.SZ,奥拓电子,20120224,2.3887,
002587.SZ,奥拓电子,20120227,2.3731,
002587.SZ,奥拓电子,20120228,2.3105,
002587.SZ,奥拓电子,20120229,2.275,
002587.SZ,奥拓电子,20120301,2.2977,
002587.SZ,奥拓电子,20120302,2.3375,
002587.SZ,奥拓电子,20120305,2.3574,
002587.SZ,奥拓电子,20120306,2.3276,
002587.SZ,奥拓电子,20120307,2.3603,
002587.SZ,奥拓电子,20120308,2.3887,
002587.SZ,奥拓电子,20120309,2.4356,
002587.SZ,奥拓电子,20120312,2.4427,
002587.SZ,奥拓电子,20120313,2.4541,
002587.SZ,奥拓电子,20120314,2.3133,
002587.SZ,奥拓电子,20120315,2.319,
002587.SZ,奥拓电子,20120316,2.3432,
002587.SZ,奥拓电子,20120319,2.4001,
002587.SZ,奥拓电子,20120320,2.3432,
002587.SZ,奥拓电子,20120321,2.4271,
002587.SZ,奥拓电子,20120322,2.5081,
002587.SZ,奥拓电子,20120323,2.393,
002587.SZ,奥拓电子,20120326,2.3645,
002587.SZ,奥拓电子,20120327,2.3674,
002587.SZ,奥拓电子,20120328,2.2181,
002587.SZ,奥拓电子,20120329,2.1441,
002587.SZ,奥拓电子,20120330,2.137,
002587.SZ,奥拓电子,20120405,2.211,
002587.SZ,奥拓电子,20120406,2.2181,
002587.SZ,奥拓电子,20120409,2.2465,
002587.SZ,奥拓电子,20120410,2.238,
002587.SZ,奥拓电子,20120411,2.2295,
002587.SZ,奥拓电子,20120412,2.2622,
002587.SZ,奥拓电子,20120413,2.2735,
002587.SZ,奥拓电子,20120416,2.2579,
