代码,简称,日期,收盘价(元),
002258.SZ,利尔化学,20080708,6.1871,
002258.SZ,利尔化学,20080709,6.3064,
002258.SZ,利尔化学,20080710,6.0484,
002258.SZ,利尔化学,20080711,5.66,
002258.SZ,利尔化学,20080714,5.8264,
002258.SZ,利尔化学,20080715,5.4547,
002258.SZ,利尔化学,20080716,5.0218,
002258.SZ,利尔化学,20080717,4.9414,
002258.SZ,利尔化学,20080718,4.9719,
002258.SZ,利尔化学,20080721,5.1966,
002258.SZ,利尔化学,20080722,5.1495,
002258.SZ,利尔化学,20080723,5.1328,
002258.SZ,利尔化学,20080724,5.3714,
002258.SZ,利尔化学,20080725,5.2521,
002258.SZ,利尔化学,20080728,5.2715,
002258.SZ,利尔化学,20080729,5.266,
002258.SZ,利尔化学,20080730,5.438,
002258.SZ,利尔化学,20080731,5.1467,
002258.SZ,利尔化学,20080801,5.0413,
002258.SZ,利尔化学,20080804,4.9802,
002258.SZ,利尔化学,20080805,4.8554,
002258.SZ,利尔化学,20080806,4.786,
002258.SZ,利尔化学,20080807,4.761,
002258.SZ,利尔化学,20080808,4.4725,
002258.SZ,利尔化学,20080811,4.0313,
002258.SZ,利尔化学,20080812,4.0646,
002258.SZ,利尔化学,20080813,3.9703,
002258.SZ,利尔化学,20080814,4.0508,
002258.SZ,利尔化学,20080815,4.0702,
002258.SZ,利尔化学,20080818,3.7983,
002258.SZ,利尔化学,20080819,3.8316,
002258.SZ,利尔化学,20080820,4.1423,
002258.SZ,利尔化学,20080821,3.8787,
002258.SZ,利尔化学,20080822,3.6845,
002258.SZ,利尔化学,20080825,3.7872,
002258.SZ,利尔化学,20080826,3.6235,
002258.SZ,利尔化学,20080827,3.5652,
002258.SZ,利尔化学,20080828,3.5181,
002258.SZ,利尔化学,20080829,3.6485,
002258.SZ,利尔化学,20080901,3.3988,
002258.SZ,利尔化学,20080902,3.3904,
002258.SZ,利尔化学,20080903,3.2711,
002258.SZ,利尔化学,20080904,3.2684,
002258.SZ,利尔化学,20080905,3.0547,
002258.SZ,利尔化学,20080908,2.891,
002258.SZ,利尔化学,20080909,2.9049,
002258.SZ,利尔化学,20080910,2.9104,
002258.SZ,利尔化学,20080911,2.9188,
002258.SZ,利尔化学,20080912,3.0519,
002258.SZ,利尔化学,20080916,2.9104,
002258.SZ,利尔化学,20080917,2.83,
002258.SZ,利尔化学,20080918,2.7024,
002258.SZ,利尔化学,20080919,2.9715,
002258.SZ,利尔化学,20080922,3.0825,
002258.SZ,利尔化学,20080923,2.7745,
002258.SZ,利尔化学,20080924,2.8355,
002258.SZ,利尔化学,20080925,2.9271,
002258.SZ,利尔化学,20080926,2.8411,
002258.SZ,利尔化学,20081006,2.7162,
002258.SZ,利尔化学,20081007,2.8161,
002258.SZ,利尔化学,20081008,2.7135,
002258.SZ,利尔化学,20081009,2.6718,
002258.SZ,利尔化学,20081010,2.436,
002258.SZ,利尔化学,20081013,2.4499,
002258.SZ,利尔化学,20081014,2.411,
002258.SZ,利尔化学,20081015,2.3805,
002258.SZ,利尔化学,20081016,2.1835,
002258.SZ,利尔化学,20081017,2.1586,
002258.SZ,利尔化学,20081020,2.2335,
002258.SZ,利尔化学,20081021,2.2557,
002258.SZ,利尔化学,20081022,2.2557,
002258.SZ,利尔化学,20081023,2.2973,
002258.SZ,利尔化学,20081024,2.3334,
002258.SZ,利尔化学,20081027,2.1669,
002258.SZ,利尔化学,20081028,2.2751,
002258.SZ,利尔化学,20081029,2.2862,
002258.SZ,利尔化学,20081030,2.3167,
002258.SZ,利尔化学,20081031,2.2362,
002258.SZ,利尔化学,20081103,2.178,
002258.SZ,利尔化学,20081104,2.2196,
002258.SZ,利尔化学,20081105,2.3306,
002258.SZ,利尔化学,20081106,2.2612,
002258.SZ,利尔化学,20081107,2.3417,
002258.SZ,利尔化学,20081110,2.522,
002258.SZ,利尔化学,20081111,2.4665,
002258.SZ,利尔化学,20081112,2.5692,
002258.SZ,利尔化学,20081113,2.6691,
