代码,简称,日期,收盘价(元),
000822.SZ,山东海化,19980703,3.1984,
000822.SZ,山东海化,19980706,3.1227,
000822.SZ,山东海化,19980707,3.136,
000822.SZ,山东海化,19980708,3.185,
000822.SZ,山东海化,19980709,3.1761,
000822.SZ,山东海化,19980710,3.2296,
000822.SZ,山东海化,19980713,3.2697,
000822.SZ,山东海化,19980714,3.1583,
000822.SZ,山东海化,19980715,3.2251,
000822.SZ,山东海化,19980716,3.3098,
000822.SZ,山东海化,19980717,3.2875,
000822.SZ,山东海化,19980720,3.2875,
000822.SZ,山东海化,19980721,3.283,
000822.SZ,山东海化,19980722,3.2162,
000822.SZ,山东海化,19980723,3.2741,
000822.SZ,山东海化,19980724,3.2474,
000822.SZ,山东海化,19980727,3.2251,
000822.SZ,山东海化,19980728,3.2741,
000822.SZ,山东海化,19980729,3.2073,
000822.SZ,山东海化,19980730,3.2251,
000822.SZ,山东海化,19980731,3.1939,
000822.SZ,山东海化,19980803,3.1761,
000822.SZ,山东海化,19980804,3.1895,
000822.SZ,山东海化,19980805,3.1984,
000822.SZ,山东海化,19980806,3.1449,
000822.SZ,山东海化,19980807,3.0737,
000822.SZ,山东海化,19980810,2.8999,
000822.SZ,山东海化,19980811,2.8331,
000822.SZ,山东海化,19980812,2.793,
000822.SZ,山东海化,19980813,2.8331,
000822.SZ,山东海化,19980814,2.6772,
000822.SZ,山东海化,19980817,2.4099,
000822.SZ,山东海化,19980818,2.5213,
000822.SZ,山东海化,19980819,2.7752,
000822.SZ,山东海化,19980820,2.9623,
000822.SZ,山东海化,19980821,2.9757,
000822.SZ,山东海化,19980824,3.0024,
000822.SZ,山东海化,19980825,3.0158,
000822.SZ,山东海化,19980826,2.989,
000822.SZ,山东海化,19980827,2.9311,
000822.SZ,山东海化,19980828,2.9133,
000822.SZ,山东海化,19980831,2.9579,
000822.SZ,山东海化,19980901,2.9668,
000822.SZ,山东海化,19980902,2.9356,
000822.SZ,山东海化,19980903,2.9489,
000822.SZ,山东海化,19980904,3.0158,
000822.SZ,山东海化,19980907,3.1004,
000822.SZ,山东海化,19980908,3.0202,
000822.SZ,山东海化,19980909,3.0692,
000822.SZ,山东海化,19980910,3.0826,
000822.SZ,山东海化,19980911,3.0826,
000822.SZ,山东海化,19980914,3.1227,
000822.SZ,山东海化,19980915,3.0291,
000822.SZ,山东海化,19980916,3.0737,
000822.SZ,山东海化,19980917,2.9846,
000822.SZ,山东海化,19980918,2.9267,
000822.SZ,山东海化,19980921,2.989,
