代码,简称,日期,收盘价(元),
002115.SZ,三维通信,20070215,4.1738,
002115.SZ,三维通信,20070216,4.0145,
002115.SZ,三维通信,20070226,4.1525,
002115.SZ,三维通信,20070227,3.8615,
002115.SZ,三维通信,20070228,4.023,
002115.SZ,三维通信,20070301,3.8764,
002115.SZ,三维通信,20070302,3.8318,
002115.SZ,三维通信,20070305,3.8212,
002115.SZ,三维通信,20070306,3.8764,
002115.SZ,三维通信,20070307,3.921,
002115.SZ,三维通信,20070308,3.9507,
002115.SZ,三维通信,20070309,3.9083,
002115.SZ,三维通信,20070312,3.9104,
002115.SZ,三维通信,20070313,3.8998,
002115.SZ,三维通信,20070314,3.8636,
002115.SZ,三维通信,20070315,3.9104,
002115.SZ,三维通信,20070316,3.8552,
002115.SZ,三维通信,20070319,3.853,
002115.SZ,三维通信,20070320,3.8913,
002115.SZ,三维通信,20070321,3.887,
002115.SZ,三维通信,20070322,3.9104,
002115.SZ,三维通信,20070323,3.9104,
002115.SZ,三维通信,20070326,4.0569,
002115.SZ,三维通信,20070327,4.0399,
002115.SZ,三维通信,20070328,4.0145,
002115.SZ,三维通信,20070329,3.972,
002115.SZ,三维通信,20070330,4.0676,
002115.SZ,三维通信,20070402,4.0803,
002115.SZ,三维通信,20070403,4.0654,
002115.SZ,三维通信,20070404,4.0676,
002115.SZ,三维通信,20070405,4.0888,
002115.SZ,三维通信,20070406,4.1525,
002115.SZ,三维通信,20070409,4.1716,
002115.SZ,三维通信,20070410,4.2821,
002115.SZ,三维通信,20070411,4.2205,
002115.SZ,三维通信,20070412,4.2885,
002115.SZ,三维通信,20070413,4.2332,
002115.SZ,三维通信,20070416,4.2991,
002115.SZ,三维通信,20070417,4.2693,
002115.SZ,三维通信,20070418,4.3267,
002115.SZ,三维通信,20070419,4.1355,
002115.SZ,三维通信,20070420,4.3012,
002115.SZ,三维通信,20070423,4.435,
002115.SZ,三维通信,20070424,4.3862,
002115.SZ,三维通信,20070425,4.3458,
002115.SZ,三维通信,20070426,4.4775,
002115.SZ,三维通信,20070427,4.4159,
002115.SZ,三维通信,20070430,4.3862,
002115.SZ,三维通信,20070508,4.5433,
002115.SZ,三维通信,20070509,4.435,
002115.SZ,三维通信,20070510,4.4605,
002115.SZ,三维通信,20070511,4.3925,
002115.SZ,三维通信,20070514,4.3862,
002115.SZ,三维通信,20070515,4.3862,
002115.SZ,三维通信,20070516,4.3288,
002115.SZ,三维通信,20070517,4.418,
002115.SZ,三维通信,20070518,4.401,
002115.SZ,三维通信,20070521,4.4541,
002115.SZ,三维通信,20070522,4.5221,
002115.SZ,三维通信,20070523,4.5879,
002115.SZ,三维通信,20070524,4.4722,
002115.SZ,三维通信,20070525,4.5558,
002115.SZ,三维通信,20070528,4.5879,
002115.SZ,三维通信,20070529,4.6673,
002115.SZ,三维通信,20070530,4.2878,
002115.SZ,三维通信,20070531,4.3628,
002115.SZ,三维通信,20070601,4.2299,
002115.SZ,三维通信,20070604,3.8504,
002115.SZ,三维通信,20070605,3.9791,
002115.SZ,三维通信,20070606,4.0305,
002115.SZ,三维通信,20070607,4.1613,
002115.SZ,三维通信,20070608,4.157,
002115.SZ,三维通信,20070611,4.1978,
002115.SZ,三维通信,20070612,4.2621,
002115.SZ,三维通信,20070613,4.3693,
002115.SZ,三维通信,20070614,4.2878,
002115.SZ,三维通信,20070615,4.7166,
002115.SZ,三维通信,20070618,5.1882,
002115.SZ,三维通信,20070619,5.2869,
002115.SZ,三维通信,20070620,5.0853,
002115.SZ,三维通信,20070621,5.5934,
002115.SZ,三维通信,20070622,5.1282,
002115.SZ,三维通信,20070625,4.7337,
002115.SZ,三维通信,20070626,5.0939,
002115.SZ,三维通信,20070627,5.3126,
002115.SZ,三维通信,20070628,4.8624,
002115.SZ,三维通信,20070629,4.9889,
002115.SZ,三维通信,20070702,5.4176,
002115.SZ,三维通信,20070703,5.4176,
002115.SZ,三维通信,20070704,5.2183,
002115.SZ,三维通信,20070705,4.7487,
002115.SZ,三维通信,20070706,5.0167,
002115.SZ,三维通信,20070709,5.1132,
002115.SZ,三维通信,20070710,4.9417,
002115.SZ,三维通信,20070711,5.0339,
002115.SZ,三维通信,20070712,5.1454,
002115.SZ,三维通信,20070713,5.3576,
002115.SZ,三维通信,20070716,5.3383,
002115.SZ,三维通信,20070717,5.6578,
002115.SZ,三维通信,20070718,5.5227,
002115.SZ,三维通信,20070719,5.5313,
002115.SZ,三维通信,20070720,5.5956,
002115.SZ,三维通信,20070723,5.8293,
002115.SZ,三维通信,20070724,5.7071,
002115.SZ,三维通信,20070725,5.9386,
002115.SZ,三维通信,20070726,6.0029,
002115.SZ,三维通信,20070727,5.945,
002115.SZ,三维通信,20070730,5.8957,
002115.SZ,三维通信,20070731,5.8957,
002115.SZ,三维通信,20070801,5.4884,
002115.SZ,三维通信,20070802,5.6685,
002115.SZ,三维通信,20070803,5.7885,
002115.SZ,三维通信,20070806,5.7028,
002115.SZ,三维通信,20070807,5.7564,
002115.SZ,三维通信,20070808,5.5313,
002115.SZ,三维通信,20070809,5.6492,
002115.SZ,三维通信,20070810,5.3726,
002115.SZ,三维通信,20070813,5.2311,
002115.SZ,三维通信,20070814,5.4755,
002115.SZ,三维通信,20070815,5.3812,
002115.SZ,三维通信,20070816,5.3662,
002115.SZ,三维通信,20070817,5.5098,
002115.SZ,三维通信,20070820,5.6385,
002115.SZ,三维通信,20070821,5.5227,
002115.SZ,三维通信,20070822,5.4498,
002115.SZ,三维通信,20070823,5.5484,
002115.SZ,三维通信,20070824,5.4712,
002115.SZ,三维通信,20070827,5.349,
002115.SZ,三维通信,20070828,5.2268,
002115.SZ,三维通信,20070829,5.2354,
002115.SZ,三维通信,20070830,5.2611,
002115.SZ,三维通信,20070831,5.3104,
002115.SZ,三维通信,20070903,5.349,
002115.SZ,三维通信,20070904,5.4198,
002115.SZ,三维通信,20070905,5.3062,
002115.SZ,三维通信,20070906,5.2354,
002115.SZ,三维通信,20070907,5.1582,
002115.SZ,三维通信,20070910,5.1604,
002115.SZ,三维通信,20070911,4.8238,
002115.SZ,三维通信,20070912,4.8774,
002115.SZ,三维通信,20070913,4.8774,
002115.SZ,三维通信,20070914,5.2611,
002115.SZ,三维通信,20070917,5.2032,
002115.SZ,三维通信,20070918,5.0082,
002115.SZ,三维通信,20070919,4.9481,
002115.SZ,三维通信,20070920,4.9739,
002115.SZ,三维通信,20070921,4.8538,
002115.SZ,三维通信,20070924,4.7273,
002115.SZ,三维通信,20070925,4.8152,
002115.SZ,三维通信,20070926,4.7809,
002115.SZ,三维通信,20070927,4.7809,
002115.SZ,三维通信,20070928,4.8452,
002115.SZ,三维通信,20071008,4.723,
002115.SZ,三维通信,20071009,4.8388,
002115.SZ,三维通信,20071010,4.7938,
002115.SZ,三维通信,20071011,4.9267,
002115.SZ,三维通信,20071012,4.7209,
002115.SZ,三维通信,20071015,4.6951,
002115.SZ,三维通信,20071016,4.7059,
002115.SZ,三维通信,20071017,4.8131,
002115.SZ,三维通信,20071018,4.8516,
002115.SZ,三维通信,20071019,4.7252,
002115.SZ,三维通信,20071022,4.5451,
002115.SZ,三维通信,20071023,4.6094,
002115.SZ,三维通信,20071024,4.4164,
002115.SZ,三维通信,20071025,4.052,
002115.SZ,三维通信,20071026,4.0413,
002115.SZ,三维通信,20071029,4.0413,
002115.SZ,三维通信,20071030,4.1763,
002115.SZ,三维通信,20071031,4.3221,
002115.SZ,三维通信,20071101,4.1806,
002115.SZ,三维通信,20071102,4.0777,
002115.SZ,三维通信,20071105,4.2063,
002115.SZ,三维通信,20071106,4.2106,
002115.SZ,三维通信,20071107,4.2363,
002115.SZ,三维通信,20071108,4.127,
002115.SZ,三维通信,20071109,4.2235,
002115.SZ,三维通信,20071112,4.1592,
002115.SZ,三维通信,20071113,4.1163,
002115.SZ,三维通信,20071114,4.2578,
002115.SZ,三维通信,20071115,4.3628,
002115.SZ,三维通信,20071116,4.3285,
002115.SZ,三维通信,20071119,4.5022,
002115.SZ,三维通信,20071120,4.4465,
002115.SZ,三维通信,20071121,4.5301,
002115.SZ,三维通信,20071122,4.2771,
002115.SZ,三维通信,20071123,4.3521,
002115.SZ,三维通信,20071126,4.2878,
002115.SZ,三维通信,20071127,4.2878,
002115.SZ,三维通信,20071128,4.3285,
002115.SZ,三维通信,20071129,4.4336,
002115.SZ,三维通信,20071130,4.3307,
002115.SZ,三维通信,20071203,4.3843,
002115.SZ,三维通信,20071204,4.3971,
002115.SZ,三维通信,20071205,4.485,
002115.SZ,三维通信,20071206,4.4936,
002115.SZ,三维通信,20071207,4.5558,
002115.SZ,三维通信,20071210,4.648,
002115.SZ,三维通信,20071211,4.6566,
002115.SZ,三维通信,20071212,4.7487,
002115.SZ,三维通信,20071213,4.7166,
002115.SZ,三维通信,20071214,4.7016,
002115.SZ,三维通信,20071217,4.7852,
002115.SZ,三维通信,20071218,4.6951,
002115.SZ,三维通信,20071219,4.8152,
002115.SZ,三维通信,20071220,4.8452,
002115.SZ,三维通信,20071221,4.9095,
002115.SZ,三维通信,20071224,4.9953,
002115.SZ,三维通信,20071225,5.0875,
002115.SZ,三维通信,20071226,5.2268,
002115.SZ,三维通信,20071227,5.7499,
002115.SZ,三维通信,20071228,5.5506,
002115.SZ,三维通信,20080102,5.6642,
002115.SZ,三维通信,20080103,5.7199,
002115.SZ,三维通信,20080104,5.6771,
002115.SZ,三维通信,20080107,5.6277,
002115.SZ,三维通信,20080108,5.3748,
002115.SZ,三维通信,20080109,5.4712,
002115.SZ,三维通信,20080110,5.4991,
002115.SZ,三维通信,20080111,5.6942,
002115.SZ,三维通信,20080114,5.7006,
002115.SZ,三维通信,20080115,5.8571,
002115.SZ,三维通信,20080116,5.7885,
002115.SZ,三维通信,20080117,5.6385,
002115.SZ,三维通信,20080118,6.2023,
002115.SZ,三维通信,20080121,6.183,
002115.SZ,三维通信,20080122,5.5656,
002115.SZ,三维通信,20080123,6.0329,
002115.SZ,三维通信,20080124,6.1487,
002115.SZ,三维通信,20080125,5.8743,
002115.SZ,三维通信,20080128,5.6513,
002115.SZ,三维通信,20080129,5.8614,
002115.SZ,三维通信,20080130,5.9172,
002115.SZ,三维通信,20080131,5.7199,
002115.SZ,三维通信,20080201,5.4862,
002115.SZ,三维通信,20080204,5.9879,
002115.SZ,三维通信,20080205,5.7371,
002115.SZ,三维通信,20080213,5.765,
002115.SZ,三维通信,20080214,5.8314,
002115.SZ,三维通信,20080215,6.2045,
002115.SZ,三维通信,20080218,6.5818,
002115.SZ,三维通信,20080219,6.5818,
002115.SZ,三维通信,20080220,6.3459,
002115.SZ,三维通信,20080221,6.644,
002115.SZ,三维通信,20080222,6.3202,
002115.SZ,三维通信,20080225,5.7671,
002115.SZ,三维通信,20080226,5.8957,
002115.SZ,三维通信,20080227,5.8872,
002115.SZ,三维通信,20080228,5.7285,
002115.SZ,三维通信,20080229,5.8614,
002115.SZ,三维通信,20080303,6.0222,
002115.SZ,三维通信,20080304,5.7242,
002115.SZ,三维通信,20080305,5.7006,
002115.SZ,三维通信,20080306,5.7478,
002115.SZ,三维通信,20080307,5.7392,
002115.SZ,三维通信,20080310,5.364,
002115.SZ,三维通信,20080311,5.3169,
002115.SZ,三维通信,20080312,5.021,
002115.SZ,三维通信,20080313,5.0596,
002115.SZ,三维通信,20080314,5.1196,
002115.SZ,三维通信,20080317,4.723,
002115.SZ,三维通信,20080318,4.395,
002115.SZ,三维通信,20080319,4.5236,
002115.SZ,三维通信,20080320,4.976,
002115.SZ,三维通信,20080321,5.0274,
002115.SZ,三维通信,20080324,5.0382,
002115.SZ,三维通信,20080325,4.9953,
002115.SZ,三维通信,20080326,5.1003,
002115.SZ,三维通信,20080327,4.7166,
002115.SZ,三维通信,20080328,4.9481,
002115.SZ,三维通信,20080331,4.8238,
002115.SZ,三维通信,20080401,4.3414,
002115.SZ,三维通信,20080402,4.0112,
002115.SZ,三维通信,20080403,4.172,
002115.SZ,三维通信,20080407,4.4657,
002115.SZ,三维通信,20080408,4.4722,
002115.SZ,三维通信,20080409,4.202,
002115.SZ,三维通信,20080410,4.3457,
002115.SZ,三维通信,20080411,4.4379,
002115.SZ,三维通信,20080414,4.142,
002115.SZ,三维通信,20080415,4.2621,
002115.SZ,三维通信,20080416,4.2621,
002115.SZ,三维通信,20080417,4.1056,
002115.SZ,三维通信,20080418,3.7004,
002115.SZ,三维通信,20080421,3.7625,
002115.SZ,三维通信,20080422,3.7068,
002115.SZ,三维通信,20080423,3.904,
002115.SZ,三维通信,20080424,4.2942,
002115.SZ,三维通信,20080425,4.455,
002115.SZ,三维通信,20080428,4.5,
002115.SZ,三维通信,20080429,4.3312,
002115.SZ,三维通信,20080430,4.6429,
002115.SZ,三维通信,20080505,4.8085,
002115.SZ,三维通信,20080506,4.6916,
002115.SZ,三维通信,20080507,4.6526,
002115.SZ,三维通信,20080508,5.1169,
002115.SZ,三维通信,20080509,5.3604,
002115.SZ,三维通信,20080512,5.4221,
002115.SZ,三维通信,20080513,5.1656,
002115.SZ,三维通信,20080514,5.2436,
002115.SZ,三维通信,20080515,5.1429,
002115.SZ,三维通信,20080516,4.8702,
002115.SZ,三维通信,20080519,4.8897,
002115.SZ,三维通信,20080520,4.4903,
002115.SZ,三维通信,20080521,4.4903,
002115.SZ,三维通信,20080522,4.7111,
002115.SZ,三维通信,20080523,5.1819,
002115.SZ,三维通信,20080526,5.2923,
002115.SZ,三维通信,20080527,5.0325,
002115.SZ,三维通信,20080528,5.0001,
002115.SZ,三维通信,20080529,4.9741,
002115.SZ,三维通信,20080530,4.8345,
002115.SZ,三维通信,20080602,4.9936,
002115.SZ,三维通信,20080603,4.7663,
002115.SZ,三维通信,20080604,4.4578,
002115.SZ,三维通信,20080605,4.4676,
002115.SZ,三维通信,20080606,4.513,
002115.SZ,三维通信,20080610,4.0617,
002115.SZ,三维通信,20080611,3.7728,
002115.SZ,三维通信,20080612,3.6332,
002115.SZ,三维通信,20080613,3.4741,
002115.SZ,三维通信,20080616,3.3637,
002115.SZ,三维通信,20080617,3.3377,
002115.SZ,三维通信,20080618,3.5812,
002115.SZ,三维通信,20080619,3.2241,
002115.SZ,三维通信,20080620,3.1948,
002115.SZ,三维通信,20080623,3.0812,
002115.SZ,三维通信,20080624,3.2046,
002115.SZ,三维通信,20080625,3.3702,
002115.SZ,三维通信,20080626,3.4059,
002115.SZ,三维通信,20080627,3.0682,
002115.SZ,三维通信,20080630,3.0617,
002115.SZ,三维通信,20080701,2.9838,
002115.SZ,三维通信,20080702,3.065,
002115.SZ,三维通信,20080703,3.2825,
002115.SZ,三维通信,20080704,3.2468,
002115.SZ,三维通信,20080707,3.4643,
002115.SZ,三维通信,20080708,3.8117,
002115.SZ,三维通信,20080709,3.8117,
002115.SZ,三维通信,20080710,3.7338,
002115.SZ,三维通信,20080711,3.6916,
002115.SZ,三维通信,20080714,3.8345,
002115.SZ,三维通信,20080715,3.7663,
002115.SZ,三维通信,20080716,3.8994,
002115.SZ,三维通信,20080717,3.9351,
002115.SZ,三维通信,20080718,3.9871,
002115.SZ,三维通信,20080721,4.1656,
002115.SZ,三维通信,20080722,4.0942,
002115.SZ,三维通信,20080723,4.0293,
002115.SZ,三维通信,20080724,4.0747,
002115.SZ,三维通信,20080725,4.078,
002115.SZ,三维通信,20080728,4.1591,
002115.SZ,三维通信,20080729,4.1819,
002115.SZ,三维通信,20080730,4.0877,
002115.SZ,三维通信,20080731,3.9936,
002115.SZ,三维通信,20080801,3.9968,
002115.SZ,三维通信,20080804,3.7663,
002115.SZ,三维通信,20080805,3.75,
002115.SZ,三维通信,20080806,3.5715,
002115.SZ,三维通信,20080807,3.6007,
002115.SZ,三维通信,20080808,3.3767,
002115.SZ,三维通信,20080811,3.1916,
002115.SZ,三维通信,20080812,3.1981,
002115.SZ,三维通信,20080813,3.3182,
002115.SZ,三维通信,20080814,3.4026,
002115.SZ,三维通信,20080815,3.3929,
002115.SZ,三维通信,20080818,3.2468,
002115.SZ,三维通信,20080819,3.263,
002115.SZ,三维通信,20080820,3.5163,
002115.SZ,三维通信,20080821,3.4741,
002115.SZ,三维通信,20080822,3.4741,
002115.SZ,三维通信,20080825,3.2695,
002115.SZ,三维通信,20080826,3.1819,
002115.SZ,三维通信,20080827,3.1039,
002115.SZ,三维通信,20080828,3.0325,
002115.SZ,三维通信,20080829,3.1104,
002115.SZ,三维通信,20080901,3.0487,
002115.SZ,三维通信,20080902,3.0974,
002115.SZ,三维通信,20080903,3.0974,
002115.SZ,三维通信,20080904,3.1559,
002115.SZ,三维通信,20080905,3.0552,
002115.SZ,三维通信,20080908,2.987,
002115.SZ,三维通信,20080909,2.9968,
002115.SZ,三维通信,20080910,3.0033,
002115.SZ,三维通信,20080911,3.0065,
002115.SZ,三维通信,20080912,3.026,
002115.SZ,三维通信,20080916,3.0098,
002115.SZ,三维通信,20080917,2.9448,
002115.SZ,三维通信,20080918,2.6948,
002115.SZ,三维通信,20080919,2.9643,
002115.SZ,三维通信,20080922,3.0325,
002115.SZ,三维通信,20080923,2.7857,
002115.SZ,三维通信,20080924,2.8572,
002115.SZ,三维通信,20080925,2.8442,
002115.SZ,三维通信,20080926,2.9221,
002115.SZ,三维通信,20081006,2.828,
002115.SZ,三维通信,20081007,2.7533,
002115.SZ,三维通信,20081008,2.6461,
002115.SZ,三维通信,20081009,2.5228,
002115.SZ,三维通信,20081010,2.2792,
002115.SZ,三维通信,20081013,2.2728,
002115.SZ,三维通信,20081014,2.1753,
002115.SZ,三维通信,20081015,2.237,
002115.SZ,三维通信,20081016,2.1591,
002115.SZ,三维通信,20081017,2.1656,
002115.SZ,三维通信,20081020,2.2208,
002115.SZ,三维通信,20081021,2.2241,
002115.SZ,三维通信,20081022,2.1429,
002115.SZ,三维通信,20081023,2.1104,
002115.SZ,三维通信,20081024,2.0715,
002115.SZ,三维通信,20081027,1.8702,
002115.SZ,三维通信,20081028,1.9091,
002115.SZ,三维通信,20081029,1.9805,
002115.SZ,三维通信,20081030,2.0098,
002115.SZ,三维通信,20081031,1.987,
002115.SZ,三维通信,20081103,1.9773,
002115.SZ,三维通信,20081104,2.0065,
002115.SZ,三维通信,20081105,2.0715,
002115.SZ,三维通信,20081106,2.0357,
002115.SZ,三维通信,20081107,2.1039,
002115.SZ,三维通信,20081110,2.2435,
002115.SZ,三维通信,20081111,2.1981,
002115.SZ,三维通信,20081112,2.2792,
002115.SZ,三维通信,20081113,2.3539,
002115.SZ,三维通信,20081114,2.4318,
002115.SZ,三维通信,20081117,2.6299,
002115.SZ,三维通信,20081118,2.4221,
002115.SZ,三维通信,20081119,2.6656,
002115.SZ,三维通信,20081120,2.9319,
002115.SZ,三维通信,20081121,2.776,
002115.SZ,三维通信,20081124,2.6299,
002115.SZ,三维通信,20081125,2.6981,
002115.SZ,三维通信,20081126,2.6721,
002115.SZ,三维通信,20081127,2.6299,
002115.SZ,三维通信,20081128,2.6461,
002115.SZ,三维通信,20081201,2.7305,
002115.SZ,三维通信,20081202,2.802,
002115.SZ,三维通信,20081203,2.9611,
002115.SZ,三维通信,20081204,3.1461,
002115.SZ,三维通信,20081205,3.1883,
002115.SZ,三维通信,20081208,3.4741,
002115.SZ,三维通信,20081209,3.289,
002115.SZ,三维通信,20081210,3.3572,
002115.SZ,三维通信,20081211,3.1494,
002115.SZ,三维通信,20081212,3.3734,
002115.SZ,三维通信,20081215,3.7111,
002115.SZ,三维通信,20081216,3.6202,
002115.SZ,三维通信,20081217,3.7176,
002115.SZ,三维通信,20081218,3.7013,
002115.SZ,三维通信,20081219,3.8312,
002115.SZ,三维通信,20081222,4.0715,
002115.SZ,三维通信,20081223,3.7565,
002115.SZ,三维通信,20081224,3.8572,
002115.SZ,三维通信,20081225,3.776,
002115.SZ,三维通信,20081226,3.7533,
002115.SZ,三维通信,20081229,3.6039,
002115.SZ,三维通信,20081230,3.7533,
002115.SZ,三维通信,20081231,3.8182,
002115.SZ,三维通信,20090105,3.8734,
002115.SZ,三维通信,20090106,4.0682,
002115.SZ,三维通信,20090107,3.8474,
002115.SZ,三维通信,20090108,3.6202,
002115.SZ,三维通信,20090109,3.7176,
002115.SZ,三维通信,20090112,3.9351,
002115.SZ,三维通信,20090113,3.6591,
002115.SZ,三维通信,20090114,3.815,
002115.SZ,三维通信,20090115,3.7663,
002115.SZ,三维通信,20090116,3.6948,
002115.SZ,三维通信,20090119,3.7273,
002115.SZ,三维通信,20090120,3.7825,
002115.SZ,三维通信,20090121,3.6526,
002115.SZ,三维通信,20090122,3.6397,
002115.SZ,三维通信,20090123,3.6397,
002115.SZ,三维通信,20090202,3.7533,
002115.SZ,三维通信,20090203,3.8702,
002115.SZ,三维通信,20090204,3.9124,
002115.SZ,三维通信,20090205,3.763,
002115.SZ,三维通信,20090206,3.9189,
002115.SZ,三维通信,20090209,4.1559,
002115.SZ,三维通信,20090210,4.2208,
002115.SZ,三维通信,20090211,4.0552,
002115.SZ,三维通信,20090212,4.3182,
002115.SZ,三维通信,20090213,4.6981,
002115.SZ,三维通信,20090216,4.7728,
002115.SZ,三维通信,20090217,4.4643,
002115.SZ,三维通信,20090218,4.1981,
002115.SZ,三维通信,20090219,4.5942,
002115.SZ,三维通信,20090220,4.5942,
002115.SZ,三维通信,20090223,4.7078,
002115.SZ,三维通信,20090224,4.7436,
002115.SZ,三维通信,20090225,4.7241,
002115.SZ,三维通信,20090226,4.3832,
002115.SZ,三维通信,20090227,3.9448,
002115.SZ,三维通信,20090302,4.0747,
002115.SZ,三维通信,20090303,4.2987,
002115.SZ,三维通信,20090304,4.5195,
002115.SZ,三维通信,20090305,4.5195,
002115.SZ,三维通信,20090306,4.5617,
002115.SZ,三维通信,20090309,4.815,
002115.SZ,三维通信,20090310,4.6364,
002115.SZ,三维通信,20090311,4.7403,
002115.SZ,三维通信,20090312,4.6039,
002115.SZ,三维通信,20090313,4.4806,
002115.SZ,三维通信,20090316,4.4773,
002115.SZ,三维通信,20090317,4.6364,
002115.SZ,三维通信,20090318,4.8377,
002115.SZ,三维通信,20090319,4.8702,
002115.SZ,三维通信,20090320,4.8897,
002115.SZ,三维通信,20090323,4.841,
002115.SZ,三维通信,20090324,4.7988,
002115.SZ,三维通信,20090325,4.815,
002115.SZ,三维通信,20090326,4.9059,
002115.SZ,三维通信,20090327,4.8345,
002115.SZ,三维通信,20090330,4.802,
002115.SZ,三维通信,20090331,4.8442,
002115.SZ,三维通信,20090401,5.0065,
002115.SZ,三维通信,20090402,4.9708,
002115.SZ,三维通信,20090403,5.1072,
002115.SZ,三维通信,20090407,5.2695,
002115.SZ,三维通信,20090408,5.2695,
002115.SZ,三维通信,20090409,5.2143,
002115.SZ,三维通信,20090410,5.4806,
002115.SZ,三维通信,20090413,5.4741,
002115.SZ,三维通信,20090414,5.6981,
002115.SZ,三维通信,20090415,6.2695,
002115.SZ,三维通信,20090416,6.0455,
002115.SZ,三维通信,20090417,5.6135,
002115.SZ,三维通信,20090420,5.7215,
002115.SZ,三维通信,20090421,5.5807,
002115.SZ,三维通信,20090422,5.548,
002115.SZ,三维通信,20090423,5.5153,
002115.SZ,三维通信,20090424,5.4924,
002115.SZ,三维通信,20090427,5.1912,
002115.SZ,三维通信,20090428,5.2763,
002115.SZ,三维通信,20090429,5.512,
002115.SZ,三维通信,20090430,5.8262,
002115.SZ,三维通信,20090504,5.9179,
002115.SZ,三维通信,20090505,5.8753,
002115.SZ,三维通信,20090506,5.8491,
002115.SZ,三维通信,20090507,5.7869,
002115.SZ,三维通信,20090508,5.9015,
002115.SZ,三维通信,20090511,5.728,
002115.SZ,三维通信,20090512,5.6953,
002115.SZ,三维通信,20090513,5.6593,
002115.SZ,三维通信,20090514,5.7248,
002115.SZ,三维通信,20090515,5.6233,
002115.SZ,三维通信,20090518,5.5447,
002115.SZ,三维通信,20090519,5.6135,
002115.SZ,三维通信,20090520,5.5349,
002115.SZ,三维通信,20090521,5.3451,
002115.SZ,三维通信,20090522,5.4564,
002115.SZ,三维通信,20090525,5.4956,
002115.SZ,三维通信,20090526,5.5676,
002115.SZ,三维通信,20090527,5.4629,
002115.SZ,三维通信,20090601,5.5251,
002115.SZ,三维通信,20090602,5.5054,
002115.SZ,三维通信,20090603,5.4171,
002115.SZ,三维通信,20090604,5.3745,
002115.SZ,三维通信,20090605,5.4203,
002115.SZ,三维通信,20090608,5.2731,
002115.SZ,三维通信,20090609,5.2371,
002115.SZ,三维通信,20090610,5.3385,
002115.SZ,三维通信,20090611,5.2436,
002115.SZ,三维通信,20090612,5.1159,
002115.SZ,三维通信,20090615,5.1814,
002115.SZ,三维通信,20090616,5.2992,
002115.SZ,三维通信,20090617,5.3091,
002115.SZ,三维通信,20090618,5.3549,
002115.SZ,三维通信,20090619,5.4596,
002115.SZ,三维通信,20090622,5.3287,
002115.SZ,三维通信,20090623,5.201,
002115.SZ,三维通信,20090624,5.2371,
002115.SZ,三维通信,20090625,5.2371,
002115.SZ,三维通信,20090626,5.2501,
002115.SZ,三维通信,20090629,5.3516,
002115.SZ,三维通信,20090630,5.2043,
002115.SZ,三维通信,20090701,5.2043,
002115.SZ,三维通信,20090702,5.2436,
002115.SZ,三维通信,20090703,5.1912,
002115.SZ,三维通信,20090706,5.1683,
002115.SZ,三维通信,20090707,5.404,
002115.SZ,三维通信,20090708,5.3876,
002115.SZ,三维通信,20090709,5.5644,
002115.SZ,三维通信,20090710,5.5382,
002115.SZ,三维通信,20090713,5.728,
002115.SZ,三维通信,20090714,5.7706,
