代码,简称,日期,收盘价(元),
000065.SZ,北方国际,19980605,1.8486,
000065.SZ,北方国际,19980608,1.907,
000065.SZ,北方国际,19980609,1.8324,
000065.SZ,北方国际,19980610,1.7992,
000065.SZ,北方国际,19980611,1.7236,
000065.SZ,北方国际,19980612,1.7639,
000065.SZ,北方国际,19980615,1.7246,
000065.SZ,北方国际,19980616,1.781,
000065.SZ,北方国际,19980617,1.7508,
000065.SZ,北方国际,19980618,1.7619,
000065.SZ,北方国际,19980619,1.8113,
000065.SZ,北方国际,19980622,1.8899,
000065.SZ,北方国际,19980623,1.8596,
000065.SZ,北方国际,19980624,1.8375,
000065.SZ,北方国际,19980625,1.7961,
000065.SZ,北方国际,19980626,1.8223,
000065.SZ,北方国际,19980629,1.8324,
000065.SZ,北方国际,19980630,1.8264,
000065.SZ,北方国际,19980701,1.9997,
000065.SZ,北方国际,19980702,2.0048,
000065.SZ,北方国际,19980703,2.0733,
000065.SZ,北方国际,19980706,1.9685,
000065.SZ,北方国际,19980707,1.899,
000065.SZ,北方国际,19980708,1.9221,
000065.SZ,北方国际,19980709,1.9604,
000065.SZ,北方国际,19980710,1.9604,
000065.SZ,北方国际,19980713,1.9352,
000065.SZ,北方国际,19980714,1.8687,
000065.SZ,北方国际,19980715,1.8596,
000065.SZ,北方国际,19980716,1.9141,
000065.SZ,北方国际,19980717,1.8879,
000065.SZ,北方国际,19980720,1.8506,
000065.SZ,北方国际,19980721,1.8647,
000065.SZ,北方国际,19980722,1.8092,
000065.SZ,北方国际,19980723,1.7921,
000065.SZ,北方国际,19980724,1.8385,
000065.SZ,北方国际,19980727,1.8264,
000065.SZ,北方国际,19980728,1.8727,
000065.SZ,北方国际,19980729,1.8294,
000065.SZ,北方国际,19980730,1.8415,
000065.SZ,北方国际,19980731,1.8496,
000065.SZ,北方国际,19980803,1.8183,
000065.SZ,北方国际,19980804,1.8042,
000065.SZ,北方国际,19980805,1.8022,
000065.SZ,北方国际,19980806,1.7881,
000065.SZ,北方国际,19980807,1.7337,
000065.SZ,北方国际,19980810,1.7034,
000065.SZ,北方国际,19980811,1.7034,
000065.SZ,北方国际,19980812,1.6873,
000065.SZ,北方国际,19980813,1.7034,
000065.SZ,北方国际,19980814,1.5623,
000065.SZ,北方国际,19980817,1.4293,
000065.SZ,北方国际,19980818,1.4262,
000065.SZ,北方国际,19980819,1.5119,
000065.SZ,北方国际,19980820,1.5401,
000065.SZ,北方国际,19980821,1.5653,
000065.SZ,北方国际,19980824,1.5381,
000065.SZ,北方国际,19980825,1.5321,
000065.SZ,北方国际,19980826,1.5835,
000065.SZ,北方国际,19980827,1.5522,
000065.SZ,北方国际,19980828,1.5169,
000065.SZ,北方国际,19980831,1.5119,
000065.SZ,北方国际,19980901,1.522,
000065.SZ,北方国际,19980902,1.5421,
000065.SZ,北方国际,19980903,1.5552,
000065.SZ,北方国际,19980904,1.5835,
000065.SZ,北方国际,19980907,1.6218,
000065.SZ,北方国际,19980908,1.784,
000065.SZ,北方国际,19980909,1.8032,
000065.SZ,北方国际,19980910,1.8042,
000065.SZ,北方国际,19980911,1.7891,
000065.SZ,北方国际,19980914,1.8103,
000065.SZ,北方国际,19980915,1.7881,
000065.SZ,北方国际,19980916,1.8173,
000065.SZ,北方国际,19980917,1.7861,
000065.SZ,北方国际,19980918,1.7538,
000065.SZ,北方国际,19980921,1.7568,
000065.SZ,北方国际,19980922,1.7609,
000065.SZ,北方国际,19980923,1.8062,
000065.SZ,北方国际,19980924,1.8123,
000065.SZ,北方国际,19980925,1.8153,
000065.SZ,北方国际,19980928,1.8042,
000065.SZ,北方国际,19980929,1.8163,
