代码,简称,日期,收盘价(元),
600643.SH,爱建集团,19930426,6.239,
600643.SH,爱建集团,19930427,5.9853,
600643.SH,爱建集团,19930428,6.1645,
600643.SH,爱建集团,19930429,6.0266,
600643.SH,爱建集团,19930430,6.0804,
600643.SH,爱建集团,19930503,6.1094,
600643.SH,爱建集团,19930504,5.5302,
600643.SH,爱建集团,19930505,5.4888,
600643.SH,爱建集团,19930506,5.0199,
600643.SH,爱建集团,19930507,5.0861,
600643.SH,爱建集团,19930510,4.6406,
600643.SH,爱建集团,19930511,4.6682,
600643.SH,爱建集团,19930512,4.6448,
600643.SH,爱建集团,19930513,4.7565,
600643.SH,爱建集团,19930514,4.7165,
600643.SH,爱建集团,19930517,4.4958,
600643.SH,爱建集团,19930518,4.4379,
600643.SH,爱建集团,19930519,4.4821,
600643.SH,爱建集团,19930520,4.62,
600643.SH,爱建集团,19930521,4.4876,
600643.SH,爱建集团,19930524,3.9028,
600643.SH,爱建集团,19930525,3.7304,
600643.SH,爱建集团,19930526,3.7373,
600643.SH,爱建集团,19930527,3.5636,
600643.SH,爱建集团,19930528,3.5829,
600643.SH,爱建集团,19930531,3.4753,
600643.SH,爱建集团,19930601,3.4477,
600643.SH,爱建集团,19930602,3.9994,
600643.SH,爱建集团,19930603,3.8477,
600643.SH,爱建集团,19930604,3.656,
600643.SH,爱建集团,19930607,3.9028,
600643.SH,爱建集团,19930608,3.9304,
600643.SH,爱建集团,19930609,3.9166,
600643.SH,爱建集团,19930610,3.7649,
600643.SH,爱建集团,19930611,3.7787,
600643.SH,爱建集团,19930614,3.6684,
600643.SH,爱建集团,19930615,3.6201,
600643.SH,爱建集团,19930616,3.6132,
600643.SH,爱建集团,19930617,3.5953,
600643.SH,爱建集团,19930618,3.5994,
600643.SH,爱建集团,19930621,3.5443,
600643.SH,爱建集团,19930622,3.5539,
600643.SH,爱建集团,19930623,3.5691,
600643.SH,爱建集团,19930624,3.5001,
600643.SH,爱建集团,19930625,3.5719,
600643.SH,爱建集团,19930628,3.5856,
600643.SH,爱建集团,19930629,3.6408,
600643.SH,爱建集团,19930630,3.5512,
600643.SH,爱建集团,19930701,3.5167,
600643.SH,爱建集团,19930702,3.4822,
600643.SH,爱建集团,19930705,3.3567,
600643.SH,爱建集团,19930706,3.143,
600643.SH,爱建集团,19930707,3.0892,
