代码,简称,日期,收盘价(元),
600739.SH,辽宁成大,19960819,0.4285,
600739.SH,辽宁成大,19960820,0.4179,
600739.SH,辽宁成大,19960821,0.4212,
600739.SH,辽宁成大,19960822,0.4216,
600739.SH,辽宁成大,19960823,0.4186,
600739.SH,辽宁成大,19960826,0.3864,
600739.SH,辽宁成大,19960827,0.3986,
600739.SH,辽宁成大,19960828,0.4206,
600739.SH,辽宁成大,19960829,0.4239,
600739.SH,辽宁成大,19960830,0.4448,
600739.SH,辽宁成大,19960902,0.4714,
600739.SH,辽宁成大,19960903,0.4917,
600739.SH,辽宁成大,19960904,0.4883,
600739.SH,辽宁成大,19960905,0.4837,
600739.SH,辽宁成大,19960906,0.481,
600739.SH,辽宁成大,19960909,0.502,
600739.SH,辽宁成大,19960910,0.4538,
600739.SH,辽宁成大,19960911,0.4435,
600739.SH,辽宁成大,19960912,0.4285,
600739.SH,辽宁成大,19960913,0.4402,
600739.SH,辽宁成大,19960916,0.4388,
600739.SH,辽宁成大,19960917,0.4378,
600739.SH,辽宁成大,19960918,0.4305,
600739.SH,辽宁成大,19960919,0.4269,
600739.SH,辽宁成大,19960920,0.4628,
600739.SH,辽宁成大,19960923,0.4787,
600739.SH,辽宁成大,19960924,0.4817,
600739.SH,辽宁成大,19960925,0.481,
600739.SH,辽宁成大,19960926,0.4947,
600739.SH,辽宁成大,19960927,0.49,
600739.SH,辽宁成大,19961003,0.4711,
600739.SH,辽宁成大,19961004,0.4751,
600739.SH,辽宁成大,19961007,0.4777,
600739.SH,辽宁成大,19961008,0.482,
600739.SH,辽宁成大,19961009,0.4681,
600739.SH,辽宁成大,19961010,0.4711,
600739.SH,辽宁成大,19961011,0.4717,
600739.SH,辽宁成大,19961014,0.4814,
600739.SH,辽宁成大,19961015,0.4797,
600739.SH,辽宁成大,19961016,0.506,
600739.SH,辽宁成大,19961017,0.4947,
600739.SH,辽宁成大,19961018,0.4817,
600739.SH,辽宁成大,19961021,0.4877,
600739.SH,辽宁成大,19961022,0.4817,
600739.SH,辽宁成大,19961023,0.4953,
600739.SH,辽宁成大,19961024,0.4933,
600739.SH,辽宁成大,19961025,0.5056,
600739.SH,辽宁成大,19961028,0.5349,
600739.SH,辽宁成大,19961029,0.5182,
600739.SH,辽宁成大,19961030,0.485,
600739.SH,辽宁成大,19961031,0.498,
600739.SH,辽宁成大,19961101,0.4797,
600739.SH,辽宁成大,19961104,0.485,
600739.SH,辽宁成大,19961105,0.4797,
600739.SH,辽宁成大,19961106,0.4764,
600739.SH,辽宁成大,19961107,0.4883,
600739.SH,辽宁成大,19961108,0.4827,
600739.SH,辽宁成大,19961111,0.497,
600739.SH,辽宁成大,19961112,0.4897,
600739.SH,辽宁成大,19961113,0.485,
600739.SH,辽宁成大,19961114,0.485,
600739.SH,辽宁成大,19961115,0.4824,
600739.SH,辽宁成大,19961118,0.4976,
600739.SH,辽宁成大,19961119,0.4983,
600739.SH,辽宁成大,19961120,0.5116,
600739.SH,辽宁成大,19961121,0.4751,
600739.SH,辽宁成大,19961122,0.48,
600739.SH,辽宁成大,19961125,0.485,
600739.SH,辽宁成大,19961126,0.4824,
600739.SH,辽宁成大,19961127,0.495,
600739.SH,辽宁成大,19961128,0.5003,
600739.SH,辽宁成大,19961129,0.5123,
600739.SH,辽宁成大,19961202,0.5385,
600739.SH,辽宁成大,19961203,0.5315,
600739.SH,辽宁成大,19961204,0.5548,
600739.SH,辽宁成大,19961205,0.5731,
600739.SH,辽宁成大,19961206,0.5621,
600739.SH,辽宁成大,19961209,0.598,
600739.SH,辽宁成大,19961210,0.6245,
600739.SH,辽宁成大,19961211,0.6312,
600739.SH,辽宁成大,19961212,0.6079,
600739.SH,辽宁成大,19961213,0.5714,
600739.SH,辽宁成大,19961216,0.5143,
600739.SH,辽宁成大,19961217,0.4628,
600739.SH,辽宁成大,19961218,0.5089,
600739.SH,辽宁成大,19961219,0.5033,
600739.SH,辽宁成大,19961220,0.5232,
600739.SH,辽宁成大,19961223,0.5282,
600739.SH,辽宁成大,19961224,0.5083,
600739.SH,辽宁成大,19961225,0.5226,
600739.SH,辽宁成大,19961226,0.5299,
600739.SH,辽宁成大,19961227,0.5352,
600739.SH,辽宁成大,19961230,0.5448,
600739.SH,辽宁成大,19961231,0.5299,
600739.SH,辽宁成大,19970102,0.5382,
600739.SH,辽宁成大,19970103,0.5249,
600739.SH,辽宁成大,19970106,0.5166,
600739.SH,辽宁成大,19970107,0.5216,
600739.SH,辽宁成大,19970108,0.5282,
600739.SH,辽宁成大,19970109,0.5378,
600739.SH,辽宁成大,19970110,0.5475,
600739.SH,辽宁成大,19970113,0.5498,
600739.SH,辽宁成大,19970114,0.5445,
600739.SH,辽宁成大,19970115,0.5873,
600739.SH,辽宁成大,19970116,0.598,
600739.SH,辽宁成大,19970117,0.5946,
600739.SH,辽宁成大,19970120,0.5946,
600739.SH,辽宁成大,19970121,0.5883,
600739.SH,辽宁成大,19970122,0.6049,
600739.SH,辽宁成大,19970123,0.5913,
600739.SH,辽宁成大,19970124,0.6212,
600739.SH,辽宁成大,19970127,0.6109,
600739.SH,辽宁成大,19970128,0.602,
600739.SH,辽宁成大,19970129,0.593,
600739.SH,辽宁成大,19970130,0.5917,
600739.SH,辽宁成大,19970131,0.592,
600739.SH,辽宁成大,19970217,0.6033,
600739.SH,辽宁成大,19970218,0.5428,
600739.SH,辽宁成大,19970219,0.5681,
600739.SH,辽宁成大,19970220,0.5515,
600739.SH,辽宁成大,19970221,0.5764,
600739.SH,辽宁成大,19970224,0.5641,
600739.SH,辽宁成大,19970225,0.5697,
600739.SH,辽宁成大,19970226,0.587,
