代码,简称,日期,收盘价(元),
002549.SZ,凯美特气,20110218,4.6747,
002549.SZ,凯美特气,20110221,4.823,
002549.SZ,凯美特气,20110222,4.9676,
002549.SZ,凯美特气,20110223,4.899,
002549.SZ,凯美特气,20110224,4.9614,
002549.SZ,凯美特气,20110225,4.7993,
002549.SZ,凯美特气,20110228,5.0324,
002549.SZ,凯美特气,20110301,5.091,
002549.SZ,凯美特气,20110302,4.9576,
002549.SZ,凯美特气,20110303,5.4538,
002549.SZ,凯美特气,20110304,5.4226,
002549.SZ,凯美特气,20110307,5.3503,
002549.SZ,凯美特气,20110308,5.4226,
002549.SZ,凯美特气,20110309,5.3229,
002549.SZ,凯美特气,20110310,5.4475,
002549.SZ,凯美特气,20110311,5.4675,
002549.SZ,凯美特气,20110314,5.7654,
002549.SZ,凯美特气,20110315,5.8028,
002549.SZ,凯美特气,20110316,5.9836,
002549.SZ,凯美特气,20110317,5.8277,
002549.SZ,凯美特气,20110318,5.7342,
002549.SZ,凯美特气,20110321,5.7679,
002549.SZ,凯美特气,20110322,5.7679,
002549.SZ,凯美特气,20110323,5.7841,
002549.SZ,凯美特气,20110324,5.5971,
002549.SZ,凯美特气,20110325,5.6096,
002549.SZ,凯美特气,20110328,5.2605,
002549.SZ,凯美特气,20110329,5.2456,
002549.SZ,凯美特气,20110330,5.0486,
002549.SZ,凯美特气,20110331,5.086,
002549.SZ,凯美特气,20110401,5.1197,
002549.SZ,凯美特气,20110406,4.9863,
002549.SZ,凯美特气,20110407,5.0985,
002549.SZ,凯美特气,20110408,5.1858,
002549.SZ,凯美特气,20110411,4.9913,
002549.SZ,凯美特气,20110412,4.9701,
002549.SZ,凯美特气,20110413,5.1459,
002549.SZ,凯美特气,20110414,5.3952,
002549.SZ,凯美特气,20110415,5.4101,
002549.SZ,凯美特气,20110418,5.1384,
002549.SZ,凯美特气,20110419,5.0885,
002549.SZ,凯美特气,20110420,5.3403,
002549.SZ,凯美特气,20110421,5.2531,
002549.SZ,凯美特气,20110422,5.3166,
002549.SZ,凯美特气,20110425,5.3229,
002549.SZ,凯美特气,20110426,5.2232,
002549.SZ,凯美特气,20110427,5.0461,
002549.SZ,凯美特气,20110428,4.9601,
002549.SZ,凯美特气,20110429,4.9713,
002549.SZ,凯美特气,20110503,4.9763,
002549.SZ,凯美特气,20110504,4.7744,
002549.SZ,凯美特气,20110505,4.7956,
002549.SZ,凯美特气,20110506,4.8006,
002549.SZ,凯美特气,20110509,4.8055,
002549.SZ,凯美特气,20110510,4.8055,
002549.SZ,凯美特气,20110511,4.8242,
002549.SZ,凯美特气,20110512,4.7744,
002549.SZ,凯美特气,20110513,4.6871,
002549.SZ,凯美特气,20110516,4.8616,
002549.SZ,凯美特气,20110517,4.8367,
002549.SZ,凯美特气,20110518,4.737,
002549.SZ,凯美特气,20110519,4.7931,
002549.SZ,凯美特气,20110520,4.8355,
002549.SZ,凯美特气,20110523,4.8367,
002549.SZ,凯美特气,20110524,4.8467,
002549.SZ,凯美特气,20110525,4.6385,
002549.SZ,凯美特气,20110526,4.737,
002549.SZ,凯美特气,20110527,4.8242,
002549.SZ,凯美特气,20110530,4.7931,
002549.SZ,凯美特气,20110531,4.8367,
002549.SZ,凯美特气,20110601,4.9252,
002549.SZ,凯美特气,20110602,4.99,
002549.SZ,凯美特气,20110603,5.081,
002549.SZ,凯美特气,20110607,5.0237,
002549.SZ,凯美特气,20110608,5.0486,
002549.SZ,凯美特气,20110609,5.0212,
002549.SZ,凯美特气,20110610,4.9863,
002549.SZ,凯美特气,20110613,5.0424,
002549.SZ,凯美特气,20110614,5.1359,
002549.SZ,凯美特气,20110615,5.0736,
002549.SZ,凯美特气,20110616,5.0829,
002549.SZ,凯美特气,20110617,5.0042,
002549.SZ,凯美特气,20110620,4.8747,
002549.SZ,凯美特气,20110621,4.946,
002549.SZ,凯美特气,20110622,4.8391,
002549.SZ,凯美特气,20110623,5.0267,
002549.SZ,凯美特气,20110624,5.1711,
002549.SZ,凯美特气,20110627,5.248,
002549.SZ,凯美特气,20110628,5.2986,
002549.SZ,凯美特气,20110629,5.2893,
002549.SZ,凯美特气,20110630,5.4768,
002549.SZ,凯美特气,20110701,5.4393,
002549.SZ,凯美特气,20110704,5.4956,
002549.SZ,凯美特气,20110705,5.4731,
002549.SZ,凯美特气,20110706,5.4918,
002549.SZ,凯美特气,20110707,5.5875,
002549.SZ,凯美特气,20110708,5.4168,
002549.SZ,凯美特气,20110711,5.3455,
002549.SZ,凯美特气,20110712,5.1974,
002549.SZ,凯美特气,20110713,5.3361,
002549.SZ,凯美特气,20110714,5.368,
002549.SZ,凯美特气,20110715,5.353,
002549.SZ,凯美特气,20110718,5.4262,
002549.SZ,凯美特气,20110719,5.4018,
002549.SZ,凯美特气,20110720,5.3549,
002549.SZ,凯美特气,20110721,5.278,
002549.SZ,凯美特气,20110722,5.308,
002549.SZ,凯美特气,20110725,5.1317,
002549.SZ,凯美特气,20110726,5.1467,
