代码,简称,日期,收盘价(元),
300301.SZ,长方集团,20120321,3.8248,
300301.SZ,长方集团,20120322,3.9702,
300301.SZ,长方集团,20120323,4.0025,
300301.SZ,长方集团,20120326,3.9702,
300301.SZ,长方集团,20120327,3.8751,
300301.SZ,长方集团,20120328,3.5197,
300301.SZ,长方集团,20120329,3.6094,
300301.SZ,长方集团,20120330,3.4999,
300301.SZ,长方集团,20120405,3.6274,
300301.SZ,长方集团,20120406,3.6938,
300301.SZ,长方集团,20120409,3.552,
300301.SZ,长方集团,20120410,3.6597,
300301.SZ,长方集团,20120411,3.6058,
300301.SZ,长方集团,20120412,3.6525,
300301.SZ,长方集团,20120413,3.6435,
300301.SZ,长方集团,20120416,3.5771,
300301.SZ,长方集团,20120417,3.6184,
300301.SZ,长方集团,20120418,3.823,
300301.SZ,长方集团,20120419,4.0133,
300301.SZ,长方集团,20120420,4.3256,
300301.SZ,长方集团,20120423,4.2538,
300301.SZ,长方集团,20120424,4.2358,
300301.SZ,长方集团,20120425,4.3435,
300301.SZ,长方集团,20120426,4.1443,
300301.SZ,长方集团,20120427,4.2735,
300301.SZ,长方集团,20120502,4.3704,
300301.SZ,长方集团,20120503,4.4907,
300301.SZ,长方集团,20120504,4.3938,
300301.SZ,长方集团,20120507,4.4243,
300301.SZ,长方集团,20120508,4.3363,
300301.SZ,长方集团,20120509,4.1353,
300301.SZ,长方集团,20120510,4.1533,
300301.SZ,长方集团,20120511,4.0761,
300301.SZ,长方集团,20120514,4.0904,
300301.SZ,长方集团,20120515,4.191,
300301.SZ,长方集团,20120516,4.1892,
300301.SZ,长方集团,20120517,4.2466,
300301.SZ,长方集团,20120518,4.1461,
300301.SZ,长方集团,20120521,4.1156,
300301.SZ,长方集团,20120522,4.1981,
300301.SZ,长方集团,20120523,4.2448,
300301.SZ,长方集团,20120524,4.1389,
300301.SZ,长方集团,20120525,4.0025,
300301.SZ,长方集团,20120528,4.112,
300301.SZ,长方集团,20120529,4.3058,
300301.SZ,长方集团,20120530,4.3363,
300301.SZ,长方集团,20120531,4.374,
300301.SZ,长方集团,20120601,4.3112,
300301.SZ,长方集团,20120604,4.1658,
300301.SZ,长方集团,20120605,4.1551,
300301.SZ,长方集团,20120606,3.981,
300301.SZ,长方集团,20120607,3.9881,
300301.SZ,长方集团,20120608,3.8158,
300301.SZ,长方集团,20120611,3.8679,
300301.SZ,长方集团,20120612,3.8374,
300301.SZ,长方集团,20120613,3.9738,
300301.SZ,长方集团,20120614,3.9792,
300301.SZ,长方集团,20120615,4.0348,
300301.SZ,长方集团,20120618,4.0545,
300301.SZ,长方集团,20120619,3.9666,
300301.SZ,长方集团,20120620,4.0797,
300301.SZ,长方集团,20120621,4.1102,
300301.SZ,长方集团,20120625,3.9845,
300301.SZ,长方集团,20120626,3.963,
300301.SZ,长方集团,20120627,3.963,
300301.SZ,长方集团,20120628,3.9397,
300301.SZ,长方集团,20120629,3.9774,
300301.SZ,长方集团,20120702,4.051,
300301.SZ,长方集团,20120703,4.0725,
300301.SZ,长方集团,20120704,4.0187,
300301.SZ,长方集团,20120705,3.841,
300301.SZ,长方集团,20120706,3.8769,
300301.SZ,长方集团,20120709,3.7297,
300301.SZ,长方集团,20120710,3.3564,
300301.SZ,长方集团,20120711,3.2307,
300301.SZ,长方集团,20120712,3.3169,
300301.SZ,长方集团,20120713,3.1679,
300301.SZ,长方集团,20120716,3.0153,
300301.SZ,长方集团,20120717,3.0512,
300301.SZ,长方集团,20120718,3.0423,
300301.SZ,长方集团,20120719,3.3474,
300301.SZ,长方集团,20120720,3.683,
300301.SZ,长方集团,20120723,4.051,
300301.SZ,长方集团,20120724,4.0689,
300301.SZ,长方集团,20120725,4.2538,
300301.SZ,长方集团,20120726,4.4333,
300301.SZ,长方集团,20120727,4.4153,
300301.SZ,长方集团,20120730,4.3435,
300301.SZ,长方集团,20120731,4.2986,
300301.SZ,长方集团,20120801,4.2538,
300301.SZ,长方集团,20120802,4.3974,
300301.SZ,长方集团,20120803,4.5697,
300301.SZ,长方集团,20120806,4.5589,
300301.SZ,长方集团,20120807,4.3794,
300301.SZ,长方集团,20120808,4.8174,
300301.SZ,长方集团,20120809,4.9089,
300301.SZ,长方集团,20120810,4.7761,
300301.SZ,长方集团,20120813,4.6127,
300301.SZ,长方集团,20120814,4.7474,
300301.SZ,长方集团,20120815,4.4799,
300301.SZ,长方集团,20120816,4.4153,
300301.SZ,长方集团,20120817,4.4781,
300301.SZ,长方集团,20120820,4.5589,
300301.SZ,长方集团,20120821,4.6217,
300301.SZ,长方集团,20120822,4.6486,
300301.SZ,长方集团,20120823,4.4548,
300301.SZ,长方集团,20120824,4.4997,
300301.SZ,长方集团,20120827,4.2843,
300301.SZ,长方集团,20120828,4.2825,
300301.SZ,长方集团,20120829,4.514,
300301.SZ,长方集团,20120830,4.2179,
300301.SZ,长方集团,20120831,4.2358,
300301.SZ,长方集团,20120903,4.3561,
300301.SZ,长方集团,20120904,4.3758,
300301.SZ,长方集团,20120905,4.8138,
300301.SZ,长方集团,20120906,4.7599,
300301.SZ,长方集团,20120907,4.9717,
300301.SZ,长方集团,20120910,5.1961,
