代码,简称,日期,收盘价(元),
300608.SZ,思特奇,20170213,17.7752,
300608.SZ,思特奇,20170214,19.5551,
300608.SZ,思特奇,20170215,21.5106,
300608.SZ,思特奇,20170216,23.6647,
300608.SZ,思特奇,20170217,26.0327,
300608.SZ,思特奇,20170220,28.6375,
300608.SZ,思特奇,20170221,31.502,
300608.SZ,思特奇,20170222,34.6491,
300608.SZ,思特奇,20170223,38.1171,
300608.SZ,思特奇,20170224,41.9288,
300608.SZ,思特奇,20170227,46.1224,
300608.SZ,思特奇,20170228,50.7362,
300608.SZ,思特奇,20170301,55.8083,
300608.SZ,思特奇,20170302,54.6931,
300608.SZ,思特奇,20170303,52.9132,
300608.SZ,思特奇,20170306,54.2271,
300608.SZ,思特奇,20170307,54.9986,
300608.SZ,思特奇,20170308,54.2806,
300608.SZ,思特奇,20170309,53.5549,
300608.SZ,思特奇,20170310,53.0507,
300608.SZ,思特奇,20170313,53.5091,
300608.SZ,思特奇,20170314,53.9903,
300608.SZ,思特奇,20170315,54.0209,
300608.SZ,思特奇,20170316,56.6715,
300608.SZ,思特奇,20170317,54.9222,
300608.SZ,思特奇,20170320,55.8236,
300608.SZ,思特奇,20170321,56.9465,
300608.SZ,思特奇,20170322,57.9624,
300608.SZ,思特奇,20170323,55.7625,
300608.SZ,思特奇,20170324,59.2075,
300608.SZ,思特奇,20170327,59.3527,
300608.SZ,思特奇,20170328,57.3131,
300608.SZ,思特奇,20170329,53.2112,
300608.SZ,思特奇,20170330,50.2779,
300608.SZ,思特奇,20170331,48.33,
300608.SZ,思特奇,20170405,49.7355,
300608.SZ,思特奇,20170406,50.423,
300608.SZ,思特奇,20170407,49.1703,
300608.SZ,思特奇,20170410,44.251,
300608.SZ,思特奇,20170411,45.5877,
300608.SZ,思特奇,20170412,43.5406,
300608.SZ,思特奇,20170413,43.7697,
300608.SZ,思特奇,20170414,42.685,
300608.SZ,思特奇,20170417,39.3393,
300608.SZ,思特奇,20170418,38.3463,
300608.SZ,思特奇,20170419,39.7594,
300608.SZ,思特奇,20170420,38.8046,
300608.SZ,思特奇,20170421,38.8199,
300608.SZ,思特奇,20170424,38.3615,
300608.SZ,思特奇,20170425,38.8046,
300608.SZ,思特奇,20170426,38.9497,
300608.SZ,思特奇,20170427,40.2483,
300608.SZ,思特奇,20170428,40.3552,
300608.SZ,思特奇,20170502,39.5532,
300608.SZ,思特奇,20170503,39.7212,
300608.SZ,思特奇,20170504,38.8733,
300608.SZ,思特奇,20170505,37.6664,
300608.SZ,思特奇,20170508,34.9852,
300608.SZ,思特奇,20170509,35.6727,
300608.SZ,思特奇,20170510,34.397,
300608.SZ,思特奇,20170511,34.7484,
300608.SZ,思特奇,20170512,34.8248,
300608.SZ,思特奇,20170515,35.0769,
300608.SZ,思特奇,20170516,36.1769,
300608.SZ,思特奇,20170517,36.4137,
300608.SZ,思特奇,20170518,36.0699,
300608.SZ,思特奇,20170519,35.6192,
300608.SZ,思特奇,20170522,33.1519,
300608.SZ,思特奇,20170523,31.6471,
300608.SZ,思特奇,20170524,32.4645,
300608.SZ,思特奇,20170525,32.77,
300608.SZ,思特奇,20170526,33.14,
300608.SZ,思特奇,20170531,33.15,
300608.SZ,思特奇,20170601,31.25,
300608.SZ,思特奇,20170602,32.08,
300608.SZ,思特奇,20170605,32.43,
300608.SZ,思特奇,20170606,33.24,
300608.SZ,思特奇,20170607,34.44,
300608.SZ,思特奇,20170608,33.69,
300608.SZ,思特奇,20170609,33.28,
300608.SZ,思特奇,20170612,31.18,
300608.SZ,思特奇,20170613,34.3,
300608.SZ,思特奇,20170614,35.58,
300608.SZ,思特奇,20170615,35.24,
300608.SZ,思特奇,20170616,34.76,
300608.SZ,思特奇,20170619,34.77,
300608.SZ,思特奇,20170620,34.65,
300608.SZ,思特奇,20170621,34.05,
300608.SZ,思特奇,20170622,32.62,
300608.SZ,思特奇,20170623,32.59,
300608.SZ,思特奇,20170626,32.98,
300608.SZ,思特奇,20170627,32.91,
300608.SZ,思特奇,20170628,32.2,
300608.SZ,思特奇,20170629,32.38,
300608.SZ,思特奇,20170630,33.17,
300608.SZ,思特奇,20170703,33.17,
300608.SZ,思特奇,20170704,32.9,
300608.SZ,思特奇,20170705,33.71,
300608.SZ,思特奇,20170706,33.93,
300608.SZ,思特奇,20170707,34.68,
300608.SZ,思特奇,20170710,33.35,
300608.SZ,思特奇,20170711,33.46,
300608.SZ,思特奇,20170712,33.1,
300608.SZ,思特奇,20170713,32.09,
300608.SZ,思特奇,20170714,32.01,
300608.SZ,思特奇,20170717,28.81,
300608.SZ,思特奇,20170718,28.81,
300608.SZ,思特奇,20170719,28.65,
300608.SZ,思特奇,20170720,28.69,
300608.SZ,思特奇,20170721,28.28,
300608.SZ,思特奇,20170724,28.5,
300608.SZ,思特奇,20170725,28.88,
300608.SZ,思特奇,20170726,28.27,
300608.SZ,思特奇,20170727,29.32,
300608.SZ,思特奇,20170728,28.5,
300608.SZ,思特奇,20170731,28.51,
300608.SZ,思特奇,20170801,28.64,
300608.SZ,思特奇,20170802,28.09,
300608.SZ,思特奇,20170803,28.58,
300608.SZ,思特奇,20170804,28.1,
300608.SZ,思特奇,20170807,28.38,
300608.SZ,思特奇,20170808,28.4,
300608.SZ,思特奇,20170809,28.21,
300608.SZ,思特奇,20170810,27.9,
300608.SZ,思特奇,20170811,27.68,
300608.SZ,思特奇,20170814,28.34,
300608.SZ,思特奇,20170815,28.77,
300608.SZ,思特奇,20170816,29.4,
300608.SZ,思特奇,20170817,30.49,
300608.SZ,思特奇,20170818,29.98,
300608.SZ,思特奇,20170821,30.81,
300608.SZ,思特奇,20170822,30.24,
