代码,简称,日期,收盘价(元),
300625.SZ,三雄极光,20170317,27.79,
300625.SZ,三雄极光,20170320,30.57,
300625.SZ,三雄极光,20170321,33.63,
300625.SZ,三雄极光,20170322,36.99,
300625.SZ,三雄极光,20170323,40.69,
300625.SZ,三雄极光,20170324,44.76,
300625.SZ,三雄极光,20170327,49.24,
300625.SZ,三雄极光,20170328,54.16,
300625.SZ,三雄极光,20170329,59.58,
300625.SZ,三雄极光,20170330,61.3,
300625.SZ,三雄极光,20170331,55.17,
300625.SZ,三雄极光,20170405,52.02,
300625.SZ,三雄极光,20170406,53.8,
300625.SZ,三雄极光,20170407,50.6,
300625.SZ,三雄极光,20170410,46.01,
300625.SZ,三雄极光,20170411,47.3,
300625.SZ,三雄极光,20170412,46.1,
300625.SZ,三雄极光,20170413,45.45,
300625.SZ,三雄极光,20170414,44,
300625.SZ,三雄极光,20170417,39.9,
300625.SZ,三雄极光,20170418,39.94,
300625.SZ,三雄极光,20170419,41.38,
300625.SZ,三雄极光,20170420,40.27,
300625.SZ,三雄极光,20170421,39.77,
300625.SZ,三雄极光,20170424,37.82,
300625.SZ,三雄极光,20170425,37.83,
300625.SZ,三雄极光,20170426,38.43,
300625.SZ,三雄极光,20170427,40.1,
300625.SZ,三雄极光,20170428,39.9,
300625.SZ,三雄极光,20170502,40.06,
300625.SZ,三雄极光,20170503,39.78,
300625.SZ,三雄极光,20170504,38.5,
300625.SZ,三雄极光,20170505,38.7,
300625.SZ,三雄极光,20170508,37.11,
300625.SZ,三雄极光,20170509,37.44,
300625.SZ,三雄极光,20170510,35.87,
300625.SZ,三雄极光,20170511,35.73,
300625.SZ,三雄极光,20170512,35.27,
300625.SZ,三雄极光,20170515,35.08,
300625.SZ,三雄极光,20170516,36.45,
300625.SZ,三雄极光,20170517,36.39,
300625.SZ,三雄极光,20170518,35.9,
300625.SZ,三雄极光,20170519,35.38,
300625.SZ,三雄极光,20170522,33.05,
300625.SZ,三雄极光,20170523,31.05,
300625.SZ,三雄极光,20170524,31.4,
300625.SZ,三雄极光,20170525,31.31,
300625.SZ,三雄极光,20170526,31.75,
300625.SZ,三雄极光,20170531,31.69,
300625.SZ,三雄极光,20170601,29.96,
300625.SZ,三雄极光,20170602,30.78,
300625.SZ,三雄极光,20170605,31.08,
300625.SZ,三雄极光,20170606,31.07,
300625.SZ,三雄极光,20170607,32.3,
300625.SZ,三雄极光,20170608,31.9,
300625.SZ,三雄极光,20170609,32.1,
300625.SZ,三雄极光,20170612,30.62,
300625.SZ,三雄极光,20170613,32.3,
300625.SZ,三雄极光,20170614,32.08,
300625.SZ,三雄极光,20170615,32.7,
300625.SZ,三雄极光,20170616,32.6,
300625.SZ,三雄极光,20170619,32.8,
300625.SZ,三雄极光,20170620,32.4,
300625.SZ,三雄极光,20170621,32.08,
300625.SZ,三雄极光,20170622,31.08,
300625.SZ,三雄极光,20170623,31.22,
300625.SZ,三雄极光,20170626,31.47,
300625.SZ,三雄极光,20170627,32.07,
300625.SZ,三雄极光,20170628,31.45,
300625.SZ,三雄极光,20170629,33.01,
300625.SZ,三雄极光,20170630,32.8,
300625.SZ,三雄极光,20170703,32.94,
300625.SZ,三雄极光,20170704,32.48,
300625.SZ,三雄极光,20170705,32.89,
300625.SZ,三雄极光,20170706,33.04,
300625.SZ,三雄极光,20170707,33.45,
300625.SZ,三雄极光,20170710,32.26,
300625.SZ,三雄极光,20170711,31.76,
300625.SZ,三雄极光,20170712,31.89,
300625.SZ,三雄极光,20170713,31.26,
300625.SZ,三雄极光,20170714,31.13,
300625.SZ,三雄极光,20170717,28.02,
300625.SZ,三雄极光,20170718,28.27,
300625.SZ,三雄极光,20170719,28.36,
300625.SZ,三雄极光,20170720,28.09,
300625.SZ,三雄极光,20170721,27.96,
300625.SZ,三雄极光,20170724,28.31,
300625.SZ,三雄极光,20170725,28.1,
300625.SZ,三雄极光,20170726,28,
300625.SZ,三雄极光,20170727,28.98,
300625.SZ,三雄极光,20170728,28.66,
300625.SZ,三雄极光,20170731,28.61,
300625.SZ,三雄极光,20170801,28.62,
300625.SZ,三雄极光,20170802,28.01,
300625.SZ,三雄极光,20170803,28.22,
