代码,简称,日期,收盘价(元),
601900.SH,南方传媒,20160215,8.6649,
601900.SH,南方传媒,20160216,9.5284,
601900.SH,南方传媒,20160217,10.4803,
601900.SH,南方传媒,20160218,11.5303,
601900.SH,南方传媒,20160219,12.6882,
601900.SH,南方传媒,20160222,13.9541,
601900.SH,南方传媒,20160223,15.3476,
601900.SH,南方传媒,20160224,16.8784,
601900.SH,南方传媒,20160225,18.5662,
601900.SH,南方传媒,20160226,20.4209,
601900.SH,南方传媒,20160229,21.5592,
601900.SH,南方传媒,20160301,19.6064,
601900.SH,南方传媒,20160302,21.569,
601900.SH,南方传媒,20160303,20.3424,
601900.SH,南方传媒,20160304,18.7036,
601900.SH,南方传媒,20160307,18.8116,
601900.SH,南方传媒,20160308,18.4092,
601900.SH,南方传媒,20160309,18.7527,
601900.SH,南方传媒,20160310,18.262,
601900.SH,南方传媒,20160311,18.4485,
601900.SH,南方传媒,20160314,19.3905,
601900.SH,南方传媒,20160315,18.5859,
601900.SH,南方传媒,20160316,17.9775,
601900.SH,南方传媒,20160317,18.5761,
601900.SH,南方传媒,20160318,19.4494,
601900.SH,南方传媒,20160321,19.9597,
601900.SH,南方传媒,20160322,19.3611,
601900.SH,南方传媒,20160323,19.4003,
601900.SH,南方传媒,20160324,19.9499,
601900.SH,南方传媒,20160325,19.2139,
601900.SH,南方传媒,20160328,18.7134,
601900.SH,南方传媒,20160329,18.0167,
601900.SH,南方传媒,20160330,18.6546,
601900.SH,南方传媒,20160331,18.7331,
601900.SH,南方传媒,20160401,18.5172,
601900.SH,南方传媒,20160405,18.8999,
601900.SH,南方传媒,20160406,18.6349,
601900.SH,南方传媒,20160407,18.7331,
601900.SH,南方传媒,20160408,18.213,
601900.SH,南方传媒,20160411,18.9686,
601900.SH,南方传媒,20160412,19.5475,
601900.SH,南方传媒,20160413,19.5475,
601900.SH,南方传媒,20160414,20.7447,
601900.SH,南方传媒,20160415,19.9401,
601900.SH,南方传媒,20160418,19.2041,
601900.SH,南方传媒,20160419,19.3218,
601900.SH,南方传媒,20160420,18.056,
601900.SH,南方传媒,20160421,17.7223,
601900.SH,南方传媒,20160422,17.9382,
601900.SH,南方传媒,20160425,17.8303,
601900.SH,南方传媒,20160426,17.9284,
601900.SH,南方传媒,20160427,18.0167,
601900.SH,南方传媒,20160428,17.8106,
601900.SH,南方传媒,20160429,17.6438,
601900.SH,南方传媒,20160503,18.2032,
601900.SH,南方传媒,20160504,18.2817,
601900.SH,南方传媒,20160505,18.2228,
601900.SH,南方传媒,20160506,17.9775,
601900.SH,南方传媒,20160509,16.8195,
601900.SH,南方传媒,20160510,16.849,
601900.SH,南方传媒,20160511,16.692,
601900.SH,南方传媒,20160512,16.2896,
601900.SH,南方传媒,20160513,16.1522,
601900.SH,南方传媒,20160516,16.3877,
601900.SH,南方传媒,20160517,16.2307,
601900.SH,南方传媒,20160518,15.5046,
601900.SH,南方传媒,20160519,15.5438,
601900.SH,南方传媒,20160520,15.7106,
601900.SH,南方传媒,20160523,16.0541,
601900.SH,南方传媒,20160524,15.7205,
601900.SH,南方传媒,20160525,15.7499,
601900.SH,南方传媒,20160526,15.956,
601900.SH,南方传媒,20160527,16.2209,
601900.SH,南方传媒,20160530,16.005,
601900.SH,南方传媒,20160531,16.7705,
601900.SH,南方传媒,20160601,16.9373,
601900.SH,南方传媒,20160602,17.2709,
601900.SH,南方传媒,20160603,17.3396,
601900.SH,南方传媒,20160606,17.3396,
601900.SH,南方传媒,20160607,17.3396,
601900.SH,南方传媒,20160608,17.3396,
601900.SH,南方传媒,20160613,17.3396,
601900.SH,南方传媒,20160614,17.3396,
601900.SH,南方传媒,20160615,17.3396,
601900.SH,南方传媒,20160616,17.3396,
601900.SH,南方传媒,20160617,17.3396,
601900.SH,南方传媒,20160620,17.3396,
601900.SH,南方传媒,20160621,17.3396,
601900.SH,南方传媒,20160622,17.3396,
601900.SH,南方传媒,20160623,17.3396,
601900.SH,南方传媒,20160624,17.3396,
601900.SH,南方传媒,20160627,17.3396,
601900.SH,南方传媒,20160628,17.3396,
601900.SH,南方传媒,20160629,17.3396,
601900.SH,南方传媒,20160630,17.3396,
601900.SH,南方传媒,20160701,17.3396,
601900.SH,南方传媒,20160704,17.3396,
601900.SH,南方传媒,20160705,17.3396,
601900.SH,南方传媒,20160706,17.3396,
601900.SH,南方传媒,20160707,17.3396,
601900.SH,南方传媒,20160708,17.3396,
601900.SH,南方传媒,20160711,17.3396,
601900.SH,南方传媒,20160712,17.3396,
601900.SH,南方传媒,20160713,17.3396,
601900.SH,南方传媒,20160714,17.3396,
601900.SH,南方传媒,20160715,17.3396,
601900.SH,南方传媒,20160718,17.3396,
601900.SH,南方传媒,20160719,17.3396,
601900.SH,南方传媒,20160720,17.3396,
601900.SH,南方传媒,20160721,17.3396,
601900.SH,南方传媒,20160722,17.3396,
601900.SH,南方传媒,20160725,17.3396,
601900.SH,南方传媒,20160726,17.3396,
601900.SH,南方传媒,20160727,17.3396,
601900.SH,南方传媒,20160728,17.3396,
601900.SH,南方传媒,20160729,17.3396,
601900.SH,南方传媒,20160801,17.3396,
601900.SH,南方传媒,20160802,17.3396,
601900.SH,南方传媒,20160803,17.3396,
601900.SH,南方传媒,20160804,17.3396,
601900.SH,南方传媒,20160805,17.3396,
601900.SH,南方传媒,20160808,17.3396,
601900.SH,南方传媒,20160809,17.3396,
601900.SH,南方传媒,20160810,17.3396,
601900.SH,南方传媒,20160811,17.3396,
601900.SH,南方传媒,20160812,17.3396,
601900.SH,南方传媒,20160815,17.3396,
601900.SH,南方传媒,20160816,17.3396,
601900.SH,南方传媒,20160817,17.3396,
601900.SH,南方传媒,20160818,17.3396,
601900.SH,南方传媒,20160819,17.3396,
601900.SH,南方传媒,20160822,17.3396,
601900.SH,南方传媒,20160823,17.3396,
601900.SH,南方传媒,20160824,17.3396,
601900.SH,南方传媒,20160825,17.3396,
601900.SH,南方传媒,20160826,17.3396,
601900.SH,南方传媒,20160829,17.3396,
601900.SH,南方传媒,20160830,17.3396,
601900.SH,南方传媒,20160831,17.3396,
601900.SH,南方传媒,20160901,17.3396,
601900.SH,南方传媒,20160902,17.3396,
601900.SH,南方传媒,20160905,17.3396,
601900.SH,南方传媒,20160906,17.3396,
601900.SH,南方传媒,20160907,17.3396,
601900.SH,南方传媒,20160908,17.3396,
601900.SH,南方传媒,20160909,17.3396,
601900.SH,南方传媒,20160912,17.3396,
601900.SH,南方传媒,20160913,17.3396,
601900.SH,南方传媒,20160914,17.3396,
601900.SH,南方传媒,20160919,17.3396,
601900.SH,南方传媒,20160920,17.3396,
601900.SH,南方传媒,20160921,17.3396,
601900.SH,南方传媒,20160922,17.3396,
601900.SH,南方传媒,20160923,17.3396,
601900.SH,南方传媒,20160926,17.3396,
601900.SH,南方传媒,20160927,17.3396,
601900.SH,南方传媒,20160928,17.3396,
601900.SH,南方传媒,20160929,17.3396,
601900.SH,南方传媒,20160930,17.3396,
601900.SH,南方传媒,20161010,17.3396,
601900.SH,南方传媒,20161011,17.3396,
601900.SH,南方传媒,20161012,17.3396,
601900.SH,南方传媒,20161013,17.3396,
601900.SH,南方传媒,20161014,17.3396,
601900.SH,南方传媒,20161017,17.3396,
601900.SH,南方传媒,20161018,17.3396,
601900.SH,南方传媒,20161019,17.3396,
601900.SH,南方传媒,20161020,17.3396,
601900.SH,南方传媒,20161021,17.3396,
601900.SH,南方传媒,20161024,17.3396,
601900.SH,南方传媒,20161025,17.3396,
601900.SH,南方传媒,20161026,17.3396,
601900.SH,南方传媒,20161027,17.3396,
601900.SH,南方传媒,20161028,17.3396,
601900.SH,南方传媒,20161031,17.3396,
601900.SH,南方传媒,20161101,17.3396,
601900.SH,南方传媒,20161102,17.3396,
601900.SH,南方传媒,20161103,17.3396,
