代码,简称,日期,收盘价(元),
300351.SZ,永贵电器,20120920,6.1947,
300351.SZ,永贵电器,20120921,5.6325,
300351.SZ,永贵电器,20120924,5.5833,
300351.SZ,永贵电器,20120925,5.4041,
300351.SZ,永贵电器,20120926,5.1421,
300351.SZ,永贵电器,20120927,5.1846,
300351.SZ,永贵电器,20120928,5.2518,
300351.SZ,永贵电器,20121008,5.16,
300351.SZ,永贵电器,20121009,5.3302,
300351.SZ,永贵电器,20121010,5.3347,
300351.SZ,永贵电器,20121011,5.3638,
300351.SZ,永贵电器,20121012,5.2518,
300351.SZ,永贵电器,20121015,5.1667,
300351.SZ,永贵电器,20121016,5.1689,
300351.SZ,永贵电器,20121017,5.2048,
300351.SZ,永贵电器,20121018,5.2518,
300351.SZ,永贵电器,20121019,5.2249,
300351.SZ,永贵电器,20121022,5.2182,
300351.SZ,永贵电器,20121023,5.2563,
300351.SZ,永贵电器,20121024,5.1913,
300351.SZ,永贵电器,20121025,5.1353,
300351.SZ,永贵电器,20121026,5.0077,
300351.SZ,永贵电器,20121029,5.0368,
300351.SZ,永贵电器,20121030,5.001,
300351.SZ,永贵电器,20121031,5.1689,
300351.SZ,永贵电器,20121101,5.4019,
300351.SZ,永贵电器,20121102,5.5765,
300351.SZ,永贵电器,20121105,5.4713,
300351.SZ,永贵电器,20121106,5.5541,
300351.SZ,永贵电器,20121107,5.3459,
300351.SZ,永贵电器,20121108,5.6437,
300351.SZ,永贵电器,20121109,5.6885,
300351.SZ,永贵电器,20121112,5.7355,
300351.SZ,永贵电器,20121113,5.6975,
300351.SZ,永贵电器,20121114,5.6572,
300351.SZ,永贵电器,20121115,5.5094,
300351.SZ,永贵电器,20121116,5.4937,
300351.SZ,永贵电器,20121119,5.6348,
300351.SZ,永贵电器,20121120,5.6661,
300351.SZ,永贵电器,20121121,5.7781,
300351.SZ,永贵电器,20121122,5.7288,
300351.SZ,永贵电器,20121123,5.6997,
300351.SZ,永贵电器,20121126,5.5026,
300351.SZ,永贵电器,20121127,5.2294,
300351.SZ,永贵电器,20121128,5.1555,
300351.SZ,永贵电器,20121129,4.9114,
300351.SZ,永贵电器,20121130,4.9741,
300351.SZ,永贵电器,20121203,4.8599,
300351.SZ,永贵电器,20121204,4.9696,
300351.SZ,永贵电器,20121205,5.2092,
300351.SZ,永贵电器,20121206,5.2316,
300351.SZ,永贵电器,20121207,5.2944,
300351.SZ,永贵电器,20121210,5.3705,
300351.SZ,永贵电器,20121211,5.3951,
300351.SZ,永贵电器,20121212,5.4802,
300351.SZ,永贵电器,20121213,5.3571,
300351.SZ,永贵电器,20121214,5.5922,
300351.SZ,永贵电器,20121217,5.5676,
300351.SZ,永贵电器,20121218,5.5094,
300351.SZ,永贵电器,20121219,5.4914,
300351.SZ,永贵电器,20121220,5.8117,
300351.SZ,永贵电器,20121221,6.0245,
300351.SZ,永贵电器,20121224,6.0872,
300351.SZ,永贵电器,20121225,6.394,
300351.SZ,永贵电器,20121226,6.4724,
300351.SZ,永贵电器,20121227,6.1566,
300351.SZ,永贵电器,20121228,6.1611,
300351.SZ,永贵电器,20121231,6.114,
300351.SZ,永贵电器,20130104,6.3111,
300351.SZ,永贵电器,20130107,6.3268,
300351.SZ,永贵电器,20130108,6.273,
300351.SZ,永贵电器,20130109,6.1297,
300351.SZ,永贵电器,20130110,6.1454,
300351.SZ,永贵电器,20130111,6.1835,
300351.SZ,永贵电器,20130114,6.394,
300351.SZ,永贵电器,20130115,6.4746,
300351.SZ,永贵电器,20130116,6.3716,
300351.SZ,永贵电器,20130117,6.2081,
300351.SZ,永贵电器,20130118,6.2484,
300351.SZ,永贵电器,20130121,6.1342,
300351.SZ,永贵电器,20130122,5.525,
300351.SZ,永贵电器,20130123,5.5967,
300351.SZ,永贵电器,20130124,5.4914,
300351.SZ,永贵电器,20130125,5.6101,
300351.SZ,永贵电器,20130128,5.7826,
300351.SZ,永贵电器,20130129,5.7759,
300351.SZ,永贵电器,20130130,5.6101,
300351.SZ,永贵电器,20130131,5.5989,
300351.SZ,永贵电器,20130201,5.628,
300351.SZ,永贵电器,20130204,5.5317,
300351.SZ,永贵电器,20130205,5.7311,
300351.SZ,永贵电器,20130206,5.6863,
300351.SZ,永贵电器,20130207,5.6773,
300351.SZ,永贵电器,20130208,5.7557,
300351.SZ,永贵电器,20130218,5.8229,
300351.SZ,永贵电器,20130219,5.7311,
300351.SZ,永贵电器,20130220,5.8229,
300351.SZ,永贵电器,20130221,5.8005,
300351.SZ,永贵电器,20130222,5.8117,
300351.SZ,永贵电器,20130225,5.9147,
300351.SZ,永贵电器,20130226,5.8341,
300351.SZ,永贵电器,20130227,5.6773,
300351.SZ,永贵电器,20130228,5.7557,
300351.SZ,永贵电器,20130301,5.7154,
300351.SZ,永贵电器,20130304,5.4646,
300351.SZ,永贵电器,20130305,5.5541,
300351.SZ,永贵电器,20130306,5.6863,
300351.SZ,永贵电器,20130307,5.684,
300351.SZ,永贵电器,20130308,5.5653,
300351.SZ,永贵电器,20130311,5.6146,
300351.SZ,永贵电器,20130312,5.4399,
300351.SZ,永贵电器,20130313,5.3593,
300351.SZ,永贵电器,20130314,5.3683,
300351.SZ,永贵电器,20130315,5.2361,
300351.SZ,永贵电器,20130318,5.1174,
300351.SZ,永贵电器,20130319,5.1577,
300351.SZ,永贵电器,20130320,5.3033,
300351.SZ,永贵电器,20130321,5.4041,
300351.SZ,永贵电器,20130322,5.3593,
300351.SZ,永贵电器,20130325,5.4422,
300351.SZ,永贵电器,20130326,5.3705,
300351.SZ,永贵电器,20130327,5.3526,
300351.SZ,永贵电器,20130328,5.1689,
300351.SZ,永贵电器,20130329,5.151,
300351.SZ,永贵电器,20130401,5.1913,
300351.SZ,永贵电器,20130402,5.1017,
300351.SZ,永贵电器,20130403,5.1891,
300351.SZ,永贵电器,20130408,5.1936,
300351.SZ,永贵电器,20130409,5.3907,
300351.SZ,永贵电器,20130410,5.3996,
300351.SZ,永贵电器,20130411,5.3615,
300351.SZ,永贵电器,20130412,5.2944,
300351.SZ,永贵电器,20130415,5.1936,
300351.SZ,永贵电器,20130416,5.2832,
300351.SZ,永贵电器,20130417,5.3526,
300351.SZ,永贵电器,20130418,5.4758,
300351.SZ,永贵电器,20130419,5.4758,
300351.SZ,永贵电器,20130422,5.5071,
300351.SZ,永贵电器,20130423,5.3459,
300351.SZ,永贵电器,20130424,5.4511,
300351.SZ,永贵电器,20130425,5.3302,
300351.SZ,永贵电器,20130426,5.3167,
300351.SZ,永贵电器,20130502,5.3996,
300351.SZ,永贵电器,20130503,5.5743,
300351.SZ,永贵电器,20130506,5.7512,
300351.SZ,永贵电器,20130507,5.7826,
300351.SZ,永贵电器,20130508,5.9976,
300351.SZ,永贵电器,20130509,6.0222,
300351.SZ,永贵电器,20130510,6.076,
300351.SZ,永贵电器,20130513,5.9752,
300351.SZ,永贵电器,20130514,5.9416,
300351.SZ,永贵电器,20130515,6.1924,
300351.SZ,永贵电器,20130516,6.0468,
300351.SZ,永贵电器,20130517,6.3761,
300351.SZ,永贵电器,20130520,6.45,
300351.SZ,永贵电器,20130521,6.3805,
300351.SZ,永贵电器,20130522,6.132,
300351.SZ,永贵电器,20130523,6.3178,
300351.SZ,永贵电器,20130524,6.4492,
300351.SZ,永贵电器,20130527,6.5657,
300351.SZ,永贵电器,20130528,6.4492,
300351.SZ,永贵电器,20130529,6.4104,
300351.SZ,永贵电器,20130530,6.4223,
300351.SZ,永贵电器,20130531,6.488,
300351.SZ,永贵电器,20130603,6.0849,
300351.SZ,永贵电器,20130604,5.8043,
300351.SZ,永贵电器,20130605,5.873,
300351.SZ,永贵电器,20130606,5.7476,
300351.SZ,永贵电器,20130607,5.7028,
300351.SZ,永贵电器,20130613,5.3475,
300351.SZ,永贵电器,20130614,5.4788,
300351.SZ,永贵电器,20130617,5.6908,
300351.SZ,永贵电器,20130618,5.6192,
300351.SZ,永贵电器,20130619,5.4878,
300351.SZ,永贵电器,20130620,5.3743,
300351.SZ,永贵电器,20130621,5.1773,
300351.SZ,永贵电器,20130624,4.828,
300351.SZ,永贵电器,20130625,4.8727,
300351.SZ,永贵电器,20130626,5.1206,
300351.SZ,永贵电器,20130627,4.9653,
300351.SZ,永贵电器,20130628,4.9504,
300351.SZ,永贵电器,20130701,5.0817,
300351.SZ,永贵电器,20130702,5.2549,
300351.SZ,永贵电器,20130703,5.1713,
300351.SZ,永贵电器,20130704,5.0668,
300351.SZ,永贵电器,20130705,4.9832,
300351.SZ,永贵电器,20130708,4.8787,
300351.SZ,永贵电器,20130709,4.9534,
300351.SZ,永贵电器,20130710,5.1504,
