代码,简称,日期,收盘价(元),
002681.SZ,奋达科技,20120605,1.5798,
002681.SZ,奋达科技,20120606,1.5653,
002681.SZ,奋达科技,20120607,1.5653,
002681.SZ,奋达科技,20120608,1.5242,
002681.SZ,奋达科技,20120611,1.5123,
002681.SZ,奋达科技,20120612,1.5004,
002681.SZ,奋达科技,20120613,1.515,
002681.SZ,奋达科技,20120614,1.515,
002681.SZ,奋达科技,20120615,1.507,
002681.SZ,奋达科技,20120618,1.5309,
002681.SZ,奋达科技,20120619,1.5017,
002681.SZ,奋达科技,20120620,1.5361,
002681.SZ,奋达科技,20120621,1.5242,
002681.SZ,奋达科技,20120625,1.4832,
002681.SZ,奋达科技,20120626,1.4924,
002681.SZ,奋达科技,20120627,1.5547,
002681.SZ,奋达科技,20120628,1.5547,
002681.SZ,奋达科技,20120629,1.5348,
002681.SZ,奋达科技,20120702,1.5428,
002681.SZ,奋达科技,20120703,1.6077,
002681.SZ,奋达科技,20120704,1.5957,
002681.SZ,奋达科技,20120705,1.5679,
002681.SZ,奋达科技,20120706,1.5361,
002681.SZ,奋达科技,20120709,1.4766,
002681.SZ,奋达科技,20120710,1.4752,
002681.SZ,奋达科技,20120711,1.4302,
002681.SZ,奋达科技,20120712,1.4408,
002681.SZ,奋达科技,20120713,1.4011,
002681.SZ,奋达科技,20120716,1.3349,
002681.SZ,奋达科技,20120717,1.3428,
002681.SZ,奋达科技,20120718,1.3388,
002681.SZ,奋达科技,20120719,1.3481,
002681.SZ,奋达科技,20120720,1.3455,
002681.SZ,奋达科技,20120723,1.3282,
002681.SZ,奋达科技,20120724,1.3508,
002681.SZ,奋达科技,20120725,1.3627,
002681.SZ,奋达科技,20120726,1.3322,
002681.SZ,奋达科技,20120727,1.3309,
002681.SZ,奋达科技,20120730,1.2951,
002681.SZ,奋达科技,20120731,1.2554,
002681.SZ,奋达科技,20120801,1.2686,
002681.SZ,奋达科技,20120802,1.2448,
002681.SZ,奋达科技,20120803,1.2806,
002681.SZ,奋达科技,20120806,1.3216,
002681.SZ,奋达科技,20120807,1.3216,
002681.SZ,奋达科技,20120808,1.319,
002681.SZ,奋达科技,20120809,1.3388,
002681.SZ,奋达科技,20120810,1.36,
002681.SZ,奋达科技,20120813,1.3388,
002681.SZ,奋达科技,20120814,1.3613,
002681.SZ,奋达科技,20120815,1.3269,
002681.SZ,奋达科技,20120816,1.3004,
002681.SZ,奋达科技,20120817,1.3071,
002681.SZ,奋达科技,20120820,1.3203,
002681.SZ,奋达科技,20120821,1.356,
002681.SZ,奋达科技,20120822,1.3829,
002681.SZ,奋达科技,20120823,1.4017,
002681.SZ,奋达科技,20120824,1.3534,
002681.SZ,奋达科技,20120827,1.3224,
002681.SZ,奋达科技,20120828,1.3426,
002681.SZ,奋达科技,20120829,1.3507,
002681.SZ,奋达科技,20120830,1.3198,
002681.SZ,奋达科技,20120831,1.3211,
002681.SZ,奋达科技,20120903,1.3574,
002681.SZ,奋达科技,20120904,1.4931,
002681.SZ,奋达科技,20120905,1.5496,
002681.SZ,奋达科技,20120906,1.5214,
002681.SZ,奋达科技,20120907,1.5254,
002681.SZ,奋达科技,20120910,1.5563,
002681.SZ,奋达科技,20120911,1.52,
002681.SZ,奋达科技,20120912,1.555,
002681.SZ,奋达科技,20120913,1.5012,
002681.SZ,奋达科技,20120914,1.4757,
002681.SZ,奋达科技,20120917,1.4246,
002681.SZ,奋达科技,20120918,1.4461,
002681.SZ,奋达科技,20120919,1.4488,
002681.SZ,奋达科技,20120920,1.3708,
002681.SZ,奋达科技,20120921,1.3332,
002681.SZ,奋达科技,20120924,1.3534,
002681.SZ,奋达科技,20120925,1.309,
002681.SZ,奋达科技,20120926,1.2794,
002681.SZ,奋达科技,20120927,1.3466,
002681.SZ,奋达科技,20120928,1.3453,
002681.SZ,奋达科技,20121008,1.348,
002681.SZ,奋达科技,20121009,1.3829,
002681.SZ,奋达科技,20121010,1.4004,
002681.SZ,奋达科技,20121011,1.352,
002681.SZ,奋达科技,20121012,1.3614,
002681.SZ,奋达科技,20121015,1.3278,
002681.SZ,奋达科技,20121016,1.3386,
002681.SZ,奋达科技,20121017,1.3359,
002681.SZ,奋达科技,20121018,1.3641,
002681.SZ,奋达科技,20121019,1.3776,
002681.SZ,奋达科技,20121022,1.3816,
002681.SZ,奋达科技,20121023,1.3601,
002681.SZ,奋达科技,20121024,1.3534,
002681.SZ,奋达科技,20121025,1.348,
002681.SZ,奋达科技,20121026,1.3036,
002681.SZ,奋达科技,20121029,1.3171,
002681.SZ,奋达科技,20121030,1.3198,
002681.SZ,奋达科技,20121031,1.3265,
002681.SZ,奋达科技,20121101,1.344,
002681.SZ,奋达科技,20121102,1.356,
002681.SZ,奋达科技,20121105,1.3399,
002681.SZ,奋达科技,20121106,1.3292,
002681.SZ,奋达科技,20121107,1.3413,
002681.SZ,奋达科技,20121108,1.3009,
002681.SZ,奋达科技,20121109,1.2996,
002681.SZ,奋达科技,20121112,1.3184,
002681.SZ,奋达科技,20121113,1.2983,
002681.SZ,奋达科技,20121114,1.3171,
002681.SZ,奋达科技,20121115,1.2915,
002681.SZ,奋达科技,20121116,1.1813,
002681.SZ,奋达科技,20121119,1.1706,
002681.SZ,奋达科技,20121120,1.1881,
002681.SZ,奋达科技,20121121,1.2001,
002681.SZ,奋达科技,20121122,1.1881,
002681.SZ,奋达科技,20121123,1.1827,
002681.SZ,奋达科技,20121126,1.1773,
002681.SZ,奋达科技,20121127,1.1101,
002681.SZ,奋达科技,20121128,1.0953,
002681.SZ,奋达科技,20121129,1.0805,
002681.SZ,奋达科技,20121130,1.0994,
002681.SZ,奋达科技,20121203,1.0684,
002681.SZ,奋达科技,20121204,1.0886,
002681.SZ,奋达科技,20121205,1.1289,
002681.SZ,奋达科技,20121206,1.1195,
002681.SZ,奋达科技,20121207,1.1464,
002681.SZ,奋达科技,20121210,1.1639,
002681.SZ,奋达科技,20121211,1.1625,
002681.SZ,奋达科技,20121212,1.1585,
002681.SZ,奋达科技,20121213,1.1383,
002681.SZ,奋达科技,20121214,1.1934,
002681.SZ,奋达科技,20121217,1.1961,
002681.SZ,奋达科技,20121218,1.1907,
002681.SZ,奋达科技,20121219,1.1975,
002681.SZ,奋达科技,20121220,1.2203,
002681.SZ,奋达科技,20121221,1.2512,
002681.SZ,奋达科技,20121224,1.2889,
002681.SZ,奋达科技,20121225,1.3681,
002681.SZ,奋达科技,20121226,1.4273,
002681.SZ,奋达科技,20121227,1.3641,
002681.SZ,奋达科技,20121228,1.387,
002681.SZ,奋达科技,20121231,1.3695,
002681.SZ,奋达科技,20130104,1.3856,
002681.SZ,奋达科技,20130107,1.4192,
002681.SZ,奋达科技,20130108,1.4206,
002681.SZ,奋达科技,20130109,1.4071,
002681.SZ,奋达科技,20130110,1.3964,
002681.SZ,奋达科技,20130111,1.3937,
002681.SZ,奋达科技,20130114,1.4501,
002681.SZ,奋达科技,20130115,1.4797,
002681.SZ,奋达科技,20130116,1.4515,
002681.SZ,奋达科技,20130117,1.438,
002681.SZ,奋达科技,20130118,1.4663,
002681.SZ,奋达科技,20130121,1.4622,
002681.SZ,奋达科技,20130122,1.4058,
002681.SZ,奋达科技,20130123,1.3816,
002681.SZ,奋达科技,20130124,1.3426,
002681.SZ,奋达科技,20130125,1.3426,
002681.SZ,奋达科技,20130128,1.3802,
002681.SZ,奋达科技,20130129,1.387,
002681.SZ,奋达科技,20130130,1.3843,
002681.SZ,奋达科技,20130131,1.3829,
002681.SZ,奋达科技,20130201,1.387,
002681.SZ,奋达科技,20130204,1.3896,
002681.SZ,奋达科技,20130205,1.4058,
002681.SZ,奋达科技,20130206,1.4259,
002681.SZ,奋达科技,20130207,1.4246,
002681.SZ,奋达科技,20130208,1.4447,
002681.SZ,奋达科技,20130218,1.4972,
002681.SZ,奋达科技,20130219,1.4716,
002681.SZ,奋达科技,20130220,1.4945,
002681.SZ,奋达科技,20130221,1.4622,
002681.SZ,奋达科技,20130222,1.4313,
002681.SZ,奋达科技,20130225,1.4367,
002681.SZ,奋达科技,20130226,1.4112,
002681.SZ,奋达科技,20130227,1.4259,
002681.SZ,奋达科技,20130228,1.4716,
002681.SZ,奋达科技,20130301,1.4851,
002681.SZ,奋达科技,20130304,1.4676,
002681.SZ,奋达科技,20130305,1.4515,
002681.SZ,奋达科技,20130306,1.4783,
002681.SZ,奋达科技,20130307,1.4582,
002681.SZ,奋达科技,20130308,1.4447,
002681.SZ,奋达科技,20130311,1.4434,
002681.SZ,奋达科技,20130312,1.391,
002681.SZ,奋达科技,20130313,1.3843,
002681.SZ,奋达科技,20130314,1.3816,
002681.SZ,奋达科技,20130315,1.3816,
002681.SZ,奋达科技,20130318,1.3601,
002681.SZ,奋达科技,20130319,1.3601,
002681.SZ,奋达科技,20130320,1.4004,
002681.SZ,奋达科技,20130321,1.4058,
002681.SZ,奋达科技,20130322,1.4112,
002681.SZ,奋达科技,20130325,1.4125,
002681.SZ,奋达科技,20130326,1.4219,
002681.SZ,奋达科技,20130327,1.4071,
002681.SZ,奋达科技,20130328,1.3453,
002681.SZ,奋达科技,20130329,1.3493,
002681.SZ,奋达科技,20130401,1.3641,
002681.SZ,奋达科技,20130402,1.3345,
002681.SZ,奋达科技,20130403,1.3157,
002681.SZ,奋达科技,20130408,1.3278,
002681.SZ,奋达科技,20130409,1.3372,
002681.SZ,奋达科技,20130410,1.3359,
002681.SZ,奋达科技,20130411,1.3587,
002681.SZ,奋达科技,20130412,1.3655,
002681.SZ,奋达科技,20130415,1.3211,
002681.SZ,奋达科技,20130416,1.3413,
002681.SZ,奋达科技,20130417,1.3614,
002681.SZ,奋达科技,20130418,1.3668,
002681.SZ,奋达科技,20130419,1.4004,
002681.SZ,奋达科技,20130422,1.4044,
002681.SZ,奋达科技,20130423,1.3372,
002681.SZ,奋达科技,20130424,1.3923,
002681.SZ,奋达科技,20130425,1.3923,
002681.SZ,奋达科技,20130426,1.3937,
002681.SZ,奋达科技,20130502,1.4286,
002681.SZ,奋达科技,20130503,1.4421,
002681.SZ,奋达科技,20130506,1.4501,
002681.SZ,奋达科技,20130507,1.43,
002681.SZ,奋达科技,20130508,1.4542,
002681.SZ,奋达科技,20130509,1.4488,
002681.SZ,奋达科技,20130510,1.4501,
002681.SZ,奋达科技,20130513,1.4972,
002681.SZ,奋达科技,20130514,1.541,
002681.SZ,奋达科技,20130515,1.582,
002681.SZ,奋达科技,20130516,1.7408,
002681.SZ,奋达科技,20130517,1.9146,
002681.SZ,奋达科技,20130520,1.998,
002681.SZ,奋达科技,20130521,2.009,
002681.SZ,奋达科技,20130522,2.1007,
002681.SZ,奋达科技,20130523,2.2033,
002681.SZ,奋达科技,20130524,2.1855,
002681.SZ,奋达科技,20130527,2.2211,
002681.SZ,奋达科技,20130528,2.2047,
002681.SZ,奋达科技,20130529,2.2649,
002681.SZ,奋达科技,20130530,2.202,
002681.SZ,奋达科技,20130531,2.2444,
002681.SZ,奋达科技,20130603,2.4688,
002681.SZ,奋达科技,20130604,2.2238,
002681.SZ,奋达科技,20130605,2.3566,
002681.SZ,奋达科技,20130606,2.2348,
002681.SZ,奋达科技,20130607,2.1978,
002681.SZ,奋达科技,20130613,2.1677,
002681.SZ,奋达科技,20130614,2.2991,
002681.SZ,奋达科技,20130617,2.529,
002681.SZ,奋达科技,20130618,2.5578,
002681.SZ,奋达科技,20130619,2.4661,
002681.SZ,奋达科技,20130620,2.3279,
002681.SZ,奋达科技,20130621,2.3511,
002681.SZ,奋达科技,20130624,2.2074,
002681.SZ,奋达科技,20130625,2.2868,
002681.SZ,奋达科技,20130626,2.4647,
002681.SZ,奋达科技,20130627,2.3539,
002681.SZ,奋达科技,20130628,2.2485,
002681.SZ,奋达科技,20130701,2.3388,
002681.SZ,奋达科技,20130702,2.4702,
002681.SZ,奋达科技,20130703,2.5865,
002681.SZ,奋达科技,20130704,2.5496,
002681.SZ,奋达科技,20130705,2.5277,
002681.SZ,奋达科技,20130708,2.4674,
002681.SZ,奋达科技,20130709,2.4551,
002681.SZ,奋达科技,20130710,2.6495,
002681.SZ,奋达科技,20130711,2.6645,
002681.SZ,奋达科技,20130712,2.6782,
002681.SZ,奋达科技,20130715,2.7808,
002681.SZ,奋达科技,20130716,2.7453,
002681.SZ,奋达科技,20130717,2.6454,
002681.SZ,奋达科技,20130718,2.6577,
002681.SZ,奋达科技,20130719,2.7261,
002681.SZ,奋达科技,20130722,2.7644,
002681.SZ,奋达科技,20130723,2.8205,
002681.SZ,奋达科技,20130724,3.1024,
002681.SZ,奋达科技,20130725,2.8698,
002681.SZ,奋达科技,20130726,2.8164,
002681.SZ,奋达科技,20130729,2.8233,
002681.SZ,奋达科技,20130730,2.7234,
002681.SZ,奋达科技,20130731,2.6276,
002681.SZ,奋达科技,20130801,2.7576,
002681.SZ,奋达科技,20130802,2.7589,
002681.SZ,奋达科技,20130805,2.7589,
002681.SZ,奋达科技,20130806,2.8369,
002681.SZ,奋达科技,20130807,2.7357,
002681.SZ,奋达科技,20130808,2.7685,
002681.SZ,奋达科技,20130809,2.7343,
002681.SZ,奋达科技,20130812,2.6714,
002681.SZ,奋达科技,20130813,2.6809,
002681.SZ,奋达科技,20130814,2.6289,
002681.SZ,奋达科技,20130815,2.659,
002681.SZ,奋达科技,20130816,2.6727,
002681.SZ,奋达科技,20130819,2.7685,
002681.SZ,奋达科技,20130820,2.8452,
002681.SZ,奋达科技,20130821,2.8944,
002681.SZ,奋达科技,20130822,2.8602,
002681.SZ,奋达科技,20130823,2.7685,
002681.SZ,奋达科技,20130826,2.8219,
002681.SZ,奋达科技,20130827,2.7808,
002681.SZ,奋达科技,20130828,2.6645,
002681.SZ,奋达科技,20130829,2.7932,
002681.SZ,奋达科技,20130830,2.644,
002681.SZ,奋达科技,20130902,2.696,
002681.SZ,奋达科技,20130903,2.7261,
002681.SZ,奋达科技,20130904,2.915,
002681.SZ,奋达科技,20130905,2.9245,
002681.SZ,奋达科技,20130906,2.9122,
002681.SZ,奋达科技,20130909,2.826,
002681.SZ,奋达科技,20130910,2.9286,
002681.SZ,奋达科技,20130911,2.7275,
002681.SZ,奋达科技,20130912,2.696,
002681.SZ,奋达科技,20130913,2.7316,
002681.SZ,奋达科技,20130916,2.8,
002681.SZ,奋达科技,20130917,3.0477,
002681.SZ,奋达科技,20130918,2.9902,
002681.SZ,奋达科技,20130923,3.2899,
002681.SZ,奋达科技,20130924,3.3296,
002681.SZ,奋达科技,20130925,3.5034,
002681.SZ,奋达科技,20130926,3.4788,
002681.SZ,奋达科技,20130927,3.7429,
002681.SZ,奋达科技,20130930,3.9892,
002681.SZ,奋达科技,20131008,4.0782,
002681.SZ,奋达科技,20131009,3.9673,
002681.SZ,奋达科技,20131010,3.81,
002681.SZ,奋达科技,20131011,3.8647,
002681.SZ,奋达科技,20131014,3.8319,
002681.SZ,奋达科技,20131015,4.215,
002681.SZ,奋达科技,20131016,4.2999,
002681.SZ,奋达科技,20131017,4.4217,
002681.SZ,奋达科技,20131018,4.252,
002681.SZ,奋达科技,20131021,4.5148,
002681.SZ,奋达科技,20131022,4.6995,
002681.SZ,奋达科技,20131023,4.393,
002681.SZ,奋达科技,20131024,4.4751,
002681.SZ,奋达科技,20131025,4.4477,
002681.SZ,奋达科技,20131028,4.1124,
002681.SZ,奋达科技,20131029,4.1521,
002681.SZ,奋达科技,20131030,4.3916,
002681.SZ,奋达科技,20131031,4.2698,
002681.SZ,奋达科技,20131101,4.6968,
002681.SZ,奋达科技,20131104,4.8583,
002681.SZ,奋达科技,20131105,5.3441,
002681.SZ,奋达科技,20131106,5.1183,
002681.SZ,奋达科技,20131107,5.1265,
002681.SZ,奋达科技,20131108,4.8966,
002681.SZ,奋达科技,20131111,5.3865,
002681.SZ,奋达科技,20131112,5.4043,
002681.SZ,奋达科技,20131113,5.6999,
002681.SZ,奋达科技,20131114,5.6397,
002681.SZ,奋达科技,20131115,5.3988,
002681.SZ,奋达科技,20131118,5.9394,
002681.SZ,奋达科技,20131119,5.9982,
002681.SZ,奋达科技,20131120,6.5976,
002681.SZ,奋达科技,20131121,6.4485,
002681.SZ,奋达科技,20131122,6.9234,
002681.SZ,奋达科技,20131125,7.4516,
002681.SZ,奋达科技,20131126,7.7321,
002681.SZ,奋达科技,20131127,8.1208,
002681.SZ,奋达科技,20131128,8.9323,
002681.SZ,奋达科技,20131129,9.826,
002681.SZ,奋达科技,20131202,9.826,
002681.SZ,奋达科技,20131203,9.826,
002681.SZ,奋达科技,20131204,8.8434,
002681.SZ,奋达科技,20131205,7.9593,
002681.SZ,奋达科技,20131206,7.5748,
002681.SZ,奋达科技,20131209,8.3329,
002681.SZ,奋达科技,20131210,7.4995,
002681.SZ,奋达科技,20131211,7.3147,
002681.SZ,奋达科技,20131212,7.4229,
002681.SZ,奋达科技,20131213,7.754,
