代码,简称,日期,收盘价(元),
600060.SH,海信电器,19970422,3.1075,
600060.SH,海信电器,19970423,3.0328,
600060.SH,海信电器,19970424,2.9955,
600060.SH,海信电器,19970425,3.2959,
600060.SH,海信电器,19970428,3.6248,
600060.SH,海信电器,19970429,3.4328,
600060.SH,海信电器,19970430,3.4826,
600060.SH,海信电器,19970505,3.431,
600060.SH,海信电器,19970506,3.4666,
600060.SH,海信电器,19970507,3.591,
600060.SH,海信电器,19970508,3.271,
600060.SH,海信电器,19970509,3.383,
600060.SH,海信电器,19970512,3.3332,
600060.SH,海信电器,19970513,3.2354,
600060.SH,海信电器,19970514,3.1555,
600060.SH,海信电器,19970515,3.1999,
600060.SH,海信电器,19970516,2.9563,
600060.SH,海信电器,19970519,2.9688,
600060.SH,海信电器,19970520,3.1163,
600060.SH,海信电器,19970521,3.0043,
600060.SH,海信电器,19970522,2.7039,
600060.SH,海信电器,19970523,2.8408,
600060.SH,海信电器,19970526,2.9155,
600060.SH,海信电器,19970527,3.0399,
600060.SH,海信电器,19970528,2.9688,
600060.SH,海信电器,19970529,2.951,
600060.SH,海信电器,19970530,2.9688,
600060.SH,海信电器,19970602,3.0221,
600060.SH,海信电器,19970603,3.0755,
600060.SH,海信电器,19970604,3.0417,
600060.SH,海信电器,19970605,3.0043,
600060.SH,海信电器,19970606,2.823,
600060.SH,海信电器,19970609,2.7839,
600060.SH,海信电器,19970610,2.7555,
600060.SH,海信电器,19970611,2.6986,
600060.SH,海信电器,19970612,2.6826,
600060.SH,海信电器,19970613,2.7021,
600060.SH,海信电器,19970616,2.7164,
600060.SH,海信电器,19970617,2.6648,
600060.SH,海信电器,19970618,2.6132,
600060.SH,海信电器,19970619,2.6008,
600060.SH,海信电器,19970620,2.743,
600060.SH,海信电器,19970623,2.6844,
600060.SH,海信电器,19970624,2.7075,
600060.SH,海信电器,19970625,2.7519,
600060.SH,海信电器,19970626,2.6932,
600060.SH,海信电器,19970627,2.631,
600060.SH,海信电器,19970702,2.4853,
