代码,简称,日期,收盘价(元),
603269.SH,海鸥股份,20170517,12.61,
603269.SH,海鸥股份,20170518,13.87,
603269.SH,海鸥股份,20170519,15.26,
603269.SH,海鸥股份,20170522,16.79,
603269.SH,海鸥股份,20170523,18.47,
603269.SH,海鸥股份,20170524,20.32,
603269.SH,海鸥股份,20170525,22.35,
603269.SH,海鸥股份,20170526,24.59,
603269.SH,海鸥股份,20170531,27.05,
603269.SH,海鸥股份,20170601,29.76,
603269.SH,海鸥股份,20170602,32.74,
603269.SH,海鸥股份,20170605,33.39,
603269.SH,海鸥股份,20170606,36.73,
603269.SH,海鸥股份,20170607,40.4,
603269.SH,海鸥股份,20170608,38.7,
603269.SH,海鸥股份,20170609,36.06,
603269.SH,海鸥股份,20170612,33.71,
603269.SH,海鸥股份,20170613,34.13,
603269.SH,海鸥股份,20170614,31.87,
603269.SH,海鸥股份,20170615,32.12,
603269.SH,海鸥股份,20170616,31.63,
603269.SH,海鸥股份,20170619,31.35,
603269.SH,海鸥股份,20170620,31.16,
603269.SH,海鸥股份,20170621,31.74,
603269.SH,海鸥股份,20170622,32.18,
603269.SH,海鸥股份,20170623,31.12,
603269.SH,海鸥股份,20170626,30.86,
603269.SH,海鸥股份,20170627,30.22,
603269.SH,海鸥股份,20170628,29.03,
603269.SH,海鸥股份,20170629,29.06,
603269.SH,海鸥股份,20170630,29.38,
603269.SH,海鸥股份,20170703,29.38,
603269.SH,海鸥股份,20170704,29.52,
603269.SH,海鸥股份,20170705,30.14,
603269.SH,海鸥股份,20170706,31.21,
603269.SH,海鸥股份,20170707,31.37,
603269.SH,海鸥股份,20170710,29.69,
603269.SH,海鸥股份,20170711,29.29,
603269.SH,海鸥股份,20170712,29.37,
603269.SH,海鸥股份,20170713,28.68,
603269.SH,海鸥股份,20170714,28.13,
603269.SH,海鸥股份,20170717,27.41,
603269.SH,海鸥股份,20170718,27.03,
603269.SH,海鸥股份,20170719,26.61,
603269.SH,海鸥股份,20170720,26.38,
603269.SH,海鸥股份,20170721,25.99,
603269.SH,海鸥股份,20170724,26.05,
603269.SH,海鸥股份,20170725,26,
603269.SH,海鸥股份,20170726,25.66,
603269.SH,海鸥股份,20170727,26.29,
603269.SH,海鸥股份,20170728,26.24,
603269.SH,海鸥股份,20170731,27.3,
603269.SH,海鸥股份,20170801,25.95,
603269.SH,海鸥股份,20170802,24.73,
603269.SH,海鸥股份,20170803,24.83,
603269.SH,海鸥股份,20170804,24.09,
603269.SH,海鸥股份,20170807,24.22,
603269.SH,海鸥股份,20170808,24,
